pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
132.99966666666782,49.98008937122299,57.74783445620792,119.9999999999992,239.9999999999984,2605.450085059744,363.6499999999998,9.990686855054925,0.03233369743495645,32.77469798657718
259.9999999999998,20.00300000000088,78.14541141865956,129.6900665488303,207.4628846432534,1721.1287981664477,268.7297900000002,9.989696080304503,0.03220287319835979,32.32516778523489
173.6586666666658,37.94449916508292,66.6666111111574,71.56528293933759,135.8657159956106,3167.281385390406,315.0002625000001,9.990718511269673,0.0324710394945763,32.16463087248322
126.66899999999968,42.68759907748471,89.31224214811412,68.33300639837317,116.1939435190176,1974.3079173578303,235.13014000000024,9.99147510448885,0.03225466753734873,31.78812080536913
