pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
139.99950000000007,20.000500000000088,91.32416119845132,67.16658395727585,124.25924379497876,5158.166133779081,229.9501,9.95983319112857,0.03742592102866784,34.73026666666667
130.24999999999974,17.181021520852806,80.33929964215537,139.85881436976567,187.74853834637335,4587.478695122224,261.391375,9.96625698563853,0.03717898345619748,34.170666666666676
112.0009999999997,16.009522478825534,100.00005555558646,80.50267697757315,146.59728374564025,3195.4701300247234,209.99988333333326,9.965503363345228,0.037672858601138205,34.137066666666676
113.15916666666641,14.83051163892331,93.74813236142568,0.6895565150880634,0.9843112651326161,3518.8202122407806,224.00446249999982,9.964752322999763,0.03804326495984377,34.09786666666667
127.99899999999909,15.992001963480515,97.90627432359005,18.85858458810434,25.304657824203293,4160.942985298284,214.4908499999999,9.967366689548944,0.03773459299425581,34.17033333333334
135.99439999999987,19.59314259224232,98.92816825702857,15.436949306417006,26.263682163778586,4160.942985298284,212.27523333333332,9.966444685194507,0.03791979617360858,34.723533333333336
126.66383333333424,14.907939813139787,98.5866940168063,16.20797113274781,20.514690504610684,3614.4127290256183,213.0104900000002,9.968098053528589,0.03822846813919654,34.896800000000006
