pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
159.9970000000006,40.001000000000175,61.6438989492112,114.23500436770246,140.72165434822122,1679.3019762763493,340.6663166666669,9.9906117182242,0.031842361217383715,32.01939597315437
213.44916666666634,18.777271779258836,92.62123656760521,117.31874293325876,211.47447010573214,1644.5521002323521,226.7298599999999,9.99185131892774,0.0318264258757785,32.24892617449665
200.16449999999963,28.300040507922926,88.2697907307156,97.34592541902984,151.59414340270044,4049.180287797468,237.9069875000003,9.991624192626034,0.032525626021974896,32.14463087248322
199.9214999999985,49.27438347407435,107.14279336738508,33.07362500375382,63.56506127189759,1948.4896094289854,196.00011666666632,9.915001260716005,0.029999999999999992,32.23872483221478
