pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
150.17325000000037,17.4239397005239,98.27969582434136,17.626698577725552,23.120611439435226,1260.7954562954233,213.67587500000013,9.967437566929537,0.03942718768224054,34.17639455782313
142.99600000000086,19.927327876202877,102.77583835964275,19.45599434004825,33.8108875327153,1458.5625033877118,204.32818000000012,9.966952912380348,0.03988252220035962,34.2387074829932
125.7110000000008,13.99802151326019,100.02856371208223,23.40035250209266,31.261993714410437,2131.3628834115643,209.94003333333333,9.967438180488672,0.040098351799352165,34.22102040816326
144.0018000000009,47.99910005156401,102.96558032259118,47.66863378425185,43.82153829644239,2748.794827442186,203.95164999999997,9.973059345885417,0.04019191228322736,34.260884353741496
133.54799999999992,49.63240917653192,100.00004166668413,0.6774161848528775,1.2383366532038698,7747.85245405875,209.99991249999977,10.06399787350142,0.044766081227572106,34.69680272108844
160.00049999999888,39.98250000000425,102.2729016015367,18.880942443521466,40.025513663163245,7899.255597421379,205.33298333333354,9.975757107533685,0.0439565928095986,34.32850340136054
119.45500000000209,0.805585915138116,105.65925032648747,16.58278100199151,29.608250492896058,1546.4793196788205,198.75211999999928,0.0,0.0,34.50605442176871
119.43866666666973,0.7938489920794497,110.11707509778044,27.40757818075802,36.2981849487214,1546.4793196788205,190.70611875000012,0.0,0.0,34.530816326530605
119.52759999999925,0.7484294489105612,97.8078277234656,55.23286212758984,82.27760718202467,1410.5255714241314,214.706741666667,0.0,0.0,34.49802721088435
