pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
260.0000000000001,19.999999999999858,55.070880812846205,114.05917142650142,198.18361934495687,2301.9853923913042,381.32674999999995,9.990294884284888,0.032171796594966426,30.559395973154352
100.166999999999,20.14600000000044,109.25623363717187,33.82251537345407,53.12765674298181,2508.831687811451,192.20871250000002,9.992131017921128,0.032337538479731025,30.89993288590604
160.00299999999967,40.00399999999971,82.21993833504632,111.20084983263605,182.28337283380512,2645.4017307360546,255.41249999999974,9.990618704753366,0.03222359093395537,30.252281879194634
240.003999999999,39.996999999999616,76.27108948590323,104.86147476975886,144.6440354957648,2645.4017307360546,275.33368333333317,9.992163092452506,0.03234789734752881,30.186778523489938
260.5005000000027,19.500499999995924,60.790170904811035,135.31588291680796,178.4425468351084,2637.0097487540625,345.4505833333333,9.992281442633441,0.032265026405146516,30.292818791946317
260.49950000000524,19.49949999999845,74.99971875105466,1.0030000000007249,2.0060000000014497,2637.0097487540625,280.0010500000001,9.988683900473992,0.03221323206615758,30.416040268456367
