pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
260.34299999999973,20.34299999999999,103.48395998620215,20.15336078672746,32.915824669400045,2691.924390693497,202.92999999999998,9.962367127513332,0.03235335301790232,30.132399999999997
106.88799999999787,18.530441764837963,95.23809523809514,16.779615743515023,21.404298984085383,2068.8433707649,220.50000000000023,9.972286063245493,0.032229875313752696,29.685866666666666
100.33199999999809,19.650000000002166,99.12674061836184,13.382582461803683,15.157220858941306,2068.8433707649,211.85000000000045,9.973661090513511,0.03221958550507356,29.572000000000006
