pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
144.00019999999927,47.99940000208243,103.44823127231389,59.337597694780804,99.61178645455128,1212.9614228710395,203.0000875000004,9.974691391755858,0.03229610300853988,30.122751677852357
250.0072499999995,33.17491961086762,100.00120834793447,27.93115944939574,39.35130030041699,3248.9900734113135,209.99746249999944,9.967950285680566,0.037096852829713194,30.160335570469794
