pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
266.7703333333335,18.694726749065207,102.37026985371857,43.55617426445485,55.76997534695532,2775.083750137622,205.1376833333333,9.971878163627732,0.03374863393574061,30.738716216216215
140.0085000000022,20.008500000001206,98.90133438046647,26.496466400793615,40.357769829674545,4898.068107576462,212.3328277777778,9.979964857507952,0.04016355730887583,30.011621621621618
210.00749999999968,9.991500000001707,103.93335793089473,74.9628355501206,131.2772799046622,9520.227471318229,202.05254999999994,9.97919088298168,0.04709745099277637,30.19445945945946
140.33400000000108,19.665999999999073,102.24167717247232,58.08577236127317,96.35268770304327,9520.227471318229,205.3956916666667,9.981974752378887,0.048830799276695404,30.25783783783783
