pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
199.14400000000222,40.85499999999875,94.49389953290486,24.26930302840224,40.98530140010302,4188.513283450602,222.23656874999995,10.000743107497701,0.03218490064122673,34.081333333333326
186.0966666666677,19.662989673211477,94.67991313794256,33.41416925466768,61.3518690668832,4727.104576913034,221.79994999999994,9.999792802276666,0.03237662068511121,33.91906666666667
93.6710000000005,18.62177440524969,101.15200899128978,27.45550744790944,44.194818714413636,4583.864583420578,207.60833333333315,10.001357938493031,0.032312193783185776,33.435999999999986
93.6710000000005,18.62177440524969,101.58015454856177,36.551674268117125,37.40163450973883,3317.104058749609,206.7332944444445,10.002437653985806,0.03219900588771529,33.426266666666656
253.33200000000033,18.85712371139056,90.97804813421092,40.00963635097875,65.6496872073945,2661.412987541257,230.82491249999973,10.000602977430187,0.0322607447397901,33.2368
230.00425000000035,43.58032923450112,93.07713593120671,31.12655576006585,47.21555791565001,3641.6027120123053,225.61931874999993,9.998205990599612,0.032281324357148374,33.34493333333333
