pat_mean_ms,pat_std_ms,heart_rate_bpm,sdnn,rmssd,ppg_amplitude,pulse_width_ms,accel_motion,gyro_motion,temperature
139.99950000000007,20.0035000000005,93.81174718515896,85.44818029476997,98.66744800084795,2078.568835966497,223.85256250000003,9.988226666944582,0.03204749018139298,31.379664429530198
128.20000000000178,46.956315877632264,86.98797608700542,70.33304526856391,81.19318537085803,1023.8171615085134,241.41267499999987,9.98792190051432,0.03213036112377528,31.04114093959731
146.00100000000063,49.443840202798455,57.70658174822568,147.72643473558855,190.24520096356616,1297.2548243524184,363.9099625000001,9.98907152098864,0.0321200022559775,30.728791946308732
239.99799999999993,39.99999999999915,67.23944714232351,48.831692914429084,86.77605683597737,3037.4844675839727,312.3166666666666,9.98881701657373,0.032368615083124386,30.71255033557047
