timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2989896,1873.0,1,187261.0,222305,-0.7250000000000001,-0.78,9.92,-0.03,-0.01,-0.0,32.36,1.071406,6.644003519812649,140.0190435740297,9.976994788011067,0.03162277660168379,0.3658230094392737,0.2877334931258674
3028214,1866.0,1,187444.0,222790,-0.7,-0.755,9.91,-0.03,-0.01,-0.0,32.36,1.109724,-1.8069317286539832,185.62263434685832,9.963339048732609,0.03162277660168379,-0.10423595283764657,0.37850623369518066
3068210,1857.0,1,187456.0,223238,-0.71,-0.77,9.91,-0.03,-0.01,-0.01,32.36,1.14972,-9.003112382065158,311.98148845134506,9.96519442861001,0.033166247903554,-0.5045028003340184,0.6300201888001429
3108212,1871.0,1,187573.0,223676,-0.7250000000000001,-0.78,9.92,-0.03,-0.01,-0.0,32.36,1.189722,2.087465554742564,480.8273954177345,9.976994788011067,0.03162277660168379,0.11237869298626839,0.9661034982395025
3148211,1884.0,1,187765.0,224079,-0.7250000000000001,-0.79,9.95,-0.03,-0.01,-0.01,32.36,1.229721,18.6381170509006,594.9448859561555,10.007608355646218,0.033166247903554,1.032961070978408,1.193251343124495
3188210,1889.0,1,188008.0,224343,-0.7250000000000001,-0.76,9.93,-0.03,-0.01,-0.0,32.36,1.26972,17.68393021479324,552.818347078823,9.985395585553935,0.03162277660168379,0.9798871731420347,1.109399582335659
3228210,1874.0,1,188022.0,223119,-0.71,-0.755,9.93,-0.03,-0.01,-0.01,32.36,1.30972,9.868927144663042,326.3438726249988,9.983938351171846,0.033166247903554,0.5452001088904322,0.6586081344083352
3268209,1874.0,1,187282.0,220952,-0.72,-0.76,9.92,-0.03,-0.01,-0.01,32.36,1.349719,-0.20259532091175933,1.3045010652723112,9.975088972034285,0.033166247903554,-0.014999355373096797,0.011625867236007753
3308210,1867.0,1,187012.0,220806,-0.7250000000000001,-0.77,9.91,-0.03,-0.01,-0.01,32.36,1.38972,3.480058096956589,-266.2927630073131,9.96627437912483,0.033166247903554,0.18983764705723657,-0.5210194051444191
3348210,1893.0,1,187243.0,221477,-0.69,-0.77,9.92,-0.03,-0.01,-0.0,32.36,1.42972,17.217724521258436,-353.3393960341621,9.973735508825166,0.03162277660168379,0.9539558225793471,-0.6942834245620789
3388209,1871.0,1,187484.0,222081,-0.66,-0.755,9.91,-0.03,-0.01,-0.01,32.36,1.469719,6.368538001906596,-249.22903802853307,9.960608666140839,0.033166247903554,0.350501032441108,-0.48705451215253254
3428209,1877.0,1,187620.0,222484,-0.72,-0.76,9.95,-0.03,-0.01,-0.01,32.36,1.509719,1.377068022062055,-50.33916012048911,10.004923787815677,0.033166247903554,0.07286487384104731,-0.09116947364442417
3468209,1875.0,1,187826.0,223092,-0.7,-0.79,9.91,-0.03,-0.01,-0.0,32.36,1.549719,8.425458790997263,116.0902953055324,9.96605237794785,0.03162277660168379,0.464911334162591,0.24010395295336692
3508209,1874.0,1,187839.0,223136,-0.68,-0.79,9.91,-0.03,-0.01,-0.01,32.36,1.589719,-1.0257063475398869,173.76019289718278,9.96466758100841,0.033166247903554,-0.06078253837473091,0.354894357920003
3548209,1872.0,1,187883.0,223225,-0.69,-0.77,9.94,-0.03,-0.01,-0.01,32.36,1.629719,4.026278736307852,132.46447485523828,9.993627969861596,0.033166247903554,0.22021959880089442,0.2726963240169716
3588209,1888.0,1,187915.0,223376,-0.7,-0.79,9.93,-0.03,-0.01,-0.01,32.36,1.669719,13.60814443265313,68.48430996069662,9.985940115983071,0.033166247903554,0.7531833138782419,0.14534549898030769
3628208,1874.0,1,187930.0,223717,-0.68,-0.755,9.93,-0.03,-0.01,-0.01,32.36,1.709718,4.7443433792611565,72.87047627102486,9.981849778472926,0.033166247903554,0.26015987889896064,0.15407604694449362
3668209,1873.0,1,188115.0,223962,-0.68,-0.755,9.9,-0.03,-0.01,-0.0,32.36,1.749719,0.38420436302026506,195.20895972999605,9.952006079178208,0.03162277660168379,0.017639688991082883,0.39758756067557827
3708209,1871.0,1,188225.0,224279,-0.72,-0.755,9.92,-0.03,-0.01,-0.0,32.36,1.789719,-0.275403839355631,405.34884439232695,9.974709268946139,0.03162277660168379,-0.019049119762293378,0.8158654399053071
3748248,1873.0,1,188357.0,224773,-0.7250000000000001,-0.78,9.92,-0.03,-0.01,-0.01,32.36,1.829758,3.4255358760366894,593.2828404567653,9.976994788011067,0.033166247903554,0.18680500536337302,1.1899430855427162
3788209,1877.0,1,188507.0,225038,-0.72,-0.755,9.91,-0.03,-0.01,-0.0,32.36,1.869719,3.8344024680153677,620.05545714215,9.964764171820626,0.03162277660168379,0.20954703335016542,1.2432332705382378
3828209,1862.0,1,188521.0,224744,-0.69,-0.77,9.92,-0.03,-0.01,-0.01,32.36,1.909719,-4.790762041420326,405.0808646442988,9.973735508825166,0.033166247903554,-0.2702029303605017,0.8153320333087353
3868209,1875.0,1,188009.0,222027,-0.71,-0.76,9.9,-0.03,-0.01,-0.01,32.36,1.949719,1.6013332129806657,-3.3518882642411936,9.954481402865747,0.033166247903554,0.0853389799392055,0.002357447503378192
3908210,1869.0,1,187200.0,220751,-0.72,-0.78,9.95,-0.03,-0.01,-0.01,32.36,1.98972,3.6801497557936242,-435.9199237336217,10.006462911538721,0.033166247903554,0.20096716997368183,-0.8586577795176171
3948209,1866.0,1,187177.0,220899,-0.72,-0.78,9.92,-0.03,-0.01,-0.0,32.36,2.029719,-5.787291486153836,-698.9759855466873,9.97663269846094,0.03162277660168379,-0.3256320139941531,-1.3822639089798996
3988209,1873.0,1,187205.0,221273,-0.67,-0.77,9.91,-0.03,-0.01,-0.0,32.36,2.069719,8.19291501026317,-695.6263024746917,9.96242440372824,0.03162277660168379,0.4519767553210772,-1.3755964534718819
4028920,1885.0,1,187442.0,222077,-0.71,-0.76,9.91,-0.03,-0.01,-0.01,32.36,2.11043,15.890894337495027,-481.75020333420235,9.964426727112805,0.033166247903554,0.8801547105177339,-0.9498817381994251
4067209,1858.0,1,187612.0,222939,-0.72,-0.77,9.94,-0.03,-0.01,-0.01,32.36,2.148719,-6.614961660825336,-218.98311886144,9.99574409436336,0.033166247903554,-0.3716687864903373,-0.4268508104854529
4107209,1857.0,1,187729.0,222973,-0.72,-0.78,9.9,-0.03,-0.01,-0.0,32.36,2.188719,-9.060659530568971,-63.653273654972644,9.956746456548947,0.03162277660168379,-0.5077036949228874,-0.1176708642870254
4147209,1869.0,1,187738.0,222768,-0.68,-0.755,9.91,-0.03,-0.01,-0.0,32.36,2.228719,4.7085904629492745,-68.85327728442309,9.961953874617167,0.03162277660168379,0.2581712257800072,-0.12802133389734455
4187209,1863.0,1,187625.0,222839,-0.68,-0.76,9.92,-0.03,-0.01,-0.0,32.36,2.268719,-0.13600110701279242,-159.37574788900767,9.972281584472032,0.03162277660168379,-0.011295243797437116,-0.3082039160281152
4227209,1865.0,1,187479.0,223143,-0.69,-0.755,9.92,-0.03,-0.01,-0.01,32.36,2.308719,1.1763933665857729,-190.3313459006802,9.972588680979479,0.033166247903554,0.061702923413658205,-0.3698202146542247
4267189,1862.0,1,187689.0,223640,-0.72,-0.77,9.93,-0.03,-0.01,-0.01,32.36,2.348699,1.9121559820324734,-51.09461947168665,9.985799917883394,0.033166247903554,0.10262760231967413,-0.0926731954903314
4307208,1855.0,1,187854.0,224161,-0.72,-0.78,9.92,-0.03,-0.01,-0.01,32.36,2.388718,-8.9351605220855,250.12156561878635,9.97663269846094,0.033166247903554,-0.500723173600679,0.5068896494772784
4347208,1857.0,1,188155.0,224679,-0.7,-0.77,9.89,-0.03,-0.01,-0.0,32.36,2.428718,0.5000058031618504,576.3666996115221,9.944596522735349,0.03162277660168379,0.02408081097139898,1.156271954862934
4387208,1872.0,1,188351.0,225033,-0.69,-0.78,9.89,-0.03,-0.01,-0.01,32.36,2.468718,7.4537596357380105,739.041223352364,9.94467696810711,0.033166247903554,0.4108633639513176,1.480071289312758
4427208,1845.0,1,188341.0,224955,-0.71,-0.77,9.91,-0.03,-0.01,-0.01,32.36,2.508718,-8.51002358417535,618.1148226364114,9.96519442861001,0.033166247903554,-0.4770761544265714,1.2393704889119668
4467208,1850.0,1,187810.0,221868,-0.7,-0.77,9.91,-0.03,-0.01,-0.01,32.36,2.548718,-13.93938517673414,246.35944558087877,9.964486941132494,0.033166247903554,-0.7790687742951733,0.4994012491034405
4507208,1849.0,1,187071.0,220321,-0.71,-0.77,9.92,-0.03,-0.01,-0.01,32.36,2.588718,-4.104798687467603,-204.32711255294464,9.97513909677454,0.033166247903554,-0.23204819211688327,-0.3976784177883427
4547208,1853.0,1,186943.0,220284,-0.71,-0.77,9.92,-0.03,-0.01,-0.0,32.36,2.628718,-7.743475775974277,-528.4236449670254,9.97513909677454,0.03162277660168379,-0.4344391377337714,-1.042783988592776
4587208,1833.0,1,186886.0,220549,-0.71,-0.77,9.91,-0.03,-0.01,-0.01,32.36,2.668718,-22.691386820653694,-609.7693520045993,9.96519442861001,0.033166247903554,-1.2658736887374153,-1.2047004656994111
4627208,1839.0,1,186947.0,220840,-0.7,-0.76,9.91,-0.03,-0.01,-0.01,32.36,2.708718,-16.903952978196557,-478.405660831175,9.963719185123596,0.033166247903554,-0.9439643300394728,-0.9432245148578976
4667229,1857.0,1,187095.0,221230,-0.72,-0.77,9.91,-0.03,-0.01,-0.01,32.36,2.748739,-2.1430652972054887,-271.84957073871453,9.965911900072166,0.033166247903554,-0.12293241562836874,-0.5320800838771252
4707208,1849.0,1,187208.0,221218,-0.7250000000000001,-0.76,9.94,-0.03,-0.01,-0.01,32.36,2.788718,-3.370146126111826,-136.9786294207063,9.99534016429656,0.033166247903554,-0.19118525677636747,-0.2636230444394986
4747208,1847.0,1,187212.0,221033,-0.68,-0.76,9.91,-0.03,-0.01,-0.0,32.36,2.828718,-13.386386916086852,-137.7101296222805,9.962334063862746,0.03162277660168379,-0.7483098368641983,-0.265079076232141
4787208,1838.0,1,187039.0,221021,-0.68,-0.78,9.91,-0.03,-0.01,-0.01,32.36,2.868718,-14.49017204337971,-220.28862028133076,9.963879766436365,0.033166247903554,-0.8097047092963495,-0.42944937651265314
4827190,1859.0,1,187095.0,221389,-0.7250000000000001,-0.77,9.93,-0.03,-0.01,-0.01,32.36,2.9087,0.5819535692538687,-252.45294789460476,9.986161675038113,0.033166247903554,0.028638919720027144,-0.4934716194226499
4867217,1856.0,1,187252.0,221723,-0.7250000000000001,-0.77,9.93,-0.03,-0.01,-0.0,32.36,2.948727,0.5338642948060893,-114.9999197654411,9.986161675038113,0.03162277660168379,0.025964092167931694,-0.21987500452036252
4907208,1840.0,1,187399.0,222067,-0.68,-0.76,9.91,-0.03,-0.01,-0.0,32.36,2.988718,-15.523979082808806,203.63945966784198,9.962334063862746,0.03162277660168379,-0.8672072518979851,0.4143682476951551
4947208,1839.0,1,187574.0,222952,-0.71,-0.78,9.9,-0.03,-0.01,-0.01,32.36,3.028718,-18.987015412241107,569.3235677283658,9.956028324588074,0.033166247903554,-1.0598286855594938,1.142252787240587
4987208,1841.0,1,188042.0,223663,-0.72,-0.755,9.92,-0.03,-0.01,-0.01,32.36,3.068718,-13.886676109409445,761.0697930973706,9.974709268946139,0.033166247903554,-0.7761369840541196,1.5239185744210155
5027215,1857.0,1,188235.0,223060,-0.7,-0.77,9.91,-0.03,-0.01,-0.0,32.36,3.108725,-0.6867786100904232,609.6201587727752,9.964486941132494,0.03162277660168379,-0.04193065797708306,1.2224620852961534
5067894,1870.0,1,187391.0,220159,-0.67,-0.78,9.9,-0.03,-0.01,-0.0,32.36,3.149404,12.788578998453387,126.87251106162752,9.953255748748749,0.03162277660168379,0.7075973442557832,0.26156566807281606
5108209,1872.0,1,186454.0,219204,-0.71,-0.78,9.92,-0.03,-0.01,-0.01,32.36,3.189719,16.642078883987427,-479.18052907015135,9.975915998042485,0.033166247903554,0.9219371899736905,-0.9447668695812872
5148190,1877.0,1,186209.0,219151,-0.71,-0.78,9.94,-0.03,-0.01,-0.01,32.36,3.2297,16.693444613282693,-928.4670748297975,9.995804119729437,0.033166247903554,0.9247942609012557,-1.8390598488925227
5188190,1867.0,1,186318.0,219342,-0.7250000000000001,-0.77,9.94,-0.03,-0.01,-0.0,32.36,3.2697,13.327351715164703,-1040.1008524754632,9.99610549164023,0.03162277660168379,0.7375650267281332,-2.0612639289940398
5228208,1870.0,1,186451.0,219991,-0.7,-0.77,9.91,-0.03,-0.01,-0.0,32.36,3.309718,8.51256309294957,-823.1258123471318,9.964486941132494,0.03162277660168379,0.4697562603845717,-1.6293808536963765
5268208,1870.0,1,186888.0,221323,-0.68,-0.78,9.9,-0.03,-0.01,-0.01,32.36,3.349718,15.548504923481733,-435.19267959347,9.95393389570174,0.033166247903554,0.8611102843194745,-0.8572102193026028
5308208,1891.0,1,187173.0,221781,-0.71,-0.76,9.95,-0.03,-0.01,-0.01,32.36,3.389718,30.9999986559607,-62.536194707680686,10.004209114167896,0.033166247903554,1.7205551736688807,-0.11544734820507709
5348208,1881.0,1,187332.0,222003,-0.72,-0.76,9.959999999999999,-0.03,-0.01,-0.0,32.36,3.429718,23.982761967343645,185.1048597701053,10.014868945722654,0.03162277660168379,1.3302415694436727,0.37747561710266025
5388208,1866.0,1,187573.0,222481,-0.69,-0.77,9.91,-0.03,-0.01,-0.0,32.36,3.469718,8.400866108359672,307.63238162633263,9.963789439766378,0.03162277660168379,0.46354343693697575,0.6213634067607272
5426208,1868.0,1,187652.0,222878,-0.71,-0.76,9.94,-0.03,-0.01,-0.0,32.36,3.507718,9.089445533859633,379.494024390782,9.994263354544945,0.03162277660168379,0.5018436866347211,0.7644021049201843
5466208,1869.0,1,187858.0,223191,-0.68,-0.77,9.91,-0.03,-0.01,-0.0,32.36,3.547718,12.436271810028268,483.9702215920817,9.963101926609001,0.03162277660168379,0.688001270386461,0.9723592105670598
5506208,1875.0,1,187942.0,223250,-0.67,-0.77,9.94,-0.03,-0.01,-0.0,32.36,3.587718,16.293450053092435,653.477489443499,9.992267010043316,0.03162277660168379,0.9025457141604011,1.3097589413456596
5546208,1862.0,1,187991.0,223396,-0.71,-0.77,9.91,-0.03,-0.01,-0.01,32.36,3.627718,5.027140665882913,840.1128546102458,9.96519442861001,0.033166247903554,0.27588966444053975,1.681251696548483
5586208,1846.0,1,188143.0,223528,-0.68,-0.77,9.9,-0.03,-0.01,-0.0,32.36,3.667718,-11.578405534036817,932.7905212188796,9.953155278603866,0.03162277660168379,-0.6477460735320117,1.8657241392897066
5626208,1858.0,1,188227.0,223593,-0.7,-0.77,9.9,-0.03,-0.01,-0.0,32.36,3.707718,1.0252938490247319,822.8362379117114,9.9545416770437,0.03162277660168379,0.05329844741933872,1.646863048222441
5666208,1868.0,1,188059.0,221086,-0.68,-0.76,9.89,-0.03,-0.01,-0.01,32.36,3.747718,10.667880265930634,486.38058756210495,9.942439338512457,0.033166247903554,0.5896395779017577,0.977156980241907
5706208,1850.0,1,187144.0,219488,-0.7,-0.77,9.95,-0.03,-0.01,-0.01,32.36,3.787718,-5.513716133898932,22.761373091459824,10.004269088744064,0.033166247903554,-0.31041517202286756,0.05433520316449667
5746189,1842.0,1,186760.0,219136,-0.7,-0.76,9.9,-0.03,-0.01,-0.01,32.36,3.827699,-16.122351498595634,-392.25775898340044,9.953773153935146,0.033166247903554,-0.9004899961801549,-0.7717493960679552
5786208,1845.0,1,186748.0,219365,-0.68,-0.78,9.9,-0.03,-0.01,-0.0,32.36,3.867718,-8.317463146938891,-611.2916500943111,9.95393389570174,0.03162277660168379,-0.4663655340464918,-1.2077305597605328
5826208,1858.0,1,186790.0,219525,-0.69,-0.78,9.9,-0.03,-0.01,-0.0,32.36,3.907718,-0.8372861184687567,-598.929619582504,9.9546220420466,0.03162277660168379,-0.050302205163655224,-1.183124265178423
5866208,1843.0,1,186913.0,219878,-0.69,-0.77,9.93,-0.03,-0.01,-0.01,32.36,3.947718,-8.651709969362482,-435.07152080823755,9.983681685630808,0.033166247903554,-0.48495705201147665,-0.8569690559469717
5906208,1840.0,1,187052.0,220420,-0.68,-0.76,9.91,-0.03,-0.01,-0.0,32.36,3.987718,-18.504689614961308,-247.56486246900488,9.962334063862746,0.03162277660168379,-1.0330007005989101,-0.4837420147424196
5946208,1840.0,1,187188.0,220325,-0.67,-0.79,9.93,-0.03,-0.01,-0.01,32.36,4.027718,-11.1856389311858,-131.4644575105106,9.983882010520757,0.033166247903554,-0.6258995611253904,-0.25264723118057825
5986208,1854.0,1,187141.0,220397,-0.71,-0.77,9.93,-0.03,-0.01,-0.01,32.36,4.067718,-2.999831407362251,-105.9702054380456,9.985083875461438,0.033166247903554,-0.17058756583525195,-0.20190159711613578
6026236,1837.0,1,187176.0,220685,-0.7250000000000001,-0.78,9.93,-0.03,-0.01,-0.01,32.36,4.107746,-14.66058256853833,-122.46784893105342,9.986937718840545,0.033166247903554,-0.8191833045360493,-0.23473971989150452
6066208,1841.0,1,187283.0,220949,-0.69,-0.77,9.92,-0.03,-0.01,-0.0,32.36,4.147718,-14.013533216859727,-105.81763336325776,9.973735508825166,0.03162277660168379,-0.7831930457244952,-0.20159790643897335
6106894,1859.0,1,187282.0,221285,-0.68,-0.76,9.91,-0.03,-0.01,-0.0,32.17,4.188404,6.683906059015439,-2.771730017891062,9.962334063862746,0.03162277660168379,0.368042473394258,0.003512237139295754
6147208,1855.0,1,187491.0,221672,-0.7,-0.78,9.9,-0.03,-0.01,-0.0,32.17,4.228718,1.8139111006360282,182.3987215324588,9.95532018570975,0.03162277660168379,0.09716301341436791,0.37208912055649485
6187208,1840.0,1,187581.0,221844,-0.69,-0.79,9.94,-0.03,-0.01,-0.01,32.17,4.268718,-12.994460122768475,379.43640190185084,9.99518884263824,0.033166247903554,-0.7265100364469386,0.7642874088809017
6227208,1843.0,1,187690.0,222155,-0.67,-0.76,9.91,-0.03,-0.01,-0.01,32.17,4.308718,-8.264006738768519,481.0877287100258,9.96165648875728,0.033166247903554,-0.4633921751207828,0.9666216847682876
6267208,1851.0,1,187798.0,222436,-0.7,-0.78,9.93,-0.03,-0.01,-0.0,32.17,4.348718,-3.1304016188731936,404.6657370673888,9.985153979784188,0.03162277660168379,-0.17785015823746542,0.8145057328529284
6307212,1847.0,1,187631.0,220407,-0.67,-0.77,9.88,-0.03,-0.01,-0.0,32.17,4.388722,-2.1341669558088907,153.24107881250427,9.932582745691073,0.03162277660168379,-0.1224374709861613,0.31405160435704416
6347208,1850.0,1,186892.0,219238,-0.67,-0.755,9.92,-0.03,-0.01,-0.01,32.17,4.428718,-5.202006857105756,-171.76676147876066,9.971224849535789,0.033166247903554,-0.2930772401995141,-0.3328679006598613
6387208,1844.0,1,186711.0,219108,-0.7,-0.78,9.92,-0.03,-0.01,-0.01,32.17,4.468718,-3.9384407970974973,-427.25777843998276,9.975209270987753,0.033166247903554,-0.22279501302902574,-0.8414160085476506
6427208,1859.0,1,186805.0,219348,-0.69,-0.77,9.91,-0.03,-0.01,-0.0,32.17,4.508718,4.171662571486217,-517.123227086684,9.963789439766378,0.03162277660168379,0.22830615640505794,-1.0202908058588358
6467208,1850.0,1,186854.0,219548,-0.68,-0.77,9.91,-0.03,-0.01,-0.0,32.17,4.548718,1.3443835123131471,-444.82657331641667,9.963101926609001,0.03162277660168379,0.07104689201023287,-0.8763862298045304
6507215,1857.0,1,186987.0,219989,-0.7,-0.795,9.92,-0.03,-0.01,-0.0,32.17,4.588725,4.103642879116767,-293.7255941382304,9.976393386389693,0.03162277660168379,0.22452275669017072,-0.5756237295217052
6547209,1860.0,1,187086.0,220238,-0.69,-0.77,9.92,-0.03,-0.01,-0.0,32.17,4.628719,9.711393634074733,-159.8875516852411,9.973735508825166,0.03162277660168379,0.5364377605427253,-0.3092226479400235
6587208,1849.0,1,187066.0,220353,-0.68,-0.76,9.93,-0.03,-0.01,-0.0,32.17,4.668718,-2.164962749577004,-91.88360175491005,9.982229209951052,0.03162277660168379,-0.12415039842383868,-0.17386258527600112
6627209,1847.0,1,187159.0,220398,-0.68,-0.78,9.93,-0.03,-0.01,-0.01,32.17,4.708719,-3.8114090484491676,-73.10768283193669,9.983771832328703,0.033166247903554,-0.21572923744440145,-0.1364896155500953
6667208,1861.0,1,187233.0,220752,-0.7,-0.79,9.92,-0.03,-0.01,-0.01,32.17,4.748718,9.813506677414736,-45.289846649121884,9.975996190857332,0.033166247903554,0.5421175048285484,-0.08111894880587038
6707208,1856.0,1,187312.0,221020,-0.68,-0.77,9.9,-0.03,-0.01,-0.0,32.17,4.788718,6.504247766886847,49.022029799941436,9.953155278603866,0.03162277660168379,0.35804949772002914,0.10660634537462013
6747208,1853.0,1,187460.0,221294,-0.66,-0.77,9.92,-0.03,-0.01,-0.0,32.17,4.828718,0.4181398917664891,226.91344114684676,9.971704969562627,0.03162277660168379,0.01952725515479985,0.46069449190107087
6787208,1861.0,1,187680.0,221695,-0.69,-0.78,9.93,-0.03,-0.01,-0.01,32.17,4.868718,13.324542157003334,444.1415716097021,9.984457922190868,0.033166247903554,0.7374087531377008,0.8930813368117629
6827208,1862.0,1,187751.0,222177,-0.69,-0.77,9.9,-0.03,-0.01,-0.0,32.17,4.908718,8.805077694581794,605.19499949717,9.953843478777431,0.03162277660168379,0.48602654361967734,1.2136539228665026
6867208,1841.0,1,187852.0,222532,-0.67,-0.78,9.91,-0.03,-0.01,-0.01,32.17,4.948718,-6.7898114290884495,608.7844327379505,9.963202296450675,0.033166247903554,-0.3813943018572941,1.2207985947406825
