timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
6048199,2010.0,1,203014,231617,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,31.39,3.629718,174.93345639421818,-630.8817248674178,9.965284742544993,0.033166247903554,1.0932550679114865,-1.6111658547702736
6088199,1821.0,1,202987,231883,-1.08,-0.75,9.9,-0.03,-0.01,-0.01,31.39,3.669718,-39.24794612029861,-821.2095715375457,9.986936467205547,0.033166247903554,-0.23050060918949442,-2.099905365218628
6128199,1834.0,1,203115,232705,-1.09,-0.74,9.88,-0.03,-0.01,-0.01,31.39,3.709718,9.34842110022447,-709.362781782011,9.967452031487285,0.033166247903554,0.06985094439738299,-1.8126959724434213
6168199,1841.0,1,203469,233610,-1.09,-0.74,9.9,-0.03,-0.01,-0.01,31.39,3.749718,-31.022118456150494,-389.19160874837615,9.987276906144137,0.033166247903554,-0.17966059254270672,-0.9905340812339742
6208199,1830.0,1,203809,234273,-1.11,-0.74,9.89,-0.03,-0.01,-0.0,31.39,3.789718,-30.344937678650318,-37.015285960202064,9.97956912897546,0.03162277660168379,-0.17547525297486652,-0.08618673216049491
6247206,1994.0,1,203947,234597,-1.08,-0.765,9.88,-0.03,-0.01,-0.0,31.39,3.828725,170.3678071572597,209.18147145713925,9.968250849572357,0.03162277660168379,1.065036912524882,0.5460175658404707
6287199,1874.0,1,203990,234939,-1.08,-0.75,9.88,-0.03,-0.01,-0.01,31.39,3.868718,-75.45271838673939,322.08686299270056,9.967110915405728,0.033166247903554,-0.45426547515445975,0.8359453233992954
6327199,1760.0,1,204137,235196,-1.07,-0.74,9.89,-0.03,-0.01,-0.01,31.39,3.908718,13.43172169818629,370.7670351019315,9.975199246130375,0.033166247903554,0.09508792708777054,0.9609502761766093
6367199,2301.5,1,204151,235497,-1.08,-0.725,9.89,-0.03,-0.01,-0.01,31.39,3.948718,277.7217839324614,446.2849587886483,9.975175437053727,0.033166247903554,1.728541934656335,1.15487141645353
6407199,1519.0,1,204353,235849,-1.08,-0.75,9.88,-0.03,-0.01,-0.01,31.39,3.988718,-204.80695343759012,585.5431789635041,9.967110915405728,0.033166247903554,-1.2537438658798754,1.5124701364775632
6447199,1731.0,1,204429,236224,-1.07,-0.74,9.88,-0.03,-0.01,-0.01,31.39,4.028718,-282.9983093087802,740.1426063537292,9.965284742544993,0.033166247903554,-1.7370082857572993,1.9094632711146164
6487199,1749.0,1,204431,236228,-1.08,-0.74,9.87,-0.03,-0.01,-0.01,31.39,4.068718,-35.31668861643803,803.3350381986787,9.956450170618039,0.033166247903554,-0.20620333417968792,2.0717339989365424
6527199,1866.0,1,204461,235740,-1.09,-0.75,9.9,-0.03,-0.01,-0.0,31.39,4.108718,-73.29589907986721,675.9122659671206,9.988022827366786,0.03162277660168379,-0.4409351777129742,1.7445273163097998
6567886,2029.0,1,204052,233532,-1.09,-0.74,9.88,-0.03,-0.01,-0.0,31.47,4.149405,158.46454505060356,332.4969580652849,9.967452031487285,0.03162277660168379,0.9914683832094616,0.862677222375244
6608199,2143.0,1,203505,232030,-1.09,-0.75,9.88,-0.03,-0.01,-0.01,31.47,4.189718,271.15450410163754,-151.1438694194705,9.968199436207124,0.033166247903554,1.687952631116899,-0.3792555026211948
6648209,1990.0,1,202970,231360,-1.05,-0.74,9.92,-0.03,-0.01,-0.01,31.47,4.229728,72.00520554309131,-627.306993752931,10.002824601081436,0.033166247903554,0.4571034002193386,-1.60198636598056
6688200,1823.0,1,202759,231010,-1.09,-0.74,9.88,-0.03,-0.01,-0.01,31.47,4.269719,-31.453563677535893,-944.2316267924814,9.967452031487285,0.033166247903554,-0.18232715487940773,-2.415811524572473
6728181,1854.0,1,202686,231470,-1.08,-0.74,9.88,-0.03,-0.01,-0.0,31.47,4.3097,-53.381943265184084,-1011.7293701530984,9.966363429054754,0.03162277660168379,-0.3178562747188724,-2.5891377856718916
6768199,1835.0,1,202898,231971,-1.07,-0.74,9.920000000000002,-0.03,-0.01,-0.0,31.47,4.349718,-53.19128350069778,-831.2019924703017,10.00494377795298,0.03162277660168379,-0.3166778953513343,-2.125564726159822
6808199,1802.0,1,203140,232812,-1.08,-0.73,9.89,-0.03,-0.01,-0.0,31.47,4.389718,-47.326888184490755,-483.54924781870847,9.975540085629449,0.03162277660168379,-0.28043279422932027,-1.2328333933584081
6848200,2110.0,1,203489,234328,-1.09,-0.74,9.89,-0.03,-0.01,-0.01,31.47,4.429719,155.18911100454545,-88.73604678402566,9.977364381438617,0.033166247903554,0.9712244481033528,-0.21899955890813952
6888199,1978.0,1,203980,235389,-1.09,-0.74,9.920000000000002,-0.03,-0.01,-0.01,31.47,4.469718,207.4212975397519,244.61267800199784,10.0071024777405,0.033166247903554,1.294047310600439,0.6370007343273265
6928199,1775.0,1,204201,235654,-1.08,-0.74,9.88,-0.03,-0.01,-0.0,31.47,4.509718,-242.12930412207612,460.88581016001325,9.966363429054754,0.03162277660168379,-1.4844159644902737,1.1923646843920785
6968199,1598.0,1,204251,235589,-1.07,-0.76,9.88,-0.03,-0.01,-0.0,31.47,4.549718,-122.2014802393939,569.6799864807527,9.966789854311166,0.03162277660168379,-0.7431978389048504,1.4717353251306708
7008200,2301.5,1,204272,235846,-1.11,-0.75,9.920000000000002,-0.03,-0.01,-0.0,31.47,4.589719,280.14336746883043,616.641604767954,10.01004495494401,0.03162277660168379,1.7435086167128013,1.5923272339506616
7048182,1635.0,1,204224,236094,-1.08,-0.74,9.84,-0.03,-0.01,-0.01,31.47,4.629701,-108.35685275517942,629.2816880081729,9.926711439343848,0.033166247903554,-0.6576306327216009,1.6247854800924257
7088199,1681.0,1,204212,236308,-1.07,-0.75,9.9,-0.03,-0.01,-0.01,31.47,4.669718,-269.5626280227728,581.4999656493525,9.985860003024277,0.033166247903554,-1.6539685859081668,1.5020876405350665
7128200,1795.0,1,204126,236574,-1.1,-0.75,9.86,-0.03,-0.01,-0.0,31.47,4.709719,-22.540289208466344,414.0604684129203,9.949477373209106,0.03162277660168379,-0.12723834912191284,1.0721227176886168
7168199,1968.0,1,204013,235764,-1.1,-0.74,9.88,-0.03,-0.01,-0.0,31.47,4.749718,101.83905237073,101.72144494152501,9.968550546594024,0.03162277660168379,0.6414925378577995,0.2700728647845347
7208199,2129.0,1,203363,233900,-1.1,-0.75,9.85,-0.03,-0.01,-0.0,31.47,4.789718,266.7934744363797,-291.2679636399677,9.939567395012721,0.03162277660168379,1.6609991341763812,-0.7390776852891897
7248199,2019.0,1,202916,233073,-1.08,-0.74,9.87,-0.03,-0.01,-0.0,31.47,4.829718,177.0228681560759,-625.5409679865439,9.956450170618039,0.03162277660168379,1.1061687506546616,-1.5974514196571292
7288206,1807.0,1,202890,233123,-1.07,-0.74,9.86,-0.03,-0.01,-0.01,31.47,4.869725,-29.994240118256428,-769.9555185361301,9.94545624896113,0.033166247903554,-0.17330775439157842,-1.9682909892317981
