timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2428211,1595.0,1,199161.75,211910,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.63,0.509722,-315.2464387450046,-95.75702202955554,9.97499874686709,0.033166247903554,-1.543666376154675,-0.1266547616137108
2468250,1655.0,1,199161.75,212415,-0.94,-0.11,9.92,-0.04,-0.01,-0.01,35.63,0.549761,-57.80910523988045,-109.99443175282329,9.965043903566105,0.042426406871192854,-0.27790133018378177,-0.14484078482566506
2508210,1797.0,1,199161.75,212409,-0.93,-0.12,9.93,-0.04,-0.01,-0.01,35.63,0.589721,-2.8985441124645024,-125.49381191436127,9.974176657749751,0.042426406871192854,-0.007917688015782996,-0.164638774268083
2548213,1970.0,1,199161.75,208914,-0.94,-0.095,9.91,-0.03,-0.01,-0.01,35.63,0.629724,224.26195672679404,-149.25954750613232,9.954934705963671,0.033166247903554,1.108982560571713,-0.19499571612210423
2588211,1902.0,1,199161.75,206396,-0.95,-0.11,9.9,-0.04,-0.01,-0.01,35.63,0.669722,152.19526466194432,-184.4436894468935,9.946084656788319,0.042426406871192854,0.7546458427676535,-0.23993785338332763
2628213,1582.0,1,199161.75,206400,-0.94,-0.11,9.89,-0.03,-0.01,-0.01,35.63,0.709724,-135.9382701479427,-223.62193224067008,9.935179917847488,0.033166247903554,-0.6620459476914538,-0.2899818183109359
2668246,1567.0,1,199161.75,206868,-0.94,-0.1,9.92,-0.04,-0.01,-0.01,35.63,0.749757,-185.28063647211687,-250.17326863987347,9.96493853468249,0.042426406871192854,-0.9046519509788046,-0.32389692151086635
2708213,1578.0,1,199161.75,208003,-0.91,-0.11,9.9,-0.04,-0.01,-0.01,35.63,0.789724,-105.16789930053532,-251.7735963964217,9.942343788061244,0.042426406871192854,-0.5107545272128666,-0.325941085322473
2748210,1630.0,1,199161.75,209351,-0.93,-0.11,9.9,-0.04,-0.01,-0.01,35.63,0.829721,-97.47793124254623,-238.15420186384353,9.94419428611489,0.042426406871192854,-0.4729445769624243,-0.3085444780802547
2788213,1680.0,1,199161.75,210028,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.63,0.869724,-35.23224762527326,-244.5449875441269,9.97499874686709,0.033166247903554,-0.16689568532511648,-0.31670768887374046
2828210,1770.0,1,199161.75,210574,-0.94,-0.12,9.93,-0.04,-0.01,-0.01,35.63,0.909721,137.71189093988517,-306.23648889568983,9.975114034435897,0.042426406871192854,0.6834341503704786,-0.3955087557367884
2868213,1712.0,1,199161.75,211253,-0.94,-0.11,9.91,-0.03,-0.01,-0.01,35.63,0.949724,-93.23304485478019,-413.691937863731,9.955089150781122,0.033166247903554,-0.4520733663241081,-0.5327659764789924
2908211,1646.0,1,199161.75,211996,-0.92,-0.11,9.9,-0.04,-0.01,-0.01,35.63,0.989722,119.87494321604449,-486.4785832099094,9.943264051608004,0.042426406871192854,0.595733642257508,-0.6257393225801867
2948214,2424.375,1,199161.75,212987,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.63,1.029725,567.7508541898446,-407.06521674978455,9.954149888363144,0.042426406871192854,2.797844988441584,-0.524301395748382
2988898,1535.0,1,199203.0,214225,-0.93,-0.1,9.92,-0.04,-0.01,-0.01,35.59,1.070409,28.629266244779547,-113.0462356990662,9.9640002007226,0.042426406871192854,0.14709790270235307,-0.14873897828103813
3029211,1649.0,1,199816.0,215533,-0.93,-0.12,9.93,-0.03,-0.01,-0.01,35.59,1.110722,-155.001958570247,317.37016758804833,9.974176657749751,0.033166247903554,-0.7557780809593448,0.4010494209523554
3069210,1674.0,1,200232.0,216515,-0.95,-0.11,9.91,-0.04,-0.01,-0.01,35.59,1.150721,95.71429250957166,673.8464942380733,9.956038368748887,0.042426406871192854,0.4769408209686076,0.8563911493269182
3109213,1745.0,1,200578.0,217216,-0.93,-0.12,9.93,-0.04,-0.01,-0.01,35.59,1.190724,45.51976599866959,740.9259662470535,9.974176657749751,0.042426406871192854,0.23014492586081992,0.9420744905183492
3149210,1959.0,1,200338.0,214733,-0.95,-0.11,9.92,-0.03,-0.01,-0.01,35.59,1.230721,307.0016055912028,459.60592244627645,9.965992173386452,0.033166247903554,1.515795954816217,0.5827329427234684
3189211,1856.0,1,199161.75,212060,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.59,1.270722,222.6874041119295,-11.030569497766333,9.97499874686709,0.033166247903554,1.1012408176170225,-0.01843021358433738
3229210,1461.0,1,199161.75,212129,-0.94,-0.13,9.94,-0.03,-0.01,-0.01,35.59,1.310721,-201.98331337595596,-394.3397120301436,9.985194039176204,0.033166247903554,-0.9867754888168162,-0.5080465903649973
3269214,1481.0,1,199161.75,213263,-0.92,-0.11,9.91,-0.03,-0.01,-0.01,35.59,1.350725,-148.64464645284917,-483.5522709626806,9.953220584313401,0.033166247903554,-0.7245205187597689,-0.6220014247822077
3308211,1535.0,1,199343.0,214441,-0.95,-0.13499999999999998,9.91,-0.03,-0.01,-0.01,35.59,1.389722,-85.75170716161577,-269.3272018073029,9.956345966266943,0.033166247903554,-0.4152892075535871,-0.3483630203275508
3348213,1555.0,1,199745.0,215198,-0.94,-0.11,9.93,-0.04,-0.01,-0.01,35.59,1.429724,-102.22574265884248,81.66683007100526,9.97499874686709,0.042426406871192854,-0.4962885638418166,0.09997594968638973
3388211,1611.0,1,199951.0,215597,-0.94,-0.12,9.89,-0.04,-0.01,-0.01,35.59,1.469722,46.765999621249804,364.27143581295513,9.935295667467578,0.042426406871192854,0.2362723936103424,0.4609583207583575
3428213,1712.0,1,200067.0,215672,-0.91,-0.11,9.94,-0.04,-0.01,-0.01,35.59,1.509724,35.521981006075876,477.3443542146542,9.982174111885646,0.042426406871192854,0.1809879267245404,0.6053909639614315
3468211,1535.0,1,200012.0,215494,-0.94,-0.13,9.94,-0.03,-0.01,-0.01,35.59,1.549722,5.388177627464626,472.9707041433095,9.985194039176204,0.033166247903554,0.032826374165394835,0.5998043226225614
3508213,1667.0,1,199979.0,215698,-0.95,-0.13,9.92,-0.04,-0.01,-0.01,35.59,1.589724,8.184958193012546,490.2481314054823,9.966232989449926,0.042426406871192854,0.046577554046423254,0.6218734840318328
3548211,1381.0,1,200216.0,216230,-0.94,-0.11,9.92,-0.03,-0.01,-0.01,35.59,1.629722,-151.6671522749373,631.2250866534305,9.965043903566105,0.033166247903554,-0.7393815420960229,0.8019490898001959
3588213,1527.0,1,200372.0,216542,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.59,1.669724,-81.72718744812141,870.3209775894841,9.964105579528953,0.042426406871192854,-0.395501493352218,1.1073560076990199
3628211,1615.0,1,200469.0,216782,-0.94,-0.11,9.92,-0.03,-0.01,-0.01,35.59,1.709722,66.63289670364465,1061.3883099757907,9.965043903566105,0.033166247903554,0.3339537343716504,1.351414091954674
3668213,1675.0,1,200567.0,217156,-0.92,-0.11,9.9,-0.04,-0.01,-0.01,35.59,1.749724,106.84018530244175,1039.4200580138522,9.943264051608004,0.042426406871192854,0.5316444881123404,1.3233531491377404
3708210,1851.0,1,200690.0,216433,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.59,1.789721,317.12681191344114,746.3705385532752,9.954149888363144,0.042426406871192854,1.5655794577426785,0.9490290644376693
3748213,1982.0,1,199488.0,211960,-0.94,-0.1,9.91,-0.04,-0.01,-0.01,35.59,1.829724,414.92821717038356,285.58046570281056,9.954983676531068,0.042426406871192854,2.046448329928257,0.3604431402016355
3788210,1678.0,1,199161.75,210006,-0.94,-0.11,9.94,-0.04,-0.01,-0.01,35.59,1.869721,188.9719135310257,-143.8663689103571,9.984953680413344,0.042426406871192854,0.9354688648702408,-0.18810678948197998
3828213,1501.0,1,199161.75,210218,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.59,1.909724,-73.16847719047936,-384.9990899501698,9.965159306303136,0.042426406871192854,-0.35342012102282266,-0.4961154334156483
3868211,1456.0,1,199161.75,210849,-0.93,-0.13,9.92,-0.04,-0.01,-0.01,35.59,1.949722,-18.85969953573267,-422.0221931365413,9.9643464411872,0.042426406871192854,-0.08639532120521888,-0.5434065507616338
3908213,1469.0,1,199161.75,211574,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.59,1.989724,-49.44483089156487,-364.82370306009864,9.954149888363144,0.042426406871192854,-0.23677595819185152,-0.4703445901636373
3948210,1495.0,1,199161.75,212243,-0.96,-0.11,9.9,-0.04,-0.01,-0.01,35.59,2.029721,-58.1262447931787,-341.98143756768735,9.947044787272247,0.042426406871192854,-0.279460638446473,-0.44116723427285875
3988213,1530.0,1,199161.75,212381,-0.94,-0.12,9.9,-0.04,-0.01,-0.01,35.59,2.069724,152.74721753722727,-393.87753884619883,9.945250122545938,0.042426406871192854,0.7573596785856522,-0.507456237736638
4028903,1451.0,1,199161.75,212564,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.69,2.110414,-240.77766492003516,-446.86257187133947,9.965159306303136,0.042426406871192854,-1.1775191292089158,-0.575136178063607
4069214,1271.0,1,199161.75,213464,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.69,2.150725,26.441077913850485,-383.43978558166697,9.963177204085051,0.042426406871192854,0.13633904241748196,-0.49412367044813676
4109216,2424.375,1,199364.0,214568,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.69,2.190727,664.7844269775499,-153.4829253957637,9.984017227549238,0.042426406871192854,3.274938590399301,-0.2003904086839238
4149211,1013.0,1,199791.0,215410,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.69,2.230722,-237.18480977510026,159.98964058363921,9.97406135934605,0.033166247903554,-1.1598538186038991,0.20002086499710356
4189210,1023.0,1,200131.0,216137,-0.92,-0.11,9.92,-0.03,-0.01,-0.01,35.69,2.270721,-656.6523375844633,377.88571677207494,9.963177204085051,0.033166247903554,-3.2222871393341546,0.4783483962249638
4229212,1136.0,1,200293.0,216076,-0.92,-0.11,9.92,-0.03,-0.01,-0.01,35.69,2.310723,-253.6178158556216,345.2604765535429,9.963177204085051,0.033166247903554,-1.2406514419079682,0.4366748483365331
4269209,1259.0,1,199991.0,214901,-0.94,-0.12,9.92,-0.04,-0.01,-0.01,35.69,2.35072,-279.73833197416343,44.239548206284724,9.965159306303136,0.042426406871192854,-1.3690805078690305,0.05216855845568067
4309230,1607.0,1,199161.75,211029,-0.95,-0.13,9.94,-0.04,-0.01,-0.01,35.69,2.390741,77.13500951085956,-391.6513514858969,9.986140395568249,0.042426406871192854,0.3855904069522079,-0.5046126379670501
4349209,1582.0,1,199161.75,207890,-0.92,-0.13,9.959999999999999,-0.04,-0.01,-0.01,35.69,2.43072,112.71669315211102,-773.4596971470012,10.003244473669529,0.042426406871192854,0.5605380371839124,-0.9923119857889388
4389211,1242.0,1,199161.75,208040,-0.93,-0.13499999999999998,9.92,-0.04,-0.01,-0.01,35.69,2.470722,-337.32417876109344,-983.2294708064886,9.96441292801538,0.042426406871192854,-1.6522179651022117,-1.2602594598792076
4429210,1221.0,1,199161.75,209177,-0.94,-0.12,9.93,-0.03,-0.01,-0.01,35.69,2.510721,-285.6543035141233,-1033.4916341077019,9.975114034435897,0.033166247903554,-1.3981680915783714,-1.324461367827749
4469212,1335.0,1,199161.75,210690,-0.93,-0.11,9.92,-0.03,-0.01,-0.01,35.69,2.550723,-216.6217294412674,-1028.5687899467266,9.964105579528953,0.033166247903554,-1.0587494916996623,-1.318173218514042
4509225,1399.0,1,199161.75,212358,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.69,2.590736,-206.81003562938577,-1073.0870923260215,9.984017227549238,0.042426406871192854,-1.010507463631105,-1.3750382590068737
4549211,1535.0,1,199161.75,213077,-0.94,-0.095,9.94,-0.04,-0.01,-0.01,35.69,2.630722,30.61936693176952,-1194.9827516668483,9.984799697540256,0.042426406871192854,0.15688280784123584,-1.530740548489061
4589210,1776.0,1,199161.75,213185,-0.94,-0.1,9.91,-0.04,-0.01,-0.01,35.69,2.670721,70.7222118836687,-1322.1254157100611,9.954983676531068,0.042426406871192854,0.3540600342091974,-1.693145050744888
4629211,1637.0,1,199226.0,214026,-0.92,-0.11,9.93,-0.03,-0.01,-0.01,35.69,2.710722,142.6577283980787,-1315.781658117509,9.973133910662185,0.033166247903554,0.7077517895116184,-1.6850419108429282
4669210,2064.0,1,199750.0,215507,-0.94,-0.11,9.959999999999999,-0.04,-0.01,-0.01,35.69,2.750721,307.9977051188271,-1044.0744314972853,10.004863817164129,0.042426406871192854,1.5206935660026297,-1.337979205883631
4709211,1633.0,1,200359.0,216755,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.69,2.790722,82.15481524268212,-468.3134547619953,9.97406135934605,0.033166247903554,0.41027173248644266,-0.6025362642976106
4749210,1730.0,1,200904.0,218498,-0.94,-0.11,9.93,-0.03,-0.01,-0.01,35.69,2.830721,-22.333771084874506,297.5014689719122,9.97499874686709,0.033166247903554,-0.1034765979347192,0.3756703231215287
4789214,1738.0,1,201770.0,220514,-0.94,-0.12,9.92,-0.03,-0.01,-0.01,35.69,2.870725,89.01317879900999,1002.6536276873064,9.965159306303136,0.033166247903554,0.4439928588823842,1.2763898904877817
4829210,1808.0,1,202504.0,222292,-0.93,-0.11,9.93,-0.03,-0.01,-0.01,35.69,2.910721,69.89555083769454,1376.5992386026594,9.97406135934605,0.033166247903554,0.3499955162831717,1.7540458470345013
4869214,1977.0,1,202932.0,221906,-0.94,-0.11,9.91,-0.04,-0.01,-0.01,35.69,2.950725,241.7975764575966,1299.701475358542,9.955089150781122,0.042426406871192854,1.195201502527331,1.6558212026303007
4909210,2032.0,1,201999.0,218947,-0.92,-0.13,9.95,-0.04,-0.01,-0.01,35.69,2.990721,276.443980204339,905.7614467343598,9.993287747283173,0.042426406871192854,1.3655505588748584,1.1526255621361545
4949214,1753.0,1,201457.0,218677,-0.92,-0.11,9.93,-0.04,-0.01,-0.01,35.69,3.030725,-30.36053629590963,510.72471595371604,9.973133910662185,0.042426406871192854,-0.14294250871778444,0.6480290593179147
4989210,1630.0,1,201706.0,219488,-0.94,-0.11,9.93,-0.04,-0.01,-0.01,35.69,3.070721,-177.41385678140884,395.25268627855496,9.97499874686709,0.042426406871192854,-0.8659726552400079,0.5005319335892068
5029901,1605.0,1,202059.0,220568,-0.92,-0.11,9.959999999999999,-0.03,-0.01,-0.01,35.77,3.111412,-198.37623330964365,605.9225138463967,10.003004548634374,0.033166247903554,-0.9690402372750438,0.7696290831883986
5068211,1696.0,1,202494.0,221928,-0.93,-0.12,9.92,-0.03,-0.01,-0.01,35.77,3.149722,-176.76981270432051,937.2574268148913,9.964220993133383,0.033166247903554,-0.8628060264152622,1.1928566600648536
5108213,1820.0,1,202859.0,222084,-0.94,-0.12,9.94,-0.04,-0.01,-0.01,35.77,3.189724,3.8431902681850176,1107.997777932382,9.985068853042526,0.042426406871192854,0.025229997333733486,1.4109502633953352
5148210,2014.0,1,202591.0,221141,-0.94,-0.13,9.9,-0.03,-0.01,-0.01,35.77,3.229721,85.84982213713421,987.1905594191039,9.945375809892756,0.033166247903554,0.4284393016883892,1.2566382837054055
5188213,1837.0,1,202183.0,220455,-0.94,-0.11,9.91,-0.04,-0.01,-0.01,35.77,3.269724,-3.8590657538436357,693.2505218547074,9.955089150781122,0.042426406871192854,-0.012640370242959255,0.8811767039678585
5228211,1846.0,1,202131.0,220615,-0.94,-0.12,9.93,-0.04,-0.01,-0.01,35.77,3.309722,-110.32408695971372,496.61758171146784,9.975114034435897,0.042426406871192854,-0.5361064139054181,0.6300094422829139
5268213,1667.0,1,202389.0,221458,-0.94,-0.11,9.94,-0.04,-0.01,-0.01,35.77,3.349724,-217.73235607574608,606.5609441198502,9.984953680413344,0.042426406871192854,-1.0642102085036584,0.7704445761746871
5308211,1847.0,1,202718.0,222188,-0.92,-0.11,9.92,-0.04,-0.01,-0.01,35.77,3.389722,-111.63085479438607,999.8237643459112,9.963177204085051,0.042426406871192854,-0.5425315156022332,1.2727751908047933
5348226,2085.0,1,203020.0,223041,-0.95,-0.11,9.94,-0.03,-0.01,-0.01,35.77,3.429737,151.12057272439142,1410.970408389057,9.985900059584012,0.033166247903554,0.7493618092857183,1.7979495418572966
5388211,2224.0,1,203278.0,223416,-0.95,-0.12,9.91,-0.03,-0.01,-0.01,35.77,3.469722,269.20283897863516,1493.8670686231644,9.956153875869939,0.033166247903554,1.3299473954500307,1.9038368216724728
5428213,2347.0,1,203165.0,222406,-0.94,-0.12,9.93,-0.04,-0.01,-0.01,35.77,3.509724,381.5209824639909,1052.271375591741,9.975114034435897,0.042426406871192854,1.8821920062701507,1.3397686604082861
5468213,2424.375,1,201971.0,218135,-0.92,-0.1,9.92,-0.03,-0.01,-0.01,35.77,3.549724,461.6657475525476,185.3636798629643,9.963071815459326,0.033166247903554,2.2762469045455176,0.23243215864419914
5508213,2192.0,1,200636.0,216065,-0.96,-0.1,9.92,-0.03,-0.01,-0.01,35.77,3.589724,223.75105065972795,-759.0271055211936,9.966845037422825,0.033166247903554,1.1064705432482667,-0.9738766487847191
5548210,1927.0,1,200354.0,215753,-0.94,-0.1,9.91,-0.03,-0.01,-0.01,35.77,3.629721,-57.41687567529495,-1397.8659941029773,9.954983676531068,0.033166247903554,-0.27597282018063246,-1.789891575816042
5588213,1883.0,1,200275.0,215795,-0.95,-0.1,9.92,-0.04,-0.01,-0.01,35.77,3.669724,-65.27514400109013,-1542.7684240034978,9.96588681452885,0.042426406871192854,-0.3146102673341696,-1.9749813502103841
5628211,1904.0,1,200466.0,216733,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.77,3.709722,-102.32633674771105,-1287.6315143078757,9.954149888363144,0.033166247903554,-0.4967831637500253,-1.6490845858313992
5668213,1729.0,1,200800.0,217368,-0.95,-0.11,9.9,-0.04,-0.01,-0.01,35.77,3.749724,-195.79143345310663,-908.735391790682,9.946084656788319,0.042426406871192854,-0.9563313218093311,-1.165105139222088
5708211,1890.0,1,200981.0,217760,-0.93,-0.11,9.91,-0.03,-0.01,-0.01,35.77,3.789722,-118.12584507207444,-664.4234835817795,9.954149888363144,0.033166247903554,-0.5744660122639424,-0.8530355900552348
5748213,1851.0,1,201046.0,217777,-0.93,-0.1,9.92,-0.04,-0.01,-0.01,35.77,3.829724,-64.0544048494211,-634.666810435372,9.9640002007226,0.042426406871192854,-0.3086081505184279,-0.8150261797011372
5788210,1904.0,1,200906.0,217595,-0.94,-0.11,9.95,-0.03,-0.01,-0.01,35.77,3.869721,-78.17583021048502,-698.5553923009597,9.994908703935218,0.033166247903554,-0.37804021920074987,-0.896633666973741
5828213,1865.0,1,200976.0,217849,-0.94,-0.12,9.9,-0.03,-0.01,-0.01,35.77,3.909724,-51.941641258321575,-654.2195826107073,9.945250122545938,0.033166247903554,-0.24905224790332608,-0.8400017318240475
5868210,1905.0,1,201062.0,218052,-0.95,-0.13,9.92,-0.04,-0.01,-0.01,35.77,3.949721,-36.54899551433908,-396.24864919158466,9.966232989449926,0.042426406871192854,-0.17336985684345338,-0.5104849535365927
5908213,1896.0,1,201254.0,218963,-0.92,-0.11,9.91,-0.04,-0.01,-0.01,35.77,3.989724,-17.375254131762983,-25.17333160080659,9.953220584313401,0.042426406871192854,-0.07909661639261806,-0.036495339536757106
5948210,1937.0,1,201722.0,219992,-0.92,-0.095,9.91,-0.03,-0.01,-0.01,35.77,4.029721,31.374252094870055,200.34640248104182,9.953066110500824,0.033166247903554,0.16059441889688592,0.251570200367149
5988213,2007.0,1,201926.0,219633,-0.93,-0.13,9.93,-0.03,-0.01,-0.01,35.77,4.069724,116.42515117756692,51.05825818523389,9.97430198058992,0.033166247903554,0.578771742758628,0.06087837438168411
6028211,2031.0,1,201042.0,216265,-0.93,-0.11,9.91,-0.04,-0.01,-0.01,35.77,4.109722,147.8571415446218,-479.363711416383,9.954149888363144,0.042426406871192854,0.7333162068043606,-0.6166512071081925
6068901,1697.0,1,199928.0,214596,-0.92,-0.11,9.92,-0.03,-0.01,-0.01,35.63,4.150412,-154.40208804302176,-1133.832585446274,9.963177204085051,0.033166247903554,-0.7528286441580397,-1.4526309510329458
6109210,1475.0,1,199747.0,214529,-0.96,-0.11,9.959999999999999,-0.04,-0.01,-0.01,35.63,4.190721,-386.6798264581512,-1550.478171188883,10.00676271328545,0.042426406871192854,-1.8948892700974758,-1.984829324244774
6149244,1761.0,1,199838.0,215441,-0.93,-0.12,9.92,-0.04,-0.01,-0.01,35.63,4.230755,-62.43644964596837,-1501.1377669445337,9.964220993133383,0.042426406871192854,-0.30065300619420177,-1.9218048166752193
6189210,1815.0,1,200446.0,217202,-0.92,-0.11,9.93,-0.03,-0.01,-0.01,35.63,4.270721,9.843334407810621,-1025.9134896095436,9.973133910662185,0.033166247903554,0.054731439954036336,-1.314781495264847
6229214,1854.0,1,201068.0,218403,-0.92,-0.1,9.92,-0.03,-0.01,-0.01,35.63,4.310725,7.040526351577757,-373.3066530266084,9.963071815459326,0.033166247903554,0.0409506241731948,-0.4811802075965382
6269210,1917.0,1,201429.0,219580,-0.95,-0.12,9.89,-0.04,-0.01,-0.01,35.63,4.350721,226.9177827460356,188.49320163315056,9.936246776323543,0.042426406871192854,1.1220406966919314,0.2364296242409019
6309214,1706.0,1,201903.0,220271,-0.94,-0.1,9.91,-0.03,-0.01,-0.01,35.63,4.390725,-208.20578719280462,539.8783428780707,9.954983676531068,0.033166247903554,-1.0173700795453569,0.6852681741754788
6349210,1507.0,1,202025.0,220712,-0.93,-0.13,9.9,-0.03,-0.01,-0.01,35.63,4.430721,-63.938526288287534,745.6705293120799,9.944435630039544,0.033166247903554,-0.30803840008532934,0.9481349141282801
6389215,2424.375,1,202171.0,221573,-0.92,-0.1,9.93,-0.04,-0.01,-0.01,35.63,4.470726,487.9740150834074,953.4563633526866,9.973028627252607,0.042426406871192854,2.4055991045827763,1.2135482213538338
6429210,1458.0,1,202624.0,222234,-0.94,-0.12,9.91,-0.03,-0.01,-0.01,35.63,4.510721,-87.91119071585022,1242.5418176154167,9.955204668915652,0.033166247903554,-0.42590693250855977,1.5828088441529715
6469214,1664.0,1,202739.0,222484,-0.94,-0.12,9.91,-0.04,-0.01,-0.01,35.63,4.550725,-185.6424741688433,1537.0215018517904,9.955204668915652,0.042426406871192854,-0.9064310305807995,1.9589597365599987
6509210,1843.0,1,202881.0,222898,-0.91,-0.1,9.9,-0.04,-0.01,-0.01,35.63,4.590721,224.47095505506925,1647.453016432163,9.942238178599425,0.042426406871192854,1.1100101612502753,2.1000184070994723
6549211,1927.0,1,202959.0,222841,-0.93,-0.11,9.92,-0.04,-0.01,-0.01,35.63,4.630722,208.45221077400566,1414.8300076111886,9.964105579528953,0.042426406871192854,1.0312493757991128,1.8028795651134102
6589210,2077.0,1,202482.0,219886,-0.92,-0.11,9.91,-0.04,-0.01,-0.01,35.63,4.670721,392.70738518276636,852.3138125448917,9.953220584313401,0.042426406871192854,1.9371931879511204,1.084354722504055
6629214,1883.0,1,201220.0,217613,-0.93,-0.1,9.9,-0.04,-0.01,-0.01,35.63,4.710725,232.8910637864161,170.79263288653505,9.944088696305961,0.042426406871192854,1.1514100591217353,0.21381996698248457
6669210,1479.0,1,200854.0,217449,-0.92,-0.11,9.89,-0.03,-0.01,-0.01,35.63,4.750721,-194.45380385727856,-343.1817188115815,9.933307606230667,0.033166247903554,-0.949754479345176,-0.4427004023832531
6709214,1453.0,1,200938.0,218135,-0.95,-0.12,9.91,-0.04,-0.01,-0.01,35.63,4.790725,-208.19803411911744,-507.9816724919826,9.956153875869939,0.042426406871192854,-1.0173319593180439,-0.6532060941638841
6749211,1505.0,1,201266.0,219018,-0.95,-0.13499999999999998,9.94,-0.04,-0.01,-0.01,35.63,4.830722,-115.46694993783301,-347.13149790519697,9.986206737295197,0.042426406871192854,-0.5613927859528958,-0.44774561606149627
6789214,1535.0,1,201527.0,219480,-0.94,-0.1,9.91,-0.04,-0.01,-0.01,35.63,4.870725,-152.14650644023604,-42.81498534400878,9.954983676531068,0.042426406871192854,-0.7417384253763714,-0.059029742262191764
6829210,1498.0,1,201602.0,219607,-0.91,-0.095,9.93,-0.03,-0.01,-0.01,35.63,4.910721,-98.71185149403964,202.62495663730337,9.972062224033703,0.033166247903554,-0.4790115024646063,0.25448069037768417
6869211,1667.0,1,201681.0,219924,-0.94,-0.13,9.93,-0.04,-0.01,-0.01,35.63,4.950722,-6.188422292534408,287.63771826927757,9.975239345499435,0.042426406871192854,-0.02409332481693071,0.3630709526797352
6909210,1375.0,1,201855.0,220270,-0.93,-0.11,9.94,-0.04,-0.01,-0.01,35.63,4.990721,-250.8670780260694,245.6172469443457,9.984017227549238,0.042426406871192854,-1.2271266444441704,0.30939649350872567
