timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2589185,2087.0,1,198543.0,231964,0.23999999999999994,-0.41,9.98,-0.03,-0.01,-0.0,30.51,0.6707,15.225693697289925,-703.5936215386615,9.991301216558332,0.03162277660168379,0.23026355601688422,-1.1917869769386182
2629185,2076.0,1,198644.0,232495,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.51,0.7107,6.747569034751523,-779.9610665586623,9.990500487963553,0.03162277660168379,0.0942538620311972,-1.3210921420687425
2669184,2069.0,1,198916.0,233049,0.23999999999999994,-0.42,9.96,-0.03,-0.01,-0.01,30.51,0.750699,-30.92840891686053,-649.5135030314426,9.97174006881447,0.033166247903554,-0.5101602549789671,-1.1002186567990455
2709185,2037.0,1,199110.0,233640,0.23999999999999994,-0.41,9.99,-0.03,-0.01,-0.0,30.51,0.7907,-37.15772655703556,-461.8824078955465,10.001289916805732,0.03162277660168379,-0.6100936270044472,-0.782522160160472
2749184,2112.5,1,199164.0,233861,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.51,0.830699,-1.9488823182879123,-342.7289565116305,9.990500487963553,0.03162277660168379,-0.045258321897243554,-0.5807718370615867
2789185,2069.0,1,199208.0,233782,0.23999999999999994,-0.4,9.940000000000001,-0.03,-0.01,-0.01,30.51,0.8707,-15.736529560379799,-317.1629593946896,9.950939654123124,0.033166247903554,-0.2664456430114929,-0.537483555280567
2829184,2069.0,1,199117.0,234081,0.23999999999999994,-0.4,9.96,-0.03,-0.01,-0.01,30.51,0.910699,-42.2541518290452,-323.702449854574,9.970917711023395,0.033166247903554,-0.6918526561833618,-0.5485562040193165
2869185,2047.0,1,199250.0,234664,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.51,0.9507,-52.868451167342656,-287.4339666270729,9.990500487963553,0.03162277660168379,-0.8621317759577201,-0.4871464997726582
2909184,2073.0,1,199466.0,235279,0.23999999999999994,-0.4,10.01,-0.03,-0.01,-0.01,30.51,0.990699,-26.251402317747303,-179.6040476825239,10.02086323626862,0.033166247903554,-0.4351297191429948,-0.3045691532156123
2949184,2096.0,1,199644.0,235750,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.0,30.51,1.030699,-12.037690936598043,-18.85038094499097,9.980906772433054,0.03162277660168379,-0.20710729528161048,-0.03238145049325837
2989869,2041.0,1,199800.0,236151,0.23999999999999994,-0.4,9.96,-0.03,-0.01,-0.0,30.37,1.071384,-51.068990771031096,168.16444233148934,9.970917711023395,0.03162277660168379,-0.833264064337115,0.2842715761886348
3028184,2063.0,1,199962.0,236603,0.23999999999999994,-0.3850000000000001,9.97,-0.03,-0.01,-0.0,30.37,1.109699,-38.08993535299013,373.02887240427003,9.980316878736868,0.03162277660168379,-0.6250485183412993,0.6311475120394668
3068184,2061.0,1,200148.0,237055,0.23999999999999994,-0.39,9.97,-0.03,-0.01,-0.01,30.37,1.149699,-32.13954703287372,586.77212451707,9.980511008961415,0.033166247903554,-0.529589849504891,0.9930570469552535
3108185,2046.0,1,200265.0,237353,0.23999999999999994,-0.39,9.96,-0.03,-0.01,-0.0,30.37,1.1897,-38.76130878892382,758.5225627266454,9.970521551052382,0.03162277660168379,-0.6358189775178361,1.2838644553744303
3148185,2098.0,1,200279.0,237247,0.23999999999999994,-0.42,9.97,-0.03,-0.01,-0.0,30.37,1.2297,4.537298676497446,787.359463767735,9.981728307262225,0.03162277660168379,0.058795761682650924,1.3326910234229299
3188184,2084.0,1,200245.0,237310,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.01,30.37,1.269699,12.575112147557112,579.5145768804041,9.990500487963553,0.033166247903554,0.18774179562614582,0.9807685856174014
3228184,2096.0,1,200078.0,235084,0.23999999999999994,-0.3850000000000001,9.98,-0.03,-0.01,-0.01,30.37,1.309699,10.732925998355842,137.2382475596113,9.990306551853152,0.033166247903554,0.15818865924391687,0.23190742126926103
3268185,2078.0,1,198893.0,232251,0.23999999999999994,-0.41,9.98,-0.03,-0.01,-0.0,30.37,1.3497,12.588524930412209,-402.3583529310827,9.991301216558332,0.03162277660168379,0.18795696921278562,-0.6817361805538635
3308184,2071.0,1,198485.0,231821,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.37,1.389699,-0.7942468197671383,-831.7137290077771,9.990500487963553,0.03162277660168379,-0.02673516647435521,-1.4087196194860343
3348185,2061.0,1,198525.0,232173,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.0,30.37,1.4297,-0.17773851928458903,-1000.9982808043702,10.010479508994562,0.03162277660168379,-0.01684487721513099,-1.695351795255496
3388183,2064.0,1,198689.0,232655,0.23999999999999994,-0.4,10.0,-0.03,-0.01,-0.01,30.37,1.469698,2.640459918751289,-905.400270642542,10.010874087710823,0.033166247903554,0.028365864830438063,-1.5334854857718008
3428184,2069.0,1,198838.0,233214,0.23999999999999994,-0.39,9.97,-0.03,-0.01,-0.01,30.37,1.509699,15.41157874168044,-662.458517705187,9.980511008961415,0.033166247903554,0.23324560322784135,-1.1221371229669528
3468184,2059.0,1,199116.0,233870,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.0,30.37,1.549699,2.071265161216093,-409.9772026447586,10.010479508994562,0.03162277660168379,0.019234599618841077,-0.6946363976564581
3508196,2017.0,1,199125.0,233972,0.23999999999999994,-0.3850000000000001,9.99,-0.03,-0.01,-0.0,30.37,1.589711,-27.697569708654207,-216.54199255225117,10.000296245611928,0.03162277660168379,-0.4583297535985434,-0.36711238822493597
3548185,2036.0,1,199256.0,234191,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.0,30.37,1.6297,-18.64921134342884,-69.14769012956116,10.010479508994562,0.03162277660168379,-0.31317212719975146,-0.11754472743683606
3588185,2025.0,1,199391.0,234612,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.37,1.6697,-15.155704472338648,74.2284562998494,9.990500487963553,0.03162277660168379,-0.25712779907452565,0.12521940176665314
3628184,2031.0,1,199605.0,235208,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.37,1.709699,-19.315098451778052,230.43035831317982,9.990500487963553,0.03162277660168379,-0.323854572367817,0.38970006794820966
3668185,2033.0,1,199752.0,235881,0.23999999999999994,-0.41,9.99,-0.03,-0.01,-0.0,30.37,1.7497,-9.618330728739274,384.8889612433846,10.001289916805732,0.03162277660168379,-0.16829488633391074,0.6512289845229053
3708183,2018.0,1,199873.0,236354,0.23999999999999994,-0.4,9.98,-0.03,-0.01,-0.0,30.37,1.789698,-25.76019010084268,526.3943469592422,9.990895855727855,0.03162277660168379,-0.42724948312825034,0.8908255464086511
3748184,2001.0,1,200012.0,236605,0.23999999999999994,-0.4,9.98,-0.03,-0.01,-0.0,30.37,1.829699,-49.32158350802643,673.0379326240962,9.990895855727855,0.03162277660168379,-0.8052314112953662,1.139122095477451
3788183,1997.0,1,200042.0,236861,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.01,30.37,1.869698,-40.95436143253516,849.6081601985749,10.010479508994562,0.033166247903554,-0.6710008639402014,1.4380903590824727
3828184,2011.0,1,200168.0,237134,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.01,30.37,1.909699,-48.07196299219471,1030.286401756671,9.990500487963553,0.033166247903554,-0.7851844656886924,1.7440143015945133
3868184,1947.0,1,200237.0,237389,0.23999999999999994,-0.4,10.0,-0.03,-0.01,-0.0,30.37,1.949699,-89.7995530686593,1107.9772581720867,10.010874087710823,0.03162277660168379,-1.4545962734835665,1.875560263558608
3908185,1960.0,1,200178.0,237307,0.23999999999999994,-0.4,9.98,-0.03,-0.01,-0.0,30.37,1.9897,-104.6049588835442,942.9772840004748,9.990895855727855,0.03162277660168379,-1.6921109119641828,1.5961827238080142
3948183,1974.0,1,200114.0,235412,0.23999999999999994,-0.4,9.96,-0.03,-0.01,-0.0,30.37,2.029698,-68.5033349388421,474.0379672639208,9.970917711023395,0.03162277660168379,-1.1129532538087827,0.802175856474073
3988184,2032.0,1,198813.0,231963,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.0,30.37,2.069699,-33.43460058467146,-197.49930716827197,9.980906772433054,0.03162277660168379,-0.5503656512636669,-0.3348693614030808
4028870,2016.0,1,198089.0,230918,0.23999999999999994,-0.42,10.01,-0.03,-0.01,-0.01,30.43,2.110385,-37.23797109290828,-836.0878134018685,10.021681495637345,0.033166247903554,-0.61138094409431,-1.4161258081404138
4067185,2042.0,1,198027.0,230979,0.23999999999999994,-0.4,9.98,-0.03,-0.01,-0.0,30.43,2.1487,-22.01604559120859,-1206.0180435954044,9.990895855727855,0.03162277660168379,-0.36718431904265253,-2.042490740072761
4107183,2081.0,1,198044.0,231253,0.23999999999999994,-0.4,10.0,-0.03,-0.01,-0.01,30.43,2.188698,17.100654342362102,-1209.8378075961139,10.010874087710823,0.033166247903554,0.2603424748488138,-2.048958354836362
4147184,2087.0,1,198310.0,232075,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.01,30.43,2.228699,22.90289021412586,-929.1439043631076,9.980906772433054,0.033166247903554,0.3534244188827772,-1.573688146450351
4187184,2102.0,1,198619.0,233196,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.43,2.268699,31.708901845394863,-551.7577221195188,9.990500487963553,0.03162277660168379,0.49469421555084103,-0.9346988153282455
4227185,2112.0,1,198992.0,233844,0.23999999999999994,-0.41,9.99,-0.03,-0.01,-0.01,30.43,2.3087,45.53800218496057,-251.91007535272274,10.001289916805732,0.033166247903554,0.7165465449454104,-0.4269975367414686
4267184,2112.5,1,199113.0,233977,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.0,30.43,2.348699,40.5081906325139,-105.29693699094138,9.980906772433054,0.03162277660168379,0.6358561614839906,-0.17875254096937201
4307184,2112.5,1,199072.0,234124,0.23999999999999994,-0.39,9.99,-0.03,-0.01,-0.0,30.43,2.388699,43.65703728722657,-78.28950056915077,10.000489987995588,0.03162277660168379,0.6863713033298875,-0.13302361779607016
4347184,2112.5,1,199116.0,234550,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.01,30.43,2.428699,42.527773358375946,-75.82665236188878,9.990500487963553,0.033166247903554,0.6682551694552928,-0.1288535294286115
4387185,2112.5,1,199391.0,235044,0.23999999999999994,-0.41,9.96,-0.03,-0.01,-0.0,30.43,2.4687,42.9716023101808,-4.323822696880078,9.971323884018611,0.03162277660168379,0.6753752629098863,-0.007785118737594637
4427185,2112.5,1,199598.0,235759,0.23999999999999994,-0.41,9.97,-0.03,-0.01,-0.0,30.43,2.5087,48.561355311170125,183.28277532592463,9.981312538939957,0.03162277660168379,0.7650484660510756,0.3098698994509317
4467185,2112.5,1,199809.0,236395,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.43,2.5487,44.592083157179424,464.6631238677171,9.990500487963553,0.03162277660168379,0.701371708218578,0.7863023953009554
4507184,2101.0,1,199981.0,236836,0.24,-0.41,9.96,-0.03,-0.01,-0.0,30.43,2.588699,46.890247929321646,742.0316647090008,9.971323884018611,0.03162277660168379,0.7382398482647946,1.2559421084796623
4547185,2085.0,1,200059.0,237139,0.23999999999999994,-0.3850000000000001,9.99,-0.03,-0.01,-0.01,30.43,2.6287,23.205469343601276,864.9072946169005,10.000296245611928,0.033166247903554,0.35827852240737496,1.4639948148592956
4587184,2027.0,1,200363.0,237642,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.0,30.43,2.668699,-16.132903620592806,700.413005402304,9.990500487963553,0.03162277660168379,-0.2728044448431818,1.1854734996013974
4627185,2025.0,1,200095.0,234964,0.23999999999999994,-0.39,9.99,-0.03,-0.01,-0.01,30.43,2.7087,-22.86028536417532,231.09951841865632,10.000489987995588,0.033166247903554,-0.3807279737708163,0.3908330881496118
4667184,2015.0,1,198922.0,232319,0.23999999999999994,-0.41,9.99,-0.03,-0.01,-0.0,30.43,2.748699,-18.11093430834323,-392.94843344667134,10.001289916805732,0.03162277660168379,-0.30453685728622826,-0.6658033286367369
4707185,2003.0,1,198474.0,231938,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.0,30.43,2.7887,-23.181283303666444,-912.4795132180683,9.980906772433054,0.03162277660168379,-0.38587755970615123,-1.5454720414302348
4747184,1968.0,1,198629.0,232563,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.0,30.43,2.828699,-53.5644669799216,-1104.7452252026342,9.980906772433054,0.03162277660168379,-0.8732975586568527,-1.8710158596176063
4787184,1967.0,1,198821.0,233634,0.24,-0.4,9.95,-0.03,-0.01,-0.0,30.43,2.868699,-34.79318743466799,-911.572841896307,9.960928671564714,0.03162277660168379,-0.5721606813058039,-1.5439368678369794
4827184,2077.0,1,199351.0,235405,0.25,-0.39,9.99,-0.03,-0.01,-0.01,30.43,2.908699,73.51420536562746,-458.2163379355772,10.000734972990735,0.033166247903554,1.1653527355758577,-0.7763147797586756
4867185,2112.5,1,199873.0,236749,0.23999999999999994,-0.39,9.940000000000001,-0.03,-0.01,0.0,30.43,2.9487,133.04103402495568,38.20619793116515,9.950542698767743,0.03162277660168379,2.1203075247720804,0.06422660482938726
4907164,2112.5,1,200259.0,237855,0.23999999999999994,-0.4,10.02,-0.03,-0.01,-0.01,30.43,2.988679,134.7345085157042,395.0842962273803,10.03085240645081,0.033166247903554,2.1474749652647884,0.668491699981269
4947185,2112.5,1,200468.25,239118,0.28,-0.3850000000000001,9.940000000000001,-0.03,-0.01,-0.0,30.43,3.0287,153.78223407900703,543.1274794721766,9.951393118553804,0.03162277660168379,2.453046707614293,0.9191580441393603
4987169,2112.5,1,200468.25,240455,0.24,-0.42499999999999993,9.940000000000001,-0.03,-0.01,-0.01,30.43,3.068684,164.061136822721,523.9751587271762,9.951975934456435,0.033166247903554,2.617945252083513,0.8867293830009816
5027185,2112.5,1,200468.25,241206,0.23999999999999994,-0.42,10.02,-0.03,-0.01,-0.01,30.43,3.1087,175.93646370702547,430.1235117803981,10.031669851026797,0.033166247903554,2.8084543139107145,0.7278200113045871
5067855,2112.5,1,200468.25,241354,0.23999999999999994,-0.4,10.0,-0.03,-0.01,-0.01,30.47,3.14937,192.88346956897726,338.63948338949984,10.010874087710823,0.033166247903554,3.08032541430187,0.5729194853703234
5108184,2081.0,1,200468.25,241101,0.23999999999999994,-0.42,10.02,-0.03,-0.01,-0.0,30.47,3.189699,168.83629328666393,278.8347475212402,10.031669851026797,0.03162277660168379,2.6945503499378063,0.47165825756594315
5148184,1974.0,1,200468.25,241071,0.23999999999999994,-0.39,9.96,-0.03,-0.01,-0.0,30.47,3.229699,81.16477472612695,240.55166202923826,9.970521551052382,0.03162277660168379,1.2880864342363185,0.4068374338505823
5188185,1843.0,1,200468.25,241350,0.23999999999999994,-0.41,9.99,-0.03,-0.01,-0.0,30.47,3.2697,-43.86097807147851,202.07786245871162,10.001289916805732,0.03162277660168379,-0.7176300484983379,0.3416936935388915
5228184,1739.0,1,200468.25,241811,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.0,30.47,3.309699,-129.55226352945724,152.0498894983124,10.010479508994562,0.03162277660168379,-2.0923262196785224,0.25698645601018266
5268185,1710.0,1,200468.25,241346,0.23999999999999994,-0.3850000000000001,9.99,-0.03,-0.01,-0.01,30.47,3.3497,-152.27242763512646,93.81413455159841,10.000296245611928,0.033166247903554,-2.4568127883852684,0.1583818227415151
5308185,1692.5,1,200468.25,238086,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.01,30.47,3.3897,-154.7231840699832,37.16079579613907,9.980906772433054,0.033166247903554,-2.496128869005215,0.06245653257331625
5348201,1692.5,1,200468.25,237108,0.23999999999999994,-0.4,10.02,-0.03,-0.01,-0.01,30.47,3.429716,-147.5383175174021,-11.176945039601703,10.03085240645081,0.033166247903554,-2.3808661735340717,-0.0193888081886491
5388185,1692.5,1,200468.25,237400,0.23999999999999994,-0.39,9.98,-0.03,-0.01,-0.01,30.47,3.4697,-136.36306314590882,-50.914304787756805,9.990500487963553,0.033166247903554,-2.201587973722378,-0.08667200540343921
5428186,1692.5,1,200468.25,238031,0.23999999999999994,-0.4,9.99,-0.03,-0.01,-0.0,30.47,3.509701,-129.47224750911104,-85.60605090569179,10.000884960842216,0.03162277660168379,-2.091042568532258,-0.1454119823564077
5468187,1692.5,1,200468.25,238697,0.23999999999999994,-0.39,9.97,-0.03,-0.01,-0.0,30.47,3.549702,-120.99031586860146,-118.36489384645127,9.980511008961415,0.03162277660168379,-1.9549718013812805,-0.20087917252909618
5508189,1692.5,1,200468.25,239704,0.23999999999999994,-0.41,9.98,-0.03,-0.01,-0.0,30.47,3.589704,-116.2899551967027,-149.60839968924034,9.991301216558332,0.03162277660168379,-1.8795666095430306,-0.25378059775273404
5548238,1692.5,1,200468.25,240079,0.23999999999999994,-0.3850000000000001,9.98,-0.03,-0.01,-0.01,30.47,3.629753,-109.94113072775622,-177.57003311975063,9.990306551853152,0.033166247903554,-1.7777160579693154,-0.3011251648924781
5586192,1692.5,1,200468.25,240192,0.24,-0.41,9.97,-0.03,-0.01,-0.01,30.47,3.667707,-106.88683216049866,-200.11079806306245,9.981312538939957,0.033166247903554,-1.7287176968919913,-0.3392911311938373
5626188,1692.5,1,200468.25,240354,0.23999999999999994,-0.4,9.97,-0.03,-0.01,-0.01,30.47,3.707703,-105.22646710470906,-216.13966519430443,9.980906772433054,0.033166247903554,-1.7020814120847734,-0.36643116855807345
5666193,1692.5,1,200468.25,240673,0.23999999999999994,-0.39,9.97,-0.03,-0.01,-0.0,30.47,3.747708,-100.31384266345337,-225.93404778047517,9.980511008961415,0.03162277660168379,-1.623270994272193,-0.3830149924285818
5706189,1692.5,1,200468.25,240880,0.23999999999999994,-0.41,9.98,-0.03,-0.01,-0.0,30.47,3.787704,-106.6785428283869,-230.56837372125912,9.991301216558332,0.03162277660168379,-1.7253762305360907,-0.3908618214128819
5746192,1712.0,1,200468.25,240951,0.23999999999999994,-0.41,9.96,-0.03,-0.01,-0.0,30.47,3.827707,-78.89696022972916,-230.957294918279,9.971323884018611,0.03162277660168379,-1.2796922263390822,-0.3915203418019048
5786188,1787.0,1,200468.25,240970,0.23999999999999994,-0.42,9.99,-0.03,-0.01,-0.0,30.47,3.867703,-16.28289341442184,-226.98380502694388,10.001704854673527,0.03162277660168379,-0.2752106451258697,-0.38479243874835367
5826192,1808.0,1,200468.25,241279,0.23999999999999994,-0.3850000000000001,10.02,-0.03,-0.01,-0.0,30.47,3.907707,10.885637739132298,-217.20547374315336,10.030265450126432,0.03162277660168379,0.16063852616116137,-0.36823579290251646
5866189,1808.0,1,200468.25,241593,0.23999999999999994,-0.39,10.0,-0.03,-0.01,-0.0,30.47,3.947704,1.3848829633671942,-199.60291766452178,10.010479508994562,0.03162277660168379,0.008223363478477339,-0.33843118938509337
5906192,1795.0,1,200468.25,241690,0.23999999999999994,-0.39,9.99,-0.03,-0.01,-0.0,30.47,3.987707,-17.024338434272636,-173.29975152703278,10.000489987995588,0.03162277660168379,-0.2871052225555586,-0.29389473487935014
5946189,1794.0,1,200468.25,239277,0.24,-0.4,9.97,-0.03,-0.01,-0.0,30.47,4.027704,-15.968943051708163,-140.11660456731454,9.980906772433054,0.03162277660168379,-0.27017411942484304,-0.2377091142128502
5987193,1856.0,1,200468.25,237322,0.23999999999999994,-0.3850000000000001,9.99,-0.03,-0.01,-0.0,30.47,4.068708,24.764129345904202,-104.1319154835947,10.000296245611928,0.03162277660168379,0.383283211342614,-0.17677992949404828
6027187,1910.0,1,200468.25,237370,0.24,-0.3850000000000001,9.98,-0.03,-0.01,-0.01,30.47,4.108702,92.19391404001259,-68.3859441054328,9.990306551853152,0.033166247903554,1.4650205939373822,-0.11625494099169133
6067876,1985.0,1,200468.25,237794,0.23999999999999994,-0.4,9.98,-0.03,-0.01,-0.0,30.67,4.149391,136.57631513673866,-30.628801769108286,9.990895855727855,0.03162277660168379,2.177022013094197,-0.052324642899861815
6106188,1949.0,1,200468.25,238070,0.24,-0.3850000000000001,10.01,-0.03,-0.01,-0.0,30.67,4.187703,115.0887834189963,17.482504169619716,10.020275694809998,0.03162277660168379,1.8323098591963718,0.029137298866081202
6146191,1930.0,1,200468.25,238439,0.26,-0.4,10.0,-0.03,-0.01,-0.0,30.67,4.227706,69.90597776918463,84.37357833601294,10.011373532138334,0.03162277660168379,1.1074680086159732,0.14239709678850207
6186188,1920.0,1,200468.25,238686,0.25,-0.3850000000000001,10.02,-0.03,-0.01,-0.0,30.67,4.267703,62.52812799960738,168.2396245310678,10.030509707886234,0.03162277660168379,0.9891093940196961,0.2843988744991753
6226192,1947.0,1,200468.25,238498,0.23999999999999994,-0.3850000000000001,9.96,-0.03,-0.01,-0.0,30.67,4.307707,78.92273872717871,251.92762215148232,9.970327226325123,0.03162277660168379,1.252118735923359,0.4260991808127234
6266188,1962.0,1,200468.25,238325,0.26,-0.39,10.0,-0.03,-0.01,-0.0,30.67,4.347703,79.31867070368546,312.88736946824383,10.010978973107475,0.03162277660168379,1.258470445659567,0.5293160710860603
6306191,1969.0,1,200468.25,238320,0.25,-0.39,9.96,-0.03,-0.01,-0.01,30.67,4.387706,91.06326482939183,346.71213271695814,9.970767272381801,0.033166247903554,1.446882236781444,0.5865880748334278
6346191,1994.0,1,200468.25,238325,0.25,-0.39,9.96,-0.03,-0.01,-0.0,30.67,4.427706,91.62700319091171,385.22365304033207,9.970767272381801,0.03162277660168379,1.4559259681595758,0.6517956838286194
6386191,1933.0,1,200468.25,238502,0.24,-0.39,9.98,-0.03,-0.01,-0.01,30.67,4.467706,39.161651085657624,483.10922711367505,9.990500487963553,0.033166247903554,0.6142543994201718,0.8175352907526918
6426188,1929.0,1,200468.25,238719,0.24,-0.3850000000000001,10.0,-0.03,-0.01,-0.0,30.67,4.507703,15.035548136467403,666.3448982418472,10.010285959951394,0.03162277660168379,0.22721315978309437,1.1277894665569514
6466191,1938.0,1,200468.25,238808,0.26,-0.4,9.96,-0.03,-0.01,-0.0,30.67,4.547706,24.499600221551727,875.5761974359796,9.971419156770013,0.03162277660168379,0.37903952223852977,1.482059374180574
6506185,1973.0,1,200468.25,238793,0.23999999999999994,-0.3850000000000001,9.99,-0.03,-0.01,-0.0,30.67,4.5877,51.261605159132934,964.1407564972191,10.000296245611928,0.03162277660168379,0.8083670264786077,1.6320166620156058
6546186,2042.0,1,200468.25,238652,0.24,-0.4,10.0,-0.03,-0.01,-0.0,30.67,4.627701,111.82243734884098,783.3399223228814,10.010874087710823,0.03162277660168379,1.77990974158355,1.3258851459952115
6586185,2031.0,1,200457.0,236297,0.24,-0.3850000000000001,9.98,-0.03,-0.01,-0.0,30.67,4.6677,100.03491437943424,308.00100673724745,9.990306551853152,0.03162277660168379,1.590809267630593,0.5210424940448002
6666185,1951.0,1,198452.0,231792,0.25,-0.39,9.99,-0.03,-0.01,-0.0,30.67,4.7477,10.748872184675193,-307.08058700856157,10.000734972990735,0.03162277660168379,0.15844447477009294,-0.5204121078077565
6706187,1903.0,1,198274.0,231556,0.24,-0.4,9.98,-0.03,-0.01,-0.01,30.67,4.787702,-38.718165803741385,-810.0910435309328,9.990895855727855,0.033166247903554,-0.6351268593377131,-1.3721081430197488
6746185,1902.0,1,198224.0,231508,0.25,-0.3850000000000001,9.96,-0.03,-0.01,-0.0,30.67,4.8277,-43.7480653031685,-1018.088664211881,9.970572952443606,0.03162277660168379,-0.7158186536821258,-1.7242891892990775
6786187,1891.0,1,198270.0,231780,0.24,-0.3850000000000001,9.98,-0.03,-0.01,-0.0,30.67,4.867702,-59.334326718881705,-926.3164894443654,9.990306551853152,0.03162277660168379,-0.965860110951447,-1.568900774647306
