timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2350208,1535.0,1,205897,241862,-0.79,-0.18,9.92,-0.04,-0.01,-0.01,34.37,0.43072,-410.71346218953283,218.04698686459037,9.953034713091279,0.042426406871192854,-1.7611681402438397,0.03175639868359406
2390210,1701.0,1,206136,242591,-0.77,-0.16,9.93,-0.04,-0.01,-0.01,34.37,0.470722,-291.48082409246655,650.1427289306981,9.961094317393044,0.042426406871192854,-1.2481875700557101,0.09412905812494565
2430209,1732.0,1,206481,243651,-0.8,-0.17,9.96,-0.04,-0.01,-0.01,34.37,0.510721,-165.70600531475628,997.0889269831894,9.993522902360308,0.042426406871192854,-0.707060247188181,0.14421045201262017
2470210,1795.0,1,206833,244282,-0.81,-0.18,9.92,-0.04,-0.01,-0.01,34.37,0.550722,-99.79796136674655,1019.6860510197642,9.95464213319595,0.042426406871192854,-0.42350075790714814,0.14747232799211463
2510208,1999.0,1,206714,242288,-0.79,-0.18,9.91,-0.04,-0.01,-0.0,34.37,0.59072,150.97194407041042,632.8251869179784,9.943067937010186,0.04123105625617661,0.6553992071548618,0.09162928540060482
2550210,2020.0,1,205371,239045,-0.79,-0.17,9.93,-0.04,-0.01,-0.01,34.37,0.630722,179.61186228910069,-4.475533992173399,9.962825904330558,0.042426406871192854,0.7786181664301294,-0.0003645413309144357
2590208,1782.0,1,204758,238254,-0.8,-0.15,9.91,-0.04,-0.01,-0.01,34.37,0.67072,-5.793960914921471,-572.6972535285828,9.94336965017393,0.042426406871192854,-0.019062623170205524,-0.08238687191523514
2630195,1645.0,1,204754,238909,-0.79,-0.18,9.94,-0.04,-0.01,-0.01,34.37,0.710707,-165.0905706690102,-800.8940405524698,9.97296846480525,0.042426406871192854,-0.7044124317869034,-0.1153268875113017
2670208,1648.0,1,204999,239786,-0.79,-0.15,9.92,-0.04,-0.01,-0.01,34.37,0.75072,-113.36377728315922,-640.6217408322964,9.952537364913534,0.042426406871192854,-0.48186564939099935,-0.09219171492078079
2710210,1669.0,1,205405,240821,-0.8,-0.18,9.91,-0.04,-0.01,-0.01,34.37,0.790722,-79.66373760867123,-272.1818841065407,9.943867456880145,0.042426406871192854,-0.33687627531116177,-0.039007729357090466
2750208,1686.0,1,205641,241189,-0.8,-0.16,9.94,-0.04,-0.01,-0.01,34.37,0.83072,-126.09201884697738,47.62898381446217,9.973424687638644,0.042426406871192854,-0.5366270026505339,0.0071567022920137145
2790210,1660.0,1,205606,241036,-0.8,-0.18,9.94,-0.04,-0.01,-0.0,34.37,0.870722,16.738369168617393,167.37244102689974,9.973765587780775,0.04123105625617661,0.0778793527719112,0.024441570319939713
2830208,1751.0,1,205504,240938,-0.8,-0.17,9.92,-0.04,-0.01,-0.01,34.37,0.91072,-154.56525083292684,121.61099031497938,9.953657619187029,0.042426406871192854,-0.659128819370889,0.017835943133823813
2870210,1703.0,1,205523,241250,-0.78,-0.17,9.93,-0.04,-0.01,-0.0,34.37,0.950722,134.57171277355874,73.07257087570578,9.962037944115652,0.04123105625617661,0.5848396679536305,0.010829462831492786
2910208,2665.5,1,205684,241947,-0.79,-0.16,9.96,-0.04,-0.01,-0.01,34.37,0.99072,722.6361982196524,176.91376026917263,9.992562233981833,0.042426406871192854,3.114899053253339,0.02581885178277915
2950246,1687.0,1,205970,242316,-0.8,-0.17,9.92,-0.04,-0.01,-0.01,34.37,1.030758,80.61226301345668,462.33352990954114,9.953657619187029,0.042426406871192854,0.3526872158503674,0.06701895712166508
2990895,1612.0,1,206028,242731,-0.8,-0.15,9.94,-0.04,-0.01,-0.01,34.39,1.071407,-274.04087479948976,798.8649195094566,9.973269273412805,0.042426406871192854,-1.1731547998751146,0.11559698210861105
3029211,1819.0,1,206160,243142,-0.79,-0.16,9.92,-0.04,-0.01,-0.01,34.39,1.109723,92.77532726092439,963.7533169636808,9.952693102874216,0.042426406871192854,0.4050169783422564,0.1393984845512551
3069208,1930.0,1,206292,243439,-0.79,-0.17,9.93,-0.04,-0.01,-0.0,34.39,1.14972,113.24940163441627,778.1345679325425,9.962825904330558,0.04123105625617661,0.4931036173180526,0.1126045731743695
3109211,2162.0,1,205883,240341,-0.78,-0.17,9.94,-0.04,-0.01,-0.0,34.39,1.189723,340.9879131952173,236.88237807886512,9.972005816283902,0.04123105625617661,1.4729144592047265,0.03447527167233285
3149209,2138.0,1,204574,237950,-0.81,-0.15,9.92,-0.04,-0.01,-0.01,34.39,1.229721,319.77087911891863,-458.98613758162634,9.954144865331227,0.042426406871192854,1.381631347366673,-0.06597276731021809
3189212,1807.0,1,204058,237346,-0.79,-0.17,9.95,-0.04,-0.01,-0.01,34.39,1.269724,-44.30226249680442,-1008.4454052413864,9.982760139360256,0.042426406871192854,-0.1847388240638668,-0.14528675363826063
3229208,1808.0,1,204060,237608,-0.78,-0.18,9.91,-0.04,-0.01,-0.01,34.39,1.30972,-63.9112247854325,-1192.1365169190108,9.942278410907633,0.042426406871192854,-0.26910344784606477,-0.17180241217330552
3269212,1866.0,1,204278,238480,-0.8,-0.17,9.97,-0.04,-0.01,-0.01,34.39,1.349724,-3.84367512350607,-998.6913530041303,10.00348939120745,0.042426406871192854,-0.010671810610178002,-0.1438787643452894
3309208,1863.0,1,204671,239642,-0.8,-0.16,9.92,-0.04,-0.01,-0.01,34.39,1.38972,-46.10750663869746,-606.960337346831,9.953491849597306,0.042426406871192854,-0.19250561664697796,-0.08733271944473733
3349212,1859.0,1,204911,240044,-0.81,-0.14,9.94,-0.04,-0.01,-0.01,34.39,1.429724,-68.8149700037617,-249.6118838106147,9.97393102041517,0.042426406871192854,-0.29020107730644756,-0.035749768666902465
3389209,1907.0,1,205004,240251,-0.78,-0.15,9.96,-0.04,-0.01,-0.01,34.39,1.469721,1.712145303792019,-64.2423860194765,9.991621490028534,0.042426406871192854,0.01323127478778197,-0.008991836498313468
3429211,1963.0,1,205004,240461,-0.8,-0.17,9.94,-0.04,-0.01,-0.01,34.39,1.509723,-48.208163741281744,-27.87817925176402,9.973590125927574,0.042426406871192854,-0.20154337925503304,-0.003742693626106192
3469208,1926.0,1,205164,240959,-0.78,-0.17,9.93,-0.04,-0.01,-0.01,34.39,1.54972,26.445383190056877,-0.24358732077562403,9.962037944115652,0.042426406871192854,0.119642326962656,0.00024633663619284276
3509212,2299.0,1,205289,241504,-0.79,-0.17,9.96,-0.04,-0.01,-0.0,34.39,1.589724,233.68414349329868,164.85647184762914,9.99272735543205,0.04123105625617661,1.0112560589249768,0.024078392270479615
3549209,1952.0,1,205574,242102,-0.78,-0.15,9.92,-0.04,-0.01,-0.01,34.39,1.629721,15.158764913448623,507.5052193823558,9.951748590071999,0.042426406871192854,0.07108334201159901,0.07353945276553862
3589212,2000.0,1,205773,242574,-0.8,-0.16,9.95,-0.04,-0.01,-0.01,34.39,1.669724,-66.97618457637364,910.776102449091,9.983391207400418,0.042426406871192854,-0.2822899783653401,0.13175126788748986
3629209,2113.0,1,205990,243445,-0.79,-0.17,9.96,-0.04,-0.01,-0.01,34.39,1.709721,106.42968362078267,1148.1921640181286,9.99272735543205,0.042426406871192854,0.46376280182499924,0.16602207806336744
3669211,2189.0,1,206290,243848,-0.8,-0.17,9.93,-0.04,-0.01,-0.01,34.39,1.749723,137.772307265503,1019.5548367220465,9.963623838744615,0.042426406871192854,0.5986097464625195,0.14745338731784124
3709209,2367.0,1,205814,240499,-0.81,-0.17,9.97,-0.04,-0.01,-0.01,34.39,1.789721,305.31019999149436,499.3916390080508,10.004294078044687,0.042426406871192854,1.3194164409242382,0.07236826421571224
3750210,2352.0,1,204483,237868,-0.79,-0.18,9.96,-0.04,-0.01,-0.01,34.39,1.830722,295.9928405801786,-213.49514438062366,9.992902481261389,0.042426406871192854,1.2793298973423253,-0.03053634749818792
3790208,2087.0,1,203941,237241,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.39,1.87072,3.002798332761023,-802.4954214967048,9.972792988927425,0.042426406871192854,0.01878411616814766,-0.11555804551298217
3830210,1904.0,1,203949,237766,-0.81,-0.17,9.93,-0.04,-0.01,-0.01,34.39,1.910722,-171.87471468636292,-1028.5956484242452,9.964431744961676,0.042426406871192854,-0.7336001954882051,-0.14819542441037986
3870209,1913.0,1,204239,238524,-0.8,-0.16,9.93,-0.04,-0.01,-0.0,34.39,1.950721,-181.29674798400262,-868.3675443117564,9.963458234970426,0.04123105625617661,-0.774137082790992,-0.12506663141891203
3910210,1969.0,1,204528,239529,-0.79,-0.18,9.96,-0.04,-0.01,-0.01,34.39,1.990722,-116.98942876844355,-497.74653422378043,9.992902481261389,0.042426406871192854,-0.497464471960961,-0.07156779818928402
3950230,1955.0,1,204789,240039,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.39,2.030742,-155.45298157016816,-151.9554164117624,9.972792988927425,0.042426406871192854,-0.6629481479291723,-0.021653139169493133
3990210,1926.0,1,204916,240321,-0.8,-0.15,9.94,-0.04,-0.01,-0.0,34.39,2.070722,-155.57774003805838,25.130244438821382,9.973269273412805,0.04123105625617661,-0.6634849025545461,0.003909028056145235
4030913,2071.0,1,204947,240581,-0.78,-0.17,9.92,-0.04,-0.01,-0.01,34.55,2.111425,-54.30517812766699,46.53016301744345,9.952070136408807,0.042426406871192854,-0.22777487061754856,0.00699808842779971
4069212,2037.0,1,205057,241041,-0.79,-0.17,9.92,-0.04,-0.01,-0.01,34.55,2.149724,-39.909817959224064,42.11304991730855,9.952858885767446,0.042426406871192854,-0.1658409892145417,0.0063604818413721675
4109266,2060.0,1,205188,241519,-0.8,-0.18,9.93,-0.04,-0.01,-0.0,34.55,2.189778,-66.69780468633498,154.8246318090321,9.96379947610348,0.04123105625617661,-0.28109229057615703,0.022630304540418627
4149211,1911.0,1,205463,242077,-0.8,-0.16,9.96,-0.04,-0.01,-0.0,34.55,2.229723,-165.90766741624023,435.2602556851906,9.99335779405501,0.04123105625617661,-0.7079278681806843,0.06311095260145533
4189209,1964.0,1,205635,242553,-0.78,-0.18,9.94,-0.04,-0.01,-0.01,34.55,2.269721,-156.511296175865,788.3756539042861,9.972181306013242,0.042426406871192854,-0.6675013880363552,0.11408286538009885
4229211,2027.0,1,205848,243171,-0.8,-0.16,9.96,-0.04,-0.01,-0.01,34.55,2.309723,-43.369290812437775,1006.5887767863742,9.99335779405501,0.042426406871192854,-0.1807248531054606,0.14558174739656632
4269209,2109.0,1,205997,243482,-0.79,-0.17,9.94,-0.04,-0.01,-0.0,34.55,2.349721,-8.241863534518181,887.8734958738132,9.972792988927425,0.04123105625617661,-0.029594357614791574,0.12844529575870062
4309212,2287.0,1,205857,241158,-0.78,-0.17,9.94,-0.04,-0.01,-0.01,34.55,2.389724,229.51554657209033,380.2629083612466,9.972005816283902,0.042426406871192854,0.9933212949236547,0.05517213145405956
4349209,2398.0,1,204489,238125,-0.8,-0.17,9.92,-0.04,-0.01,-0.01,34.55,2.429721,293.50209240862984,-349.55794674927694,9.953657619187029,0.042426406871192854,1.268613826326636,-0.050176899368003715
4389212,2064.0,1,203814,237283,-0.81,-0.16,9.92,-0.04,-0.01,-0.01,34.55,2.469724,3.567401417026826,-994.2782661475848,9.954300578142092,0.042426406871192854,0.02121323638824094,-0.1432417389437609
4429209,1915.0,1,203772,237524,-0.79,-0.15,9.95,-0.04,-0.01,-0.01,34.55,2.509721,-148.90217292732126,-1290.224890640107,9.982439581585254,0.042426406871192854,-0.6347642747344416,-0.1859613869875631
4469211,1887.0,1,203987,238443,-0.8,-0.16,9.96,-0.04,-0.01,-0.01,34.55,2.549723,-194.7250887427821,-1172.8315515416002,9.99335779405501,0.042426406871192854,-0.8319105079961892,-0.16901575654634937
4509208,1936.0,1,204463,239841,-0.78,-0.15,9.95,-0.04,-0.01,-0.0,34.55,2.58972,-83.7435590788373,-789.965158588222,9.98165316969088,0.04123105625617661,-0.35442909622860025,-0.1137493125285645
4549211,1953.0,1,204809,240444,-0.8,-0.18,9.94,-0.04,-0.01,-0.01,34.55,2.629723,-121.10433961415032,-378.49311477978335,9.973765587780775,0.042426406871192854,-0.5151682596619891,-0.054353666703908045
4591209,1869.0,1,204943,240721,-0.79,-0.16,9.94,-0.04,-0.01,-0.01,34.55,2.671721,-160.16208218984949,-109.27545346215933,9.9726275374146,0.042426406871192854,-0.6832083481521248,-0.015492322167927269
4631210,2020.0,1,205032,241006,-0.78,-0.17,9.92,-0.04,-0.01,-0.0,34.55,2.711722,24.002820860243467,-5.760621753445401,9.952070136408807,0.04123105625617661,0.10913356831514807,-0.0005500426758311936
4671209,1840.0,1,205209,241668,-0.79,-0.16,9.95,-0.04,-0.01,-0.01,34.55,2.751721,-256.37759570448475,33.63980585587748,9.982594853042968,0.042426406871192854,-1.0971611866651871,0.00513737613873315
4711210,1882.0,1,205536,242439,-0.81,-0.16,9.93,-0.04,-0.01,-0.01,34.55,2.791722,-11.72256490177132,148.42838816899987,9.9642661546147,0.042426406871192854,-0.04456955400837074,0.021707012113707777
4751210,2665.5,1,205667,242853,-0.77,-0.16,9.95,-0.04,-0.01,-0.01,34.55,2.831722,530.4207543373745,419.7572225587392,9.981032010769226,0.042426406871192854,2.2879208904333264,0.06087310271920353
4790212,1888.0,1,205914,243357,-0.8,-0.17,9.92,-0.04,-0.01,-0.0,34.55,2.870724,22.589989076732227,804.849076808395,9.953657619187029,0.04123105625617661,0.10305507113977323,0.11646079021619721
4830208,1916.0,1,206155,244092,-0.8,-0.18,9.96,-0.04,-0.01,-0.0,34.55,2.91072,-159.83571839239235,1132.3971896821097,9.99369801424878,0.04123105625617661,-0.681804216786919,0.16374208671137058
4870209,2022.0,1,206378,244763,-0.79,-0.18,9.92,-0.04,-0.01,-0.01,34.55,2.950721,98.95370103235858,1181.1259664557117,9.953034713091279,0.042426406871192854,0.4315985062752836,0.17077604493590806
4910209,2143.0,1,206546,244148,-0.81,-0.18,9.94,-0.04,-0.01,-0.0,34.55,2.990721,171.6146054770897,821.533716577279,9.97457267255094,0.04123105625617661,0.7442111665948449,0.11886920403029821
4950210,2373.0,1,205449,239887,-0.79,-0.18,9.96,-0.04,-0.01,-0.01,34.55,3.030722,400.86174417976304,133.13162339993798,9.992902481261389,0.042426406871192854,1.7305126508407773,0.01949893689655095
4990209,2186.0,1,204312,238344,-0.79,-0.16,9.93,-0.04,-0.01,-0.0,34.55,3.070721,265.2650393737758,-607.5414831896596,9.962660287292747,0.04123105625617661,1.1471281341753,-0.08741660736172348
5030212,1905.0,1,204100,238322,-0.79,-0.16,9.96,-0.04,-0.01,-0.0,34.55,3.110724,-43.40545068689994,-1085.1784443957151,9.992562233981833,0.04123105625617661,-0.18088042555035133,-0.15636310374573428
5070895,1819.0,1,204205,238809,-0.81,-0.17,9.95,-0.04,-0.01,-0.01,34.37,3.151407,-113.57713309758901,-1139.603200104772,9.984362773857928,0.042426406871192854,-0.48278358083230527,-0.16421927177180198
5111210,1861.0,1,204482,240034,-0.79,-0.17,9.94,-0.04,-0.01,-0.0,34.37,3.191722,-38.92454180774558,-847.5920199757372,9.972792988927425,0.04123105625617661,-0.16160198611904084,-0.12206770183462609
5151209,1842.0,1,204998,241098,-0.78,-0.16,9.91,-0.04,-0.01,-0.01,34.37,3.231721,-81.21702650211282,-439.653234084375,9.94193643109832,0.042426406871192854,-0.3435590681683984,-0.0631820788389994
5191211,1850.0,1,205114,241268,-0.78,-0.19,9.93,-0.04,-0.01,-0.01,34.37,3.271723,-65.34081639410606,-130.07516900271702,9.962399309403333,0.042426406871192854,-0.2752540516593974,-0.018494743732381632
5231209,1936.0,1,205151,241457,-0.78,-0.16,9.93,-0.04,-0.01,-0.0,34.37,3.311721,101.9690652491923,10.844199625984263,9.96187231397793,0.04123105625617661,0.444571659263956,0.001846849420423685
5271212,1746.0,1,205298,242040,-0.8,-0.15,9.93,-0.04,-0.01,-0.01,34.37,3.351724,-252.91505601865907,67.46153435467556,9.963302665281226,0.042426406871192854,-1.0822641281862169,0.010019514396533064
5311209,1738.0,1,205572,242674,-0.79,-0.18,9.94,-0.04,-0.01,-0.0,34.37,3.391721,14.5711271534663,189.12621293323667,9.97296846480525,0.04123105625617661,0.06855511854870455,0.02758170912387916
5351211,2665.5,1,205797,243362,-0.81,-0.17,9.96,-0.04,-0.01,-0.0,34.37,3.431723,618.4726779441579,470.79818421443804,9.994328391642933,0.04123105625617661,2.6667511058748206,0.06824082290012336
5391209,1651.0,1,206093,243887,-0.82,-0.14,9.96,-0.04,-0.01,-0.0,34.37,3.471721,-52.34925979749462,872.4485366685906,9.994678584126655,0.04123105625617661,-0.21935982490299832,0.1262187157817637
5431211,1632.0,1,206251,244399,-0.78,-0.17,9.96,-0.04,-0.01,-0.01,34.37,3.511723,-352.9307649088539,1218.2604009990034,9.991941753232952,0.042426406871192854,-1.512566738219002,0.17613636954415549
5471209,1744.0,1,206461,244920,-0.81,-0.16,9.93,-0.04,-0.01,-0.01,34.37,3.551721,-35.96982020910346,1285.194774909066,9.9642661546147,0.042426406871192854,-0.14888973891383614,0.18579829050836089
5511210,1872.0,1,206572,244363,-0.8,-0.15,9.94,-0.04,-0.01,-0.01,34.37,3.591722,-6.334058715100234,946.0474922148471,9.973269273412805,0.042426406871192854,-0.02138631307520875,0.13684266353828548
5551208,2015.0,1,205625,240366,-0.83,-0.19,9.95,-0.04,-0.01,-0.0,34.37,3.63172,171.63343544332517,280.1064429744814,9.9863657053004,0.04123105625617661,0.7442921797047639,0.040714629335322015
5591237,1906.0,1,204444,238589,-0.79,-0.17,9.92,-0.04,-0.01,-0.01,34.37,3.671749,69.32997612883858,-442.1509972342011,9.952858885767446,0.042426406871192854,0.30414686606471714,-0.06354262886331652
5631209,1562.0,1,204181,238509,-0.81,-0.17,9.93,-0.04,-0.01,-0.01,34.37,3.711721,-263.97726503845195,-912.4488820996846,9.964431744961676,0.042426406871192854,-1.1298576259153696,-0.13142973570783367
5671211,1455.0,1,204315,239128,-0.8,-0.17,9.95,-0.04,-0.01,-0.01,34.37,3.751723,-407.65473034830893,-971.853297368341,9.983556480533377,0.042426406871192854,-1.7480084045455802,-0.14000471343186238
5711209,1490.0,1,204593,240113,-0.81,-0.17,9.92,-0.04,-0.01,-0.01,34.37,3.791721,-296.91854556480445,-692.1024625649975,9.954466334264234,0.042426406871192854,-1.271582552385408,-0.09962291410148805
5751211,1600.0,1,205013,241043,-0.82,-0.17,9.94,-0.04,-0.01,-0.0,34.37,3.831723,-258.3634156917032,-299.099493646969,9.975214283412662,0.04123105625617661,-1.1057048797813704,-0.042893263810201435
5791209,1604.0,1,205148,241256,-0.79,-0.18,9.94,-0.04,-0.01,-0.01,34.37,3.871721,-221.62234825529282,-10.317670491109405,9.97296846480525,0.042426406871192854,-0.947631939153262,-0.0012078488546490168
5831210,1771.0,1,205153,241376,-0.81,-0.17,9.92,-0.04,-0.01,-0.0,34.37,3.911722,11.252732254005718,93.01089274023587,9.954466334264234,0.04123105625617661,0.05427822142722289,0.013707542938327363
5871209,1642.0,1,205297,241832,-0.79,-0.17,9.92,-0.04,-0.01,-0.0,34.37,3.951721,-299.6008208058342,85.78391494156692,9.952858885767446,0.04123105625617661,-1.2831226399361404,0.012664334729722468
5911212,1622.0,1,205440,242272,-0.81,-0.17,9.95,-0.04,-0.01,-0.01,34.37,3.991724,-15.6385501024045,119.87594890251418,9.984362773857928,0.042426406871192854,-0.061417493910813546,0.017585491355199767
5951210,2665.5,1,205509,242692,-0.78,-0.15,9.94,-0.04,-0.01,-0.01,34.37,4.031722,653.1215743892514,305.7716408259878,9.971684912791819,0.042426406871192854,2.8158227941177967,0.04441937920726591
5991210,1646.0,1,205783,243183,-0.79,-0.18,9.93,-0.04,-0.01,-0.0,34.37,4.071722,24.488703644576194,621.7987163153349,9.963001555756177,0.04123105625617661,0.11122400623323461,0.09003762357943017
6031209,1698.0,1,205946,243527,-0.8,-0.19,9.92,-0.04,-0.01,-0.01,34.37,4.111721,-252.95628045096907,901.737630437901,9.95401928870946,0.042426406871192854,-1.0824414901328245,0.13044657200243323
6071897,1775.0,1,206110,243974,-0.79,-0.18,9.96,-0.04,-0.01,-0.0,34.43,4.152409,56.00064726247685,920.0926923818188,9.992902481261389,0.04123105625617661,0.24679942469950275,0.13309610986221093
6110209,1972.0,1,206146,243314,-0.8,-0.19,9.97,-0.04,-0.01,-0.01,34.43,4.190721,140.65338117073554,539.5779924840464,10.003849259160196,0.042426406871192854,0.6110051354956562,0.0781691307726536
6150210,2192.0,1,205109,239277,-0.78,-0.16,9.97,-0.04,-0.01,-0.0,34.43,4.230722,387.59023836852,-172.56811859809454,10.001744847775312,0.04123105625617661,1.6734139845111422,-0.024628565512475702
6190208,2023.0,1,204015,237469,-0.81,-0.17,9.91,-0.04,-0.01,-0.01,34.43,4.27072,243.14447292007665,-955.0538816878947,9.944500993011163,0.042426406871192854,1.051957709588492,-0.13757973181079872
6230212,1819.0,1,203682,237309,-0.79,-0.17,9.96,-0.04,-0.01,-0.01,34.43,4.310724,21.281751208284152,-1499.8538823679692,9.99272735543205,0.042426406871192854,0.09742657362089875,-0.21622115684216964
6270209,1775.0,1,203722,237790,-0.79,-0.17,9.9,-0.04,-0.01,-0.01,34.43,4.350721,-29.505575072818772,-1634.6288869934162,9.932925047537609,0.042426406871192854,-0.12107829224310483,-0.2356758161834401
6310210,1732.0,1,203932,238677,-0.79,-0.17,9.94,-0.04,-0.01,-0.01,34.43,4.390722,-27.426470990576544,-1408.2941078093272,9.972792988927425,0.042426406871192854,-0.11213325827748188,-0.2030045798637291
6350208,1857.0,1,204404,239761,-0.79,-0.18,9.95,-0.04,-0.01,-0.01,34.43,4.43072,51.940666393674626,-1029.3618480905698,9.982935440039666,0.042426406871192854,0.22933196499827932,-0.14830602469221377
6390212,1830.0,1,204554,240175,-0.81,-0.18,9.95,-0.04,-0.01,-0.0,34.43,4.470724,40.53784787819635,-718.3032654225934,9.984538046399543,0.04123105625617661,0.1802730459206033,-0.10340497810867467
6430209,1881.0,1,204657,240317,-0.8,-0.17,9.94,-0.04,-0.01,-0.01,34.43,4.510721,159.34264095371535,-580.3689656392685,9.973590125927574,0.042426406871192854,0.6914128769738089,-0.08349427715029686
6470210,1872.0,1,204720,240720,-0.8,-0.16,9.95,-0.04,-0.01,-0.01,34.43,4.550722,-13.551700431717931,-566.6124223354645,9.983391207400418,0.042426406871192854,-0.052439135710819595,-0.08150853161511616
6510209,1808.0,1,204912,241431,-0.77,-0.18,9.93,-0.04,-0.01,-0.01,34.43,4.590721,187.42553275833382,-523.112288996202,9.96143563950498,0.042426406871192854,0.8122353135178779,-0.07522932370288428
6550210,2665.5,1,205214,242564,-0.78,-0.17,9.93,-0.04,-0.01,-0.01,34.43,4.630722,722.0458727798965,-288.70839601386655,9.962037944115652,0.042426406871192854,3.1123592664507016,-0.0413933175464584
6590209,1749.0,1,205608,243248,-0.8,-0.17,9.94,-0.04,-0.01,-0.0,34.43,4.670721,142.721874904473,202.39177766602648,9.973590125927574,0.04123105625617661,0.6199045200257491,0.029496582312444196
6630210,1669.0,1,205995,244838,-0.8,-0.17,9.96,-0.04,-0.01,-0.01,34.43,4.710722,-231.71378193390774,854.6628664790742,9.993522902360308,0.042426406871192854,-0.9910488213517189,0.12365136914612575
6670209,1703.0,1,206572,245994,-0.76,-0.17,9.88,-0.04,-0.01,-0.01,34.43,4.750721,23.455205203820444,1427.0207783957292,9.910645791269104,0.042426406871192854,0.10677753395946152,0.20627075564560865
6710212,1808.0,1,207265,248079,-0.78,-0.17,9.96,-0.04,-0.01,-0.0,34.43,4.790724,-7.582016883102548,1652.6997714276804,9.991941753232952,0.04123105625617661,-0.02675546620986972,0.23884732978203116
6750209,2000.0,1,207361,245220,-0.8,-0.17,9.92,-0.04,-0.01,-0.01,34.43,4.830721,245.7295367922426,1411.9371301046522,9.953657619187029,0.042426406871192854,1.063079559782202,0.20409344361403456
6790196,2034.0,1,205804,242384,-0.79,-0.18,9.93,-0.04,-0.01,-0.01,34.43,4.870708,265.75627925401704,833.2292309195414,9.963001555756177,0.042426406871192854,1.1492416201963016,0.12055744175644031
6830208,1631.0,1,205328,242100,-0.8,-0.16,9.96,-0.04,-0.01,-0.0,34.43,4.91072,-153.7438876611051,225.1237801207463,9.99335779405501,0.04123105625617661,-0.6555950273242043,0.03277792787893507
6870210,1479.0,1,205309,242044,-0.8,-0.17,9.94,-0.04,-0.01,-0.01,34.43,4.950722,-286.64566895015406,-123.65807785395776,9.973590125927574,0.042426406871192854,-1.2273850391259467,-0.017568441985199783
6910208,1523.0,1,205259,242297,-0.79,-0.17,9.93,-0.04,-0.01,-0.01,34.43,4.99072,-270.1195632980968,-121.05349479652844,9.962825904330558,0.042426406871192854,-1.1562839443612725,-0.017192472596445893
6950212,1534.0,1,205544,243129,-0.81,-0.16,9.94,-0.04,-0.01,-0.01,34.43,5.030724,-243.37196443614909,104.33203503429928,9.97423179999342,0.042426406871192854,-1.0412064057413928,0.015341740372021736
6990209,1534.0,1,205675,243017,-0.8,-0.16,9.93,-0.04,-0.01,-0.01,34.43,5.070721,-268.47723214114495,327.9612591531926,9.963458234970426,0.042426406871192854,-1.1492180604994642,0.047622432077998836
