timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2765204,1780,1,189349.0,228859,-0.99,-0.74,9.93,-0.03,-0.01,-0.01,30.11,0.829718,84.60970290092897,-136.4988140071351,10.006627803610964,0.033166247903554,0.41189437337212,-0.3081293154002545
2805204,1958,1,189443.0,229155,-0.99,-0.75,9.9,-0.03,-0.01,-0.0,30.11,0.869718,143.38963850589545,-84.94662293312693,9.977604923026368,0.03162277660168379,0.7022493148111244,-0.19037098580256048
2845203,1570,1,189597.0,229508,-0.99,-0.76,9.89,-0.03,-0.01,-0.0,30.11,0.909717,-99.4362732928091,71.70312394689698,9.968440198947878,0.03162277660168379,-0.49723657564685164,0.1674569190872823
2885204,1616,1,189770.0,229868,-0.98,-0.77,9.89,-0.03,-0.01,-0.0,30.11,0.949718,-132.26782912364249,285.73678403467557,9.968219499990958,0.03162277660168379,-0.6594144408061251,0.6563642916843907
2925204,1691,1,189798.0,230320,-1.0,-0.77,9.89,-0.03,-0.01,-0.0,30.11,0.989718,8.82092957432734,431.9336067666444,9.970205614730322,0.03162277660168379,0.03752096492081716,0.990315056506234
2965204,1760,1,190042.0,230629,-0.98,-0.75,9.87,-0.03,-0.01,-0.0,30.11,1.029718,91.54078309817194,388.38447180704543,9.946848747216377,0.03162277660168379,0.446131794084937,0.8908377446514424
3005889,1923,1,189934.0,229018,-1.0,-0.77,9.86,-0.03,-0.01,-0.01,30.33,1.070403,239.22107858479666,130.7032135626968,9.940447676035522,0.033166247903554,1.1756273797196166,0.3022281451889366
3045204,1938,1,189074.0,227401,-1.02,-0.76,9.92,-0.03,-0.01,-0.01,30.33,1.109718,310.0888998686485,-232.38911843621335,10.001219925589078,0.033166247903554,1.5256927870223775,-0.5271671843818468
3085210,1824,1,188870.0,227067,-0.98,-0.77,9.88,-0.03,-0.01,-0.0,30.33,1.149724,181.62367722096735,-520.268520800474,9.95829804735729,0.03162277660168379,0.89111379650602,-1.1847570334598572
3125204,1563,1,188969.0,227398,-0.98,-0.74,9.88,-0.03,-0.01,-0.01,30.33,1.189718,-66.21685982290023,-598.6844207726015,9.956023302503867,0.033166247903554,-0.33314281213006247,-1.3638789136794798
3165203,1529,1,189154.0,228107,-1.02,-0.76,9.88,-0.03,-0.01,-0.01,30.33,1.229717,-64.9650552428099,-463.85001859637555,9.961546064743164,0.033166247903554,-0.326959279572492,-1.0558828102785243
3205204,1461,1,189316.0,228877,-0.99,-0.78,9.91,-0.03,-0.01,-0.01,30.33,1.269718,-149.3635939258654,-230.4896702471315,9.989824823288945,0.033166247903554,-0.7438623010651795,-0.5228283611185924
3245204,1488,1,189461.0,229188,-1.0,-0.75,9.89,-0.03,-0.01,-0.0,30.33,1.309718,-124.30437466549117,-41.665446233140074,9.96868095587375,0.03162277660168379,-0.6200774063393276,-0.09150575883487924
3285204,1579,1,189544.0,229349,-1.0,-0.75,9.91,-0.03,-0.01,-0.0,30.33,1.349718,61.86393954247256,27.951277760487645,9.988523414399147,0.03162277660168379,0.29953724470299564,0.06751656318019002
3325204,1247,1,189598.0,229375,-0.98,-0.75,9.89,-0.03,-0.01,-0.0,30.33,1.389718,-462.9495172476742,10.862291857533787,9.966694537307744,0.03162277660168379,-2.2928810515128535,0.028480968523089328
3365204,1247,1,189514.0,229631,-1.01,-0.78,9.9,-0.03,-0.01,-0.0,30.33,1.429718,-149.43229642485383,8.831852375776178,9.98190863512585,0.03162277660168379,-0.7442016704412292,0.02384292779698846
3405204,2431,1,189655.0,229911,-0.99,-0.75,9.88,-0.03,-0.01,-0.0,30.33,1.469718,639.4746742586922,107.55181851543509,9.95776079246735,0.03162277660168379,3.152757979414005,0.24934446455724354
3445204,1247,1,189758.0,230378,-1.02,-0.76,9.91,-0.03,-0.01,-0.0,30.33,1.509718,-116.88471956855945,301.1895982858585,9.991301216558332,0.03162277660168379,-0.5834265747418668,0.6916624537196452
3485204,1247,1,189992.0,230676,-1.01,-0.74,9.92,-0.03,-0.01,-0.0,30.33,1.549718,-518.3764929275378,480.6501649285414,9.99870491613789,0.03162277660168379,-2.566673394291605,1.1015960785807022
3525208,1247,1,190032.0,231235,-1.0,-0.77,9.88,-0.03,-0.01,-0.0,30.33,1.589722,-207.29676098958106,501.3897339419,9.960286140468055,0.03162277660168379,-1.030034464355878,1.1489705345002013
3565204,1364,1,190070.0,230194,-0.99,-0.75,9.9,-0.03,-0.01,-0.0,30.33,1.629718,-299.87271284917733,289.9343002872277,9.977604923026368,0.03162277660168379,-1.487331411081046,0.665952487492598
3605204,1516,1,189393.0,228171,-1.0,-0.76,9.92,-0.03,-0.01,-0.0,30.33,1.669718,-69.1850753476155,-88.84170783111212,9.99919996799744,0.03162277660168379,-0.34780489088171435,-0.19926835139793278
3645203,1567,1,188856.0,227419,-0.98,-0.78,9.87,-0.03,-0.01,-0.0,30.33,1.709717,-19.49232946321761,-461.0868438087991,9.949155743076895,0.03162277660168379,-0.10233789312630054,-1.0495710155595694
3685204,1391,1,188939.0,227532,-1.0,-0.77,9.89,-0.03,-0.01,-0.0,30.33,1.749718,-277.1733846459731,-653.8066511899082,9.970205614730322,0.03162277660168379,-1.3752036579062157,-1.4897921220690638
3725204,1427,1,188951.0,228118,-1.01,-0.76,9.89,-0.03,-0.01,-0.0,30.33,1.789718,-165.3729871401773,-603.1015354741506,9.9704463290266,0.03162277660168379,-0.8229438172555914,-1.373968728254948
3765204,1481,1,189196.0,228764,-0.98,-0.75,9.91,-0.03,-0.01,-0.01,30.33,1.829718,-190.904968707111,-382.27178401872965,9.986540942688814,0.033166247903554,-0.9490640134822509,-0.8695373526897024
3805204,1626,1,189384.0,229181,-0.98,-0.77,9.9,-0.03,-0.01,-0.0,30.33,1.869718,-59.926736912581056,-137.74464312257825,9.978141109445186,0.03162277660168379,-0.3020715247856179,-0.3109751062879424
3845204,1808,1,189499.0,229332,-0.98,-0.75,9.9,-0.03,-0.01,-0.0,30.33,1.909718,195.77811031157503,13.28179355701504,9.976617663316562,0.03162277660168379,0.9610323758448249,0.03400772640968757
3885203,1556,1,189596.0,229471,-1.01,-0.78,9.87,-0.03,-0.01,-0.01,30.33,1.949717,-268.21347234444727,52.5242948574674,9.95215554540824,0.033166247903554,-1.3309444258258674,0.12364759051832505
3925203,1430,1,189659.0,229569,-1.01,-0.75,9.88,-0.03,-0.01,-0.0,30.33,1.989717,-124.8271357554073,56.21888830315706,9.959769073628165,0.03162277660168379,-0.6226596865695966,0.132086982591543
3965204,2431,1,189571.0,229675,-1.0,-0.76,9.89,-0.03,-0.01,-0.0,30.33,2.029718,509.9867183831904,123.48672693547644,9.969438299121974,0.03162277660168379,2.5131269989045433,0.2857438524153163
4005889,1605,1,189669.0,230057,-1.0,-0.77,9.88,-0.03,-0.01,-0.0,30.37,2.070403,24.65227898817587,286.8593472404784,9.960286140468055,0.03162277660168379,0.11572299907837105,0.6589285118509672
4044210,1717,1,189952.0,230597,-0.99,-0.76,9.89,-0.03,-0.01,-0.01,30.37,2.108724,-203.92259866157787,471.13896219263444,9.968440198947878,0.033166247903554,-1.0133671322965643,1.0798700699802621
4084232,1858,1,190004.0,231064,-1.01,-0.76,9.9,-0.03,-0.01,-0.0,30.37,2.148746,164.1132503926073,539.6710275691643,9.980365724761795,0.03162277660168379,0.8046176323984351,1.236414755559863
4124204,2030,1,190191.0,230085,-1.0,-0.74,9.89,-0.03,-0.01,-0.0,30.37,2.188718,166.30381549001717,401.2510492262439,9.967933587258695,0.03162277660168379,0.815438355388867,0.9202282833067069
4164204,2170,1,189432.0,227868,-0.98,-0.78,9.89,-0.03,-0.01,-0.01,30.37,2.228718,348.17996073633765,93.54544730094791,9.96899694051513,0.033166247903554,1.7138510017900193,0.2173503466821098
4204203,2176,1,189020.0,227078,-0.98,-0.76,9.88,-0.03,-0.01,-0.01,30.37,2.268717,350.7597301731115,-230.97931207658576,9.957529814165762,0.033166247903554,1.7265942754263606,-0.5239468277198455
4244213,1963,1,188966.0,227159,-0.99,-0.75,9.89,-0.03,-0.01,-0.0,30.37,2.308727,62.4168645023659,-409.4443634706765,9.967682779864134,0.03162277660168379,0.3022685252445216,-0.931606442294997
4284203,1958,1,189131.0,227674,-1.0,-0.76,9.9,-0.03,-0.01,-0.0,30.37,2.348717,114.88369531482398,-377.1897270278928,9.979358696830174,0.03162277660168379,0.561438655855455,-0.8579286406312354
4324205,1984,1,189259.0,228228,-0.99,-0.78,9.89,-0.03,-0.01,-0.0,30.37,2.388719,73.03497706554653,-195.71605828926877,9.969984954853242,0.03162277660168379,0.35471876051178475,-0.4433965780473799
4364204,2059,1,189333.0,228516,-1.01,-0.75,9.89,-0.03,-0.01,-0.0,30.37,2.428718,140.0402147868937,10.249698209105137,9.969689062352948,0.03162277660168379,0.685704183929712,0.027081648663773286
4404204,2161,1,189450.0,228701,-0.99,-0.76,9.89,-0.03,-0.01,-0.0,30.37,2.468718,297.6230028176617,146.36910052782923,9.968440198947878,0.03162277660168379,1.4641150603547404,0.33801301955115165
4444227,1840,1,189556.0,228908,-1.0,-0.76,9.91,-0.03,-0.01,-0.0,30.37,2.508741,-183.04466478663963,203.34502591453045,9.989279253279488,0.03162277660168379,-0.9102365111886211,0.46816053920145717
4484204,1664,1,189582.0,229044,-1.01,-0.77,9.88,-0.03,-0.01,-0.0,30.37,2.548718,-143.15522805842068,242.8569082662822,9.96129509652234,0.03162277660168379,-0.7131948685591541,0.5584157382156615
4524215,2431,1,189559.0,229169,-1.0,-0.75,9.9,-0.03,-0.01,-0.0,30.37,2.588729,342.15768607468124,332.60873285724097,9.978602106507704,0.03162277660168379,1.6841028030429777,0.7634317563904016
4564205,1700,1,189720.0,229567,-0.99,-0.76,9.92,-0.03,-0.01,-0.0,30.37,2.628719,-108.45812236940286,477.8320016426239,9.998204838869826,0.03162277660168379,-0.5418017564920751,1.0951586761314682
4604203,1751,1,189707.0,229633,-1.0,-0.79,9.9,-0.03,-0.01,-0.0,30.37,2.668717,-320.07975690860604,599.5604494651609,9.981688233961227,0.03162277660168379,-1.5871480412652252,1.3732174430134305
4644205,1867,1,189877.0,230082,-0.98,-0.76,9.89,-0.03,-0.01,-0.0,30.37,2.708719,-8.089848011163092,582.2302841461969,9.967452031487285,0.03162277660168379,-0.04601311494823653,1.3336309331658982
4684203,2002,1,189743.0,228685,-0.99,-0.76,9.88,-0.03,-0.01,-0.0,30.37,2.748717,0.9735521438040958,362.7287784816602,9.958518966191711,0.03162277660168379,-0.0012426844578123499,0.8322336091583284
4724204,2131,1,189039.0,226756,-1.0,-0.76,9.91,-0.03,-0.01,-0.0,30.37,2.788718,179.84487692693784,-6.625310399002836,9.989279253279488,0.03162277660168379,0.8823270659679725,-0.011465167373293369
4764204,2099,1,188680.0,226179,-0.99,-0.76,9.9,-0.03,-0.01,-0.01,30.37,2.828718,158.7930189793667,-376.94459319028306,9.97836158895838,0.033166247903554,0.7783373130252559,-0.857368692535075
4804204,1855,1,188502.0,226058,-0.99,-0.75,9.89,-0.03,-0.01,-0.01,30.37,2.868718,-132.096129648605,-595.1104685879797,9.967682779864134,0.033166247903554,-0.658566297804495,-1.3557150969617984
4844204,1866,1,188516.0,226458,-1.0,-0.77,9.88,-0.03,-0.01,-0.0,30.37,2.908718,-57.119244065690346,-599.4981440832654,9.960286140468055,0.03162277660168379,-0.28820336700763455,-1.3657376648949409
4884204,1863,1,188646.0,226932,-0.98,-0.76,9.89,-0.03,-0.01,-0.01,30.37,2.948718,-100.3079056724834,-447.51893670031563,9.967452031487285,0.033166247903554,-0.5015421735681819,-1.0185784613354825
4924203,1934,1,188856.0,227375,-0.99,-0.76,9.9,-0.03,-0.01,-0.01,30.37,2.988717,-27.109433583540284,-260.52673512522176,9.97836158895838,0.033166247903554,-0.1399640626351392,-0.591440664735011
4964203,2061,1,188880.0,227388,-1.01,-0.75,9.89,-0.03,-0.01,-0.0,30.37,3.028717,179.10160296853056,-133.79711123626717,9.969689062352948,0.03162277660168379,0.8786555194709353,-0.30195793841823376
5004203,1763,1,188972.0,227621,-1.0,-0.76,9.91,-0.03,-0.01,-0.0,30.37,3.068717,-271.75813118929347,-78.62850701293677,9.989279253279488,0.03162277660168379,-1.34845395864049,-0.17593880044892357
5044890,1622,1,188952.0,227786,-0.99,-0.76,9.88,-0.03,-0.01,-0.0,30.37,3.109404,-167.6144814047396,-33.806460355759135,9.958518966191711,0.03162277660168379,-0.83401611478747,-0.07355383419362281
5085204,2431,1,189108.0,228041,-1.0,-0.75,9.9,-0.03,-0.01,-0.0,30.37,3.149718,353.66054886660123,67.49965832357945,9.978602106507704,0.03162277660168379,1.7409234344022035,0.1578551334015373
5125204,1616,1,189207.0,228371,-1.02,-0.75,9.9,-0.03,-0.01,-0.0,30.37,3.189718,-144.24929148905395,226.79096986401964,9.980626232857336,0.03162277660168379,-0.7185992079831878,0.5217170445179701
5165204,1677,1,189204.0,228679,-0.99,-0.74,9.88,-0.03,-0.01,-0.0,30.37,3.229718,-359.2615096700142,359.5878321673425,9.957012604190075,0.03162277660168379,-1.780693941093584,0.8250588880916896
5205204,1774,1,189420.0,228960,-1.0,-0.76,9.9,-0.03,-0.01,-0.0,30.37,3.269718,-35.612558630647854,346.866256074409,9.979358696830174,0.03162277660168379,-0.18196690509645083,0.7959995693829429
5245204,1922,1,189345.0,227887,-1.0,-0.76,9.88,-0.03,-0.01,-0.0,30.37,3.309718,-18.09827756632066,127.9689336641276,9.95951806062924,0.03162277660168379,-0.09545170223955436,0.2959823537531115
5285204,2067,1,188625.0,226157,-0.98,-0.77,9.87,-0.03,-0.01,-0.01,30.37,3.349718,185.53598612282224,-235.13435241662617,9.948376752013365,0.033166247903554,0.9104394083903818,-0.5334379977295114
5325204,2001,1,188342.0,225430,-1.0,-0.77,9.89,-0.03,-0.01,-0.0,30.37,3.389718,146.18782956122183,-580.561964867083,9.970205614730322,0.03162277660168379,0.7160715245778154,-1.3224826104151228
5365204,1767,1,188200.0,225362,-0.99,-0.77,9.9,-0.03,-0.01,-0.0,30.37,3.429718,-153.96606951543555,-747.7792737595862,9.979128218436719,0.03162277660168379,-0.7665971257384337,-1.7044495174421033
5405204,1746,1,188315.0,225877,-1.0,-0.76,9.89,-0.03,-0.01,-0.01,30.37,3.469718,-74.1809096893419,-681.702042378757,9.969438299121974,0.033166247903554,-0.3724827877320875,-1.5535122977092661
5445204,1754,1,188582.0,226752,-0.99,-0.75,9.92,-0.03,-0.01,-0.01,30.37,3.509718,-149.79107658989952,-459.97508666136287,9.997449674792067,0.033166247903554,-0.745973934951885,-1.0470314791815243
5485203,1769,1,188847.0,227296,-1.0,-0.76,9.92,-0.03,-0.01,-0.01,30.37,3.549717,-82.30649854703763,-226.34794887021397,9.99919996799744,0.033166247903554,-0.41262071664697264,-0.5133676150117064
5525210,2002,1,188891.0,227386,-0.99,-0.76,9.88,-0.03,-0.01,-0.0,30.37,3.589724,174.49818277435375,-84.98831652338768,9.958518966191711,0.03162277660168379,0.8559160287392306,-0.19046622457790152
5565204,1744,1,189029.0,227670,-0.97,-0.75,9.91,-0.03,-0.01,-0.01,30.37,3.629718,-188.17576280397896,-34.664119250671796,9.985564580933818,0.033166247903554,-0.935582569312177,-0.07551294546950493
5605204,1701,1,189017.0,227891,-1.0,-0.76,9.91,-0.03,-0.01,-0.01,30.37,3.669718,-34.04702855845459,13.298948373172355,9.989279253279488,0.033166247903554,-0.1742336643612523,0.034046912377406015
5645204,2431,1,189183.0,228389,-0.99,-0.77,9.9,-0.03,-0.01,-0.01,30.37,3.709718,435.0494128781292,151.36908645254124,9.979128218436719,0.033166247903554,2.142959581611892,0.3494342603993011
5685203,1574,1,189445.0,228893,-0.97,-0.75,9.89,-0.03,-0.01,-0.0,30.37,3.749717,-128.31950533501748,389.4165604535676,9.965716231159705,0.03162277660168379,-0.6399109263733604,0.8931952978898047
5725204,1611,1,189664.0,229338,-0.98,-0.74,9.87,-0.03,-0.01,-0.0,30.37,3.789718,-370.8730286428266,629.4520534194587,9.946099738088291,0.03162277660168379,-1.8380513008230488,1.4414974768455648
5765204,1714,1,189783.0,229656,-0.98,-0.77,9.9,-0.03,-0.01,-0.0,30.37,3.829718,-40.51258400985812,723.8173507185,9.978141109445186,0.03162277660168379,-0.20617153491421503,1.6570518412754318
5805203,1861,1,189838.0,229567,-1.0,-0.78,9.9,-0.03,-0.01,-0.0,30.37,3.869717,-45.30227636115404,580.4595082657063,9.980901762866921,0.03162277660168379,-0.2298311532492489,1.3295860302154279
5845205,2000,1,189399.0,227476,-1.0,-0.77,9.88,-0.03,-0.01,-0.01,30.37,3.909719,157.27136228962857,240.32508862039742,9.960286140468055,0.033166247903554,0.7708207934086223,0.5526324175433354
5885221,2097,1,188833.0,226341,-0.98,-0.75,9.89,-0.03,-0.01,-0.0,30.37,3.949735,265.24799989924975,-135.22647468165374,9.966694537307744,0.03162277660168379,1.304192427236564,-0.30522296844334146
5925204,1904,1,188683.0,226254,-0.98,-0.75,9.9,-0.03,-0.01,-0.0,30.37,3.989718,-1.5953015861415851,-364.57085246064656,9.976617663316562,0.03162277660168379,-0.013932037834047162,-0.8291039183549607
5965204,1793,1,188812.0,226605,-1.0,-0.78,9.9,-0.03,-0.01,-0.0,30.37,4.029718,-16.125291291462233,-361.19100974223437,9.980901762866921,0.03162277660168379,-0.08570575222445984,-0.8213834970783601
6005205,1838,1,188999.0,227393,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.37,4.069719,-65.03937855843792,-178.65822019014607,9.969207591378565,0.033166247903554,-0.32732641406719026,-0.4044321329044585
6045890,1873,1,189260.0,227932,-0.99,-0.76,9.92,-0.03,-0.01,-0.01,30.23,4.110404,9.107224833417824,42.746877337673496,9.998204838869826,0.033166247903554,0.03893517611945036,0.10131347957321987
6084204,2055,1,189308.0,227968,-0.98,-0.75,9.86,-0.03,-0.01,-0.0,30.23,4.148718,226.03254669718825,179.74612303728216,9.936926084056376,0.03162277660168379,1.1104800575172182,0.4142546367506089
6124204,1840,1,189296.0,227988,-0.96,-0.77,9.92,-0.03,-0.01,-0.0,30.23,4.188718,-131.26121059346474,202.04862900873914,9.996044217589276,0.03162277660168379,-0.6544420525009483,0.4651992386060578
6164204,1768,1,189347.0,228166,-0.99,-0.77,9.89,-0.03,-0.01,-0.01,30.23,4.228718,25.92978606019924,173.61373079852467,9.969207591378565,0.033166247903554,0.12203349410133461,0.40024669157060205
6204204,2431,1,189380.0,228265,-1.0,-0.77,9.89,-0.03,-0.01,-0.01,30.23,4.268718,386.69990540411993,188.74259228962626,9.970205614730322,0.033166247903554,1.9041277716288518,0.43480486302347815
6244204,1505,1,189444.0,228563,-1.0,-0.77,9.9,-0.03,-0.01,-0.0,30.23,4.308718,-227.32972161211535,291.6141491919387,9.980125249715055,0.03162277660168379,-1.1289911754944721,0.6697896900803852
6284204,1674,1,189481.0,228810,-0.98,-0.75,9.9,-0.03,-0.01,-0.0,30.23,4.348718,-345.0382223084897,432.98394197688805,9.976617663316562,0.03162277660168379,-1.710435242671726,0.99271428954171
6324204,1767,1,189562.0,229073,-1.02,-0.78,9.9,-0.03,-0.01,-0.0,30.23,4.388718,-43.73057289536502,494.9494147735618,9.982925422940912,0.03162277660168379,-0.22206741783389244,1.1342592058148548
6364203,1907,1,189714.0,229135,-0.98,-0.77,9.88,-0.03,-0.01,-0.01,30.23,4.428717,-33.74841173349427,373.5201160303989,9.95829804735729,0.033166247903554,-0.17275858838793445,0.8568837715935202
6404204,2081,1,189312.0,227146,-1.0,-0.76,9.9,-0.03,-0.01,-0.0,30.23,4.468718,189.30866274775335,64.54412074792043,9.979358696830174,0.03162277660168379,0.929075279444443,0.15110393309904813
6444204,2128,1,188599.0,225798,-1.0,-0.78,9.89,-0.03,-0.01,-0.0,30.23,4.508718,227.5485793968276,-315.417369204542,9.970982900396532,0.03162277660168379,1.1179687963392833,-0.7168248481242205
6484204,1961,1,188439.0,225495,-1.0,-0.77,9.89,-0.03,-0.01,-0.01,30.23,4.548718,50.68937448069904,-598.130912698647,9.970205614730322,0.033166247903554,0.24433830392968436,-1.3626145603154465
6524208,1855,1,188459.0,225616,-0.98,-0.75,9.9,-0.03,-0.01,-0.0,30.23,4.588722,-59.578006497632074,-672.8673230327502,9.976617663316562,0.03162277660168379,-0.300348902973117,-1.5333315494039874
6564203,1891,1,188547.0,226121,-0.98,-0.74,9.89,-0.03,-0.01,-0.0,30.23,4.628717,-8.227145829631857,-550.7689079779836,9.965947019726727,0.03162277660168379,-0.0466913242662786,-1.2544276831699783
6604204,1889,1,188815.0,226751,-1.0,-0.77,9.91,-0.03,-0.01,-0.0,30.23,4.668718,-26.22143347787943,-339.6764109836637,9.990045044943491,0.03162277660168379,-0.13557761314309172,-0.7722386758982712
6644204,1945,1,188866.0,226955,-1.0,-0.75,9.89,-0.03,-0.01,-0.0,30.23,4.708718,11.119440707950261,-158.53271224595744,9.96868095587375,0.03162277660168379,0.04887490838351795,-0.3584603488068537
6684204,2042,1,188915.0,227093,-0.99,-0.76,9.88,-0.03,-0.01,-0.01,30.23,4.748718,193.80695062602243,-60.132202336029,9.958518966191711,0.033166247903554,0.9512954486234009,-0.13368853140883935
6724260,1767,1,189040.0,227460,-0.99,-0.78,9.9,-0.03,-0.01,-0.0,30.23,4.788774,-255.57200071508365,-12.643979233313129,9.979904809165266,0.03162277660168379,-1.2684994143288393,-0.02521333934357109
6764203,1564,1,189079.0,227612,-0.97,-0.77,9.87,-0.03,-0.01,-0.0,30.23,4.828717,-195.00816822207156,57.56629833733458,9.94739664434871,0.03162277660168379,-0.9693325667328988,0.13516481016011583
6804204,2431,1,189209.0,227926,-0.99,-0.75,9.91,-0.03,-0.01,-0.01,30.23,4.868718,353.0245275091921,197.12871731556675,9.987527221489811,0.033166247903554,1.7377816830191197,0.4539609076896392
6844204,1607,1,189280.0,228247,-1.0,-0.77,9.89,-0.03,-0.01,-0.0,30.23,4.908718,-138.09066973369121,376.98610069729386,9.970205614730322,0.03162277660168379,-0.6881774962082563,0.8648009630121902
6884204,1698,1,189397.0,228591,-0.98,-0.75,9.91,-0.03,-0.01,-0.0,30.23,4.948718,-333.13318598602064,497.2609881396154,9.986540942688814,0.03162277660168379,-1.651627996820513,1.1395394279093574
6924204,1793,1,189471.0,228771,-1.0,-0.76,9.87,-0.03,-0.01,-0.0,30.23,4.988718,-25.56218579872487,448.8983637270305,9.94959798182821,0.03162277660168379,-0.13232113081958016,1.0290668806298289
6964204,1958,1,189298.0,227234,-1.01,-0.77,9.88,-0.03,-0.01,-0.01,30.23,5.028718,25.968724995506722,195.99357484468754,9.96129509652234,0.033166247903554,0.12222584055705182,0.45136795327894824
7004204,2103,1,188646.0,225426,-1.0,-0.74,9.88,-0.03,-0.01,-0.0,30.23,5.068718,214.63538670508746,-181.42722596509165,9.95801184976198,0.03162277660168379,1.0541815657271425,-0.41075724708313327
7044204,2022,1,188311.0,224672,-0.99,-0.77,9.92,-0.03,-0.01,-0.01,30.23,5.108718,143.84508369620946,-523.9606172067311,9.998969946949536,0.033166247903554,0.7044990750431027,-1.193190721659265
