timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3607198,1859.0,1,200683.0,229885,1.3,-0.79,9.89,-0.03,-0.01,-0.0,37.69,1.189705,28.235213796486804,-231.23387409488845,10.006308010450208,0.03162277660168379,0.21120757872232163,-0.32033049534533353
3648195,1874.0,1,200917.0,230401,1.29,-0.81,9.9,-0.03,-0.01,-0.0,37.69,1.230702,60.24104170124355,-58.222570780019716,10.016496393450158,0.03162277660168379,0.44042288345486197,-0.08279698967977081
3688198,1834.0,1,201102.0,230841,1.28,-0.79,9.88,-0.03,-0.01,-0.0,37.69,1.270705,14.891845705970823,176.4665131925888,9.993843104631972,0.03162277660168379,0.11564672673850164,0.23941618246192722
3728195,1777.0,1,201231.0,231031,1.3,-0.8,9.91,-0.03,-0.01,-0.0,37.69,1.310702,-22.72751974382547,421.1863808807664,10.026868903102304,0.03162277660168379,-0.15377090373430058,0.5754009820920092
3768198,1665.0,1,201232.0,231431,1.29,-0.84,9.9,-0.03,-0.01,-0.0,37.69,1.350705,-140.46443529590306,621.1162911210149,10.01896701262161,0.03162277660168379,-0.9969643076620887,0.8498920214453101
3808195,1501.0,1,201541.0,232026,1.3,-0.79,9.91,-0.03,-0.01,-0.0,37.69,1.390702,-283.9148693285677,726.1822946401844,10.02607600210571,0.03162277660168379,-2.024309547680878,0.9941409558444644
3848198,1566.0,1,201609.0,231861,1.29,-0.79,9.9,-0.03,-0.01,-0.0,37.69,1.430705,-221.60117101278124,708.584364473542,10.014898901137245,0.03162277660168379,-1.5780391562081497,0.9699801179983217
3888195,1704.0,1,201208.0,231293,1.28,-0.8,9.9,-0.03,-0.01,-0.0,37.69,1.470702,-70.70650517034545,580.5648877593138,10.014409618145246,0.03162277660168379,-0.4973807549784055,0.7942175261053553
3928198,1676.0,1,200871.0,230867,1.28,-0.8,9.89,-0.03,-0.01,-0.0,37.69,1.510705,-88.26468850852464,389.73830448711925,10.00452397668175,0.03162277660168379,-0.6231267396280453,0.5322247751673864
3968195,1559.0,1,200662.0,230720,1.3,-0.81,9.9,-0.03,-0.01,-0.0,37.69,1.550702,-210.6834968072559,188.779306190505,10.017789177258624,0.03162277660168379,-1.4998503329901705,0.25632086342376403
4008198,1529.0,1,200683.0,230639,1.28,-0.78,9.88,-0.03,-0.01,-0.0,37.69,1.590705,-211.70712588581287,7.073868784551596,9.993057590147274,0.03162277660168379,-1.5071812307214445,0.006850865113998748
4048195,1642.0,1,200375.0,229699,1.29,-0.77,9.87,-0.03,-0.01,-0.0,37.69,1.630702,-122.03466767835812,-149.5282628031022,9.983681685630806,0.03162277660168379,-0.8649763205624758,-0.2081538923671751
4088198,1632.0,1,200060.0,228968,1.31,-0.8,9.89,-0.03,-0.01,-0.0,37.69,1.670705,-94.00241513060958,-278.48033653454985,10.008406466565994,0.03162277660168379,-0.6642184670492799,-0.3851968805962713
4128195,1614.0,1,199970.0,228810,1.3,-0.81,9.9,-0.03,-0.01,-0.0,37.69,1.710702,-137.55877201050993,-368.70549751018456,10.017789177258624,0.03162277660168379,-0.976154894532908,-0.5090702829414254
4168198,1574.0,1,199915.0,228755,1.27,-0.82,9.91,-0.03,-0.01,-0.0,37.69,1.750705,-150.69468353036783,-410.2061241552414,10.024639644396203,0.03162277660168379,-1.0702300101938413,-0.5660480014224978
4208195,1675.0,1,199844.0,228731,1.28,-0.79,9.91,-0.03,-0.01,-0.0,37.69,1.790702,-59.22069252021776,-410.31140002146515,10.023502381902246,0.03162277660168379,-0.4151231094478986,-0.5661925384850306
4248198,1742.0,1,199813.0,228841,1.29,-0.79,9.9,-0.03,-0.01,-0.0,37.69,1.830705,11.271624154977909,-395.2812043184445,10.014898901137245,0.03162277660168379,0.08971988027542913,-0.545557036597154
4288195,1782.0,1,199796.0,228789,1.31,-0.83,9.91,-0.03,-0.01,0.0,37.69,1.870702,59.23614225944399,-392.54154201312366,10.030608157036143,0.03162277660168379,0.43322612127570226,-0.5417956546570485
4328198,1886.0,1,199706.0,228708,1.28,-0.79,9.89,-0.03,-0.01,-0.0,37.69,1.910705,152.21316171416393,-407.8629523875191,10.003729304614355,0.03162277660168379,1.0990972217158061,-0.5628309757501884
4368195,1907.0,1,199639.0,228601,1.27,-0.78,9.91,-0.03,-0.01,-0.0,37.69,1.950702,182.65662695145087,-417.0542688296241,10.021447001306747,0.03162277660168379,1.3171233943942553,-0.5754500681120404
4408197,1946.0,1,199634.0,228668,1.28,-0.79,9.89,-0.03,-0.01,0.0,37.69,1.990704,212.34826983764708,-380.9028757657837,10.003729304614355,0.03162277660168379,1.5297652605075747,-0.5258165068092874
4448210,1924.0,1,199648.0,228876,1.28,-0.79,9.91,-0.03,-0.01,-0.0,37.69,2.030717,191.7001939088865,-274.1045588347021,10.023502381902246,0.03162277660168379,1.3818904725084777,-0.37918921637351005
4488884,1816.0,1,199859.0,229038,1.29,-0.78,9.9,-0.03,-0.01,-0.0,37.03,2.071391,75.1893370918227,-107.61914398026836,10.01411503828471,0.03162277660168379,0.5474777015142439,-0.15061534013035824
4527194,1797.0,1,199951.0,229291,1.29,-0.8,9.89,-0.03,-0.01,-0.0,37.03,2.109701,60.17963266308037,71.87913035308219,10.005808313174905,0.03162277660168379,0.4399830919444597,0.0958243637872725
4567198,1791.0,1,200021.0,229545,1.27,-0.79,9.91,-0.03,-0.01,-0.0,37.03,2.149705,32.27087158690249,205.51380326549236,10.02223029070875,0.03162277660168379,0.24010964408926383,0.27929626260064677
4607195,1702.0,1,200111.0,229538,1.29,-0.81,9.91,-0.03,-0.01,-0.0,37.03,2.189702,-39.35792997853912,253.17106947604117,10.02638020424121,0.03162277660168379,-0.2728724798947632,0.3447266552775151
4647227,1723.0,1,199986.0,228650,1.29,-0.79,9.89,-0.03,-0.01,-0.0,37.03,2.229734,-54.33943780722612,212.45685921193132,10.005013743118997,0.03162277660168379,-0.38016515460776645,0.2888286364247335
4687195,1638.0,1,199755.0,228285,1.27,-0.77,9.89,-0.03,-0.01,-0.0,37.03,2.269702,-117.67237820403625,115.54407207263387,10.000894959952335,0.03162277660168379,-0.8337350255657094,0.15577354908675245
4727198,1664.0,1,199740.0,228158,1.27,-0.79,9.92,-0.03,-0.01,-0.0,37.03,2.309705,-126.06194735814279,9.368619775638987,10.032118420353699,0.03162277660168379,-0.8938183846325576,0.010001412142423264
4767195,1698.0,1,199658.0,227976,1.29,-0.81,9.88,-0.03,-0.01,-0.0,37.03,2.349702,-79.8332469302293,-65.71096675740658,9.9967294651801,0.03162277660168379,-0.5627435039106418,-0.09307808065036137
4807198,1741.0,1,199555.0,227866,1.27,-0.79,9.91,-0.03,-0.01,-0.0,37.03,2.389705,-62.48987348857564,-87.7276545397441,10.02223029070875,0.03162277660168379,-0.4385359177063784,-0.12330559140765042
4847195,1790.0,1,199547.0,228061,1.27,-0.78,9.9,-0.03,-0.01,-0.0,37.03,2.429702,-7.71774644919221,-55.34914267594563,10.011558320261637,0.03162277660168379,-0.04627580096945751,-0.07885195581341989
4887198,1807.0,1,199587.0,228229,1.29,-0.79,9.9,-0.03,-0.01,-0.0,37.03,2.469705,-16.204515072997616,15.263924535004465,10.014898901137245,0.03162277660168379,-0.10705527094876728,0.018095290285809362
4927194,1786.0,1,199692.0,228438,1.3,-0.81,9.87,-0.03,-0.01,-0.0,37.03,2.509701,-28.151116681455992,98.68575831346726,9.988142970542622,0.03162277660168379,-0.19261293676981192,0.13262815748458023
4967198,1846.0,1,199777.0,228705,1.29,-0.81,9.92,-0.03,-0.01,-0.0,37.03,2.549705,3.112169289646112,173.90809328468038,10.03626424522591,0.03162277660168379,0.03128452472162156,0.23590363479569723
5007195,1789.0,1,199811.0,229054,1.28,-0.79,9.9,-0.03,-0.01,-0.0,37.03,2.589702,-45.23257593252484,236.7453626413129,10.01361573059402,0.03162277660168379,-0.31494477893185496,0.3221752054431245
5046198,1805.0,1,199835.0,229209,1.29,-0.8,9.89,-0.03,-0.01,-0.0,37.03,2.628705,-50.88074743779773,299.3365280448328,10.005808313174905,0.03162277660168379,-0.35539514180374815,0.4081088910297438
5086195,1840.0,1,199942.0,229395,1.28,-0.81,9.92,-0.03,-0.01,-0.0,37.03,2.668702,-17.558973558641185,372.72033142362613,10.034983806663567,0.03162277660168379,-0.116755461034718,0.5088601815041801
5126198,1853.0,1,199935.0,229586,1.28,-0.8,9.9,-0.03,-0.01,-0.0,37.03,2.708705,-13.813231226523587,444.5662299490408,10.014409618145246,0.03162277660168379,-0.08992967566022661,0.6075000265169388
5166194,1917.0,1,199973.0,229673,1.27,-0.78,9.88,-0.03,-0.01,-0.0,37.03,2.748701,42.20101283228717,473.46441487302263,9.991781622913905,0.03162277660168379,0.3112260782078055,0.6471753947781246
5206198,1968.0,1,200045.0,229636,1.3,-0.78,9.87,-0.03,-0.01,-0.0,37.03,2.788705,85.27416470832743,411.8134311829655,9.985754853790473,0.03162277660168379,0.6197019489910205,0.5625325188327401
5246195,1974.0,1,199887.0,228634,1.3,-0.8,9.89,-0.03,-0.01,-0.0,37.03,2.828702,92.04079036906988,244.7406831942673,10.007102477740498,0.03162277660168379,0.6681623158796268,0.33315227158548427
5286228,2000.0,1,199540.0,227787,1.28,-0.8,9.92,-0.03,-0.01,0.0,37.03,2.868735,99.27442489596362,13.105745279341088,10.0341815809761,0.03162277660168379,0.7199672480107325,0.015132247556055184
5326198,1977.0,1,199281.0,227620,1.3,-0.81,9.91,-0.03,-0.01,-0.0,37.03,2.908705,91.42966615729442,-203.19468209484072,10.027671713812733,0.03162277660168379,0.6637856435170685,-0.2818344696857849
5366198,1984.0,1,199301.0,227741,1.26,-0.78,9.89,-0.03,-0.01,0.0,37.03,2.948705,72.59383032531879,-332.14551655223596,10.000404991799083,0.03162277660168379,0.5288895282543626,-0.4588757564704985
5406198,1952.0,1,199297.0,228009,1.29,-0.79,9.89,-0.03,-0.01,-0.0,37.03,2.988705,58.813625917487556,-351.0397166727607,10.005013743118997,0.03162277660168379,0.4302001969857817,-0.48481629044362895
5446198,1991.0,1,199461.0,228230,1.3,-0.79,9.88,-0.03,-0.01,-0.0,37.03,3.028705,80.74146222531652,-294.0509887969159,9.996424360740194,0.03162277660168379,0.5872402115850378,-0.4065743949350201
5486195,1983.0,1,199349.0,228209,1.29,-0.81,9.92,-0.03,-0.01,-0.0,37.03,3.068702,78.78145543089947,-227.11286739528563,10.03626424522591,0.03162277660168379,0.5732032819359414,-0.3146726154873543
5526885,1937.0,1,199454.0,228191,1.3,-0.81,9.88,-0.03,-0.01,-0.0,36.81,3.109392,35.07588919643811,-210.44723365775533,9.998024804930223,0.03162277660168379,0.2601982657010264,-0.29179176128900536
5567195,1925.0,1,199459.0,228136,1.28,-0.8,9.91,-0.03,-0.01,-0.0,36.81,3.149702,13.46983306802845,-266.34341199395345,10.024295486466867,0.03162277660168379,0.10546273583817435,-0.3685336558306643
5607198,1894.0,1,199521.0,228181,1.29,-0.81,9.88,-0.03,-0.01,-0.0,36.81,3.189705,0.261640493145177,-362.3814141618851,9.9967294651801,0.03162277660168379,0.010869966826628436,-0.500387719091196
5647195,1911.0,1,199472.0,228188,1.27,-0.79,9.93,-0.03,-0.01,-0.0,36.81,3.229702,0.8446362864978111,-421.2724835316937,10.042006771557167,0.03162277660168379,0.015045192627028765,-0.581241408369209
5686198,1887.0,1,199373.0,228436,1.27,-0.79,9.89,-0.03,-0.01,-0.0,36.81,3.268705,-1.0530815480452163,-364.63431739005483,10.00245469872271,0.03162277660168379,0.0014543562007506502,-0.5034808118051355
5726198,1872.0,1,199655.0,229094,1.32,-0.79,9.9,-0.03,-0.01,-0.0,36.81,3.308705,-29.13924593849949,-173.54787347907578,10.018807314246542,0.03162277660168379,-0.19968959635325928,-0.2411312887526727
5766198,1831.0,1,199976.0,229914,1.28,-0.82,9.89,-0.03,-0.01,-0.0,36.81,3.348705,-52.13514140171507,79.4557075826786,10.006143113108068,0.03162277660168379,-0.36437870240869785,0.10622652200358626
5806198,1827.0,1,200343.0,230654,1.29,-0.78,9.92,-0.03,-0.01,-0.0,36.81,3.388705,-59.95760488269883,265.21074255413583,10.033887581590697,0.03162277660168379,-0.420400635535645,0.3612563599760713
5846198,1855.0,1,200494.0,230440,1.28,-0.78,9.92,-0.03,-0.01,-0.0,36.81,3.428705,-23.70882228587289,285.5751040758931,10.032606839700238,0.03162277660168379,-0.16079867261063033,0.3892153319635864
5886237,1872.0,1,200197.0,229420,1.3,-0.8,9.91,-0.03,-0.01,-0.0,36.81,3.468744,4.22699134967727,147.1303429053146,10.026868903102304,0.03162277660168379,0.03926851685496121,0.1991394881788012
5926198,1872.0,1,199969.0,229081,1.29,-0.81,9.9,-0.03,-0.01,-0.0,36.81,3.508705,-3.883938337884016,-42.36276223156851,10.016496393450158,0.03162277660168379,-0.018819317196107316,-0.06102248216772599
5966195,1879.0,1,200016.0,229359,1.27,-0.78,9.92,-0.03,-0.01,-0.0,36.81,3.548702,33.778211950710485,-153.77955502308316,10.031335903058974,0.03162277660168379,0.25090472434321215,-0.213990645950743
6006198,1893.0,1,200173.0,229694,1.27,-0.79,9.9,-0.03,-0.01,-0.0,36.81,3.588705,21.4369826361126,-126.58270808681087,10.01234238327875,0.03162277660168379,0.16252086354955667,-0.17665110644062543
6046195,1765.0,1,200387.0,230165,1.29,-0.79,9.89,-0.03,-0.01,-0.0,36.81,3.628702,-61.27728146531465,1.089567430430099,10.005013743118997,0.03162277660168379,-0.429851728971904,-0.0013651996885226882
6086221,1799.0,1,200540.0,230502,1.3,-0.82,9.88,-0.03,-0.01,-0.0,36.81,3.668728,-60.18015404584819,136.14143479907656,9.998839932712196,0.03162277660168379,-0.4219944600853818,0.18405241689559726
6126195,1809.0,1,200639.0,230598,1.27,-0.8,9.89,-0.03,-0.01,-0.0,36.81,3.708702,-8.053352542163884,203.5558991894586,10.003249472046571,0.03162277660168379,-0.048679302391120984,0.2766081849431379
6166198,1854.0,1,200623.0,230726,1.26,-0.79,9.91,-0.03,-0.01,-0.0,36.81,3.748705,16.147636772688706,192.38558073979098,10.020968017112919,0.03162277660168379,0.12464029293821746,0.2612720488068683
6206198,1818.0,1,200710.0,230861,1.28,-0.81,9.91,-0.03,-0.01,0.0,36.81,3.788705,3.2340830719760634,150.80857722670487,10.025098503256714,0.03162277660168379,0.03215763148364671,0.2041894697480929
6246198,1776.0,1,200820.0,231090,1.3,-0.82,9.88,-0.03,-0.01,-0.0,36.81,3.828705,-39.59391342635274,145.65446605233024,9.998839932712196,0.03162277660168379,-0.2745625164113438,0.1971132032130032
6286202,1752.0,1,200930.0,231356,1.29,-0.79,9.9,-0.03,-0.01,-0.0,36.81,3.868709,-58.3042373753442,217.41921620680517,10.014898901137245,0.03162277660168379,-0.40855975648821224,0.29564163667831356
6326198,1776.0,1,201086.0,231759,1.29,-0.8,9.9,-0.03,-0.01,-0.0,36.81,3.908705,-26.29347342938302,353.7227689155996,10.01569268697877,0.03162277660168379,-0.17930910143784196,0.48277773755299125
6366195,1789.0,1,201237.0,232100,1.28,-0.81,9.92,-0.03,-0.01,-0.0,36.81,3.948702,-8.016467672673723,490.69882912387897,10.034983806663567,0.03162277660168379,-0.04841514498124656,0.6708371484130768
6406198,1769.0,1,201427.0,232374,1.27,-0.8,9.9,-0.03,-0.01,-0.0,36.81,3.988705,-32.36269397689629,542.578554149248,10.013136371786814,0.03162277660168379,-0.22277488027746675,0.742064708243743
6446195,1755.0,1,201448.0,232330,1.28,-0.8,9.91,-0.03,-0.01,-0.0,36.81,4.028702,-22.04676085134978,449.03999007306726,10.024295486466867,0.03162277660168379,-0.14889553049126034,0.6136422143706007
6486198,1814.0,1,201244.0,231360,1.3,-0.8,9.9,-0.03,-0.01,-0.0,36.81,4.068705,7.601308937851181,215.57296321387832,10.016985574512923,0.03162277660168379,0.06343427930732705,0.29310684885027594
6526881,1773.0,1,200916.0,230640,1.28,-0.79,9.9,-0.03,-0.01,-0.0,36.77,4.109388,12.314905657894828,-81.9126581131412,10.01361573059402,0.03162277660168379,0.0971915222627743,-0.11532197149277172
6567198,1803.0,1,200762.0,230451,1.31,-0.79,9.89,-0.03,-0.01,-0.0,36.77,4.149705,-3.322538362603781,-337.2072428169934,10.007612102794553,0.03162277660168379,-0.014798753603950564,-0.46582518440584636
6607195,1712.0,1,200664.0,230539,1.29,-0.81,9.9,-0.03,-0.01,-0.0,36.77,4.189702,-45.31695920578782,-474.52839512325346,10.016496393450158,0.03162277660168379,-0.3155491044238516,-0.6543583847481235
6647198,1734.0,1,200752.0,230808,1.29,-0.77,9.91,-0.03,-0.01,-0.0,36.77,4.229705,-62.19327654592308,-488.3165672898787,10.023228022947498,0.03162277660168379,-0.43641178710131623,-0.6732886673869305
6687195,1715.0,1,200844.0,231103,1.29,-0.78,9.9,-0.03,-0.01,-0.0,36.77,4.269702,-51.03734402092857,-435.5380183281961,10.01411503828471,0.03162277660168379,-0.3565166354776261,-0.6008270795102463
6726198,1753.0,1,200953.0,231192,1.29,-0.8,9.91,-0.03,-0.01,-0.0,36.77,4.308705,-29.19338019800203,-388.75302685363437,10.025577290111528,0.03162277660168379,-0.20007728827065852,-0.5365942645174524
6766195,1773.0,1,200999.0,231251,1.28,-0.8,9.92,-0.03,-0.01,-0.0,36.77,4.348702,-3.6754365090799093,-385.003291257286,10.0341815809761,0.03162277660168379,-0.0173260950751597,-0.5314461162493674
6806198,1765.0,1,200963.0,231456,1.28,-0.8,9.89,-0.03,-0.01,-0.0,36.77,4.388705,-10.085967300311614,-405.6704469816598,10.00452397668175,0.03162277660168379,-0.06323622660439675,-0.5598208054013952
6846195,1767.0,1,201066.0,231759,1.31,-0.82,9.9,-0.03,-0.01,-0.0,36.77,4.428702,-12.70681054290759,-398.40872723602854,10.019905189172201,0.03162277660168379,-0.08200585144570802,-0.5498509264669454
6886198,1791.0,1,201199.0,232082,1.28,-0.82,9.88,-0.03,-0.01,-0.0,36.77,4.468705,10.917596913979647,-322.87756637048614,9.996259300358311,0.03162277660168379,0.08718445259736626,-0.4461514508625675
6926198,1802.0,1,201303.0,232421,1.28,-0.81,9.91,-0.03,-0.01,-0.0,36.77,4.508705,28.092156633754882,-187.06547369448668,10.025098503256714,0.03162277660168379,0.21018304996314222,-0.25969009332689486
6966198,1826.0,1,201479.0,232841,1.27,-0.8,9.92,-0.03,-0.01,-0.0,36.77,4.548705,32.668000608946436,-47.79281232868278,10.032910843817959,0.03162277660168379,0.24295375267088906,-0.06847759527764691
7006195,1802.0,1,201598.0,233298,1.3,-0.8,9.89,-0.03,-0.01,-0.0,36.77,4.588702,36.2853863165954,28.051359384717852,10.007102477740498,0.03162277660168379,0.2688602897484899,0.03565162429477564
7046198,1818.0,1,201791.0,233444,1.3,-0.82,9.89,-0.03,-0.01,-0.0,36.77,4.628705,12.104856608685422,16.924344014171368,10.008721197036113,0.03162277660168379,0.0956872194537175,0.020374940529493797
7086195,1746.0,1,201695.0,232628,1.3,-0.8,9.88,-0.03,-0.01,-0.0,36.77,4.668702,-17.28392867443153,-35.15547973667624,9.997219613472538,0.03162277660168379,-0.11478567924569973,-0.05112734211310115
7126198,1833.0,1,201399.0,232298,1.3,-0.8,9.9,-0.03,-0.01,-0.0,36.77,4.708705,22.451303638688557,-42.33172108602527,10.016985574512923,0.03162277660168379,0.16978509987532628,-0.06097986465095402
7166194,1824.0,1,201630.0,233016,1.28,-0.8,9.91,-0.03,-0.01,-0.0,36.77,4.748701,53.80244907724828,52.20192743066117,10.024295486466867,0.03162277660168379,0.39431178222825,0.06880881681258168
7206198,1830.0,1,202071.0,233874,1.31,-0.82,9.93,-0.03,-0.01,-0.0,36.77,4.788705,23.74289760274943,225.92088850882905,10.049547253483611,0.03162277660168379,0.17903507475314914,0.30731389153812644
7246195,1803.0,1,202176.0,234123,1.29,-0.81,9.89,-0.03,-0.01,-0.0,36.77,4.828702,18.93774758409164,391.6980883748003,10.006612813534858,0.03162277660168379,0.14462215692175245,0.5349154336866194
7286198,1810.0,1,202183.0,234308,1.29,-0.78,9.89,-0.03,-0.01,-0.0,36.77,4.868705,13.387593074918477,464.28358921174646,10.004229105733236,0.03162277660168379,0.10487375981986917,0.6345707055905142
7326195,1790.0,1,202072.0,234282,1.3,-0.81,9.88,-0.03,-0.01,-0.0,36.77,4.908702,-9.620859671493353,419.4719873896777,9.998024804930223,0.03162277660168379,-0.05990527740382436,0.5730472289659061
7366198,1787.0,1,201987.0,234115,1.3,-0.81,9.9,-0.03,-0.01,-0.0,36.77,4.948705,-0.3898343442244856,301.01917559789086,10.017789177258624,0.03162277660168379,0.006204316438904018,0.4104190590038563
7406194,1796.0,1,201895.0,234070,1.32,-0.81,9.91,-0.03,-0.01,-0.0,36.77,4.988701,-13.515572356453818,181.60611636563812,10.030284143532525,0.03162277660168379,-0.087797939877218,0.24647253043476708
7446198,1758.0,1,201868.0,234187,1.3,-0.79,9.91,-0.03,-0.01,-0.0,36.77,5.028705,-28.581583044098604,117.16769677519531,10.02607600210571,0.03162277660168379,-0.19569579651597616,0.15800268244448887
