timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2726189,1535.0,1,194285.0,227183,0.24,-0.27,9.97,-0.03,-0.01,-0.0,34.85,0.790704,-118.93379344409827,-686.4496184291202,9.976542487254791,0.03162277660168379,-0.6813408554191157,-1.326809119740381
2766220,1681.0,1,194291.0,227391,0.22500000000000006,-0.26,9.98,-0.03,-0.01,-0.01,34.85,0.830735,-26.69763861896609,-558.9867712514838,9.98592133956602,0.033166247903554,-0.151258945669067,-1.0798520261049196
2806190,1627.0,1,194399.0,227772,0.27,-0.27,9.95,-0.03,-0.01,-0.01,34.85,0.870705,-0.5189049285741837,-341.4797739985627,9.957323937685265,0.033166247903554,-0.0008095565358183751,-0.6584359266190916
2846169,1638.0,1,194482.0,228092,0.22500000000000006,-0.27,9.99,-0.03,-0.01,-0.0,34.85,0.910684,-44.65059995529067,-117.78229563618557,9.996180520578848,0.03162277660168379,-0.2544347561619247,-0.2250258755085529
2886190,1734.0,1,194576.0,228435,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.01,34.85,0.950705,95.95878175039832,74.70212709897523,9.986186709650486,0.033166247903554,0.5536484702543643,0.1479094123916771
2926187,1872.0,1,194705.0,228995,0.22500000000000006,-0.28,9.97,-0.03,-0.01,-0.0,34.85,0.990702,254.39011856247086,244.14707540345162,9.97646856357499,0.03162277660168379,1.4641546133260788,0.4762061113204799
2966186,1618.0,1,194881.0,229640,0.22500000000000006,-0.28,9.99,-0.03,-0.01,-0.0,34.85,1.030701,-66.5487047638595,424.54900481159024,9.996455621869183,0.03162277660168379,-0.3802833373266508,0.8257317743615316
3006873,1584.0,1,195060.0,230142,0.24,-0.27,9.97,-0.03,-0.01,-0.0,34.81,1.071388,44.093927274907195,654.0623408252998,9.976542487254791,0.03162277660168379,0.2555807422425109,1.2704099505326143
3045190,2144.75,1,195186.0,230625,0.24,-0.26,10.0,-0.03,-0.01,-0.0,34.81,1.109705,427.6463149586321,949.6850978916219,10.006258041845614,0.03162277660168379,2.459859341432138,1.8431740030714474
3085186,1531.0,1,195317.0,231088,0.25,-0.26,9.95,-0.03,-0.01,-0.0,34.81,1.149701,23.255421394197505,1276.0984751032977,9.956535542044731,0.03162277660168379,0.13582168447903176,2.475594357275446
3125190,1478.0,1,195434.0,231477,0.22500000000000006,-0.26,9.98,-0.03,-0.01,-0.0,34.81,1.189705,-213.02036600336655,1529.4409949764595,9.98592133956602,0.03162277660168379,-1.2220571304915895,2.966441170974562
3165167,1535.0,1,195497.0,231681,0.22500000000000006,-0.25,9.98,-0.03,-0.01,-0.0,34.81,1.229682,-0.8832694891726749,1570.2368177696342,9.98566597678893,0.03162277660168379,-0.0029035625413100373,3.045482382218095
3206170,1681.0,1,195418.0,230795,0.22500000000000006,-0.26,9.97,-0.03,-0.01,-0.0,34.81,1.270685,53.762512526401444,1309.4826616788982,9.975927275196026,0.03162277660168379,0.3111461779917552,2.5402756496884784
3246186,1792.0,1,194615.0,227788,0.22500000000000006,-0.26,9.98,-0.03,-0.01,-0.0,34.81,1.310701,213.84546661751847,792.5777998326773,9.98592133956602,0.03162277660168379,1.231144178601459,1.5387812911819514
3286190,1921.0,1,193762.0,225589,0.22500000000000006,-0.25,9.99,-0.03,-0.01,-0.01,34.81,1.350705,340.38978791266686,201.28639689778282,9.99566030835382,0.033166247903554,1.9583953918304668,0.3931642773321601
3326187,1761.0,1,193112.0,224594,0.22500000000000006,-0.27,9.99,-0.03,-0.01,-0.0,34.81,1.390702,170.97353334349086,-250.361792267057,9.996180520578848,0.03162277660168379,0.9847588397106728,-0.48189639023966446
3366190,1606.0,1,193042.0,224694,0.23,-0.26,9.98,-0.03,-0.01,-0.0,34.81,1.430705,30.92394159253486,-454.1687979901297,9.986035249286877,0.03162277660168379,0.17989273058235314,-0.8767689896707138
3406167,1585.0,1,193012.0,223900,0.22500000000000006,-0.28,9.97,-0.03,-0.01,-0.01,34.81,1.470682,10.911510872273002,-467.81994414021887,9.97646856357499,0.033166247903554,0.06488113328573149,-0.9032178526348422
3446190,1488.0,1,192792.0,224087,0.22500000000000006,-0.26,9.97,-0.03,-0.01,-0.0,34.81,1.510705,-96.47602342858961,-448.59920521659666,9.975927275196026,0.03162277660168379,-0.5522758738929721,-0.8659779986129987
3486167,1469.0,1,193203.0,223172,0.22500000000000006,-0.23,10.01,-0.03,-0.01,-0.0,34.81,1.550682,-106.49123089931263,-522.3152623723275,10.015169743943435,0.03162277660168379,-0.6098333502718255,-1.0088016027654636
3526195,1462.0,1,192093.0,218319,0.22500000000000006,-0.26,10.01,-0.03,-0.01,-0.0,34.81,1.59071,-94.87999945933824,-701.2212291202529,10.015903603769356,0.03162277660168379,-0.5431035115451316,-1.3554288636529954
3564186,1616.0,1,191949.25,211964,0.22500000000000006,-0.28,9.98,-0.03,-0.01,-0.0,34.81,1.628701,-23.189733107563494,-910.4233619941974,9.986462086244558,0.03162277660168379,-0.13109898500903802,-1.760754429971849
3604189,1522.0,1,191949.25,211825,0.22500000000000006,-0.26,9.99,-0.03,-0.01,-0.0,34.81,1.668704,49.18067378585915,-1074.2261410849962,9.995915415808598,0.03162277660168379,0.28481431458788703,-2.078119522227317
3644186,1332.0,1,191949.25,212136,0.23,-0.25,9.95,-0.03,-0.01,-0.0,34.81,1.708701,-414.5697536898002,-1162.7923036367445,9.955797306092565,0.03162277660168379,-2.38036305224568,-2.249714952445065
3684190,1118.75,1,191949.25,212332,0.23,-0.25,9.98,-0.03,-0.01,-0.0,34.81,1.748705,-274.1295336294034,-1161.058549131774,9.985779889422759,0.03162277660168379,-1.573251999139986,-2.2463558326458015
3724186,2144.75,1,191949.25,215079,0.22500000000000006,-0.26,9.98,-0.03,-0.01,-0.0,34.81,1.788701,335.80007108969653,-1024.4936372632042,9.98592133956602,0.03162277660168379,1.9320182530247074,-1.9817636438282733
3764190,1291.0,1,191949.25,218982,0.22500000000000006,-0.28,9.97,-0.03,-0.01,-0.0,34.81,1.828705,-115.42133799027572,-706.3941190498039,9.97646856357499,0.03162277660168379,-0.661154746204089,-1.3654512497128148
3804187,1393.0,1,192018.0,222215,0.22500000000000006,-0.26,9.96,-0.03,-0.01,-0.01,34.81,1.868702,-375.9868559343082,-248.9994343355357,9.965933222734337,0.033166247903554,-2.1586268343309523,-0.4792568449705176
3844189,1436.0,1,193130.0,224588,0.22500000000000006,-0.24,9.99,-0.03,-0.01,-0.01,34.81,1.908704,-80.29637149106597,169.72147981239004,9.99541519897998,0.033166247903554,-0.459291286510794,0.33200778854457397
3884167,1630.0,1,193641.0,224365,0.22500000000000006,-0.28,10.01,-0.03,-0.01,-0.01,34.81,1.948682,-48.905258412059915,322.7999125567939,10.0164427318285,0.033166247903554,-0.27888631189269236,0.6285946425644345
3924190,1799.0,1,192799.0,221520,0.22500000000000006,-0.27,9.97,-0.03,-0.01,-0.01,34.81,1.988705,164.35985333436778,106.37289153987241,9.976192911125967,0.033166247903554,0.9467499685000482,0.20927097862624616
3964187,1865.0,1,192013.0,220458,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.01,34.81,2.028702,234.79437576748884,-357.1342586670742,9.986186709650486,0.033166247903554,1.3515377248247324,-0.6887662238131339
4004190,1648.0,1,192011.0,220177,0.22500000000000006,-0.25,10.0,-0.03,-0.01,-0.01,34.81,2.068705,-43.96149890814377,-786.172888376357,10.005654651245964,0.033166247903554,-0.2504744870052701,-1.5200212553493766
4044873,1488.0,1,191949.25,219792,0.22500000000000006,-0.27,9.97,-0.03,-0.01,-0.0,34.47,2.109388,-166.2868496657812,-923.7060406750502,9.976192911125967,0.03162277660168379,-0.9534792432571533,-1.7864893934953425
4085198,1556.0,1,192006.0,221011,0.25,-0.27,9.96,-0.03,-0.01,-0.01,34.47,2.149713,-137.0613060951219,-691.4463153010229,9.966794870970308,0.033166247903554,-0.7855198136951876,-1.3364901347544487
4125187,1629.0,1,192628.0,223401,0.22500000000000006,-0.25,9.99,-0.03,-0.01,-0.01,34.47,2.189702,-87.42468744871348,-212.0389130896874,9.99566030835382,0.033166247903554,-0.5002577745793314,-0.4076464650971902
4165190,1642.0,1,193323.0,224649,0.22500000000000006,-0.27,10.01,-0.03,-0.01,-0.01,34.47,2.229705,-45.66548233825753,294.0542306647905,10.016168179498585,0.033166247903554,-0.26026729322675224,0.5729003739064832
4204187,1675.0,1,193545.0,225317,0.22500000000000006,-0.28,9.99,-0.03,-0.01,-0.0,34.47,2.268702,-85.99986506436241,650.1898365659648,9.996455621869183,0.03162277660168379,-0.49206930909111435,1.262907039542061
4244189,1761.0,1,193621.0,225720,0.22500000000000006,-0.26,10.0,-0.03,-0.01,-0.0,34.47,2.308704,38.34577522516296,809.1674451663695,10.005909503888189,0.03162277660168379,0.22254606704557997,1.5709234462237425
4284185,1937.0,1,193832.0,226168,0.22500000000000006,-0.25,9.97,-0.03,-0.01,-0.0,34.47,2.3487,179.9568135440977,843.5139072950376,9.975671656585336,0.03162277660168379,1.0363858219237256,1.6374691311175953
4324189,1705.0,1,193971.0,226710,0.23,-0.27,9.98,-0.03,-0.01,-0.0,34.47,2.388704,-96.01680348656983,871.3585175186653,9.986300616344373,0.03162277660168379,-0.5496367332618101,1.6914175887780156
4364186,1699.0,1,194177.0,227442,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.01,34.47,2.428701,-30.138501877420612,978.7483834819457,9.986186709650486,0.033166247903554,-0.17103361397227526,1.8994836234809231
4404197,2144.75,1,194472.0,228175,0.22500000000000006,-0.25,9.96,-0.03,-0.01,-0.0,34.47,2.468712,272.25121648241293,1176.7492722844574,9.96567734777722,0.03162277660168379,1.5668024840399577,2.283106970351255
4444186,1720.0,1,194678.0,228468,0.22500000000000006,-0.26,9.97,-0.03,-0.01,-0.0,34.47,2.508701,-14.525437329154544,1395.4595927272155,9.975927275196026,0.03162277660168379,-0.08130520878792787,2.7068544880051717
4484189,1735.0,1,194717.0,228639,0.22500000000000006,-0.25,9.98,-0.03,-0.01,-0.0,34.47,2.548704,-154.22440430086922,1506.0803863803112,9.98566597678893,0.03162277660168379,-0.884156274542656,2.9211803900317013
4524197,1734.0,1,194707.0,228762,0.23,-0.28,9.97,-0.03,-0.01,-0.0,34.47,2.588712,-57.83221014490305,1372.4295793792587,9.976582581224896,0.03162277660168379,-0.330189573956937,2.662234229720253
4564190,1762.0,1,194769.0,228138,0.22500000000000006,-0.27,10.0,-0.03,-0.01,-0.0,34.47,2.628705,-101.8821468795276,929.1122902353829,10.006174343873887,0.03162277660168379,-0.583344908033117,1.8033145389279417
4604217,1971.0,1,194119.0,225068,0.25,-0.27,9.98,-0.03,-0.01,-0.0,34.47,2.668732,109.74010717521905,249.1668362468075,9.986781263249938,0.03162277660168379,0.6328498562393465,0.48593181238608235
4644190,2143.0,1,193039.0,222815,0.23,-0.27,9.99,-0.03,-0.01,-0.0,34.47,2.708705,297.60924371093637,-461.14610778131794,9.996294313394339,0.03162277660168379,1.7125352666594567,-0.8902874084537553
4684187,2059.0,1,192706.0,222851,0.23,-0.25,9.97,-0.03,-0.01,-0.0,34.47,2.748702,161.47489253783695,-964.058017041454,9.975785683343442,0.03162277660168379,0.9301700760329524,-1.864670659852951
4724190,1927.0,1,192870.0,223802,0.23,-0.27,9.99,-0.03,-0.01,-0.0,34.47,2.788705,64.03996459149417,-1126.0643030178485,9.996294313394339,0.03162277660168379,0.37021077612420583,-2.178555077322839
4764187,1935.0,1,193204.0,224534,0.25,-0.29,9.97,-0.03,-0.01,-0.01,34.47,2.828702,45.264168201665875,-983.708474480184,9.977349347396833,0.033166247903554,0.2623061260846709,-1.9027430861727006
4804207,1937.0,1,193546.0,225403,0.23,-0.27,9.99,-0.03,-0.01,-0.01,34.47,2.868722,29.539519687030335,-693.3243814471482,9.996294313394339,0.033166247903554,0.17193644696492635,-1.3401288558984685
4844190,1990.0,1,193868.0,226144,0.25,-0.27,9.99,-0.03,-0.01,-0.0,34.47,2.908705,126.11706282943808,-418.13693232672483,9.996774479800973,0.03162277660168379,0.7269683496385844,-0.8069578641582197
4884190,2028.0,1,194102.0,226830,0.24,-0.28,10.01,-0.03,-0.01,-0.01,34.47,2.948705,88.43823436033222,-246.42776328114306,10.016790903278354,0.033166247903554,0.5104278250480471,-0.4742742761401339
4924190,1970.0,1,194183.0,227249,0.24,-0.26,9.98,-0.03,-0.01,-0.01,34.47,2.988705,105.7134205674394,-186.9227862316865,9.986270575144658,0.033166247903554,0.6097084565239803,-0.35898439744709837
4964190,2144.75,1,194374.0,227578,0.23,-0.27,10.0,-0.03,-0.01,-0.01,34.47,3.028705,222.82802555955217,-211.45978334372398,10.006288023038314,0.033166247903554,1.2827670157357993,-0.40652441108641124
5004187,1872.0,1,194465.0,228084,0.23,-0.24,9.97,-0.03,-0.01,-0.01,34.47,3.068702,-36.40900629295811,-284.71402965144193,9.975540085629449,0.033166247903554,-0.20707025233806442,-0.5484532645930218
5044190,1872.0,1,194624.0,228372,0.22500000000000006,-0.26,9.98,-0.03,-0.01,-0.0,34.47,3.108705,5.297166074205228,-356.8396361732088,9.98592133956602,0.03162277660168379,0.03261544942025329,-0.688195397753496
5084874,2144.75,1,194686.0,228461,0.24,-0.27,9.97,-0.03,-0.01,-0.0,34.55,3.149389,188.21263091097316,-352.564795601437,9.976542487254791,0.03162277660168379,1.0838320694898538,-0.6799129670159458
5125190,1602.0,1,194740.0,229117,0.23,-0.25,9.96,-0.03,-0.01,-0.01,34.55,3.189705,-227.66901454523062,-203.93320025529945,9.965791488888376,0.033166247903554,-1.3062430292755314,-0.39194178465305746
5165170,1625.0,1,195014.0,229971,0.22500000000000006,-0.28,9.98,-0.03,-0.01,-0.01,34.55,3.229685,-333.55224805738004,78.11244668455399,9.986462086244558,0.033166247903554,-1.914754807948869,0.154516848455371
5205169,1715.0,1,195493.0,231282,0.22500000000000006,-0.27,9.99,-0.03,-0.01,-0.01,34.55,3.269684,-124.31565164120238,363.79029739963295,9.996180520578848,0.033166247903554,-0.7122704369539649,0.7080128144626273
5244187,1811.0,1,196064.0,232696,0.22500000000000006,-0.27,10.0,-0.03,-0.01,-0.01,34.55,3.308702,-105.59772007882806,464.5740655625455,10.006174343873887,0.033166247903554,-0.6046983365345037,0.9032796472869132
5284190,1909.0,1,196183.0,230555,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.0,34.55,3.348705,37.665061768063275,271.5256310390443,9.986186709650486,0.03162277660168379,0.21863400143512543,0.5292515961610935
5324187,1965.0,1,195087.0,228567,0.22500000000000006,-0.24,9.97,-0.03,-0.01,-0.0,34.55,3.388702,99.95055971665114,-143.61315247865718,9.975426056063972,0.03162277660168379,0.5765892497313607,-0.27507272032004787
5364190,1936.0,1,194846.0,228527,0.26,-0.27,9.98,-0.03,-0.01,-0.0,34.55,3.428705,38.55538252066789,-565.3400346529393,9.987036597509794,0.03162277660168379,0.22375068182716365,-1.092161365645542
5404187,1744.0,1,194989.0,229192,0.25,-0.29,10.0,-0.03,-0.01,-0.0,34.55,3.468702,-78.17864841979052,-785.2158318967599,10.007327315522362,0.03162277660168379,-0.4471207153061328,-1.5181669747344388
5444189,1750.0,1,195257.0,229879,0.23,-0.27,10.01,-0.03,-0.01,-0.0,34.55,3.508704,-159.01339372415,-737.1001208723178,10.016281745238599,0.03162277660168379,-0.9116786345551504,-1.4249436048199091
5484187,1759.0,1,195472.0,230672,0.24,-0.29,10.0,-0.03,-0.01,-0.0,34.55,3.548702,-38.62752253217275,-511.98080161107833,10.007082491915414,0.03162277660168379,-0.21982008267437805,-0.9887787612049652
5524195,1741.0,1,195735.0,231240,0.25,-0.29,9.97,-0.03,-0.01,-0.0,34.55,3.58871,-149.08124919325897,-263.48468271584545,9.977349347396833,0.03162277660168379,-0.8545985215470823,-0.5073217667873331
5564187,1753.0,1,195943.0,231586,0.24,-0.26,9.99,-0.03,-0.01,-0.01,34.55,3.628702,-63.5522884534168,-97.17527461285982,9.996264302228107,0.033166247903554,-0.3630629091414455,-0.18510012354952826
5604190,1996.0,1,196049.0,232018,0.23,-0.26,9.99,-0.03,-0.01,-0.01,34.55,3.668705,178.72946759047363,-22.909095625316997,9.996029211641991,0.033166247903554,1.029332255041471,-0.04121066772547507
5644167,1717.0,1,196270.0,232628,0.22500000000000006,-0.25,9.96,-0.03,-0.01,-0.0,34.55,3.708682,-169.44421645233336,18.675686553067077,9.96567734777722,0.03162277660168379,-0.9716246550988545,0.039359138878054936
5684170,1671.0,1,196370.0,233320,0.22500000000000006,-0.28,9.99,-0.03,-0.01,-0.0,34.55,3.748685,-44.26483721166123,96.15870813442599,9.996455621869183,0.03162277660168379,-0.2522177746296699,0.18948117239233064
5724186,2144.75,1,196625.0,233793,0.23,-0.28,10.0,-0.03,-0.01,-0.01,34.55,3.788701,195.7276307889051,239.30567274416737,10.006562846452322,0.033166247903554,1.1270208331001523,0.46682597619616734
5764189,1369.0,1,196775.0,234436,0.23,-0.25,10.01,-0.03,-0.01,-0.0,34.55,3.828704,-293.8265301452248,423.5333619439638,10.015762577058224,0.03162277660168379,-1.686450793574137,0.8237639836184686
5804187,1725.0,1,197031.25,235354,0.23,-0.29,9.99,-0.03,-0.01,-0.0,34.55,3.868702,-208.75195843265988,583.6811279145546,9.996854505293152,0.03162277660168379,-1.197526558494509,1.1340475502580203
5844189,1758.0,1,197031.25,236444,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.0,34.55,3.908704,62.42085316125449,645.8281153530162,9.986186709650486,0.03162277660168379,0.36090572995584885,1.254456279043225
5884187,1839.0,1,197031.25,237279,0.22500000000000006,-0.27,10.01,-0.03,-0.01,-0.01,34.55,3.948702,-14.892376599680968,566.5130437935663,10.016168179498585,0.033166247903554,-0.08341401167169615,1.1007846799260899
5924190,1939.0,1,197031.25,234890,0.23,-0.26,9.98,-0.03,-0.01,-0.01,34.55,3.988705,179.35542656167576,365.4611654784107,9.986035249286877,0.033166247903554,1.032929646189325,0.7112500928831239
5964187,2014.0,1,196731.0,232174,0.23,-0.26,9.98,-0.03,-0.01,-0.0,34.55,4.028702,233.1463130098511,130.68974036785858,9.986035249286877,0.03162277660168379,1.3420662951493216,0.2563844587179255
6004190,1916.0,1,196415.0,231951,0.22500000000000006,-0.28,9.99,-0.03,-0.01,-0.0,34.55,4.068705,123.10397800251089,-20.193693227272604,9.996455621869183,0.03162277660168379,0.7096521273575871,-0.035949621866855165
6044203,1774.0,1,196526.0,232241,0.23,-0.28,9.98,-0.03,-0.01,-0.0,34.55,4.108718,23.925617161012866,-9.796911167806815,9.986575989797505,0.03162277660168379,0.13967330484041185,-0.015806033853410402
6084876,1763.0,1,196744.0,232656,0.23,-0.28,9.97,-0.03,-0.01,-0.0,34.89,4.149391,-26.63069482442001,144.3806850283012,9.976582581224896,0.03162277660168379,-0.15087421915345958,0.2829104306174459
6123186,1828.0,1,196984.0,233281,0.24,-0.28,9.95,-0.03,-0.01,-0.01,34.89,4.187701,81.55996535682597,336.164779314072,9.956831825435236,0.033166247903554,0.4708983587984447,0.6544888440849987
6163169,1763.0,1,197031.25,233746,0.22500000000000006,-0.27,9.99,-0.03,-0.01,-0.01,34.89,4.227684,-8.502635817153452,439.53297982171244,9.996180520578848,0.033166247903554,-0.04669212096374727,0.85476297052216
6203167,1760.0,1,197031.25,233219,0.24,-0.29,9.98,-0.03,-0.01,-0.0,34.89,4.267682,7.127364378006978,391.9960250245042,9.98709667521047,0.03162277660168379,0.0431336135169659,0.762660930932238
6243219,1935.0,1,196757.0,232560,0.22500000000000006,-0.28,9.940000000000001,-0.03,-0.01,0.0,34.89,4.307734,188.20095760211322,233.75351991544315,9.946488073687116,0.03162277660168379,1.0837649828917046,0.4560687747342326
6283156,1769.0,1,196558.0,232477,0.23,-0.28,9.940000000000001,-0.03,-0.01,-0.01,34.89,4.347671,3.4159925138883342,78.86133104842378,9.94660243500262,0.033166247903554,0.021804330122028048,0.1559677991446537
6323189,1661.0,1,196596.0,232921,0.24,-0.27,10.02,-0.03,-0.01,-0.01,34.89,4.387704,-60.7523546158906,43.09999216586926,10.026509861362527,0.033166247903554,-0.34697166727882117,0.08668081465857366
6363190,1814.0,1,196820.0,233355,0.22500000000000006,-0.26,10.02,-0.03,-0.01,-0.0,34.89,4.427705,43.2763282287775,176.12075703532494,10.025897715416809,0.03162277660168379,0.25088199407153716,0.3444062790799469
6403169,1555.0,1,197031.25,234081,0.23,-0.23,9.95,-0.03,-0.01,-0.01,34.89,4.467684,-160.41912883961774,430.9890145553187,9.955315163268313,0.033166247903554,-0.9197574053584494,0.8382091834616029
6443212,1495.0,1,197031.25,234973,0.22500000000000006,-0.28,10.0,-0.03,-0.01,-0.01,34.89,4.507727,-256.37991132380824,676.5343228886331,10.00644917041005,0.033166247903554,-1.4712447796615753,1.3139490327159495
6483190,1595.0,1,197031.25,234912,0.22500000000000006,-0.29,10.02,-0.03,-0.01,-0.01,34.89,4.547705,-138.30942646109938,746.3038405274058,10.026720550608758,0.033166247903554,-0.7926927712891984,1.449126283828244
6523194,1665.0,1,197031.25,234468,0.22500000000000006,-0.23,10.01,-0.03,-0.01,-0.0,34.89,4.587709,-52.44918551307428,517.3713083995375,10.015169743943435,0.03162277660168379,-0.2992532889125191,1.0055734052854155
6563190,1839.0,1,196855.0,231791,0.26,-0.26,9.96,-0.03,-0.01,-0.0,34.89,4.627705,87.05030195602879,-6.214450204260927,9.966784837649502,0.03162277660168379,0.5024513665663165,-0.008865076804280463
6603187,1940.0,1,195523.0,228908,0.25,-0.28,9.96,-0.03,-0.01,-0.0,34.89,4.667702,241.89866470544473,-661.8179344807708,9.96707078333449,0.03162277660168379,1.3923661294214698,-1.2790856519697749
6643190,1921.0,1,194999.0,228007,0.24,-0.28,9.99,-0.03,-0.01,-0.0,34.89,4.707705,175.48077984339392,-1195.8102540186283,9.996804489435611,0.03162277660168379,1.010662020918871,-2.3136866684757464
6683187,1666.0,1,194954.0,228125,0.23,-0.26,9.98,-0.03,-0.01,-0.0,34.89,4.747702,-41.20746052355593,-1404.81982561237,9.986035249286877,0.03162277660168379,-0.23464700667291044,-2.7186391505966667
6723169,1648.0,1,195198.0,228614,0.24,-0.24,9.98,-0.03,-0.01,-0.01,34.89,4.787684,-69.14767053007634,-1253.8537885389132,9.985769875177377,0.033166247903554,-0.39521961409732814,-2.4261450271807146
6763167,1709.0,1,195506.0,229385,0.22500000000000006,-0.27,9.98,-0.03,-0.01,-0.01,34.89,4.827682,-14.240992539903294,-886.7581370771754,9.986186709650486,0.033166247903554,-0.07967050233913227,-1.7149034600998796
6803190,1681.0,1,195751.0,230078,0.22500000000000006,-0.25,9.97,-0.03,-0.01,-0.0,34.89,4.867705,-21.77138715643239,-529.3831605960937,9.975671656585336,0.03162277660168379,-0.12294773963365116,-1.0224955350924263
6843187,1667.0,1,195825.0,230273,0.23,-0.24,10.01,-0.03,-0.01,-0.0,34.89,4.907702,-37.63532203077496,-357.7782427821673,10.01551795964642,0.03162277660168379,-0.21411789856194377,-0.6900139320585739
