timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2509228,1662.125,1,200589.0,235395,0.39,-0.33,9.99,-0.03,-0.01,-0.0,30.66,0.590726,-86.91288997035143,2364.3902766911588,10.003054533491257,0.03162277660168379,-1.7055777621880277,3.711112301765819
2549187,1662.125,1,201361.0,236920,0.39,-0.32,9.97,-0.03,-0.01,-0.0,30.66,0.630685,-80.83691187048618,2457.7597149984326,9.982755130724183,0.03162277660168379,-1.5865973829620998,3.8574990808981786
2589184,1662.125,1,201454.125,236151,0.33,-0.29,9.98,-0.03,-0.01,-0.0,30.66,0.670682,-72.16272353927292,2116.944008544002,9.98966465903636,0.03162277660168379,-1.4167386046449493,3.3231602817142787
2629187,1662.125,1,200591.0,231085,0.38,-0.3,9.95,-0.03,-0.01,-0.0,30.66,0.710685,-62.509432010426075,1382.6851383759933,9.961771930736017,0.03162277660168379,-1.2277069346812102,2.171972130624301
2669204,1662.125,1,199299.0,229249,0.39,-0.32,9.97,-0.03,-0.01,-0.01,30.66,0.750702,-58.71940693405821,475.0305536818571,9.982755130724183,0.033166247903554,-1.1534903042967086,0.7489301414368887
2709208,1662.125,1,198967.0,228812,0.34,-0.28,9.99,-0.03,-0.01,-0.01,30.66,0.790706,-49.94771082399309,-334.56684019879606,9.999704995648623,0.033166247903554,-0.981722119409194,-0.5203755011023423
2749205,1662.125,1,198889.0,228273,0.35,-0.3,9.96,-0.03,-0.01,-0.0,30.66,0.830703,-47.43605125919334,-887.600431511023,9.970661963982131,0.03162277660168379,-0.9325385636763431,-1.3874344408570636
2789208,1662.125,1,198688.0,227537,0.38,-0.32,9.93,-0.03,-0.01,-0.01,30.66,0.870706,-42.062811455601484,-1195.4879963209812,9.9424192227043,0.033166247903554,-0.8273192723959173,-1.8701477329635268
2829205,1678.0,1,198509.0,227538,0.36,-0.3,9.98,-0.03,-0.01,-0.01,30.66,0.910703,-23.202857310219954,-1357.6989865755347,9.990995946350894,0.033166247903554,-0.4580018621750227,-2.1244658999539867
2869208,1686.0,1,198475.0,227659,0.33,-0.31,9.97,-0.03,-0.01,-0.0,30.66,0.950706,-13.874272593080516,-1436.7293531522698,9.980275547298282,0.03162277660168379,-0.27532863178417233,-2.248371548596158
2909205,1682.0,1,198566.0,228225,0.34,-0.31,9.97,-0.03,-0.01,-0.0,30.66,0.990703,-14.456341482140909,-1403.78603245267,9.980611203728959,0.03162277660168379,-0.2867267599567469,-2.196722243442706
2949207,1676.0,1,198914.0,228768,0.37,-0.31,9.98,-0.03,-0.01,-0.0,30.66,1.030705,-21.72232648278931,-1186.0055600205612,9.99166652766194,0.03162277660168379,-0.4290099671404962,-1.855280948569065
2989892,1667.0,1,199428.0,229409,0.34,-0.3,9.97,-0.03,-0.01,-0.0,30.66,1.07139,-28.76881820022826,-756.6653645272424,9.98030560654332,0.03162277660168379,-0.5669950360418868,-1.1821513945120987
3028210,1671.0,1,199990.0,230025,0.36,-0.28,9.96,-0.03,-0.01,-0.0,30.66,1.109708,-26.06911399697724,-185.64526964527545,9.970436299380284,0.03162277660168379,-0.5141291723700342,-0.2868927957130345
3068205,1664.0,1,200622.0,230969,0.39,-0.3,9.96,-0.03,-0.01,-0.0,30.66,1.149703,-33.769992236243695,389.72759173243844,9.972146208314436,0.03162277660168379,-0.6649285001854093,0.6151901717357661
3108207,1662.125,1,201375.0,232481,0.34,-0.29,9.98,-0.03,-0.01,-0.0,30.66,1.189705,-37.19131047169294,846.0636597461838,9.99,0.03162277660168379,-0.7319250782532863,1.3306444832270412
3148205,1662.125,1,201454.125,233417,0.36,-0.29,9.97,-0.03,-0.01,-0.01,30.66,1.229703,-37.23717058412943,1137.722974557789,9.980711397490662,0.033166247903554,-0.7328231153230971,1.7879147471726662
3188207,1662.125,1,201454.125,233724,0.36,-0.31,9.98,-0.03,-0.01,-0.0,30.66,1.269705,-43.79312494191074,1288.3980203984956,9.991301216558332,0.03162277660168379,-0.8612024351389461,2.024146591940264
3228205,1662.125,1,201454.125,234203,0.35,-0.31,9.96,-0.03,-0.01,-0.01,30.66,1.309703,-37.38970118869924,1323.1014353802816,9.970967856732866,0.033166247903554,-0.735809984083483,2.0785554138864657
3268207,1662.125,1,201454.125,235860,0.34,-0.29,9.98,-0.03,-0.01,-0.0,30.66,1.349705,-52.142752147677996,1215.8137088337726,9.99,0.03162277660168379,-1.0247056267253913,1.9103472184179349
3308205,1670.0,1,201454.125,235193,0.36,-0.29,9.97,-0.03,-0.01,-0.01,30.66,1.389703,-31.830388662950607,916.9553037398125,9.980711397490662,0.033166247903554,-0.626946999115895,1.4417900531240462
3348208,1781.0,1,200963.0,230913,0.36,-0.29,10.01,-0.03,-0.01,-0.01,30.66,1.429706,62.37063952847353,438.6384987580568,10.020668640365272,0.033166247903554,1.217706466296783,0.6918738304760028
3388205,1825.0,1,199808.0,228844,0.36,-0.29,9.95,-0.03,-0.01,-0.0,30.66,1.469703,115.22383988377862,-97.28004190427893,9.960732904761576,0.03162277660168379,2.2526828467609605,-0.14835173441059968
3428207,1835.0,1,199487.0,228022,0.34,-0.3,9.96,-0.03,-0.01,-0.0,30.66,1.509705,117.601241149353,-514.9571447908069,9.97031594283752,0.03162277660168379,2.2992373437491103,-0.8031956203476415
3468204,1824.0,1,199458.0,227952,0.38,-0.29,9.99,-0.03,-0.01,-0.01,30.66,1.549702,103.82190032936758,-703.5999485184135,10.001429897769619,0.033166247903554,2.029408985368172,-1.0989541998659564
3508207,1814.0,1,199562.0,227682,0.36,-0.29,9.97,-0.03,-0.01,-0.0,30.66,1.589705,98.25194488833894,-690.9382422013518,9.980711397490662,0.03162277660168379,1.9203375898244972,-1.0791028819221264
3547204,1846.0,1,199417.0,227593,0.38,-0.29,9.97,-0.03,-0.01,-0.01,30.66,1.628702,119.82697055691163,-606.5854517331097,9.981452800068736,0.033166247903554,2.3428217880333153,-0.9468526131903415
3587207,1826.0,1,199413.0,228335,0.38,-0.29,9.97,-0.03,-0.01,-0.01,30.66,1.668705,107.83459501613324,-573.4230813004723,9.981452800068736,0.033166247903554,2.1079859531751874,-0.8948598767656885
3627204,1810.0,1,199396.0,228969,0.36,-0.3,9.96,-0.03,-0.01,-0.01,30.66,1.708702,83.85094711819542,-620.7005463157019,9.971018002190148,0.033166247903554,1.6383358861051538,-0.9689825870935188
3667186,1788.0,1,199151.0,229025,0.34,-0.3,10.0,-0.03,-0.01,-0.01,30.66,1.748684,66.08749986637115,-681.7937703562745,10.0102747215049,0.033166247903554,1.29049037783568,-1.064765966068975
3707184,1776.0,1,199005.0,229239,0.34,-0.31,9.97,-0.03,-0.01,-0.0,30.66,1.788682,50.83288259931113,-664.6639210012909,9.980611203728959,0.03162277660168379,0.9917730161945244,-1.0379093894464804
3747206,1776.0,1,199256.0,229552,0.35,-0.31,10.01,-0.03,-0.01,-0.0,30.66,1.828704,54.63611628137915,-528.013577466661,10.020913132045402,0.03162277660168379,1.066248298748178,-0.8236657994664965
3787205,1745.0,1,199565.0,229758,0.38,-0.3,9.96,-0.03,-0.01,-0.0,30.66,1.868703,18.28898626856578,-300.8304752117391,9.97176012547434,0.03162277660168379,0.35449535270076715,-0.4674828426519781
3827207,1699.0,1,199723.0,230195,0.39,-0.31,9.99,-0.03,-0.01,-0.01,30.66,1.908705,-17.640444766273454,-41.53270784409764,10.002414708459153,0.033166247903554,-0.349078172357166,-0.06094976620522928
3867205,1708.0,1,199900.0,230610,0.38,-0.3,9.98,-0.03,-0.01,-0.01,30.66,1.948703,-19.388605746629896,208.78968527635863,9.991736585799288,0.033166247903554,-0.38331082642077957,0.33151150953914116
3907208,1680.0,1,199833.0,230795,0.36,-0.3,9.98,-0.03,-0.01,-0.01,30.66,1.988706,-33.22078456880351,426.1936115665806,9.990995946350894,0.033166247903554,-0.6541738635702329,0.672362446605079
3947204,1690.0,1,199892.0,231004,0.36,-0.29,9.97,-0.03,-0.01,-0.0,30.66,2.028702,-32.73049681877032,565.927681687433,9.980711397490662,0.03162277660168379,-0.6445730023640233,0.8914407749198524
3987204,1674.0,1,200073.0,231473,0.38,-0.31,9.98,-0.03,-0.01,-0.0,30.66,2.068702,-39.35330717999642,549.5457326065404,9.992041833379202,0.03162277660168379,-0.7742615027780655,0.8657567737591066
4027904,1665.0,1,200179.0,229953,0.38,-0.29,10.0,-0.03,-0.01,-0.01,32.61,2.109402,-49.5536111877694,317.9961423171073,10.01141848091468,0.033166247903554,-0.9740048229673691,0.5027279353469231
4068207,1673.0,1,199269.0,227372,0.38,-0.3,9.99,-0.03,-0.01,-0.01,32.61,2.149705,-40.08866909224013,-90.165543537987,10.00172485124441,0.033166247903554,-0.7886614294646019,-0.13719745823774218
4108204,1662.125,1,198609.0,226206,0.37,-0.31,9.99,-0.03,-0.01,-0.01,32.61,2.189702,-46.178680290138395,-523.533766916696,10.00165486307141,0.033166247903554,-0.9079166061467154,-0.8166422481908169
4148245,1662.125,1,198431.0,225980,0.36,-0.31,9.98,-0.03,-0.01,-0.0,32.61,2.229743,-46.89699192737789,-801.1821838382393,9.991301216558332,0.03162277660168379,-0.9219826527315521,-1.2519459002336395
4188205,1662.125,1,198505.0,226453,0.37,-0.3,9.98,-0.03,-0.01,-0.0,32.61,2.269703,-43.12060612351888,-830.5059901931775,9.991361268616004,0.03162277660168379,-0.8480331078744829,-1.2979204465308298
4228208,1662.125,1,198724.0,227024,0.39,-0.3,9.98,-0.03,-0.01,-0.0,32.61,2.309706,-41.58164187570673,-660.2130781803234,9.992121896774478,0.03162277660168379,-0.8178969640618685,-1.030931254450727
4268205,1662.125,1,198789.0,227624,0.36,-0.29,10.0,-0.03,-0.01,-0.01,32.61,2.349703,-39.33952756867075,-431.79165357090193,10.010679297630107,0.033166247903554,-0.7739916691226166,-0.6728068270191718
4308207,1662.125,1,198844.0,227967,0.36,-0.29,9.99,-0.03,-0.01,-0.01,32.61,2.389705,-39.79878128048231,-278.8485690725337,10.000689976196643,0.033166247903554,-0.7829848188499775,-0.43301909844139047
4348206,1670.0,1,198878.0,227880,0.37,-0.32,9.99,-0.03,-0.01,-0.0,32.61,2.429704,-24.600011956162213,-250.83492403528393,10.001969805993218,0.03162277660168379,-0.48536107691859853,-0.3890986535602228
4388208,1671.0,1,198755.0,227887,0.39,-0.31,9.98,-0.03,-0.01,-0.0,32.61,2.469706,-32.565590462848135,-300.109868788399,9.992427132583956,0.03162277660168379,-0.6413437904672881,-0.4663530591248705
4428205,1662.125,1,198702.0,228278,0.37,-0.31,9.97,-0.03,-0.01,-0.01,32.61,2.509703,-26.279826804515306,-320.45091661890507,9.98167821561084,0.033166247903554,-0.5182553705453034,-0.49824422747789987
4468208,1713.0,1,198918.0,229136,0.36,-0.3,9.97,-0.03,-0.01,-0.01,32.61,2.549706,9.43420373330565,-203.7854938626542,9.981006963227708,0.033166247903554,0.1811001615575109,-0.3153334615675493
4508205,1681.0,1,199194.0,230257,0.36,-0.31,9.98,-0.03,-0.01,-0.01,32.61,2.589703,-6.9528930735591485,107.87680711621226,9.991301216558332,0.033166247903554,-0.1397935218045155,0.17329794978498267
4548208,1696.0,1,199519.0,231203,0.35,-0.3,9.99,-0.03,-0.01,-0.01,32.61,2.629706,-3.6755921679415793,583.0582443967683,10.000629980156251,0.033166247903554,-0.07561710474394327,0.9182984699559072
4587205,1699.0,1,199823.0,231742,0.38,-0.32,9.99,-0.03,-0.01,-0.0,32.61,2.668703,6.667153542535832,1085.3497395282172,10.002344725113208,0.03162277660168379,0.12691552237287154,1.7058027699806193
4627208,1662.125,1,200045.0,232764,0.36,-0.31,10.0,-0.03,-0.01,-0.0,32.61,2.708706,-33.58225987070781,1408.2195110733899,10.011278639614423,0.03162277660168379,-0.6612523072042438,2.2120055146105675
4667205,1694.0,1,200525.0,233565,0.39,-0.3,9.98,-0.03,-0.01,-0.0,32.61,2.748703,-3.005502010773116,1374.6868461919614,9.992121896774478,0.03162277660168379,-0.0624953357538224,2.1594322219281943
4707207,1712.0,1,200079.0,230667,0.4,-0.31,10.0,-0.03,-0.01,-0.01,32.61,2.788705,16.744315981665633,959.1181647456663,10.01279681208003,0.033166247903554,0.32424747268973186,1.5078939682117678
4747205,1662.125,1,198791.0,228189,0.38,-0.31,9.96,-0.03,-0.01,-0.01,32.61,2.828703,-37.84805432023402,335.63415825399335,9.972065984539011,0.033166247903554,-0.7447854985624784,0.5303812273672611
4787186,1698.0,1,198277.0,227667,0.38,-0.275,9.99,-0.03,-0.01,-0.0,32.61,2.868684,-1.3137751023861541,-210.54673461710487,10.001006199378141,0.03162277660168379,-0.0293677790381306,-0.32593389223229474
4827205,1715.0,1,198217.0,227898,0.38,-0.34,9.97,-0.03,-0.01,-0.0,32.61,2.908703,15.07075263949585,-458.592100650746,9.983030601976537,0.03162277660168379,0.2914755966498251,-0.7148251918979931
4867207,1673.0,1,198345.0,228349,0.37,-0.29,9.97,-0.03,-0.01,-0.0,32.61,2.948705,-36.22953472957217,-380.3487360033934,9.981077096185562,0.03162277660168379,-0.7130914944833967,-0.5921534232030711
4907205,1699.0,1,198476.0,229093,0.38,-0.31,9.94,-0.03,-0.01,-0.01,32.61,2.988703,2.5036310568569347,-126.47878878854793,9.95209023270991,0.033166247903554,0.04538503030728305,-0.19413020955813817
4947208,1719.0,1,198689.0,229711,0.35,-0.3,9.96,-0.03,-0.01,-0.01,32.61,3.028706,-2.8421128259476163,104.08015031257519,9.970661963982131,0.033166247903554,-0.05929583324534819,0.16734546285744703
4987205,1677.0,1,198646.0,229677,0.37,-0.3,9.95,-0.03,-0.01,-0.01,32.61,3.068703,-19.610055566558795,202.09564641799966,9.961395484569417,0.033166247903554,-0.38764727779068137,0.3210164395716303
5027895,1790.0,1,198550.0,229508,0.35,-0.31,10.03,-0.03,-0.01,-0.01,33.39,3.109393,62.463696186811724,199.38891291343046,10.040891394692006,0.033166247903554,1.2195287106032298,0.31677275976711483
5066206,1779.0,1,198587.0,229643,0.37,-0.33,9.98,-0.03,-0.01,-0.01,33.39,3.147704,70.95538696679104,219.1707711050799,9.99230704091903,0.033166247903554,1.3858138045691974,0.34778721758572906
5106208,1769.0,1,198722.0,230317,0.36,-0.31,9.98,-0.03,-0.01,-0.01,33.39,3.187706,45.211761793668906,380.807049581779,9.991301216558332,0.033166247903554,0.8816996956299066,0.6012043380708787
5146184,1740.0,1,199107.0,231742,0.36,-0.33,9.97,-0.03,-0.01,-0.01,33.39,3.227682,14.469757448734315,726.8910194965475,9.981953716582742,0.033166247903554,0.2797068518429022,1.1438028433594847
5186207,1662.125,1,199637.0,233024,0.42,-0.31,9.94,-0.03,-0.01,-0.01,33.39,3.267705,-59.48160047470642,1202.6620615345964,9.953697805338475,0.033166247903554,-1.1684156504746166,1.8897277595959232
5226204,1663.0,1,199809.0,233889,0.35,-0.33,10.01,-0.03,-0.01,-0.01,33.39,3.307702,-72.94999571159907,1674.7061968691428,10.02155177604746,0.033166247903554,-1.432155042966125,2.6298095447356844
5266206,1662.125,1,200039.0,234555,0.36,-0.31,9.99,-0.03,-0.01,-0.01,33.39,3.347704,-68.65324843071056,1965.9822426765045,10.001289916805732,0.033166247903554,-1.3480157303294602,3.0864789106134873
5306183,1662.125,1,200072.0,234606,0.37,-0.33,9.96,-0.03,-0.01,-0.0,33.39,3.387681,-73.82385018274191,1902.516807473706,9.972331723323288,0.03162277660168379,-1.4492669440717514,2.986976323749929
5346207,1662.125,1,199876.0,234703,0.38,-0.28,9.99,-0.03,-0.01,-0.0,33.39,3.427705,-84.98447215920477,1374.0171201788949,10.001144934456255,0.03162277660168379,-1.6678153017734072,2.1583822098928716
5386205,1662.125,1,198701.0,232150,0.38,-0.28,9.97,-0.03,-0.01,-0.0,33.39,3.467703,-72.99611702675945,387.792417104559,9.981167266407272,0.03162277660168379,-1.43305819493244,0.6121561599009548
5426209,1840.0,1,196683.0,229297,0.4,-0.32,9.97,-0.03,-0.01,-0.0,33.39,3.507707,81.04060256236909,-920.3568039803532,9.983150805231784,0.03162277660168379,1.5833034525591616,-1.4387906442227167
5466209,1969.125,1,196082.0,228598,0.41,-0.31,9.97,-0.03,-0.01,-0.01,33.39,3.547707,225.44892691915555,-2323.909068705983,9.983240956723423,0.033166247903554,4.411120951725643,-3.63931256126533
5506188,1969.125,1,194283.125,228513,0.37,-0.3,10.01,-0.03,-0.01,-0.01,33.39,3.587686,209.28454742672545,-3552.7936190737105,10.021327257404579,0.033166247903554,4.094588539931104,-5.565986369260548
5546190,1969.125,1,194283.125,229018,0.38,-0.32,10.0,-0.03,-0.01,-0.0,33.39,3.627688,205.22625659157808,-4321.457471266175,10.012332395600938,0.03162277660168379,4.015118704023425,-6.771115452158343
5587214,1969.125,1,194359.0,230063,0.4,-0.3,9.97,-0.03,-0.01,-0.0,33.39,3.668712,217.36885387806785,-4372.227753063397,9.982529739499903,0.03162277660168379,4.252896195348866,-6.8507142819540086
5627211,1969.125,1,194348.0,231340,0.4,-0.3,9.97,-0.03,-0.01,-0.01,33.39,3.708709,179.05064008171558,-3587.335123297957,9.982529739499903,0.033166247903554,3.5025452997702122,-5.6201413437516
5667214,1969.125,1,194283.125,232957,0.43,-0.3,9.94,-0.03,-0.01,-0.01,33.39,3.748712,224.63663524708264,-2131.0857242418624,9.953818362819366,0.033166247903554,4.395214579188282,-3.3369996326522298
5707199,1969.125,1,199431.0,233811,0.38,-0.32,9.97,-0.03,-0.01,-0.01,33.39,3.788697,159.46884895124518,-469.50262512486216,9.982369458199791,0.033166247903554,3.1190928092686496,-0.7319309661788076
5747182,1662.125,1,199412.0,234453,0.37,-0.3,9.99,-0.03,-0.01,-0.01,33.39,3.82868,-89.21865968971413,839.3427454997351,10.001349908887299,0.033166247903554,-1.7507295634467452,1.3201072774003915
5787189,1662.125,1,199470.0,234906,0.36,-0.29,9.96,-0.03,-0.01,-0.01,33.39,3.868687,-151.04840437639973,1469.1548099133868,9.970722140346707,0.033166247903554,-2.9614854860902624,2.3075412947798704
5827202,1662.125,1,199563.0,235452,0.39,-0.31,9.98,-0.03,-0.01,-0.01,33.39,3.9087,-112.45446298526325,1499.0322448637794,9.992427132583956,0.033166247903554,-2.205735266608317,2.354383832878162
5867198,1662.125,1,199706.0,235886,0.39,-0.32,9.97,-0.03,-0.01,-0.01,33.39,3.948696,-145.2692121961329,1294.8679845750526,9.982755130724183,0.033166247903554,-2.8483167968807157,2.034290352404914
5907202,1662.125,1,199835.0,236237,0.41,-0.31,9.96,-0.03,-0.01,-0.0,33.39,3.9887,-138.92737264925418,1213.4940390944898,9.97325423319791,0.03162277660168379,-2.7241302935925695,1.9067103861959513
5947198,1662.125,1,199907.0,236512,0.39,-0.29,9.98,-0.03,-0.01,-0.01,33.39,4.028696,-145.03070635966657,1364.1880097981134,9.99182665982552,0.033166247903554,-2.843646352977866,2.1429719018042244
5987202,1662.125,1,199979.0,236733,0.39,-0.32,9.97,-0.03,-0.01,-0.0,33.39,4.0687,-157.3694889363393,1576.8199139481032,9.982755130724183,0.03162277660168379,-3.0852655632563484,2.47634115146022
6027198,1662.125,1,200202.0,236991,0.42,-0.34,9.96,-0.03,-0.01,-0.0,33.39,4.108696,-154.98834615470034,1565.0388334416807,9.97464786345864,0.03162277660168379,-3.038637799545882,2.4578704991643514
6067888,1662.125,1,200207.0,236113,0.41,-0.31,9.97,-0.03,-0.01,-0.01,33.57,4.149386,-169.5212466093746,1157.1766758086328,9.983240956723423,0.033166247903554,-3.323222434139636,1.818414712899592
6106198,1662.125,1,199215.0,232087,0.39,-0.28,9.99,-0.03,-0.01,-0.0,33.57,4.187696,-169.00082669366395,437.079444774223,10.001529882972905,0.03162277660168379,-3.3130315220082456,0.6894295093434731
6146202,1662.125,1,198149.0,230557,0.4,-0.31,9.97,-0.03,-0.01,-0.01,33.57,4.2277,-182.06786523942887,-300.52808198334765,9.982835268599798,0.033166247903554,-3.568911509720744,-0.4670087435084234
6186198,1662.125,1,198013.0,231094,0.4,-0.32,9.96,-0.03,-0.01,-0.01,33.57,4.267696,-181.73707313476015,-743.5562778434394,9.973163991432209,0.033166247903554,-3.562433907364129,-1.1615986632137318
6226201,1753.0,1,198345.0,232114,0.39,-0.31,9.96,-0.03,-0.01,-0.0,33.57,4.307699,-105.84259574990018,-756.4913134796074,9.972452055537795,0.03162277660168379,-2.0762610555224623,-1.1818785132274963
6266199,1870.0,1,198686.0,233098,0.38,-0.28,9.98,-0.03,-0.01,-0.01,33.57,4.347697,14.140783855073495,-435.4563982517314,9.991156089262144,0.033166247903554,0.27326485974126036,-0.6785524990494949
6306202,1969.125,1,199040.0,234305,0.39,-0.32,9.99,-0.03,-0.01,-0.01,33.57,4.3877,96.46506791201516,-8.23234722935687,10.002729627456697,0.033166247903554,1.8853467954571181,-0.008740685560495117
6346199,1969.125,1,199401.0,235054,0.36,-0.32,9.96,-0.03,-0.01,-0.01,33.57,4.427697,99.6832157003799,319.99165619762715,9.971639784910003,0.033166247903554,1.9483648705672325,0.5058565484667951
6386202,1969.125,1,199491.0,235273,0.38,-0.32,9.98,-0.03,-0.01,-0.0,33.57,4.4677,85.58284243845095,462.50239384416653,9.99235707928815,0.03162277660168379,1.672250024470495,0.7292882007725414
6426199,1969.125,1,199583.0,235456,0.41,-0.28,9.97,-0.03,-0.01,-0.0,33.57,4.507697,84.9435165648956,451.6085952127935,9.982354431695962,0.03162277660168379,1.659730684598903,0.7122086496573776
6466202,1969.125,1,199648.0,235721,0.41,-0.29,9.94,-0.03,-0.01,-0.01,33.57,4.5477,76.59887048226172,382.2841184186754,9.952678031565172,0.033166247903554,1.4963250338379246,0.603520120981326
6506202,1969.125,1,199720.0,236125,0.39,-0.29,10.0,-0.03,-0.01,-0.01,33.57,4.5877,71.77004353957295,353.019348334168,10.011803034418925,0.033166247903554,1.4017664868164617,0.5576381331233532
6546202,1969.125,1,199802.0,236600,0.39,-0.29,10.01,-0.03,-0.01,-0.01,33.57,4.6277,67.79128652677024,425.09764939914413,10.021791257055796,0.033166247903554,1.3238540897586801,0.6706441716036383
6586202,1969.125,1,199874.0,236863,0.39,-0.31,9.99,-0.03,-0.01,-0.01,33.57,4.6677,61.908392930786796,592.4842945418825,10.002414708459153,0.033166247903554,1.2086547095944533,0.9330768508233424
6626202,1969.125,1,199949.0,237067,0.4,-0.33,9.97,-0.03,-0.01,-0.0,33.57,4.7077,59.2692766933534,763.5629856268467,9.983476348446969,0.03162277660168379,1.156975285213695,1.2012980056265932
6666198,1969.125,1,199995.0,237229,0.4,-0.32,9.97,-0.03,-0.01,-0.0,33.57,4.747696,55.075319817815746,783.0776974198072,9.983150805231784,0.03162277660168379,1.0748488240403533,1.2318936251018495
6706202,1969.125,1,200111.0,237159,0.4,-0.28,9.95,-0.03,-0.01,-0.0,33.57,4.7877,52.399086299582265,516.1987799975578,9.961972696208315,0.03162277660168379,1.022442565547812,0.8134746451010819
6746199,1969.125,1,199763.0,234055,0.41,-0.3,9.98,-0.03,-0.01,-0.0,33.57,4.827697,50.404835976205305,-41.506817643370645,9.992922495446464,0.03162277660168379,0.9833909666369992,-0.06090917494577411
6786202,1969.125,1,198365.0,230695,0.4,-0.31,9.98,-0.03,-0.01,-0.0,33.57,4.8677,48.16460639331202,-718.6951612574112,9.992822424120225,0.03162277660168379,0.9395225785446035,-1.1226208258330905
6826198,1969.125,1,197900.0,230246,0.39,-0.275,10.01,-0.03,-0.01,-0.01,33.57,4.907696,47.5843589497888,-1249.0151710206628,10.021368419532335,0.033166247903554,0.9281601180912324,-1.9540688836354925
6866202,1969.125,1,198031.0,230637,0.4,-0.32,9.98,-0.03,-0.01,-0.0,33.57,4.9477,46.68086160061203,-1431.729041253242,9.99313764540447,0.03162277660168379,0.9104677473374511,-2.2405319431875124
6906198,1969.125,1,198264.0,231244,0.41,-0.31,9.96,-0.03,-0.01,-0.0,33.57,4.987696,46.717874012575564,-1248.010321881832,9.97325423319791,0.03162277660168379,0.911192527897734,-1.952493457761522
6946202,1969.125,1,198563.0,232310,0.4,-0.29,9.99,-0.03,-0.01,-0.0,33.57,5.0277,47.6523120664074,-848.0437183234304,10.002209755848954,0.03162277660168379,0.9294907824636145,-1.3254165049931064
6986198,1969.125,1,198958.0,233221,0.39,-0.28,9.96,-0.03,-0.01,-0.0,33.57,5.067696,47.79903458650662,-435.8814259737788,9.97156457131979,0.03162277660168379,0.9323639167632225,-0.6792188674072837
