timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2429212,1765.0,1,186943.5,224361,-0.62,-0.15,9.94,-0.03,-0.01,-0.01,34.13,0.510713,107.51181773053436,1.8615097225988755,9.960446777128022,0.033166247903554,0.5015726199391352,0.0028065317466948727
2469214,1392.0,1,186943.5,223646,-0.62,-0.16,9.96,-0.03,-0.01,-0.01,34.13,0.550715,-252.319684114671,-2.0582091409133105,9.980561106470919,0.033166247903554,-1.1706215677323237,-0.001756501761089349
2508214,1427.0,1,186943.5,223806,-0.65,-0.14,9.94,-0.03,-0.01,-0.01,34.13,0.589715,-237.0595690510955,-6.26568445178642,9.9622136094344,0.033166247903554,-1.0997053872932747,-0.006654519066719806
2548217,1392.0,1,186943.5,224600,-0.65,-0.14,9.98,-0.03,-0.01,-0.01,34.13,0.629718,-228.42374933302892,-10.712022565620204,10.002124774266717,0.033166247903554,-1.0595733603187667,-0.01183060197134483
2588213,1535.0,1,186943.5,224970,-0.61,-0.14,9.97,-0.03,-0.01,-0.01,34.13,0.669714,-152.92239923679318,-15.340109904811849,9.989624617571973,0.033166247903554,-0.7087065847728455,-0.017218263265696164
2628216,1535.0,1,186943.5,224980,-0.65,-0.16,9.93,-0.04,-0.01,-0.01,34.13,0.709717,-75.4268431445829,-20.084911961939593,9.952537364913532,0.042426406871192854,-0.34857241696585806,-0.022741794806700032
2668214,1564.0,1,186943.5,224695,-0.64,-0.14,9.94,-0.03,-0.01,-0.01,34.13,0.749715,-128.47138072691962,-24.87394368261034,9.961566141927683,0.033166247903554,-0.5950788150384247,-0.028316815100803888
2708217,1590.0,1,186943.5,224045,-0.63,-0.14,9.94,-0.03,-0.01,-0.01,34.13,0.789718,-41.31461165637832,-29.62790786067905,9.960928671564714,0.033166247903554,-0.19004745478059096,-0.033851012474310486
2748224,1705.0,1,186943.5,225450,-0.62,-0.13,9.93,-0.03,-0.01,-0.01,34.13,0.829725,28.298032353978623,-34.261486873444696,9.950185927911097,0.033166247903554,0.13345356751911172,-0.03924506675025172
2788216,1611.0,1,186943.5,225506,-0.65,-0.15,9.94,-0.03,-0.01,-0.01,34.13,0.869717,-59.480928650140335,-38.68427682057165,9.962359158352001,0.033166247903554,-0.27446921755730896,-0.044393736700664536
2828217,1664.0,1,186943.5,225291,-0.65,-0.16,9.95,-0.04,-0.01,-0.01,34.13,0.909718,4.420426098710098,-42.80187490455161,9.972492165953302,0.042426406871192854,0.022490535681103863,-0.04918712589081513
2868216,1776.0,1,186943.5,225776,-0.64,-0.13,9.97,-0.03,-0.01,-0.01,34.13,0.949717,72.17350427447131,-46.51715368920288,9.991366272937851,0.033166247903554,0.3373498599519855,-0.053512166072378874
2908217,1589.0,1,186943.5,226280,-0.63,-0.14,9.93,-0.03,-0.01,-0.01,34.13,0.989718,-73.07387602074712,-49.7317493535292,9.950949703420273,0.033166247903554,-0.3376378047151696,-0.05725434969346532
2950217,1626.0,1,186943.5,226827,-0.63,-0.15,9.95,-0.03,-0.01,-0.01,34.13,1.031718,-89.15252135770595,-52.347739017127736,9.971053103860193,0.033166247903554,-0.4123578254477057,-0.060299682511115796
2990884,1703.0,1,186943.5,227658,-0.66,-0.13,9.98,-0.03,-0.01,-0.01,34.13,1.072385,15.410446031707254,-54.26941208567021,10.002644650291241,0.033166247903554,0.0735629052766293,-0.0625367456546977
3029217,1895.0,1,186943.5,226363,-0.64,-0.16,9.93,-0.03,-0.01,-0.01,34.13,1.110718,184.85476740904113,-55.40502068428619,9.951889267872708,0.033166247903554,0.8609976014834199,-0.06385873334505199
3069217,2077.0,1,186943.5,223906,-0.62,-0.13,9.95,-0.03,-0.01,-0.01,34.13,1.150718,355.9238473544082,-55.66847971858018,9.970145435248174,0.033166247903554,1.6559828090264948,-0.06416543197402834
3109232,1782.0,1,186943.5,223037,-0.64,-0.17,9.94,-0.04,-0.01,-0.01,34.13,1.190733,79.37513416575374,-54.98114398812817,9.96203292506103,0.042426406871192854,0.3708169788234846,-0.06336528888255681
3149213,1535.0,1,186943.5,222724,-0.67,-0.13,9.96,-0.03,-0.01,-0.01,34.13,1.230714,-215.39428768621278,-53.273874202064924,9.98335614911138,0.033166247903554,-0.9990233808907093,-0.06137781745618676
3189217,1561.0,1,186943.5,222860,-0.62,-0.15,9.96,-0.03,-0.01,-0.01,34.13,1.270718,-138.009103133483,-50.489459473660155,9.980405803372927,0.033166247903554,-0.6394021271722804,-0.05813641720589063
3229213,1647.0,1,186943.5,223515,-0.63,-0.16,9.95,-0.03,-0.01,-0.01,34.13,1.310714,-118.95141389427154,-46.58510279368767,9.97120855262791,0.033166247903554,-0.5508380158789686,-0.05359126716390721
3269217,1659.0,1,186943.5,224515,-0.65,-0.12,9.94,-0.03,-0.01,-0.01,34.13,1.350718,-55.09180937880711,-41.53438092586882,9.96195261984316,0.033166247903554,-0.2540722826116923,-0.04771160744241752
3309230,1705.0,1,186943.5,225409,-0.65,-0.16,9.92,-0.04,-0.01,-0.01,34.13,1.390731,-38.1381155220275,-35.328261504647465,9.94256003250672,0.042426406871192854,-0.17528577231036818,-0.040486923260101185
3349217,1765.0,1,186943.5,225769,-0.63,-0.14,9.96,-0.03,-0.01,-0.01,34.13,1.430718,-7.146846599665814,-27.975513326808972,9.980886734153435,0.033166247903554,-0.03126441927488532,-0.03192742257190288
3389214,1829.0,1,186943.5,225731,-0.64,-0.15,9.96,-0.03,-0.01,-0.01,34.13,1.470715,159.85631731994215,-19.503673426155682,9.981668197250398,0.033166247903554,0.7448258301809474,-0.022065161862565626
3429219,1798.0,1,186943.5,226392,-0.63,-0.12,9.96,-0.03,-0.01,-0.01,34.13,1.51072,-60.04607353208855,-9.961686193082095,9.980626232857336,0.033166247903554,-0.27709553565880923,-0.01095711840550235
3469217,1809.0,1,186943.5,226976,-0.65,-0.12,9.96,-0.03,-0.01,-0.01,34.13,1.550718,218.02861164740602,0.5761462118226293,9.98190863512585,0.033166247903554,1.015161728953215,0.0013102109712554272
3510220,2633.5,1,186943.5,227596,-0.65,-0.13,9.94,-0.03,-0.01,-0.01,34.13,1.591721,732.5800908656631,12.00737458398061,9.962078096461601,0.033166247903554,3.406364245670794,0.01461756282825893
3550223,1702.0,1,186943.5,229366,-0.65,-0.15,9.97,-0.03,-0.01,-0.01,34.13,1.631724,122.78292123278979,24.202880726524704,9.99229202935943,0.033166247903554,0.5725398653994455,0.02881462774810226
3590218,1680.0,1,186943.5,229801,-0.65,-0.14,9.93,-0.03,-0.01,-0.01,34.13,1.671719,-178.09597653206302,37.01308624658867,9.95223592967932,0.033166247903554,-0.8256922000405083,0.04372727813580845
3630215,1732.0,1,186943.5,230412,-0.66,-0.15,9.97,-0.03,-0.01,-0.01,34.13,1.711716,100.55353302020616,50.27434810319408,9.992947513121441,0.033166247903554,0.46923636480553244,0.05916501342097915
3670218,1853.0,1,186943.5,230456,-0.64,-0.13,9.93,-0.03,-0.01,-0.01,34.13,1.751719,77.91403836135648,63.80803187818234,9.951452155338938,0.033166247903554,0.3640270343655496,0.07491988123149684
3710216,1978.0,1,186943.5,227168,-0.65,-0.14,9.95,-0.03,-0.01,-0.01,34.13,1.791717,295.0481487363594,77.40883586134102,9.9721913339045,0.033166247903554,1.3730837607843762,0.0907528851965694
3750218,1917.0,1,186943.5,224474,-0.65,-0.16,9.95,-0.03,-0.01,-0.01,34.13,1.831719,208.1627429768738,90.8300321232237,9.972492165953302,0.033166247903554,0.9693134689687655,0.10637680374532087
3790215,1608.0,1,186943.5,223305,-0.66,-0.13,9.96,-0.03,-0.01,-0.01,34.13,1.871716,-98.58250632246981,103.78285023081207,9.98269001822655,0.033166247903554,-0.4561804645636408,0.12145547267623517
3830220,1586.0,1,186943.5,223159,-0.64,-0.15,9.97,-0.03,-0.01,-0.01,34.13,1.911721,-73.05555534826745,115.96261364829658,9.991646510961045,0.033166247903554,-0.33755266563791353,0.1356342111332754
3870216,1535.0,1,186943.5,223669,-0.64,-0.13,9.94,-0.03,-0.01,-0.01,34.13,1.951717,-182.38273318261952,127.09115068372473,9.961430620146887,0.033166247903554,-0.8456134396158755,0.14858919314945399
3910220,1533.0,1,186943.5,223752,-0.65,-0.16,9.97,-0.03,-0.01,-0.01,34.13,1.991721,-87.81533477128208,136.9384990751017,9.992447147721123,0.033166247903554,-0.40614370682222706,0.16005271444710548
3950216,1646.0,1,186943.5,225917,-0.65,-0.15,9.91,-0.03,-0.01,-0.01,34.13,2.031717,-55.27320203602486,145.28668323311973,9.932426692405034,0.033166247903554,-0.2549152431238497,0.16977102470572875
3990213,1455.0,1,186943.5,224883,-0.65,-0.14,9.95,-0.03,-0.01,-0.01,34.13,2.071714,-172.7782058318915,151.84293987361727,9.9721913339045,0.033166247903554,-0.8009796742872134,0.1774033115553568
4030900,1634.0,1,186943.5,225437,-0.64,-0.14,9.96,-0.03,-0.01,-0.01,34.09,2.112401,6.108400544885688,156.1764664049257,9.981522929894016,0.033166247903554,0.03033482125187367,0.1824480679416641
4069216,1534.0,1,186943.5,225764,-0.64,-0.15,9.96,-0.03,-0.01,-0.01,34.09,2.150717,-153.66166983692935,157.77625617423834,9.981668197250398,0.033166247903554,-0.7121420927656835,0.1843104194461909
4109212,1515.0,1,186943.5,226357,-0.64,-0.14,9.94,-0.03,-0.01,-0.01,34.09,2.190713,-16.667096937228763,156.24934057789437,9.961566141927683,0.033166247903554,-0.0755065359267466,0.18253290241696374
4149213,2084.0,1,186943.5,227245,-0.65,-0.12,9.96,-0.03,-0.01,-0.01,34.09,2.230714,352.4621120528705,151.52257531149846,9.98190863512585,0.033166247903554,1.63989557480491,0.17703036791257093
4189212,1425.0,1,186943.5,227716,-0.65,-0.14,9.96,-0.03,-0.01,-0.01,34.09,2.270713,-72.22667787229678,143.8116526160518,9.98216910295553,0.033166247903554,-0.33370074024921814,0.1680539081560337
4229218,1465.0,1,186943.5,227810,-0.64,-0.15,9.97,-0.03,-0.01,-0.01,34.09,2.310719,-230.37852638843827,133.23812854654105,9.991646510961045,0.033166247903554,-1.0686575200254262,0.15574502930411793
4269217,1535.0,1,186943.5,227782,-0.63,-0.15,9.93,-0.03,-0.01,-0.01,34.09,2.350718,-10.132029838781941,119.3180819243283,9.951095417088512,0.033166247903554,-0.04513704030997094,0.13954038775230987
4309218,1701.0,1,186943.5,226662,-0.64,-0.14,9.96,-0.03,-0.01,-0.01,34.09,2.390719,88.2026059895002,100.85701996785804,9.981522929894016,0.033166247903554,0.4118396435979892,0.11804944739921165
4349217,1867.0,1,186943.5,224788,-0.65,-0.14,9.96,-0.03,-0.01,-0.01,34.09,2.430718,262.3072325209535,76.66638950223714,9.98216910295553,0.033166247903554,1.220931518655247,0.08988858657406874
4389217,1625.0,1,186943.5,223847,-0.66,-0.14,9.96,-0.03,-0.01,-0.01,34.09,2.470718,59.29784465923614,46.81216162612796,9.982825251400529,0.033166247903554,0.2775146230129625,0.05513460372703122
4429201,1345.0,1,186943.5,224229,-0.68,-0.15,9.97,-0.03,-0.01,-0.01,34.09,2.510702,-268.5705804123221,13.260373618388362,9.994288368863488,0.033166247903554,-1.246142066060105,0.01607620738372606
4469216,1276.0,1,186943.5,223724,-0.66,-0.16,9.96,-0.03,-0.01,-0.01,34.09,2.550717,-303.95110161759624,-21.276698307816545,9.983125763006296,0.033166247903554,-1.4105609721671568,-0.024129180285025763
4509214,1302.0,1,186943.5,223196,-0.65,-0.16,9.94,-0.03,-0.01,-0.01,34.09,2.590715,-284.56308627288087,-56.14656993281267,9.962514742774536,0.033166247903554,-1.3204617829531313,-0.06472198762081058
4550217,1253.0,1,186943.5,222504,-0.65,-0.13,9.93,-0.03,-0.01,-0.01,34.09,2.631718,-357.12816458853945,-94.96680268257727,9.952100280845245,0.033166247903554,-1.6576832367867331,-0.1099134998147329
4590214,1200.0,1,186943.5,221749,-0.65,-0.14,9.93,-0.03,-0.01,-0.01,34.09,2.671715,-382.8856211408688,-144.14854387159485,9.95223592967932,0.033166247903554,-1.777382231775043,-0.16716707866338876
4630218,1328.0,1,186943.5,221199,-0.67,-0.13,9.96,-0.03,-0.01,-0.01,34.09,2.711719,-272.72039713505427,-206.95530857458525,9.98335614911138,0.033166247903554,-1.265426924022985,-0.2402818559814926
4670213,1364.0,1,186943.5,220851,-0.66,-0.13,9.95,-0.03,-0.01,-0.01,34.09,2.751714,-274.48891201705163,-277.19040173566793,9.972712770354914,0.033166247903554,-1.2736454938016772,-0.32204411870387634
4710199,1259.0,1,186943.5,221200,-0.66,-0.14,9.91,-0.03,-0.01,-0.01,34.09,2.7917,-284.0230947178768,-339.9261863882101,9.932940148817973,0.033166247903554,-1.3179523563602982,-0.3950762665376071
4750196,1535.0,1,186943.5,222081,-0.67,-0.13,9.93,-0.03,-0.01,-0.01,34.09,2.831697,-196.47303371528577,-383.3518571799832,9.953426545667577,0.033166247903554,-0.9110933059767826,-0.4456290734660398
4790200,1168.0,1,186943.5,223347,-0.7,-0.13,9.94,-0.03,-0.01,-0.01,34.09,2.871701,-314.30109848603973,-415.1894954490288,9.96546536795949,0.033166247903554,-1.458659052844024,-0.4826919892742916
4830195,1258.0,1,186943.5,224697,-0.7,-0.16,9.95,-0.03,-0.01,-0.01,34.09,2.911696,-543.6173060220923,-466.8960896758512,9.97587590139332,0.033166247903554,-2.5243279212290073,-0.5428848067303335
4870199,1275.0,1,186943.5,225877,-0.7,-0.13,9.94,-0.03,-0.01,-0.01,34.09,2.9517,-203.5047748457647,-571.493256320886,9.96546536795949,0.033166247903554,-0.9437709247714137,-0.6646487374712554
4910196,2471.0,1,186943.5,227291,-0.68,-0.13,9.92,-0.03,-0.01,-0.01,34.09,2.991697,670.8866221442458,-721.8364444383932,9.94412892112728,0.033166247903554,3.1196648897660837,-0.8396666479222608
4950200,2633.5,1,186943.5,226852,-0.71,-0.13,9.95,-0.03,-0.01,-0.01,34.09,3.031701,1077.536771421889,-842.6590651742323,9.9761465506477,0.033166247903554,5.009432774319815,-0.980318997264974
4990196,2633.5,1,186943.5,224817,-0.7300000000000001,-0.15,9.98,-0.03,-0.01,-0.01,34.09,3.071697,901.4900359874223,-814.1588184069599,10.007786968156347,0.033166247903554,4.191315610473803,-0.9471412144934166
5030199,2378.0,1,186943.5,224400,-0.71,-0.15,9.93,-0.04,-0.01,-0.01,34.09,3.1117,700.5397005438482,-549.5360006251689,9.9564803017934,0.042426406871192854,3.2574674587243515,-0.639087798800065
5070899,2167.0,1,187895.0,225404,-0.72,-0.12,9.94,-0.03,-0.01,-0.01,34.25,3.1524,507.65725601812267,-75.2357835451059,9.96676477097759,0.033166247903554,2.3611120785371775,-0.0869441735436286
5109214,2170.0,1,188619.0,226441,-0.7300000000000001,-0.13,9.94,-0.03,-0.01,-0.01,34.25,3.190715,404.67487417321945,455.0640582520786,9.967617568907828,0.033166247903554,1.8825365800870977,0.5303898831966124
5149224,2141.0,1,188780.0,227176,-0.73,-0.15,9.97,-0.04,-0.01,-0.01,34.25,3.230725,479.5841040222764,834.4429252697586,9.997814761236578,0.042426406871192854,2.2306516787213044,0.9720334149461711
5189214,2029.0,1,189035.0,227095,-0.72,-0.15,9.95,-0.04,-0.01,-0.01,34.25,3.270715,277.23999295288075,915.827417567795,9.977143879888672,0.042426406871192854,1.2903264300849333,1.0667749457296307
5229212,1987.0,1,188745.0,226450,-0.71,-0.14,9.94,-0.04,-0.01,-0.01,34.25,3.310713,207.82056099313556,690.123523466421,9.966308243276444,0.042426406871192854,0.9677232948972937,0.8040279305778516
5269214,2034.0,1,188451.0,226037,-0.68,-0.14,9.95,-0.04,-0.01,-0.01,34.25,3.350715,396.08691413264097,289.5608821577785,9.974191696573712,0.042426406871192854,1.8426269646416222,0.3377238873791662
5309212,1925.0,1,188428.0,226200,-0.69,-0.16,9.94,-0.04,-0.01,-0.01,34.25,3.390713,-33.02312078887679,-75.68791264996857,9.965204463532094,0.042426406871192854,-0.1515155787089635,-0.08747050727499325
5349233,1705.0,1,188261.0,226697,-0.69,-0.15,9.95,-0.03,-0.01,-0.01,34.25,3.430734,173.19388002894922,-215.80251336458315,9.975023809495394,0.033166247903554,0.8068076042205635,-0.25058108746025654
5389212,2602.0,1,187691.0,227708,-0.68,-0.14,9.92,-0.03,-0.01,-0.01,34.25,3.470713,544.7583973156053,-55.825691184449234,9.944264678697968,0.033166247903554,2.533526979721446,-0.0643484454021714
5429216,1029.5,1,189247.0,228361,-0.69,-0.14,9.91,-0.04,-0.01,-0.01,34.25,3.510717,-538.3196314015397,319.12035163488946,9.934978610948288,0.042426406871192854,-2.4997087851521624,0.3721347352978674
5469212,1029.5,1,189149.0,228770,-0.71,-0.12,9.94,-0.04,-0.01,-0.01,34.25,3.550713,-966.4903260010503,703.5315022746936,9.966047360914958,0.042426406871192854,-4.489486064709414,0.8196364623894898
5509213,1029.5,1,189196.0,229243,-0.72,-0.14,9.97,-0.03,-0.01,-0.01,34.25,3.590714,-712.1273025938002,884.3232751575572,9.996944533206134,0.033166247903554,-3.307420661544351,1.030100260004055
5549212,1045.0,1,189539.0,229484,-0.69,-0.15,9.95,-0.04,-0.01,-0.01,34.25,3.630713,-819.7016404698048,760.1393057607194,9.975023809495394,0.042426406871192854,-3.807335709605498,0.8855348885529807
5589214,1408.0,1,189057.0,226856,-0.71,-0.12,9.96,-0.03,-0.01,-0.01,34.25,3.670715,-502.18802982647446,391.5165515766452,9.985995193269423,0.033166247903554,-2.331799489175413,0.456412791371123
5629195,1341.0,1,188314.0,225511,-0.73,-0.14,9.92,-0.04,-0.01,-0.01,34.25,3.710696,-466.6466220206046,-48.41269103937395,9.947808803952759,0.042426406871192854,-2.1666329174609564,-0.05571880403424968
5669214,1453.0,1,188350.0,225199,-0.7,-0.14,9.96,-0.03,-0.01,-0.01,34.25,3.750715,-519.96564821443,-387.56794228566935,9.985549559238091,0.033166247903554,-2.4144149077436534,-0.4505371136288177
5709212,1568.0,1,188097.0,225166,-0.69,-0.15,9.94,-0.03,-0.01,-0.01,34.25,3.790713,-291.4667274963747,-554.384392228825,9.9650489211042,0.033166247903554,-1.3525441011173192,-0.6447319212784103
5749216,1613.0,1,188153.0,225692,-0.68,-0.14,9.94,-0.04,-0.01,-0.01,34.25,3.830717,-340.17775945706177,-595.1731721548612,9.964215975178378,0.042426406871192854,-1.578912009714661,-0.6922150638263862
5789212,1853.0,1,188075.0,226151,-0.66,-0.14,9.95,-0.03,-0.01,-0.01,34.25,3.870713,-109.18508578090842,-602.2158386196628,9.972848138821726,0.033166247903554,-0.5054523366865904,-0.7004135913693139
5829214,2099.0,1,188082.0,226812,-0.68,-0.14,9.909999999999997,-0.03,-0.01,-0.01,34.25,3.910715,185.20062510756372,-609.9735657489015,9.934289103906728,0.033166247903554,0.8626048571857838,-0.7094445372273147
5869212,2202.0,1,188254.0,227539,-0.68,-0.13,9.94,-0.03,-0.01,-0.01,34.25,3.950713,139.3232516931734,-539.9495727769638,9.964080489438048,0.033166247903554,0.6494054102897232,-0.6279280210163798
5909213,2070.0,1,189103.0,228498,-0.7,-0.14,9.92,-0.04,-0.01,-0.01,34.25,3.990714,179.15259522438419,-246.72911325027755,9.945652316464718,0.042426406871192854,0.8344987009274949,-0.2865834428520951
5949212,2181.0,1,188239.0,229892,-0.72,-0.14,9.990000000000002,-0.03,-0.01,-0.01,34.25,4.030713,47.30813448764931,348.7069201802434,10.016890735153302,0.033166247903554,0.22179653396855822,0.4065771298556844
5989214,1843.0,1,190133.0,231756,-0.69,-0.14,9.92,-0.04,-0.01,-0.01,34.25,4.070715,-61.17567446906134,1130.086360123497,9.944953494109463,0.042426406871192854,-0.28234497077360005,1.3161986335672988
6029212,2362.0,1,190611.0,232815,-0.73,-0.14,9.98,-0.04,-0.01,-0.01,34.25,4.110713,203.43882719604753,1782.5861954616232,10.007642079930717,0.042426406871192854,0.9473606814244849,2.075788470529161
6069214,2170.0,1,191275.0,233400,-0.68,-0.14,9.909999999999997,-0.04,-0.01,-0.01,34.25,4.150715,212.18748686912204,1958.5130300364185,9.934289103906728,0.042426406871192854,0.9880170936068855,2.280588883272004
6109899,2320.0,1,190160.0,233286,-0.72,-0.13,9.97,-0.03,-0.01,-0.01,34.23,4.1914,173.27705374353098,1508.7274499121306,9.996809491032627,0.033166247903554,0.807194125693468,1.7569833021344092
6150214,2501.0,1,189881.0,231318,-0.68,-0.14,9.95,-0.04,-0.01,-0.01,34.23,4.231715,476.48744228857635,601.4570367731749,9.974191696573712,0.042426406871192854,2.2162609994013334,0.7008092651870733
6190213,2633.5,1,187782.0,227234,-0.69,-0.13,9.95,-0.03,-0.01,-0.01,34.23,4.271714,501.7853227781711,-366.65423868207483,9.974743104461387,0.033166247903554,2.333824271372184,-0.42619099758376
6230214,2213.0,1,188457.0,225751,-0.69,-0.13,9.94,-0.03,-0.01,-0.01,34.23,4.311715,141.5259985452986,-997.0182784132512,9.964767935080074,0.033166247903554,0.6596419250588494,-1.1600120535199672
6270213,2054.0,1,188060.0,225786,-0.68,-0.16,9.94,-0.03,-0.01,-0.01,34.23,4.351714,-77.89961305688487,-1091.0678946757437,9.964517048005888,0.033166247903554,-0.3600637718183274,-1.2694973419662587
6310214,2041.0,1,188680.0,226819,-0.68,-0.16,9.96,-0.04,-0.01,-0.01,34.23,4.391715,-54.88632622330392,-716.7859969134597,9.984467937752116,0.042426406871192854,-0.2531173697245915,-0.8337873075695377
6350213,2000.0,1,188967.0,228376,-0.7,-0.15,9.92,-0.03,-0.01,-0.01,34.23,4.431714,-133.0733515081051,-144.13672745409738,9.945798107743792,0.033166247903554,-0.6164649047850714,-0.16715332290414672
6390199,2007.0,1,189067.0,229262,-0.69,-0.14,9.96,-0.03,-0.01,-0.01,34.23,4.4717,-112.67120306615719,288.87340652944806,9.984853529221148,0.033166247903554,-0.5216528778622258,0.33692358142940576
6430196,2196.0,1,189557.0,229944,-0.68,-0.14,9.94,-0.03,-0.01,-0.01,34.23,4.511697,82.36202130300606,335.7681349318542,9.964215975178378,0.033166247903554,0.3846975181440597,0.3915147968939979
6470213,2176.0,1,190317.0,229570,-0.69,-0.12,9.96,-0.03,-0.01,-0.01,34.23,4.551714,23.733286551609748,-12.799143123764216,9.984593131420029,0.033166247903554,0.11224046816628573,-0.014260266284836693
6510212,2299.0,1,190007.0,228215,-0.67,-0.13,9.909999999999997,-0.03,-0.01,-0.01,34.23,4.591713,216.74490613603726,-487.9377402078669,9.933473712654598,0.033166247903554,1.0091961453848366,-0.5673798686926707
6550214,2633.5,1,186943.5,227712,-0.71,-0.14,9.93,-0.04,-0.01,-0.01,34.23,4.631715,465.28731430288354,-698.6623813994155,9.956334666934413,0.042426406871192854,2.164212224286283,-0.8126891962629831
6590212,2161.0,1,190031.0,227697,-0.68,-0.15,9.93,-0.04,-0.01,-0.01,34.23,4.671713,89.79572847484175,-429.11302339857883,9.954385968004255,0.042426406871192854,0.4192431370291532,-0.4989006835181024
6630214,2055.0,1,190322.0,228162,-0.7,-0.12,9.92,-0.03,-0.01,-0.01,34.23,4.711715,-90.2489055859019,159.3557023420183,9.945390892267634,0.033166247903554,-0.41745289723670265,0.18614908850340578
6670212,2106.0,1,190743.0,229378,-0.69,-0.14,9.96,-0.03,-0.01,-0.01,34.23,4.751713,23.757684964669156,623.3320974717008,9.984853529221148,0.033166247903554,0.11235385147012972,0.7262745188003767
6710214,2175.0,1,191250.0,230026,-0.67,-0.15,9.909999999999997,-0.03,-0.01,-0.01,34.23,4.791715,68.32427190533782,569.71636311282,9.933755583866553,0.033166247903554,0.3194618652609848,0.663859228075976
6750212,2347.0,1,190326.0,227244,-0.71,-0.13,9.96,-0.04,-0.01,-0.01,34.23,4.831713,267.1016026808695,-50.92075304954343,9.986120367790488,0.042426406871192854,1.2432117188985428,-0.05863849582606087
6790214,2298.0,1,189110.0,224594,-0.67,-0.14,9.94,-0.03,-0.01,-0.01,34.23,4.871715,210.42635431563562,-920.0932111835358,9.963538528053173,0.033166247903554,0.979832830682274,-1.0704618404612611
6830212,1966.0,1,189216.0,223601,-0.68,-0.15,9.91,-0.04,-0.01,-0.01,34.23,4.911713,-81.84576723682133,-1588.2854194592403,9.93443506194489,0.042426406871192854,-0.3784021775707616,-1.8483195241805452
6870214,1945.0,1,189429.0,223891,-0.71,-0.12,9.93,-0.04,-0.01,-0.01,34.23,4.951715,-139.08043481424352,-1767.5121159321418,9.956073523231938,0.042426406871192854,-0.6443807757910073,-2.0569613808984357
6910213,1893.0,1,189760.0,225033,-0.7,-0.16,9.909999999999997,-0.03,-0.01,-0.01,34.23,4.991714,-118.53273809626742,-1473.1378228279495,9.935980072443781,0.033166247903554,-0.5488923628931932,-1.7142735989330884
6950213,1840.0,1,190386.0,226387,-0.72,-0.14,9.96,-0.04,-0.01,-0.01,34.23,5.031714,-224.1164883633996,-961.1241545064537,9.986971512926228,0.042426406871192854,-1.0395568339133139,-1.118226890904371
