timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3497893,1895.0,1,183493.0,221564,1.19,-0.83,9.9,-0.03,-0.01,-0.0,30.37,1.070386,31.743572005361496,-236.66933188309943,10.005748347824865,0.03162277660168379,1.3219588075164248,-0.2031924203563473
3538210,1897.0,1,184042.0,221748,1.19,-0.81,9.9,-0.03,-0.01,-0.0,30.37,1.110703,26.03835873333926,93.319337112462,10.004109155741954,0.03162277660168379,1.085296603826637,0.07332174739880735
3578253,1903.0,1,184007.0,222251,1.19,-0.81,9.91,-0.03,-0.01,-0.0,30.37,1.150746,33.52602618389098,645.1687623960299,10.014005192728831,0.03162277660168379,1.3958981177146104,0.535744245186144
3618209,1915.5,1,184299.0,222676,1.18,-0.82,9.94,-0.03,-0.01,-0.0,30.37,1.190702,40.34114213773213,1107.7946496227255,10.0433261422698,0.03162277660168379,1.6786010217316911,0.9234018353023684
3658208,1915.5,1,184116.0,222684,1.19,-0.83,9.92,-0.03,-0.01,-0.0,30.37,1.230701,39.915470058978634,1188.808199514163,10.025537392080288,0.03162277660168379,1.6609434009901431,0.9912871793455691
3698210,1909.0,1,184032.0,222655,1.19,-0.82,9.91,-0.03,-0.01,-0.0,30.37,1.270703,31.83828520565204,782.1596502613608,10.01481901983256,0.03162277660168379,1.3258876763650607,0.6505358271620426
3738207,1915.5,1,183533.0,222758,1.18,-0.82,9.92,-0.03,-0.01,-0.0,30.37,1.3107,35.82888302718284,54.63482926396612,10.023532311515737,0.03162277660168379,1.4914246386929197,0.04090604498907259
3778235,1915.0,1,181513.0,222800,1.19,-0.84,9.9,-0.03,-0.01,-0.0,30.37,1.350728,36.95450249477864,-629.9908740389328,10.006582833315278,0.03162277660168379,1.5381172987243514,-0.5327764003773617
3818207,1913.0,1,181178.0,223060,1.17,-0.84,9.9,-0.03,-0.01,-0.0,30.37,1.3907,31.614898857961414,-942.292781184801,10.004224107845646,0.03162277660168379,1.3166212207922374,-0.7944699373271074
3858210,1909.0,1,182056.0,223324,1.18,-0.83,9.92,-0.03,-0.01,-0.0,30.37,1.430703,31.47103817144744,-830.4524342019824,10.024355340868558,0.03162277660168379,1.3106536284391728,-0.700753263474231
3898208,1897.0,1,181230.0,223671,1.18,-0.82,9.92,-0.03,-0.01,-0.0,30.37,1.470701,15.89952338473897,-582.7996138678367,10.023532311515737,0.03162277660168379,0.664720018510457,-0.4932324606680163
3938210,1877.0,1,181645.0,224036,1.19,-0.84,9.9,-0.03,-0.01,-0.0,30.37,1.510703,1.1793692817104775,-636.9979549902383,10.006582833315278,0.03162277660168379,0.054102335599335784,-0.5386479873125765
3978207,1886.0,1,180798.0,224293,1.19,-0.81,9.91,-0.03,-0.01,-0.0,30.37,1.5507,7.84695718240209,-1259.1906534554512,10.014005192728831,0.03162277660168379,0.3306855184947451,-1.0600146655173857
4018210,1877.0,1,179358.0,223302,1.19,-0.82,9.9,-0.03,-0.01,-0.0,30.37,1.590703,2.705722994621641,-2322.6202349308223,10.004923787815677,0.03162277660168379,0.11741815151792388,-1.951116007217788
4058207,1842.0,1,178255.0,221006,1.18,-0.82,9.88,-0.03,-0.01,-0.0,30.37,1.6307,-29.565118753335206,-3353.0546562655,9.983947115244552,0.03162277660168379,-1.2212326856818576,-2.8145690382230897
4098210,1830.0,1,177578.875,219730,1.2,-0.82,9.94,-0.03,-0.01,-0.0,30.37,1.670703,-43.69129879649882,-3823.831126036835,10.045695595627015,0.03162277660168379,-1.8072112879416844,-3.209056412998014
4138207,1840.0,1,177578.875,219656,1.18,-0.83,9.91,-0.03,-0.01,-0.0,30.37,1.7107,-22.13089152915865,-3499.737546843926,10.014459546076363,0.03162277660168379,-0.9128479656518189,-2.9374820386472327
4178210,1856.0,1,177578.875,219996,1.19,-0.82,9.93,-0.03,-0.01,-0.0,30.37,1.750703,-16.39989264846062,-2576.2019741747463,10.034610107024587,0.03162277660168379,-0.6751161299111802,-2.1636049505453587
4218208,1827.0,1,180902.0,220434,1.17,-0.82,9.9,-0.03,-0.01,-0.0,30.37,1.790701,-26.16197559143005,-1498.3977995730459,10.002564671123102,0.03162277660168379,-1.0800643679052233,-1.260458411453044
4258210,1845.0,1,181146.0,221064,1.19,-0.83,9.88,-0.03,-0.01,-0.0,30.37,1.830703,-22.056629568459694,-603.8043075881895,9.985960144122348,0.03162277660168379,-0.9097674499144801,-0.5108333541190379
4298207,1829.0,1,179086.0,221270,1.19,-0.81,9.9,-0.03,-0.01,-0.0,30.37,1.8707,-19.25646071076366,97.46315500393254,10.004109155741954,0.03162277660168379,-0.7936115586324413,0.07679406164243464
4338210,1829.0,1,181948.0,221468,1.19,-0.82,9.91,-0.03,-0.01,-0.0,30.37,1.910703,-27.044160120786152,806.2015678452454,10.01481901983256,0.03162277660168379,-1.1166589218375518,0.670681763845812
4378208,1813.0,1,181996.0,221583,1.19,-0.81,9.9,-0.03,-0.01,-0.0,30.37,1.950701,-34.4046147491314,1611.5980012812863,10.004109155741954,0.03162277660168379,-1.4219834258390376,1.3455641020255276
4418210,1813.0,1,182566.0,221917,1.19,-0.82,9.9,-0.03,-0.01,-0.0,30.37,1.990703,-29.42752238482443,2298.2587453428146,10.004923787815677,0.03162277660168379,-1.2155249481725234,1.9209518107982264
4458207,1808.0,1,182272.0,222177,1.16,-0.83,9.91,-0.03,-0.01,-0.0,30.37,2.0307,-38.07407702404215,2491.456113571076,10.012122652065345,0.03162277660168379,-1.5741991252232437,2.082841640684605
4498897,1794.0,1,183266.0,222505,1.2,-0.83,9.89,-0.03,-0.01,-0.0,30.409999999999997,2.07139,-38.21439563649606,2027.7312385561706,9.997049564746591,0.03162277660168379,-1.5800197861624035,1.6942631532098293
4537207,1840.0,1,182756.0,222882,1.17,-0.8,9.91,-0.03,-0.01,-0.0,30.409999999999997,2.1097,0.5835372147326854,1207.6521918164663,10.010844120252797,0.03162277660168379,0.029386181570264118,1.007077511978857
4577209,1841.0,1,178301.0,223171,1.18,-0.82,9.9,-0.03,-0.01,-0.0,30.409999999999997,2.149702,12.4290376600143,647.818356090212,10.003739300881447,0.03162277660168379,0.5207582136967756,0.5379644735275175
4617206,1839.0,1,179627.0,223947,1.18,-0.82,9.9,-0.03,-0.01,-0.0,30.409999999999997,2.189699,11.14095526138379,803.4612885903209,10.003739300881447,0.03162277660168379,0.46732630774352574,0.6683855454941378
4657209,1846.0,1,183171.0,224511,1.18,-0.82,9.89,-0.03,-0.01,-0.0,30.409999999999997,2.229702,17.511088063121804,1588.5155267714488,9.993843104631972,0.03162277660168379,0.731570533993381,1.3262221311383298
4697207,1813.0,1,182840.0,223286,1.19,-0.84,9.93,-0.03,-0.01,-0.0,30.409999999999997,2.2697,-3.6359996671391888,2466.515601274986,10.03626424522591,0.03162277660168379,-0.1456475725421696,2.0619427261190464
4737209,1827.0,1,182346.0,221525,1.18,-0.82,9.92,-0.03,-0.01,0.0,30.409999999999997,2.309702,0.053935428868226824,2919.3454316774855,10.023532311515737,0.03162277660168379,0.007417375191829863,2.4413917055933667
4777207,1823.0,1,182180.0,221017,1.19,-0.81,9.92,-0.03,-0.01,0.0,30.409999999999997,2.3497,13.166513940062133,2836.5310552985657,10.023901436067694,0.03162277660168379,0.5513500168921017,2.3719973581077953
4817209,1816.0,1,182125.0,221186,1.19,-0.81,9.92,-0.03,-0.01,-0.0,30.409999999999997,2.389702,-5.882399808047191,2497.492772047677,10.023901436067694,0.03162277660168379,-0.238832170973123,2.087900061629058
4857207,1807.0,1,181776.0,221398,1.18,-0.82,9.92,-0.03,-0.01,0.0,30.409999999999997,2.4297,-1.3374361803328365,2237.226215880475,10.023532311515737,0.03162277660168379,-0.050299147483967216,1.8698095726673234
4897209,1813.0,1,181900.0,222001,1.2,-0.82,9.9,-0.03,-0.01,0.0,30.409999999999997,2.469702,-0.3729888622902456,2135.4263706484444,10.006118128425229,0.03162277660168379,-0.010292189505731696,1.7845063422030156
4937207,1801.0,1,181776.0,222919,1.2,-0.84,9.91,-0.03,-0.01,-0.0,30.409999999999997,2.5097,-10.688510992747156,1978.5766612189693,10.017669389633499,0.03162277660168379,-0.43819805090035413,1.6530740509139095
4977209,1817.0,1,181622.0,224566,1.19,-0.81,9.9,-0.03,-0.01,-0.0,30.409999999999997,2.549702,14.063047352094854,1478.8026443872307,10.004109155741954,0.03162277660168379,0.588539787520603,1.2342881672939552
5017207,1822.0,1,180106.0,225704,1.18,-0.8,9.93,-0.03,-0.01,-0.0,30.409999999999997,2.5897,5.174573774316429,536.2751868493566,10.031814392222376,0.03162277660168379,0.21983039068330001,0.44449681990992507
5058210,1782.0,1,178739.0,226094,1.2,-0.83,9.93,-0.03,-0.01,0.0,30.409999999999997,2.630703,-13.469372348416107,-664.8650035039793,10.036622938020537,0.03162277660168379,-0.553553033301408,-0.5619991943434859
5098208,1830.0,1,178255.0,226253,1.19,-0.83,9.89,-0.03,-0.01,-0.0,30.409999999999997,2.670701,12.059284776690358,-1773.8038518309424,9.99585414059249,0.03162277660168379,0.5054202187760212,-1.4912350486225137
5138210,1808.0,1,177578.875,226738,1.2,-0.82,9.91,-0.03,-0.01,-0.0,30.409999999999997,2.710703,12.087182397427327,-2487.268507050903,10.016012180503775,0.03162277660168379,0.5065774607732118,-2.0890831079554824
5178208,1827.0,1,177578.875,227431,1.21,-0.82,9.91,-0.03,-0.01,-0.0,30.409999999999997,2.750701,14.260067766501837,-2711.161601394808,10.017215181875649,0.03162277660168379,0.5967125381650157,-2.2766944366628445
5218237,1840.0,1,177578.875,228275,1.19,-0.84,9.91,-0.03,-0.01,0.0,30.409999999999997,2.79073,37.16006291533576,-2597.7059552482756,10.016476426368706,0.03162277660168379,1.5466443037285316,-2.18162422207995
5258208,1838.0,1,177578.875,230396,1.19,-0.84,9.9,-0.03,-0.01,0.0,30.409999999999997,2.830701,32.263513938227824,-2463.7336172431314,10.006582833315278,0.03162277660168379,1.3435269063333963,-2.0693620354464968
5298210,1827.0,1,177578.875,232621,1.2,-0.83,9.9,-0.03,-0.01,-0.0,30.409999999999997,2.870703,16.92129557396124,-2619.813931127452,10.00694259002219,0.03162277660168379,0.7071049121928923,-2.2001496113594947
5338207,1817.0,1,177578.875,233139,1.2,-0.84,9.92,-0.03,-0.01,0.0,30.409999999999997,2.9107,14.543736960079753,-3157.643381122173,10.027562016761602,0.03162277660168379,0.6084796313953901,-2.650824063946542
5378210,1838.0,1,177578.875,230238,1.19,-0.84,9.89,-0.03,-0.01,-0.0,30.409999999999997,2.950703,23.947736097745366,-3802.817580937811,9.996689452013602,0.03162277660168379,0.9985739281907043,-3.191448102529874
5418242,1808.0,1,177578.875,228850,1.22,-0.83,9.91,-0.03,-0.01,0.0,30.409999999999997,2.990735,4.428691696201711,-3987.533367507627,10.019251469046976,0.03162277660168379,0.1888899003137299,-3.346230786887071
5458210,1801.0,1,177578.875,229143,1.23,-0.86,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.030703,-15.1523283831257,-3207.484443337952,10.013116398005169,0.03162277660168379,-0.6233649868423181,-2.6925884065846653
5498895,1815.0,1,177578.875,231353,1.22,-0.86,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.071388,8.479888471350625,-1475.379788898229,10.011892927913282,0.03162277660168379,0.3569406129995092,-1.2411704580681602
5537209,1821.0,1,183813.0,233411,1.23,-0.85,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.109702,2.8409579557793645,517.06333995559,10.002374718035714,0.03162277660168379,0.12302793372894813,0.42839824334049514
5577207,1797.0,1,184734.0,235602,1.22,-0.83,9.94,-0.03,-0.01,0.0,30.409999999999997,3.1497,-13.853579039853253,1772.933229710652,10.048925315674309,0.03162277660168379,-0.5694905974085686,1.4807550361704023
5617209,1796.0,1,182865.0,236426,1.21,-0.85,9.91,-0.03,-0.01,0.0,30.409999999999997,3.189702,-22.79956226459005,1682.274295790436,10.019715564825182,0.03162277660168379,-0.9405855947718561,1.4047873378284472
5657210,1762.0,1,182746.0,237351,1.23,-0.88,9.9,-0.03,-0.01,0.0,30.409999999999997,3.229703,-55.864995867936955,484.21821351282057,10.014853967981761,0.03162277660168379,-2.312197488914547,0.400875653456485
5697210,1778.0,1,181942.0,237999,1.26,-0.86,9.91,-0.03,-0.01,-0.0,30.409999999999997,3.269703,-39.876214415568626,-881.7140189047385,10.026729277286787,0.03162277660168379,-1.648954929449165,-0.7437079336301435
5737207,1809.0,1,181338.0,238283,1.25,-0.84,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.3097,-16.079425227408166,-1420.473695665715,10.004009196317245,0.03162277660168379,-0.6618225819821341,-1.1951618701942543
5777209,1790.0,1,180899.0,238767,1.24,-0.85,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.349702,-29.631627567681583,-743.3500098418444,10.003609348630123,0.03162277660168379,-1.2239915873771188,-0.6277657440702729
5817208,1810.0,1,185107.0,239160,1.24,-0.86,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.389701,-17.65536741602703,715.9103022733731,10.014349704299326,0.03162277660168379,-0.7271954144186065,0.5950221533774848
5857209,1808.0,1,186416.0,239374,1.23,-0.85,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.429702,-18.65400520007412,2053.7812524190113,10.01226248157728,0.03162277660168379,-0.7686206525984755,1.716091775159847
5897207,1811.0,1,186795.0,239515,1.24,-0.85,9.91,-0.03,-0.01,-0.0,30.409999999999997,3.4697,-15.291155569116055,2525.0883528816976,10.023382662554592,0.03162277660168379,-0.6291237808088201,2.1110237921840063
5937210,1858.0,1,182713.0,239897,1.24,-0.85,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.509703,23.689974614814727,1985.4753432358668,10.013495893043547,0.03162277660168379,0.9878815320140597,1.658854804908634
5977207,1861.0,1,187783.875,239898,1.24,-0.85,9.92,-0.03,-0.01,-0.0,30.409999999999997,3.5497,33.54720391885516,899.8622161490773,10.033269656497826,0.03162277660168379,1.396776607121897,0.7491647502343254
6017209,1843.0,1,184972.0,237659,1.23,-0.84,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.589702,6.809921676371411,5.298093047926041,10.001529882972905,0.03162277660168379,0.28766747579241125,-0.0004356974291115229
6057207,1829.0,1,183778.0,233003,1.24,-0.84,9.88,-0.03,-0.01,-0.0,30.409999999999997,3.6297,-5.589918297941079,-137.86812167909287,9.992877463473672,0.03162277660168379,-0.22669952747324304,-0.12040189759106278
6097189,1851.0,1,183711.0,231862,1.21,-0.84,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.669682,18.245756197594936,514.6664653173002,10.008980967111487,0.03162277660168379,0.7620458504092822,0.4263897810565097
6137186,1857.0,1,187783.875,232619,1.23,-0.85,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.709679,14.289657478808598,1464.3079039392703,10.002374718035714,0.03162277660168379,0.5979399710736865,1.222142292394691
6177209,1830.0,1,187783.875,233344,1.22,-0.84,9.92,-0.03,-0.01,-0.0,30.409999999999997,3.749702,-1.8271465066869228,2034.992916528589,10.029975074744703,0.03162277660168379,-0.07061318650034275,1.7003480798443138
6217207,1857.0,1,187783.875,234287,1.22,-0.83,9.91,-0.03,-0.01,-0.0,30.409999999999997,3.7897,13.870864868930274,1897.5767793532707,10.019251469046976,0.03162277660168379,0.5805677227076458,1.5852001599996104
6257210,1853.0,1,187214.0,235190,1.23,-0.83,9.9,-0.03,-0.01,-0.0,30.409999999999997,3.829703,13.28953352647029,1308.0755114014694,10.010584398525394,0.03162277660168379,0.5564530840393253,1.091227282099087
6297207,1851.0,1,183811.0,235073,1.24,-0.85,9.91,-0.03,-0.01,-0.0,30.409999999999997,3.8697,16.918617142602333,834.4841878738912,10.023382662554592,0.03162277660168379,0.7069938061855255,0.694381199232369
6337209,1870.0,1,187783.875,234669,1.22,-0.86,9.89,-0.03,-0.01,0.0,30.409999999999997,3.909702,17.706863166095864,838.0334238614586,10.00200479903904,0.03162277660168379,0.7396916269461451,0.6973552832766973
6377209,1833.0,1,187783.875,233913,1.23,-0.86,9.89,-0.03,-0.01,-0.0,30.409999999999997,3.949702,8.4498319513952,1209.2945485798482,10.003229478523425,0.03162277660168379,0.3556938160948642,1.0084537256378472
6417209,1866.0,1,187783.875,233061,1.22,-0.85,9.91,-0.03,-0.01,-0.0,30.409999999999997,3.989702,7.8625768973781325,1570.744345185356,10.020928100729991,0.03162277660168379,0.33133345153265,1.311330760773215
6457207,1821.0,1,187783.875,232422,1.2,-0.84,9.93,-0.03,-0.01,-0.0,30.409999999999997,4.0297,-3.9065235482274487,1670.7519894946538,10.037454856685533,0.03162277660168379,-0.15686937526828726,1.395132215591383
6497209,1850.0,1,187783.875,232248,1.23,-0.84,9.91,-0.03,-0.01,-0.0,30.409999999999997,4.069702,-1.1662429456204337,1540.2406396933984,10.021307299948445,0.03162277660168379,-0.04319775332881767,1.2857701657284486
6537895,1835.0,1,186480.0,232507,1.24,-0.84,9.9,-0.03,-0.01,-0.0,30.39,4.110388,-0.05823499963206652,1288.0118402964483,10.012651996349419,0.03162277660168379,0.0027643500493889244,1.0744149190121814
6576206,1845.0,1,186872.0,232605,1.24,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.148699,7.205937702984414,816.6462671163108,10.022539598325366,0.03162277660168379,0.3040949117332042,0.6794339047456268
6616206,1867.0,1,186087.0,232407,1.22,-0.86,9.92,-0.03,-0.01,-0.0,30.39,4.188699,22.61778097031454,-163.71457300637698,10.031669851026797,0.03162277660168379,0.9434050683673892,-0.14205994421412488
6656207,1850.0,1,185679.0,230303,1.22,-0.85,9.91,-0.03,-0.01,-0.0,30.39,4.2287,20.187585883256443,-1755.0804424686364,10.020928100729991,0.03162277660168379,0.8425963347973984,-1.475545758523202
6696206,1861.0,1,182832.0,227714,1.23,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.268699,17.157955186079462,-3485.7030911329452,10.021307299948445,0.03162277660168379,0.7169219659396696,-2.9257218595700825
6736207,1810.0,1,182539.0,226962,1.23,-0.82,9.9,-0.03,-0.01,-0.0,30.39,4.3087,-21.10715778380594,-4397.472228359136,10.009760236888793,0.03162277660168379,-0.870381703197638,-3.6897392572957197
6776206,1815.0,1,179701.0,226853,1.22,-0.84,9.9,-0.03,-0.01,-0.0,30.39,4.348699,-20.97824276535302,-3704.2542006958197,10.010194803299285,0.03162277660168379,-0.8650340832400473,-3.108856869498428
6816206,1854.0,1,185349.0,226908,1.2,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.388699,19.455702103131387,-1537.5766649283232,10.017669389633499,0.03162277660168379,0.8122365182593194,-1.2932883609791337
6857238,1821.0,1,187783.875,227156,1.22,-0.87,9.91,-0.03,-0.01,-0.0,30.39,4.429731,-8.777377890597553,913.2125841158901,10.022644361644286,0.03162277660168379,-0.35892091437029267,0.7603516976492318
6897210,1810.0,1,187773.0,227439,1.22,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.469703,-23.494818655295877,2117.7070562390077,10.020084829980233,0.03162277660168379,-0.9694260432719569,1.7696584339641326
6937207,1807.0,1,187783.875,227489,1.22,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.5097,-20.44362374093001,1294.7864028804302,10.020084829980233,0.03162277660168379,-0.8428571530497432,1.080091667066946
6977210,1818.0,1,187325.0,227454,1.23,-0.85,9.89,-0.03,-0.01,-0.0,30.39,4.549703,-12.922242022194903,-972.0290939336141,10.002374718035714,0.03162277660168379,-0.5308571124768521,-0.8193874952446965
7017207,1840.0,1,178683.0,227501,1.23,-0.84,9.92,-0.03,-0.01,-0.0,30.39,4.5897,16.39225298569869,-3110.2901994267254,10.031196339420339,0.03162277660168379,0.6851593023069389,-2.6111444420160943
7057241,1831.0,1,183004.0,227782,1.22,-0.84,9.91,-0.03,-0.01,-0.0,30.39,4.629734,-0.5170349959611754,-3667.7888181209837,10.020084829980233,0.03162277660168379,-0.016267474530523164,-3.0783006842050185
7097208,1823.0,1,182888.0,228235,1.2,-0.84,9.92,-0.03,-0.01,-0.0,30.39,4.669701,5.075068631017953,-2304.7984410227464,10.027562016761602,0.03162277660168379,0.21570274367543657,-1.936182226232533
7137210,1835.0,1,187783.875,228444,1.21,-0.84,9.9,-0.03,-0.01,-0.0,30.39,4.709703,4.301815889762805,69.14875462063512,10.008980967111487,0.03162277660168379,0.18362687042946627,0.05306799589204056
7177207,1803.0,1,187240.0,228420,1.22,-0.85,9.91,-0.03,-0.01,-0.0,30.39,4.7497,-15.61084398576703,2022.405098082085,10.020928100729991,0.03162277660168379,-0.6423850142757158,1.6898001111756236
7217210,1840.0,1,187227.0,228323,1.21,-0.83,9.91,-0.03,-0.01,-0.0,30.39,4.789703,18.98904075639623,2546.2172747098293,10.01803873021062,0.03162277660168379,0.7928785911443458,2.1287287826391426
7257226,1822.0,1,185917.0,228324,1.21,-0.83,9.92,-0.03,-0.01,-0.0,30.39,4.829719,-6.347439751531206,1558.842707584203,10.027930992981554,0.03162277660168379,-0.2581228394514446,1.3013577776819363
7297210,1783.0,1,185946.0,227243,1.21,-0.84,9.88,-0.03,-0.01,-0.0,30.39,4.869703,-24.54787640587191,-210.63858072889775,9.989199167100434,0.03162277660168379,-1.0131087166412556,-0.18137993960252352
7337207,1824.0,1,184458.0,225352,1.23,-0.83,9.9,-0.03,-0.01,-0.0,30.39,4.9097,-11.245078872634895,-1723.89277239988,10.010584398525394,0.03162277660168379,-0.4612854579221248,-1.449412035024349
7377210,1761.0,1,181977.0,224287,1.2,-0.84,9.9,-0.03,-0.01,-0.0,30.39,4.949703,-44.21421592000082,-2202.2242753969003,10.007776975932268,0.03162277660168379,-1.8289028028587493,-1.8502301536127557
