timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
3377207,1902,1,185298,224002,1.17,-0.82,9.89,-0.03,-0.01,-0.00,30.23
3417206,1913,1,183917,222000,1.20,-0.81,9.88,-0.03,-0.01,-0.00,30.23
3457206,1952,1,183608,221480,1.18,-0.81,9.91,-0.03,-0.01,-0.00,30.23
3497893,1895,1,183493,221564,1.19,-0.83,9.90,-0.03,-0.01,-0.00,30.37
3538210,1897,1,184042,221748,1.19,-0.81,9.90,-0.03,-0.01,-0.00,30.37
3578253,1903,1,184007,222251,1.19,-0.81,9.91,-0.03,-0.01,-0.00,30.37
3618209,1931,1,184299,222676,1.18,-0.82,9.94,-0.03,-0.01,-0.00,30.37
3658208,1937,1,184116,222684,1.19,-0.83,9.92,-0.03,-0.01,-0.00,30.37
3698210,1909,1,184032,222655,1.19,-0.82,9.91,-0.03,-0.01,-0.00,30.37
3738207,1929,1,183533,222758,1.18,-0.82,9.92,-0.03,-0.01,-0.00,30.37
3778235,1915,1,181513,222800,1.19,-0.84,9.90,-0.03,-0.01,-0.00,30.37
3818207,1913,1,181178,223060,1.17,-0.84,9.90,-0.03,-0.01,-0.00,30.37
3858210,1909,1,182056,223324,1.18,-0.83,9.92,-0.03,-0.01,-0.00,30.37
3898208,1897,1,181230,223671,1.18,-0.82,9.92,-0.03,-0.01,-0.00,30.37
3938210,1877,1,181645,224036,1.19,-0.84,9.90,-0.03,-0.01,-0.00,30.37
3978207,1886,1,180798,224293,1.19,-0.81,9.91,-0.03,-0.01,-0.00,30.37
4018210,1877,1,179358,223302,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.37
4058207,1842,1,178255,221006,1.18,-0.82,9.88,-0.03,-0.01,-0.00,30.37
4098210,1830,1,177370,219730,1.20,-0.82,9.94,-0.03,-0.01,-0.00,30.37
4138207,1840,1,175871,219656,1.18,-0.83,9.91,-0.03,-0.01,-0.00,30.37
4178210,1856,1,175807,219996,1.19,-0.82,9.93,-0.03,-0.01,-0.00,30.37
4218208,1827,1,180902,220434,1.17,-0.82,9.90,-0.03,-0.01,-0.00,30.37
4258210,1845,1,181146,221064,1.19,-0.83,9.88,-0.03,-0.01,-0.00,30.37
4298207,1829,1,179086,221270,1.19,-0.81,9.90,-0.03,-0.01,-0.00,30.37
4338210,1829,1,181948,221468,1.19,-0.82,9.91,-0.03,-0.01,-0.00,30.37
4378208,1813,1,181996,221583,1.19,-0.81,9.90,-0.03,-0.01,-0.00,30.37
4418210,1813,1,182566,221917,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.37
4458207,1808,1,182272,222177,1.16,-0.83,9.91,-0.03,-0.01,-0.00,30.37
4498897,1794,1,183266,222505,1.20,-0.83,9.89,-0.03,-0.01,-0.00,30.43
4537207,1840,1,182756,222882,1.17,-0.80,9.91,-0.03,-0.01,-0.00,30.43
4577209,1841,1,178301,223171,1.18,-0.82,9.90,-0.03,-0.01,-0.00,30.43
4617206,1839,1,179627,223947,1.18,-0.82,9.90,-0.03,-0.01,-0.00,30.43
4657209,1846,1,183171,224511,1.18,-0.82,9.89,-0.04,-0.01,-0.00,30.43
4697207,1813,1,182840,223286,1.19,-0.84,9.93,-0.03,-0.01,-0.00,30.43
4737209,1827,1,182346,221525,1.18,-0.82,9.92,-0.03,-0.01,-0.01,30.43
4777207,1823,1,182180,221017,1.19,-0.81,9.92,-0.04,-0.01,-0.01,30.43
4817209,1816,1,182125,221186,1.19,-0.81,9.92,-0.03,-0.01,-0.00,30.43
4857207,1807,1,181776,221398,1.18,-0.82,9.92,-0.03,-0.01,-0.01,30.43
4897209,1813,1,181900,222001,1.20,-0.82,9.90,-0.03,-0.01,-0.01,30.43
4937207,1801,1,181776,222919,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.43
4977209,1817,1,181622,224566,1.19,-0.81,9.90,-0.04,-0.02,-0.00,30.43
5017207,1822,1,180106,225704,1.18,-0.80,9.93,-0.04,-0.01,-0.00,30.43
5058210,1782,1,178739,226094,1.20,-0.83,9.93,-0.04,-0.02,-0.01,30.43
5098208,1830,1,178255,226253,1.19,-0.83,9.89,-0.04,-0.02,-0.00,30.43
5138210,1808,1,175865,226738,1.20,-0.82,9.91,-0.04,-0.01,-0.00,30.43
5178208,1827,1,174981,227431,1.21,-0.82,9.91,-0.04,-0.01,-0.00,30.43
5218237,1840,1,170709,228275,1.19,-0.84,9.91,-0.04,-0.01,-0.01,30.43
5258208,1838,1,172574,230396,1.19,-0.84,9.90,-0.04,-0.02,-0.01,30.43
5298210,1827,1,177451,232621,1.20,-0.83,9.90,-0.04,-0.02,-0.00,30.43
5338207,1817,1,172444,233139,1.20,-0.84,9.92,-0.03,-0.01,-0.01,30.43
5378210,1838,1,167593,230238,1.19,-0.84,9.89,-0.04,-0.01,-0.00,30.43
5418242,1808,1,165755,228850,1.22,-0.83,9.91,-0.04,-0.02,-0.01,30.43
5458210,1801,1,169939,229143,1.23,-0.86,9.90,-0.04,-0.02,-0.00,30.43
5498895,1815,1,175543,231353,1.22,-0.86,9.90,-0.03,-0.02,-0.00,30.47
5537209,1821,1,183813,233411,1.23,-0.85,9.89,-0.03,-0.02,-0.00,30.47
5577207,1797,1,184734,235602,1.22,-0.83,9.94,-0.04,-0.02,-0.01,30.47
5617209,1796,1,182865,236426,1.21,-0.85,9.91,-0.04,-0.03,-0.01,30.47
5657210,1762,1,182746,237351,1.23,-0.88,9.90,-0.04,-0.03,-0.01,30.47
5697210,1778,1,181942,237999,1.26,-0.86,9.91,-0.04,-0.02,-0.00,30.47
5737207,1809,1,181338,238283,1.25,-0.84,9.89,-0.04,-0.01,-0.00,30.47
5777209,1790,1,180899,238767,1.24,-0.85,9.89,-0.03,-0.01,-0.00,30.47
5817208,1810,1,185107,239160,1.24,-0.86,9.90,-0.03,-0.01,-0.00,30.47
5857209,1808,1,186416,239374,1.23,-0.85,9.90,-0.03,-0.01,-0.00,30.47
5897207,1811,1,186795,239515,1.24,-0.85,9.91,-0.03,-0.01,-0.00,30.47
5937210,1858,1,182713,239897,1.24,-0.85,9.90,-0.03,-0.01,-0.00,30.47
5977207,1861,1,189823,239898,1.24,-0.85,9.92,-0.03,-0.00,-0.00,30.47
6017209,1843,1,184972,237659,1.23,-0.84,9.89,-0.03,-0.00,-0.00,30.47
6057207,1829,1,183778,233003,1.24,-0.84,9.88,-0.03,0.00,-0.00,30.47
6097189,1851,1,183711,231862,1.21,-0.84,9.90,-0.03,0.00,-0.00,30.47
6137186,1857,1,188597,232619,1.23,-0.85,9.89,-0.03,-0.01,-0.00,30.47
6177209,1830,1,188878,233344,1.22,-0.84,9.92,-0.03,-0.01,-0.00,30.47
6217207,1857,1,188207,234287,1.22,-0.83,9.91,-0.03,-0.01,-0.00,30.47
6257210,1853,1,187214,235190,1.23,-0.83,9.90,-0.03,-0.01,-0.00,30.47
6297207,1851,1,183811,235073,1.24,-0.85,9.91,-0.03,-0.01,-0.00,30.47
6337209,1870,1,189511,234669,1.22,-0.86,9.89,-0.03,-0.01,-0.01,30.47
6377209,1833,1,188251,233913,1.23,-0.86,9.89,-0.03,-0.01,-0.00,30.47
6417209,1866,1,188542,233061,1.22,-0.85,9.91,-0.03,-0.01,-0.00,30.47
6457207,1821,1,188260,232422,1.20,-0.84,9.93,-0.03,-0.01,-0.00,30.47
6497209,1850,1,188575,232248,1.23,-0.84,9.91,-0.03,-0.01,-0.00,30.47
6537895,1835,1,186480,232507,1.24,-0.84,9.90,-0.03,-0.01,-0.00,30.39
6576206,1845,1,186872,232605,1.24,-0.84,9.91,-0.03,-0.01,-0.00,30.39
6616206,1867,1,186087,232407,1.22,-0.86,9.92,-0.03,-0.01,-0.00,30.39
6656207,1850,1,185679,230303,1.22,-0.85,9.91,-0.03,-0.01,-0.00,30.39
6696206,1861,1,182832,227714,1.23,-0.84,9.91,-0.03,-0.01,-0.00,30.39
6736207,1810,1,182539,226962,1.23,-0.82,9.90,-0.03,-0.01,-0.00,30.39
6776206,1815,1,179701,226853,1.22,-0.84,9.90,-0.03,-0.01,-0.00,30.39
6816206,1854,1,185349,226908,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.39
6857238,1821,1,187855,227156,1.22,-0.87,9.91,-0.03,-0.01,-0.00,30.39
6897210,1810,1,187773,227439,1.22,-0.84,9.91,-0.03,-0.01,-0.00,30.39
6937207,1807,1,187971,227489,1.22,-0.84,9.91,-0.03,-0.01,-0.00,30.39
6977210,1818,1,187325,227454,1.23,-0.85,9.89,-0.03,-0.01,-0.00,30.39
7017207,1840,1,178683,227501,1.23,-0.84,9.92,-0.03,-0.01,-0.00,30.39
7057241,1831,1,183004,227782,1.22,-0.84,9.91,-0.03,-0.01,-0.00,30.39
7097208,1823,1,182888,228235,1.20,-0.84,9.92,-0.03,-0.01,-0.00,30.39
7137210,1835,1,188321,228444,1.21,-0.84,9.90,-0.03,-0.01,-0.00,30.39
7177207,1803,1,187240,228420,1.22,-0.85,9.91,-0.03,-0.01,-0.00,30.39
7217210,1840,1,187227,228323,1.21,-0.83,9.91,-0.03,-0.01,-0.00,30.39
7257226,1822,1,185917,228324,1.21,-0.83,9.92,-0.03,-0.01,-0.00,30.39
7297210,1783,1,185946,227243,1.21,-0.84,9.88,-0.03,-0.01,-0.00,30.39
7337207,1824,1,184458,225352,1.23,-0.83,9.90,-0.03,-0.01,-0.00,30.39
7377210,1761,1,181977,224287,1.20,-0.84,9.90,-0.03,-0.01,-0.00,30.39
7417207,1825,1,181507,223744,1.24,-0.83,9.90,-0.03,-0.01,-0.00,30.39
7457210,1843,1,186411,223801,1.21,-0.83,9.90,-0.03,-0.01,-0.00,30.39
7497206,1808,1,186039,223676,1.22,-0.84,9.90,-0.03,-0.01,-0.00,30.39
7537210,1827,1,185596,223770,1.20,-0.81,9.91,-0.03,-0.01,-0.00,30.39
7577893,1729,1,185062,223708,1.22,-0.83,9.91,-0.03,-0.01,-0.00,30.47
7616209,1808,1,184660,223558,1.20,-0.84,9.90,-0.03,-0.01,-0.00,30.47
7656205,1837,1,184482,223519,1.20,-0.84,9.93,-0.03,-0.01,-0.00,30.47
7696209,1872,1,184727,223647,1.22,-0.83,9.92,-0.03,-0.01,-0.00,30.47
7736207,1819,1,184559,223945,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.47
7776209,1822,1,184689,224480,1.19,-0.83,9.91,-0.04,-0.01,-0.00,30.47
7816207,1834,1,184741,225005,1.21,-0.84,9.90,-0.04,-0.01,-0.00,30.47
7856209,1841,1,184721,225239,1.20,-0.82,9.92,-0.03,-0.01,-0.01,30.47
7896207,1808,1,184274,225294,1.19,-0.83,9.91,-0.04,-0.02,-0.00,30.47
7936209,1797,1,184011,224498,1.21,-0.84,9.90,-0.03,-0.01,-0.01,30.47
7976207,1821,1,183414,222667,1.21,-0.84,9.89,-0.03,-0.01,-0.00,30.47
8016209,1798,1,182950,221577,1.20,-0.86,9.90,-0.03,-0.01,-0.00,30.47
8056206,1845,1,182298,221347,1.20,-0.81,9.87,-0.03,-0.01,-0.00,30.47
8096209,1823,1,181159,221331,1.20,-0.83,9.90,-0.03,-0.01,-0.00,30.47
8136206,1834,1,180048,221417,1.22,-0.84,9.91,-0.03,-0.01,-0.00,30.47
8176209,1829,1,177812,221569,1.19,-0.84,9.91,-0.03,-0.01,-0.00,30.47
8216207,1846,1,179604,221694,1.17,-0.83,9.91,-0.03,-0.01,-0.00,30.47
8256209,1846,1,182643,221597,1.21,-0.83,9.93,-0.03,-0.01,-0.00,30.47
8296207,1813,1,184156,221599,1.19,-0.84,9.90,-0.03,-0.01,-0.00,30.47
8336209,1859,1,183970,221739,1.22,-0.82,9.91,-0.03,-0.01,-0.01,30.47
8376209,1840,1,182718,221948,1.18,-0.82,9.91,-0.03,-0.01,-0.00,30.47
8416208,1856,1,182907,222274,1.19,-0.81,9.91,-0.03,-0.01,-0.00,30.47
8456207,1869,1,182725,222660,1.23,-0.82,9.90,-0.03,-0.01,-0.00,30.47
8496209,1831,1,182999,223139,1.20,-0.83,9.92,-0.03,-0.01,-0.00,30.47
8536206,1886,1,182124,223721,1.20,-0.84,9.92,-0.03,-0.01,-0.01,30.47
8576209,1808,1,179772,223537,1.21,-0.82,9.91,-0.03,-0.01,-0.00,30.47
8616894,1779,1,177567,222042,1.19,-0.83,9.90,-0.03,-0.01,-0.00,30.19
8657210,1867,1,178774,220859,1.20,-0.83,9.92,-0.03,-0.01,-0.00,30.19
8697223,1776,1,179164,220621,1.22,-0.83,9.90,-0.04,-0.01,-0.00,30.19
8737210,1808,1,179725,220735,1.19,-0.84,9.92,-0.03,-0.01,-0.00,30.19
8777207,1804,1,179200,220936,1.19,-0.84,9.90,-0.04,-0.01,-0.00,30.19
8817209,1827,1,170272,221273,1.21,-0.84,9.93,-0.04,-0.01,-0.00,30.19
8857208,1826,1,171222,221841,1.19,-0.81,9.92,-0.04,-0.01,-0.01,30.19
8897236,1815,1,174704,222209,1.21,-0.84,9.92,-0.03,-0.01,-0.00,30.19
8937207,1840,1,179090,222503,1.20,-0.82,9.89,-0.04,-0.01,-0.00,30.19
8977210,1831,1,178351,222908,1.21,-0.85,9.92,-0.03,-0.01,-0.00,30.19
9017207,1809,1,177415,223234,1.21,-0.84,9.90,-0.03,-0.01,-0.00,30.19
9057210,1833,1,180857,223775,1.21,-0.83,9.90,-0.03,-0.01,-0.00,30.19
9097207,1826,1,180584,224185,1.22,-0.83,9.89,-0.03,-0.01,-0.00,30.19
9137211,1839,1,180415,224392,1.18,-0.84,9.91,-0.03,-0.01,-0.00,30.19
9177207,1845,1,177161,224850,1.23,-0.84,9.90,-0.03,-0.01,-0.00,30.19
9217210,1822,1,175729,225327,1.20,-0.85,9.91,-0.03,-0.01,-0.00,30.19
9257208,1803,1,177466,225013,1.22,-0.83,9.90,-0.03,-0.01,-0.00,30.19
9297210,1839,1,180381,223365,1.20,-0.83,9.90,-0.03,-0.01,-0.00,30.19
9337207,1830,1,179643,222406,1.22,-0.82,9.94,-0.03,-0.01,-0.00,30.19
9377211,1829,1,179795,222162,1.19,-0.85,9.91,-0.03,-0.01,-0.00,30.19
9417207,1797,1,179699,222142,1.23,-0.84,9.91,-0.03,-0.01,-0.00,30.19
9457208,1822,1,179797,222276,1.19,-0.83,9.92,-0.03,-0.01,-0.00,30.19
9497207,1862,1,179524,222664,1.21,-0.83,9.92,-0.03,-0.01,-0.00,30.19
9537211,1813,1,179890,222790,1.21,-0.86,9.91,-0.03,-0.01,-0.00,30.19
9577207,1840,1,179586,222601,1.20,-0.84,9.92,-0.03,-0.01,-0.00,30.19
9617895,1808,1,180367,222653,1.20,-0.84,9.92,-0.03,-0.01,-0.00,30.05
9656206,1829,1,179933,222800,1.20,-0.85,9.93,-0.03,-0.01,-0.00,30.05
9696209,1851,1,178636,223049,1.21,-0.83,9.93,-0.04,-0.01,-0.00,30.05
9736206,1843,1,179585,223270,1.22,-0.83,9.92,-0.03,-0.01,-0.00,30.05
9776209,1857,1,178462,223399,1.22,-0.84,9.92,-0.03,-0.01,-0.00,30.05
9816208,1847,1,180740,223653,1.21,-0.84,9.91,-0.03,-0.01,-0.00,30.05
9856209,1823,1,182404,223796,1.22,-0.84,9.90,-0.03,-0.01,-0.00,30.05
9896206,1826,1,182292,223861,1.23,-0.83,9.90,-0.03,-0.01,-0.00,30.05
9936209,1817,1,182092,222451,1.20,-0.83,9.90,-0.03,-0.01,-0.00,30.05
9976207,1879,1,180696,221291,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.05
10016210,1823,1,180294,220773,1.21,-0.80,9.91,-0.03,-0.01,-0.00,30.05
10056207,1803,1,179321,220827,1.21,-0.83,9.93,-0.03,-0.01,-0.00,30.05
10096209,1861,1,178719,220958,1.21,-0.84,9.92,-0.03,-0.01,-0.00,30.05
10136209,1840,1,178596,221529,1.20,-0.84,9.92,-0.03,-0.01,-0.00,30.05
10176209,1794,1,179075,221782,1.21,-0.83,9.90,-0.04,-0.01,-0.00,30.05
10216208,1793,1,179453,222181,1.22,-0.84,9.93,-0.04,-0.02,-0.00,30.05
10256209,1810,1,178595,222300,1.20,-0.85,9.90,-0.03,-0.01,-0.00,30.05
10296208,1808,1,178801,222418,1.21,-0.85,9.92,-0.03,-0.01,-0.00,30.05
10336259,1843,1,179007,222638,1.22,-0.82,9.90,-0.03,-0.01,-0.00,30.05
10376207,1724,1,177938,222815,1.19,-0.84,9.90,-0.03,-0.01,-0.00,30.05
10416209,1851,1,179289,223027,1.20,-0.82,9.90,-0.03,-0.01,-0.00,30.05
10456207,1782,1,179037,223266,1.21,-0.83,9.89,-0.03,-0.01,-0.00,30.05
10496210,1782,1,177932,223323,1.20,-0.84,9.89,-0.03,-0.01,-0.00,30.05
10536247,1758,1,178336,223436,1.20,-0.83,9.90,-0.03,-0.01,-0.00,30.05
10576210,1819,1,177348,223364,1.19,-0.83,9.90,-0.03,-0.01,-0.00,30.05
10616208,1841,1,176993,222127,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.05
10656897,1771,1,176436,220492,1.19,-0.82,9.91,-0.03,-0.01,-0.00,30.03
10695207,1829,1,179174,220070,1.20,-0.81,9.92,-0.03,-0.01,-0.00,30.03
10735206,1843,1,177964,220131,1.21,-0.83,9.89,-0.03,-0.01,-0.00,30.03
10775207,1862,1,175890,220216,1.22,-0.81,9.90,-0.03,-0.01,-0.00,30.03
10815207,1818,1,175362,220484,1.22,-0.83,9.93,-0.03,-0.01,-0.00,30.03
10855206,1840,1,175155,220688,1.20,-0.83,9.88,-0.03,-0.01,-0.00,30.03
10895207,1851,1,175807,220607,1.22,-0.82,9.89,-0.03,-0.01,-0.00,30.03
10935207,1838,1,176875,220770,1.23,-0.83,9.93,-0.03,-0.01,-0.00,30.03
10975209,1840,1,179632,221148,1.22,-0.84,9.92,-0.03,-0.01,-0.00,30.03
11015206,1814,1,177911,221418,1.20,-0.82,9.92,-0.03,-0.01,-0.00,30.03
11055207,1845,1,177832,221852,1.20,-0.81,9.94,-0.03,-0.01,-0.00,30.03
11095206,1803,1,176805,222082,1.20,-0.83,9.88,-0.03,-0.01,-0.00,30.03
11135207,1829,1,175727,222310,1.21,-0.83,9.93,-0.03,-0.01,-0.00,30.03
11175206,1831,1,176027,222396,1.21,-0.84,9.93,-0.03,-0.01,-0.00,30.03
11215209,1838,1,175044,222526,1.20,-0.81,9.91,-0.03,-0.01,-0.00,30.03
11255206,1867,1,175000,222578,1.22,-0.81,9.90,-0.03,-0.01,-0.00,30.03
11295207,1829,1,175650,222067,1.22,-0.85,9.92,-0.03,-0.01,-0.00,30.03
11335206,1857,1,179409,220108,1.19,-0.83,9.92,-0.03,-0.01,-0.00,30.03
11375207,1862,1,176935,218988,1.17,-0.81,9.93,-0.03,-0.01,-0.00,30.03
11415206,1840,1,173884,219264,1.21,-0.84,9.88,-0.03,-0.01,-0.00,30.03
11455209,1869,1,175950,219634,1.19,-0.83,9.90,-0.03,-0.01,-0.00,30.03
11495206,1813,1,177681,220202,1.20,-0.82,9.91,-0.03,-0.01,-0.00,30.03
11535207,1845,1,176896,220876,1.18,-0.81,9.92,-0.03,-0.01,-0.00,30.03
11575206,1809,1,175883,221308,1.20,-0.81,9.93,-0.03,-0.01,-0.00,30.03
11615206,1862,1,176243,221490,1.19,-0.84,9.93,-0.04,-0.01,-0.00,30.03
11655207,1807,1,176675,221776,1.21,-0.82,9.93,-0.04,-0.02,-0.00,30.03
11695895,1798,1,177931,222182,1.21,-0.83,9.93,-0.03,-0.01,-0.00,30.11
11736210,1820,1,176253,222580,1.21,-0.85,9.90,-0.03,-0.01,-0.00,30.11
11776210,1824,1,178432,223132,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.11
11816207,1818,1,179253,223718,1.19,-0.84,9.91,-0.04,-0.02,-0.00,30.11
11856210,1879,1,179487,224266,1.19,-0.81,9.91,-0.03,-0.01,-0.00,30.11
11896210,1791,1,178921,224607,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.11
11936209,1837,1,178672,224932,1.20,-0.81,9.90,-0.03,-0.01,-0.00,30.11
11976213,1808,1,178280,225351,1.21,-0.82,9.92,-0.04,-0.02,-0.00,30.11
12016209,1795,1,180270,224298,1.23,-0.84,9.90,-0.03,-0.01,-0.00,30.11
12056208,1818,1,178931,222735,1.20,-0.84,9.93,-0.03,-0.01,-0.01,30.11
12096210,1857,1,179027,222045,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.11
12136208,1854,1,179235,222462,1.22,-0.84,9.90,-0.03,-0.01,-0.00,30.11
12176242,1789,1,180022,222677,1.23,-0.84,9.88,-0.03,-0.01,-0.00,30.11
12216210,1793,1,179139,223110,1.23,-0.82,9.90,-0.03,-0.01,-0.00,30.11
12256210,1855,1,182516,223521,1.21,-0.83,9.90,-0.03,-0.01,-0.00,30.11
12296207,1807,1,181518,223622,1.20,-0.84,9.91,-0.03,-0.01,-0.00,30.11
12336210,1807,1,180353,223584,1.21,-0.84,9.90,-0.03,-0.01,-0.00,30.11
12376230,1797,1,179992,223950,1.20,-0.85,9.89,-0.03,-0.01,-0.00,30.11
12416210,1794,1,180730,224402,1.18,-0.83,9.90,-0.03,-0.01,-0.01,30.11
12456208,1822,1,181416,224728,1.19,-0.82,9.92,-0.03,-0.01,-0.00,30.11
12496210,1814,1,181087,225173,1.21,-0.84,9.90,-0.03,-0.01,-0.00,30.11
12536208,1827,1,180419,225627,1.22,-0.86,9.88,-0.03,-0.01,-0.00,30.11
12576210,1806,1,180164,226082,1.20,-0.84,9.90,-0.03,-0.01,-0.00,30.11
12616207,1808,1,180150,226671,1.21,-0.81,9.90,-0.03,-0.01,-0.00,30.11
12656211,1825,1,179956,226759,1.22,-0.83,9.90,-0.03,-0.01,-0.00,30.11
12696896,1808,1,180427,225394,1.19,-0.85,9.92,-0.03,-0.01,-0.00,30.23
12735210,1847,1,180614,224415,1.22,-0.85,9.92,-0.03,-0.01,-0.00,30.23
12775209,1844,1,180628,224279,1.19,-0.80,9.90,-0.03,-0.01,-0.01,30.23
12815210,1863,1,180394,224313,1.19,-0.84,9.89,-0.03,-0.01,-0.00,30.23
12855210,1869,1,179426,224575,1.19,-0.82,9.91,-0.03,-0.01,-0.00,30.23
12895214,1859,1,179504,226127,1.25,-0.83,9.90,-0.03,0.01,-0.01,30.23
12935189,1877,1,180813,228377,1.16,-0.85,9.96,-0.04,0.00,-0.01,30.23
12975189,1872,1,181240,229587,1.17,-0.84,9.91,-0.04,-0.01,-0.01,30.23
13015210,1843,1,181041,230314,1.20,-0.81,9.92,-0.04,-0.02,-0.01,30.23
13055209,1823,1,181871,231855,1.22,-0.85,9.92,-0.04,-0.02,-0.00,30.23
13095210,1843,1,182181,232766,1.18,-0.85,9.88,-0.04,-0.01,-0.01,30.23
13135210,1866,1,182006,232695,1.21,-0.85,9.92,-0.03,-0.01,-0.00,30.23
13175210,1851,1,181609,232639,1.22,-0.82,9.91,-0.03,-0.01,-0.00,30.23
13215210,1827,1,181666,233068,1.16,-0.83,9.90,-0.03,-0.00,-0.00,30.23
13255208,1834,1,183740,233566,1.19,-0.81,9.91,-0.03,-0.01,-0.01,30.23
13295209,1840,1,185264,234301,1.19,-0.87,9.91,-0.03,-0.01,-0.00,30.23
13335210,1840,1,183442,233244,1.19,-0.81,9.92,-0.03,-0.01,-0.01,30.23
13375210,1831,1,182207,231508,1.19,-0.84,9.93,-0.03,-0.01,-0.01,30.23
13415210,1814,1,185666,230845,1.20,-0.83,9.90,-0.03,-0.01,-0.00,30.23
13455210,1841,1,184740,230819,1.15,-0.85,9.92,-0.03,-0.00,-0.00,30.23
13495210,1822,1,182968,230849,1.18,-0.82,9.92,-0.04,-0.02,-0.00,30.23
13535210,1814,1,181952,230993,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.23
13575207,1838,1,183214,230995,1.18,-0.82,9.92,-0.04,-0.02,-0.00,30.23
13615223,1793,1,183818,230590,1.23,-0.85,9.90,-0.04,-0.02,-0.00,30.23
13655208,1855,1,181903,230269,1.20,-0.82,9.90,-0.03,-0.02,-0.00,30.23
13695210,1835,1,181601,230290,1.20,-0.79,9.93,-0.03,-0.01,-0.00,30.23
13735895,1766,1,183395,230063,1.23,-0.86,9.90,-0.03,-0.01,-0.00,30.17
13776211,1843,1,182420,230310,1.19,-0.82,9.90,-0.03,-0.01,-0.00,30.17
13816207,1801,1,181130,230529,1.20,-0.84,9.93,-0.03,-0.01,-0.00,30.17
13854207,1842,1,180015,230543,1.20,-0.82,9.92,-0.03,-0.02,-0.00,30.17
13894206,1853,1,179300,230694,1.21,-0.84,9.91,-0.04,-0.01,-0.00,30.17
13934209,1856,1,178817,230278,1.22,-0.88,9.90,-0.03,-0.01,-0.00,30.17
13974206,1875,1,179064,229192,1.23,-0.85,9.89,-0.03,-0.01,-0.00,30.17
14014222,1854,1,178135,226958,1.19,-0.77,9.91,-0.03,-0.01,-0.00,30.17
14054207,1868,1,177063,225627,1.23,-0.80,9.91,-0.03,-0.01,-0.00,30.17
14094207,1884,1,176928,225531,1.22,-0.87,9.91,-0.03,-0.01,-0.00,30.17
14134206,1869,1,177602,226950,1.20,-0.83,9.94,-0.04,-0.01,-0.01,30.17
14174210,1873,1,180101,228894,1.23,-0.80,9.89,-0.04,-0.00,-0.01,30.17
14214206,1883,1,183333,230197,1.19,-0.85,9.89,-0.04,-0.01,-0.01,30.17
