timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2989873,1987.5,1,197948.0,230558,0.51,-0.86,9.96,-0.03,-0.01,0.0,31.83,1.071387,30.553071145486296,433.928630417393,10.010059939880481,0.03162277660168379,0.5621918713812047,0.7794851038088784
3028215,1987.5,1,198024.0,230484,0.47,-0.87,9.98,-0.03,-0.01,-0.0,31.83,1.109729,51.893042601862646,493.7221997893582,10.02886833097334,0.03162277660168379,0.9505016541725969,0.886291021582614
3068187,1987.5,1,197896.0,229808,0.48,-0.85,9.95,-0.03,-0.01,-0.0,31.83,1.149701,37.56900416400773,318.21897277683587,9.997769751299536,0.03162277660168379,0.6898563076748616,0.5727993964762964
3108190,1987.5,1,197621.0,228540,0.51,-0.83,9.96,-0.03,-0.01,-0.0,31.83,1.189704,22.64945556001148,-35.839333481696166,10.007527167087781,0.03162277660168379,0.4183748443745749,-0.059635207153287524
3148187,1987.5,1,197168.0,227369,0.48,-0.84,9.95,-0.03,-0.01,-0.0,31.83,1.229701,30.875633569923416,-422.0978235729718,9.996924527073313,0.03162277660168379,0.5680613330731237,-0.7495872030854569
3188190,1987.5,1,197101.0,227433,0.47,-0.84,9.94,-0.03,-0.01,-0.0,31.83,1.269704,12.40053432172001,-691.1569282914074,9.98649588193977,0.03162277660168379,0.23188179362131808,-1.2301924741316408
3228187,1987.5,1,197154.0,227592,0.52,-0.88,9.96,-0.03,-0.01,-0.0,31.83,1.309701,16.4633834300765,-767.6906942799585,10.012312420215423,0.03162277660168379,0.3058108547733054,-1.3669004713785835
3268191,1987.5,1,197311.0,228276,0.49,-0.88,9.96,-0.03,-0.01,-0.0,31.83,1.349705,10.498040895508723,-673.0768524651206,10.010799168897556,0.03162277660168379,0.1972633401428615,-1.1978970431625926
3308186,1987.5,1,197643.0,228873,0.5,-0.84,9.97,-0.03,-0.01,0.0,31.83,1.3897,5.93884025035395,-491.4203021044145,10.017809141723554,0.03162277660168379,0.1143024882110077,-0.8734140797825399
3349190,1987.5,1,197827.0,229184,0.49,-0.83,10.0,-0.03,-0.01,-0.0,31.83,1.430704,8.699767991158069,-311.9300239551355,10.04634261808744,0.03162277660168379,0.1645413207008251,-0.5528006076223524
3389187,1987.5,1,198088.0,229818,0.51,-0.86,9.94,-0.03,-0.01,-0.0,31.83,1.470701,3.395567262114336,-184.55910989932804,9.990160158876332,0.03162277660168379,0.06802417974834794,-0.3252850484025601
3429190,1987.5,1,198317.0,230558,0.5,-0.87,9.99,-0.03,-0.01,-0.0,31.83,1.510704,6.915724276482805,-106.06641530063108,10.040268920701278,0.03162277660168379,0.13207822070314898,-0.1850779262454065
3469187,1987.5,1,198583.0,231180,0.51,-0.84,9.97,-0.03,-0.01,0.0,31.83,1.550701,6.425112578684355,-33.79919843661879,10.018313231278007,0.03162277660168379,0.12315087409462723,-0.05599102771793148
3509190,1987.5,1,198814.0,231833,0.4550000000000001,-0.83,9.94,-0.03,-0.01,0.0,31.83,1.590704,8.078699788130395,82.45634561533963,9.984964947359606,0.03162277660168379,0.15324014068241157,0.15166976606261323
3549188,1987.5,1,198996.0,232303,0.49,-0.85,9.95,-0.03,-0.01,-0.0,31.83,1.630702,12.22046352332601,261.7967121154791,9.998254847722174,0.03162277660168379,0.22860516071886156,0.4720154594057894
3589190,1987.5,1,199303.0,233004,0.52,-0.85,9.96,-0.03,-0.01,-0.0,31.83,1.670704,13.460851936137036,465.2690515490456,10.009720275811908,0.03162277660168379,0.25117571364299357,0.835466749954776
3629187,1987.5,1,199670.0,234266,0.48,-0.84,9.97,-0.03,-0.01,0.0,31.83,1.710701,19.79966467720574,604.6794561787502,10.01683083614773,0.03162277660168379,0.3665190262463583,1.0844877796420367
3669190,1987.5,1,199938.0,234247,0.49,-0.83,9.95,-0.03,-0.01,0.0,31.83,1.750704,22.736754189697443,594.6193502159357,9.996574413267776,0.03162277660168379,0.4199633615851363,1.0665179734982473
3709187,1987.5,1,199726.0,233524,0.49,-0.84,9.95,-0.03,-0.01,-0.0,31.83,1.790701,28.747862603120517,417.8945424063171,9.997409664508101,0.03162277660168379,0.5293436485795867,0.7508443067520171
3749191,1987.5,1,199592.0,233267,0.5,-0.87,9.94,-0.03,-0.01,0.0,31.83,1.830705,35.265103177428514,151.6760728758212,9.990520506960586,0.03162277660168379,0.6479336981015421,0.2753131038956898
3787187,1987.5,1,199430.0,233331,0.49,-0.88,9.94,-0.03,-0.01,-0.0,31.83,1.868701,38.89770999004249,-74.55426291320325,9.990900860282819,0.03162277660168379,0.7140339159606052,-0.12878952613622896
3827190,1987.5,1,199461.0,233546,0.49,-0.81,9.96,-0.03,-0.01,0.0,31.83,1.908704,49.333251288542435,-162.32906291773656,10.004888804979293,0.03162277660168379,0.9039227723358239,-0.2855767554379432
3867188,1987.5,1,199699.0,234192,0.5,-0.84,9.95,-0.03,-0.01,-0.0,31.83,1.948702,51.741001514041905,-105.06275599967186,9.997904780502763,0.03162277660168379,0.9477350599478704,-0.18328514561870995
3907190,1987.5,1,200011.0,234840,0.5,-0.88,9.93,-0.03,-0.01,-0.0,31.83,1.988704,61.26271520577354,19.960028233634034,9.981447790776647,0.03162277660168379,1.1209955810782006,0.040036080274299106
3947194,1987.5,1,200167.0,235286,0.51,-0.86,9.94,-0.03,-0.01,-0.0,31.83,2.028708,69.84051775654056,118.46765044023103,9.990160158876332,0.03162277660168379,1.2770803561738364,0.215994751214873
3987191,1987.5,1,200224.0,235662,0.54,-0.83,9.95,-0.03,-0.01,0.0,31.83,2.068705,68.20078661705863,148.76994083895497,9.999149963871929,0.03162277660168379,1.2472432196101761,0.2701220423379116
4027881,1987.5,1,200296.0,236048,0.46,-0.84,9.94,-0.03,-0.01,0.0,31.83,2.109395,92.41104133113501,140.43810158358158,9.98603024229348,0.03162277660168379,1.6877817071412011,0.25523934261350567
4068190,1984.0,1,200424.0,236449,0.49,-0.85,9.96,-0.03,-0.01,-0.0,31.83,2.149704,69.27451988501629,153.96841352618026,10.008206632559103,0.03162277660168379,1.2667812556806017,0.279407784136111
4108187,1847.0,1,200558.0,237031,0.53,-0.88,9.94,-0.03,-0.01,0.0,31.83,2.189701,-27.73604969379846,219.9439404799377,9.992942509591456,0.03162277660168379,-0.4984579002678946,0.39725618791790207
4148213,1790.0,1,200721.0,237319,0.49,-0.84,9.94,-0.03,-0.01,-0.0,31.83,2.229727,-115.56009062648248,307.4367375179789,9.987457133825405,0.03162277660168379,-2.09653568252486,0.5535396910502729
4188187,1679.5,1,200817.0,237508,0.47,-0.86,9.96,-0.03,-0.01,-0.0,31.83,2.269701,-184.46025476777137,344.42006934760957,10.008101718108184,0.03162277660168379,-3.3502678080193826,0.6196009538228935
4228190,1679.5,1,200842.0,237323,0.52,-0.87,9.97,-0.03,-0.01,-0.0,31.83,2.309704,-208.49040622443155,272.5221670425359,10.021387129534514,0.03162277660168379,-3.787529072011928,0.4911737412922397
4268188,1679.5,1,200679.0,236409,0.5,-0.86,9.96,-0.03,-0.01,-0.0,31.83,2.349702,-184.29543889042833,93.60343731749661,10.009555434683401,0.03162277660168379,-3.3472687591376875,0.17158119420215964
4308190,1679.5,1,200376.0,235970,0.47,-0.84,9.95,-0.03,-0.01,-0.0,31.83,2.389704,-185.81927191947022,-127.42095049283542,9.996449369651206,0.03162277660168379,-3.3749969720702686,-0.2232223413353725
4348188,1679.5,1,200276.0,235793,0.51,-0.85,9.96,-0.03,-0.01,-0.0,31.83,2.429702,-189.17266352200795,-305.3186861079873,10.00920576269666,0.03162277660168379,-3.436016489713851,-0.5409911435964772
4387190,1679.5,1,200217.0,235828,0.5,-0.86,9.96,-0.03,-0.01,-0.0,31.83,2.468704,-165.89606965881293,-389.45514404020815,10.009555434683401,0.03162277660168379,-3.012467230258773,-0.6912794053956706
4427187,1679.5,1,200202.0,235998,0.5,-0.89,9.97,-0.03,-0.01,0.0,31.83,2.508701,-190.79271575715885,-389.51473892798464,10.022125523061463,0.03162277660168379,-3.4654955418685427,-0.6913858564195925
4467190,1679.5,1,200289.0,236149,0.5,-0.84,9.96,-0.03,-0.01,-0.0,31.83,2.548704,-156.63107678950152,-356.0525400516031,10.007856913445556,0.03162277660168379,-2.843878093389467,-0.6316141970378584
4507187,1895.0,1,200240.0,236023,0.51,-0.83,9.96,-0.03,-0.01,-0.0,31.83,2.588701,31.994601735051255,-336.02633594173267,10.007527167087781,0.03162277660168379,0.5884224795741628,-0.5958425056679547
4547191,1987.5,1,200172.0,235858,0.49,-0.86,9.95,-0.03,-0.01,-0.0,31.83,2.628705,148.46243684120603,-340.2449410535723,9.999109960391474,0.03162277660168379,2.7077130252389416,-0.603377964671783
4587188,1987.5,1,200081.0,235833,0.5,-0.84,9.98,-0.03,-0.01,-0.0,31.83,2.668702,137.43950266894365,-345.461868069397,10.027761465052906,0.03162277660168379,2.5071357572278323,-0.6126966704078047
4627191,1987.5,1,200116.0,235756,0.51,-0.84,9.95,-0.03,-0.01,-0.0,31.83,2.708705,141.40625719122804,-323.2646450900871,9.998409873574897,0.03162277660168379,2.5793162467886455,-0.57304700912759
4667187,1987.5,1,200127.0,235687,0.5,-0.85,9.94,-0.03,-0.01,-0.0,31.83,2.748701,146.31748397659462,-267.9743610244466,9.98879872657368,0.03162277660168379,2.6686826927636766,-0.4742850587100581
4707191,1987.5,1,200078.0,235571,0.47,-0.87,9.97,-0.03,-0.01,-0.0,31.83,2.788705,139.71509118587596,-201.40231740949704,10.018917107152848,0.03162277660168379,2.5485431829377925,-0.3553711304891822
4747188,1987.5,1,200048.0,235476,0.49,-0.84,9.97,-0.03,-0.01,-0.0,31.83,2.828702,145.49474641951784,-154.13221617702354,10.017315009522262,0.03162277660168379,2.6537118647690896,-0.2709351853127956
4787190,1987.5,1,200007.0,235227,0.52,-0.86,9.98,-0.03,-0.01,-0.0,31.83,2.868704,145.29360315217463,-140.41793437958682,10.030473568082417,0.03162277660168379,2.65005178965551,-0.24643812870005502
4827188,1987.5,1,199844.0,235186,0.47,-0.84,9.94,-0.03,-0.01,-0.0,31.83,2.908702,138.1797977601575,-145.64235743574974,9.98649588193977,0.03162277660168379,2.5206064325124,-0.25577022419481515
4867191,1987.5,1,199767.0,234894,0.49,-0.85,9.95,-0.03,-0.01,-0.0,31.83,2.948705,152.40862263358122,-134.48772235425977,9.998254847722174,0.03162277660168379,2.7795192388050722,-0.2358453217375246
4907188,1987.5,1,199721.0,234714,0.51,-0.86,9.95,-0.03,-0.01,-0.0,31.83,2.988702,132.6728778576531,-73.60424089467483,10.000109999395006,0.03162277660168379,2.420400540692796,-0.12709255479533157
4947190,1857.0,1,199723.0,234713,0.49,-0.86,9.96,-0.03,-0.01,0.0,31.83,3.028704,23.180027769639963,46.40514135317072,10.009060895009082,0.03162277660168379,0.42802932680427963,0.08727351077107526
4987187,1783.0,1,199728.0,234832,0.49,-0.85,9.95,-0.03,-0.01,0.0,31.83,3.068701,-69.12687500439311,203.5658486677414,9.998254847722174,0.03162277660168379,-1.2516202191008488,0.3680009160591143
5027191,1734.0,1,199744.0,235101,0.53,-0.86,9.96,-0.03,-0.01,0.0,31.83,3.108705,-106.96737377873605,356.02770749681383,10.01109884078666,0.03162277660168379,-1.9401795215263706,0.6403350303922121
5067874,1679.5,1,199729.0,235278,0.51,-0.86,9.97,-0.03,-0.01,0.0,31.99,3.149388,-161.73546497966288,465.24195647152595,10.020009980034951,0.03162277660168379,-2.9367593736412387,0.8354183515291252
5108191,1679.5,1,199750.0,235307,0.5,-0.85,9.97,-0.03,-0.01,0.0,31.99,3.189705,-173.1635543355133,515.5463899097739,10.018652604018166,0.03162277660168379,-3.144708990844918,0.9252743550741981
5148187,1679.5,1,199488.0,234538,0.52,-0.88,9.97,-0.03,-0.01,-0.0,31.99,3.229701,-148.34400905949346,515.782381992743,10.022260224121103,0.03162277660168379,-2.69308363348144,0.9256958945687223
5188191,1679.5,1,199092.0,234160,0.48,-0.84,9.92,-0.03,-0.01,-0.0,31.99,3.269705,-181.02829756347413,482.7446505640626,9.967065766814223,0.03162277660168379,-3.287818682477004,0.8666824377126605
5228186,1679.5,1,199128.0,233993,0.48,-0.86,9.97,-0.03,-0.01,-0.0,31.99,3.3097,-141.4300025822606,426.1742944908809,10.018527835964724,0.03162277660168379,-2.5672738891300546,0.7656339660685499
5268190,1786.0,1,198995.0,233381,0.52,-0.84,9.97,-0.03,-0.01,-0.0,31.99,3.349704,-69.51007367883388,357.08571315465537,10.018827276682636,0.03162277660168379,-1.258593039769434,0.6422248868848494
5308188,1723.0,1,198713.0,233021,0.49,-0.83,9.96,-0.03,-0.01,-0.0,31.99,3.389702,-102.81926976846145,312.7430457033357,10.00652786934609,0.03162277660168379,-1.8646991315680916,0.5630180533838828
5348191,1827.0,1,198551.0,232896,0.52,-0.85,9.93,-0.03,-0.01,0.0,31.99,3.429705,-11.036433735558173,360.36328940175656,9.979869738628857,0.03162277660168379,-0.19458569225206068,0.6480794385167707
5387168,1987.5,1,198567.0,233411,0.48,-0.81,9.94,-0.03,-0.01,0.0,31.99,3.468682,153.2236292600826,551.254211281748,9.98449297661128,0.03162277660168379,2.7943493920110987,0.9890572446623624
5427171,1987.5,1,198685.0,233683,0.46,-0.81,10.0,-0.03,-0.01,0.0,31.99,3.508685,165.52598950148533,848.6559890586725,10.043291293196669,0.03162277660168379,3.018207556157478,1.5202894516812322
5467168,1987.5,1,198778.0,233532,0.47,-0.85,9.96,-0.03,-0.01,0.0,31.99,3.548682,156.71270822217122,1095.7263206411599,10.007247373778666,0.03162277660168379,2.857837925567962,1.9616174037753793
5507191,1962.0,1,198592.0,233219,0.49,-0.83,9.94,-0.03,-0.01,-0.0,31.99,3.588705,142.9248045908502,1076.35522571042,9.986621050185091,0.03162277660168379,2.6069482805104864,1.9270158973911513
5547188,1910.0,1,198368.0,232641,0.48,-0.85,9.96,-0.03,-0.01,0.0,31.99,3.628702,98.81252433116248,651.3612562627345,10.007722018521498,0.03162277660168379,1.8042653902784958,1.1678728752914307
5587225,1942.0,1,197394.0,229664,0.48,-0.85,9.97,-0.03,-0.01,-0.0,31.99,3.668739,116.99588192413387,-122.3269283312602,10.017674380813144,0.03162277660168379,2.1351362938211143,-0.21412317368504852
5627168,1876.0,1,195890.0,227687,0.46,-0.83,9.96,-0.03,-0.01,-0.0,31.99,3.708682,88.46840967298316,-992.4835170562674,10.005103697613533,0.03162277660168379,1.6160401658775194,-1.7684353520982032
5667171,1831.0,1,195223.0,226145,0.46,-0.81,9.99,-0.03,-0.01,-0.0,31.99,3.748685,7.971061529269539,-1652.628780702829,10.033334440752984,0.03162277660168379,0.1512815162763881,-2.9476160146397126
5707187,1838.0,1,195082.75,225461,0.48,-0.83,9.99,-0.03,-0.01,-0.0,31.99,3.788701,58.79085276316525,-1926.5027581228246,10.035905539611262,0.03162277660168379,1.076016684543987,-3.436821824226332
5747191,1810.0,1,195082.75,224889,0.47,-0.85,9.94,-0.03,-0.01,0.0,31.99,3.828705,14.287599311618607,-1857.7907549434096,9.987341988737544,0.03162277660168379,0.26621950573300956,-3.314085405599179
5787224,1679.5,1,195082.75,224004,0.4550000000000001,-0.84,10.000000000000004,-0.03,-0.01,-0.0,31.99,3.868738,-118.47811986696568,-1645.1624824808166,10.045527611828065,0.03162277660168379,-2.1496331903105323,-2.934279382584622
5827191,1679.5,1,195082.75,223455,0.49,-0.82,9.94,-0.03,-0.01,-0.0,31.99,3.908705,-64.78326723429386,-1484.4694302664984,9.985794910772,0.03162277660168379,-1.1725823725326767,-2.6472423466310517
5867187,1729.0,1,195082.75,223830,0.49,-0.85,9.96,-0.03,-0.01,-0.0,31.99,3.948701,-97.6395547862814,-1437.3983630868595,10.008206632559103,0.03162277660168379,-1.7704471779624706,-2.5631619248814235
5907191,1679.5,1,195082.75,225097,0.49,-0.84,9.96,-0.03,-0.01,0.0,31.99,3.988705,-23.61246639575594,-1408.8888774947136,10.00736228983442,0.03162277660168379,-0.4234236979936147,-2.5122370209844185
5947188,1987.5,1,195082.75,226119,0.49,-0.85,9.96,-0.03,-0.01,0.0,31.99,4.028702,164.11651564557746,-1233.1043050311584,10.008206632559103,0.03162277660168379,2.992560263800197,-2.198242844191947
5987191,1712.0,1,195454.0,227242,0.48,-0.83,9.99,-0.03,-0.01,0.0,31.99,4.068705,2.945218761256349,-799.92991543272,10.035905539611262,0.03162277660168379,0.0598294767279584,-1.424487593868474
6027188,1679.5,1,195960.0,229165,0.51,-0.84,9.94,-0.03,-0.01,-0.0,31.99,4.108702,-94.03557072406551,-134.28911837199558,9.988458339503648,0.03162277660168379,-1.7048677899467226,-0.2354905665218376
6067191,1679.5,1,197075.0,231601,0.5,-0.83,9.93,-0.03,-0.01,-0.0,31.99,4.148705,-67.95298732115037,622.6592113502257,9.977163925685495,0.03162277660168379,-1.230259737329198,1.1166040134211308
6107874,1679.5,1,197674.0,232453,0.49,-0.82,9.96,-0.03,-0.01,0.0,32.05,4.189388,-41.33505352486464,1307.3622955917917,10.005703373576493,0.03162277660168379,-0.7459102567349777,2.3396509410931836
6148191,1830.0,1,197878.0,232745,0.48,-0.85,9.96,-0.03,-0.01,0.0,32.05,4.229705,68.86396319832708,1821.7574770020392,10.007722018521498,0.03162277660168379,1.2593106187981797,3.2584863614564314
6188188,1730.0,1,198083.0,233585,0.47,-0.85,9.97,-0.03,-0.01,-0.0,32.05,4.269702,12.262346088142497,2147.5076080056774,10.017200207642853,0.03162277660168379,0.22936727090630402,3.8403556506156558
6228191,1679.5,1,198476.0,234203,0.51,-0.85,9.99,-0.03,-0.01,-0.0,32.05,4.309705,-43.1629508662977,2295.519876341973,10.03905872081641,0.03162277660168379,-0.7791713330708951,4.104741709642974
6268187,1679.5,1,198579.0,234203,0.48,-0.85,9.97,-0.03,-0.01,-0.0,32.05,4.349701,-79.06856572597502,2259.8150264460605,10.017674380813144,0.03162277660168379,-1.4325227930601578,4.040964127836754
6308191,1679.5,1,198351.0,233586,0.48,-0.82,9.96,-0.03,-0.01,0.0,32.05,4.389705,9.547325060865266,2024.9640298986208,10.005218638290721,0.03162277660168379,0.17996377345874442,3.6214628923395753
6348168,1987.5,1,197828.0,232765,0.48,-0.84,9.96,-0.03,-0.01,0.0,32.05,4.429682,199.32261385989878,1607.5297271297175,10.006877634906905,0.03162277660168379,3.6331830677473262,2.875823281161321
6388170,1679.5,1,197209.0,231533,0.51,-0.85,9.97,-0.03,-0.01,0.0,32.05,4.469684,22.40303843579351,1076.9918653383713,10.019156651135864,0.03162277660168379,0.41389094990560793,1.9281530912477596
6428187,1679.5,1,197025.0,231147,0.4550000000000001,-0.82,9.95,-0.03,-0.01,-0.0,32.05,4.509701,-93.00325436897482,531.4478960280027,9.994094506257182,0.03162277660168379,-1.686083390893673,0.9536783284910852
6468191,1679.5,1,196529.0,229492,0.4550000000000001,-0.7949999999999999,9.96,-0.03,-0.01,-0.0,32.05,4.549705,-9.876926739631463,52.17077298800422,10.00203229348916,0.03162277660168379,-0.17348688663023465,0.09757233696211379
6508188,1679.5,1,196011.0,228934,0.5,-0.81,9.93,-0.03,-0.01,-0.0,32.05,4.589702,-54.16420502230412,-323.9362874304578,9.975520036569522,0.03162277660168379,-0.9793541037219456,-0.5742467263769941
6548171,1699.0,1,196167.0,229423,0.47,-0.84,9.94,-0.03,-0.01,0.0,32.05,4.629685,-29.986315031236803,-597.1078329111682,9.98649588193977,0.03162277660168379,-0.5394045363114303,-1.0621978209710663
6588168,1679.5,1,196104.0,229135,0.4550000000000001,-0.82,9.97,-0.03,-0.01,0.0,32.05,4.669682,-30.92659667202784,-776.7421545300597,10.014006440980554,0.03162277660168379,-0.5565142386577848,-1.3830685899464945
6628170,1679.5,1,195801.0,229304,0.4550000000000001,-0.8,9.99,-0.03,-0.01,0.0,32.05,4.709684,-68.1228598148446,-862.5024991024691,10.032304072345495,0.03162277660168379,-1.23335079821761,-1.5362575098731013
6668187,1679.5,1,196018.0,230435,0.4550000000000001,-0.8,9.97,-0.03,-0.01,0.0,32.05,4.749701,-36.038889624906766,-852.8354533726415,10.012388576159038,0.03162277660168379,-0.6495393568101907,-1.5189898052991877
6708190,1679.5,1,196382.0,231086,0.4550000000000001,-0.81,10.000000000000004,-0.03,-0.01,0.0,32.05,4.789704,-65.80733279715231,-768.2982296805958,10.043063526633697,0.03162277660168379,-1.1912166372078008,-1.3679856779773307
6748187,1679.5,1,196632.0,231476,0.4550000000000001,-0.8,9.96,-0.03,-0.01,-0.0,32.05,4.829701,-61.277996641496735,-659.8372668309415,10.002430954523007,0.03162277660168379,-1.1087992102497954,-1.1742479098284409
6786191,1679.5,1,196847.0,231898,0.48,-0.81,9.96,-0.03,-0.01,-0.0,32.05,4.867705,-52.61505972969113,-590.1178328707673,10.004404030225889,0.03162277660168379,-0.9511652997529922,-1.0497119737905916
6826188,1679.5,1,196752.0,231762,0.4550000000000001,-0.82,9.98,-0.03,-0.01,-0.0,32.05,4.907702,-95.62786539404102,-604.8829981565809,10.023962539834235,0.03162277660168379,-1.7338417554790588,-1.076086164961919
6866191,1679.5,1,196862.0,232187,0.4550000000000001,-0.8,9.95,-0.03,-0.01,-0.0,32.05,4.947705,-39.317551082959966,-715.2910791591368,9.992473417527814,0.03162277660168379,-0.7091990579126838,-1.2733019616600134
6906187,1809.0,1,197161.0,232566,0.48,-0.7949999999999999,9.99,-0.03,-0.01,-0.0,32.05,4.987701,4.187800791322975,-895.3865185839811,10.033071563584105,0.03162277660168379,0.0824399454992972,-1.5949963996517573
6946191,1747.0,1,197004.0,231734,0.47,-0.8,9.97,-0.03,-0.01,-0.0,32.05,5.027705,26.79024450944768,-1091.0404589653426,10.013081443791418,0.03162277660168379,0.4937221268593473,-1.9444821200723352
