timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2468192,1920.5,1,201960,232426,0.56,-0.79,9.96,-0.03,-0.01,-0.0,31.859999999999996,0.550704,-54.0172094693906,57.71104788722398,10.006962576126686,0.03162277660168379,-1.9479444366104803,0.15204255917594495
2508188,1920.5,1,202003,232641,0.58,-0.83,9.97,-0.03,-0.01,-0.0,31.859999999999996,0.5907,-57.98611100603906,69.61332691486867,10.021287342452565,0.03162277660168379,-2.0910472048631368,0.18328507618553724
2548192,1920.5,1,202113,232837,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,0.630704,-67.9145520323475,79.87163733508592,10.009125835955906,0.03162277660168379,-2.4490272107107414,0.21021230894902065
2588189,1933.0,1,202168,233066,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,0.670701,-48.68539041252859,134.29789173111064,10.009700295213639,0.03162277660168379,-1.7557002955518601,0.3530768120233273
2628193,1978.0,1,202277,233312,0.58,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,0.710705,-26.59977352043295,231.9476152443019,10.00056498403965,0.03162277660168379,-0.9593809899095715,0.6093994155143817
2668189,1957.0,1,202365,233629,0.57,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,0.750701,-27.482845520398737,321.0593957179339,9.998369867133341,0.03162277660168379,-0.9912210460547353,0.8433106110708042
2708192,2005.0,1,202449,233829,0.57,-0.79,9.98,-0.03,-0.01,-0.0,31.859999999999996,0.790704,-13.449455208695733,330.3547624196712,10.027432373244908,0.03162277660168379,-0.4852329324593179,0.8677101946812124
2748189,2015.0,1,202468,233543,0.58,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,0.830701,23.99415783178059,218.11183486111477,9.998944944342878,0.03162277660168379,0.8648344929972049,0.5730816142799532
2788192,2085.0,1,202176,232607,0.5549999999999999,-0.82,9.94,-0.03,-0.01,-0.01,31.859999999999996,0.870704,58.413839643303604,6.6970897959192275,9.989195413045035,0.033166247903554,2.1058710125788753,0.018135057117525222
2828189,2079.0,1,201928,231868,0.58,-0.84,9.98,-0.03,-0.01,-0.01,31.859999999999996,0.910701,76.87747353942892,-224.62113279812704,10.032068580307852,0.033166247903554,2.7715960496303897,-0.5890565141132891
2868193,2106.0,1,201791,231450,0.56,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,0.950705,75.99549592143866,-386.6918490694126,9.999424983467799,0.03162277660168379,2.739795452536749,-1.0144789981688027
2908190,2053.0,1,201829,231342,0.56,-0.81,9.96,-0.03,-0.01,-0.01,31.859999999999996,0.990702,38.652333141048395,-433.18065500604246,10.008561335177,0.033166247903554,1.3933498630359133,-1.1365083428730673
2948193,2053.0,1,201943,231573,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,1.030705,20.083774328849255,-379.88862041895544,10.019650692514187,0.03162277660168379,0.7238416517710311,-0.9966210747964488
2988876,2066.0,1,202057,232022,0.58,-0.79,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.071388,42.744474190116456,-280.37658148348356,10.008101718108184,0.03162277660168379,1.5408961568390285,-0.7354100443812155
3027198,2058.0,1,202135,232351,0.57,-0.8,9.92,-0.03,-0.01,-0.0,31.859999999999996,1.10971,20.240193388181105,-182.7960916188619,9.968515436111838,0.03162277660168379,0.7294814995201306,-0.4792691736018582
3067223,2033.0,1,202202,232701,0.57,-0.78,9.95,-0.03,-0.01,-0.0,31.859999999999996,1.149735,4.330345656528453,-102.70441941604432,9.996789484629552,0.03162277660168379,0.15583581144888262,-0.26903503060190326
3107192,2085.0,1,202302,232983,0.58,-0.81,9.98,-0.03,-0.01,-0.0,31.859999999999996,1.189704,42.9927249006099,-26.529384972348836,10.029601188482022,0.03162277660168379,1.5498470878622002,-0.06908174402663574
3147188,2099.0,1,202434,233162,0.57,-0.82,9.98,-0.03,-0.01,-0.0,31.859999999999996,1.2297,64.91434077838022,66.49778879236148,10.029840477295739,0.03162277660168379,2.3402531706821317,0.17510704132680263
3187193,2108.5,1,202667,233260,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,1.269705,65.74074458018201,184.84444650893377,10.019650692514187,0.03162277660168379,2.3700499974968934,0.48575741829667324
3227189,2087.0,1,202739,233430,0.57,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,1.309701,46.92673045137226,316.78815518171933,9.999174965965942,0.03162277660168379,1.6916916459690277,0.8320989511193947
3267193,2086.0,1,202776,233581,0.56,-0.82,9.94,-0.03,-0.01,-0.0,31.859999999999996,1.349705,43.9370497621668,430.2464803717838,9.98947446065107,0.03162277660168379,1.5838956780251887,1.1299178517179551
3307189,2090.0,1,202839,233773,0.57,-0.8,9.95,-0.03,-0.01,-0.01,31.859999999999996,1.389701,46.92438619918643,478.0567885480435,9.998369867133341,0.033166247903554,1.6916071215800559,1.2554160326093025
3347192,2044.0,1,202868,233915,0.58,-0.82,9.98,-0.03,-0.01,-0.0,31.859999999999996,1.429704,0.7801267813708337,414.9849634533783,10.03041375018997,0.03162277660168379,0.027829070982625853,1.0898576077253541
3387190,2046.0,1,202772,233178,0.58,-0.81,9.94,-0.03,-0.01,-0.0,31.859999999999996,1.469702,3.786919112025017,227.69795200767322,9.989799797793747,0.03162277660168379,0.13624201650528558,0.5982443942241705
3427193,2061.0,1,202410,231882,0.58,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,1.509705,16.60984598858894,-40.797666737816385,9.999749996874922,0.03162277660168379,0.598585643877621,-0.10653482630775993
3467189,2007.0,1,202067,231184,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.549701,-34.62684107862142,-299.2278821284454,10.009125835955906,0.03162277660168379,-1.2488050479067059,-0.7848931794753611
3507192,2019.0,1,201951,231165,0.56,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.589704,-22.880889842481807,-453.57394079015995,10.008561335177,0.03162277660168379,-0.8252928689999682,-1.1900390638813656
3547190,2028.0,1,201983,231369,0.56,-0.79,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.629702,-15.14989752112931,-460.28128750126086,10.006962576126686,0.03162277660168379,-0.546544103803891,-1.207645304940249
3587193,1979.0,1,202123,231699,0.57,-0.78,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.669705,-58.16331893374581,-347.05212338738,10.006742726781779,0.03162277660168379,-2.097436616335553,-0.9104279335785661
3627189,2013.0,1,202286,231994,0.59,-0.82,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.709701,-30.8467060554657,-187.15075739857545,10.01109884078666,0.03162277660168379,-1.1125084476541318,-0.49069981805052165
3667193,2002.0,1,202356,232281,0.57,-0.83,9.97,-0.03,-0.01,-0.01,31.859999999999996,1.749705,-31.403404548401728,-49.67818893114344,10.020713547447608,0.033166247903554,-1.1325807761524853,-0.12984547673316724
3707190,1977.0,1,202437,232450,0.58,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,1.789702,-65.59474450386006,37.788201650561966,9.998944944342878,0.03162277660168379,-2.3653841986393864,0.09974670382062166
3747193,2007.0,1,202466,232614,0.58,-0.8,9.96,-0.03,-0.01,-0.0,31.859999999999996,1.829705,-23.515266683525866,93.75487826144061,10.008896043020929,0.03162277660168379,-0.848165969083333,0.24665469025956344
3787241,2026.0,1,202570,232811,0.56,-0.82,9.98,-0.03,-0.01,-0.0,31.859999999999996,1.869753,-14.08148756761777,160.22872152215388,10.029277142446508,0.03162277660168379,-0.5080214998631283,0.42114313687908295
3827193,1991.0,1,202721,233055,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.859999999999996,1.909705,-38.31181250392858,271.9731900918385,9.999749996874922,0.033166247903554,-1.3816704281697536,0.71446330286641
3867190,2000.0,1,202816,233406,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,1.949702,-34.47541651670038,432.5126447050334,10.019650692514187,0.03162277660168379,-1.2433452818247674,1.1358663492757453
3907193,1989.0,1,202950,233599,0.58,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,1.989705,-42.856800159848916,603.244246578591,10.00056498403965,0.03162277660168379,-1.5455445654418971,1.5840229555206848
3947190,1991.0,1,203002,233687,0.5549999999999999,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.029702,-35.064332048036114,710.4003746173059,9.999146213552434,0.03162277660168379,-1.2645792283016293,1.8652990997915269
3987197,1989.0,1,203003,233565,0.57,-0.8,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.069709,-45.56814121453483,674.8784730272225,10.0083215376006,0.03162277660168379,-1.6433047157051055,1.7720569894306795
4027892,1973.0,1,202933,232770,0.58,-0.79,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.110404,-48.69179604197711,458.8747579884012,10.008101718108184,0.03162277660168379,-1.7559312570151315,1.20506475831585
4066193,2038.0,1,202499,231049,0.57,-0.8,9.97,-0.03,-0.01,-0.0,31.859999999999996,2.148705,8.137630246764845,102.63958635073814,10.018273304317466,0.03162277660168379,0.29311131686456804,0.26997632832235974
4106189,2058.0,1,201913,229799,0.5549999999999999,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.188701,31.372593460858262,-281.61194771698575,10.008282819744855,0.03162277660168379,1.1308714692600823,-0.7386527805390238
4146193,2053.0,1,201691,229519,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.228705,35.3721610807698,-564.7567774894637,10.009700295213639,0.03162277660168379,1.275079934231564,-1.481884991764986
4186189,2064.0,1,201710,229676,0.58,-0.81,9.98,-0.03,-0.01,-0.0,31.859999999999996,2.268701,29.05113660797312,-669.4405180014345,10.029601188482022,0.03162277660168379,1.047168989125618,-1.756671319322642
4226193,2018.0,1,201724,230209,0.5549999999999999,-0.81,9.97,-0.03,-0.01,-0.01,31.859999999999996,2.308705,9.72303214900912,-603.6266198621267,10.018234624922696,0.033166247903554,0.3502745896011772,-1.5839151751162166
4266190,2053.0,1,201905,230824,0.58,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.348702,17.920984394657886,-440.27942400817653,9.999749996874922,0.03162277660168379,0.6458600682336568,-1.1551420356961997
4306193,2015.0,1,202037,231289,0.57,-0.8,9.97,-0.03,-0.01,-0.01,31.859999999999996,2.388705,4.644545865619413,-266.30780160306574,10.018273304317466,0.033166247903554,0.16716461849821262,-0.6984806383660093
4346189,2017.0,1,202125,231561,0.57,-0.81,9.96,-0.03,-0.01,-0.01,31.859999999999996,2.428701,-7.435216252930592,-138.82816078574112,10.009125835955906,0.033166247903554,-0.26838345016408904,-0.36385692156678007
4386193,2018.0,1,202222,231834,0.56,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.468705,-1.2286248588838564,-69.92191787801482,9.997804759045856,0.03162277660168379,-0.044598505715397786,-0.18298362317480402
4426189,2038.0,1,202315,232119,0.58,-0.8,9.94,-0.03,-0.01,-0.0,31.859999999999996,2.508701,24.797526227789433,-36.573156979484835,9.988993943335835,0.03162277660168379,0.8938007549046855,-0.09544583085778684
4466193,2063.0,1,202383,232428,0.57,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.548705,40.66597242706974,-2.2947069858872147,9.999174965965942,0.03162277660168379,1.4659536687567505,-0.005467680076746118
4506189,1999.0,1,202390,232693,0.57,-0.81,9.919999999999998,-0.03,-0.01,-0.0,31.859999999999996,2.588701,-12.84081242011804,58.98125860630145,9.96932294591764,0.03162277660168379,-0.46328769972471234,0.1553767592820231
4546193,1991.0,1,202431,232995,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.628705,-23.700361840194585,142.78039136216304,10.009700295213639,0.03162277660168379,-0.8548397625914028,0.3753426855078492
4586189,2032.0,1,202552,233332,0.58,-0.83,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.668701,14.029968516756586,207.9976668900465,10.001389903408425,0.03162277660168379,0.5055655463612602,0.5465327437535574
4626193,2035.0,1,202608,233642,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.708705,30.020594581540042,195.68989601000283,10.009125835955906,0.03162277660168379,1.0821237791200276,0.5142258435223652
4666190,2057.0,1,202564,233099,0.5549999999999999,-0.81,9.99,-0.03,-0.01,-0.0,31.859999999999996,2.748702,37.27569574457505,68.48708036660419,10.038138522654487,0.03162277660168379,1.3437138061833107,0.18032877035037564
4706193,2032.0,1,202238,232138,0.57,-0.83,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.788705,28.037549920242572,-154.8946943129952,10.000814966791456,0.03162277660168379,1.0106230936079459,-0.4060302688597272
4746189,2058.0,1,201982,231613,0.56,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.828701,46.96651947212077,-398.4614577037772,9.997804759045856,0.03162277660168379,1.6931262794469806,-1.0453732661574222
4786193,2053.0,1,201925,231693,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.868705,41.76358149881625,-565.6695941615653,10.009125835955906,0.03162277660168379,1.5055290765051605,-1.4842810614873085
4826189,1991.0,1,201927,232038,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,2.908701,-7.292991686966695,-589.6759324745772,10.009125835955906,0.03162277660168379,-0.2632553992625912,-1.54729575231587
4866193,2011.0,1,202090,232505,0.57,-0.79,9.95,-0.03,-0.01,-0.0,31.859999999999996,2.948705,-6.164877262547633,-465.3760549128566,9.997574705897424,0.03162277660168379,-0.2225800900997329,-1.221018656140216
4906189,1995.0,1,202307,233013,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,2.988701,3.835946192961348,-247.75035222409375,10.019650692514187,0.03162277660168379,0.1380097376081025,-0.6497688390097214
4946192,2022.0,1,202533,233290,0.57,-0.82,9.98,-0.03,-0.01,-0.0,31.859999999999996,3.028704,6.79080369207413,-21.67818442023372,10.029840477295739,0.03162277660168379,0.244550120132239,-0.056347736076194276
4986189,2014.0,1,202752,233564,0.58,-0.82,9.96,-0.03,-0.01,-0.0,31.859999999999996,3.068701,21.98963570154593,140.69758774711028,10.01051447229362,0.03162277660168379,0.7925594155704858,0.3698754949622581
5026198,2015.0,1,202927,233775,0.58,-0.78,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.10871,7.7883804287891,216.11371392337085,9.997364652747242,0.03162277660168379,0.2805187606364612,0.5678367088933719
5066876,1978.0,1,202974,234055,0.56,-0.83,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.149388,-18.61666378458647,241.1693119477705,10.000249996875077,0.03162277660168379,-0.6715418757578339,0.6336056213549813
5107193,1982.0,1,203009,234274,0.57,-0.81,9.97,-0.03,-0.01,-0.01,31.859999999999996,3.189705,-16.449246212189795,286.6967207714476,10.019076803777882,0.033166247903554,-0.5933934380338448,0.7531113766202288
5147190,2000.0,1,203123,234644,0.57,-0.79,9.97,-0.03,-0.01,-0.0,31.859999999999996,3.229702,-0.45689741927002964,404.1039940229284,10.017479722964255,0.03162277660168379,-0.01677309056576137,1.0612959455661906
5187193,1983.0,1,203360,234944,0.58,-0.81,9.94,-0.03,-0.01,-0.0,31.859999999999996,3.269705,-9.359085382220902,576.8541913402211,9.989799797793747,0.03162277660168379,-0.3377505018823228,1.5147512011151751
5227189,1979.0,1,203513,235089,0.57,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.309701,-22.829856582185435,716.5724291213553,9.999989999994998,0.03162277660168379,-0.823452813066624,1.881500242226435
5267193,1979.0,1,203690,234962,0.58,-0.82,9.94,-0.03,-0.01,-0.0,31.859999999999996,3.349705,-10.571879515056516,716.4882840794382,9.990615596648686,0.03162277660168379,-0.38147902377352444,1.881279368316719
5307189,2000.0,1,203580,233826,0.58,-0.79,9.94,-0.03,-0.01,-0.0,31.859999999999996,3.389701,-1.0850373000262246,529.3713617031591,9.988198035681911,0.03162277660168379,-0.039421310723425286,1.3901126248262237
5347193,1984.0,1,203080,232497,0.58,-0.82,9.96,-0.03,-0.01,-0.0,31.859999999999996,3.429705,-5.655276921299968,210.83692609930182,10.01051447229362,0.03162277660168379,-0.2042059332047697,0.5539855688750128
5387190,1984.0,1,202784,231880,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,3.469702,-14.754953138745826,-109.02798148677599,10.009125835955906,0.03162277660168379,-0.5323039837346392,-0.2856338681100122
5427230,1968.0,1,202764,231927,0.58,-0.8,9.96,-0.03,-0.01,-0.0,31.859999999999996,3.509742,-24.26949652355708,-305.85212546269634,10.008896043020929,0.03162277660168379,-0.8753604905423784,-0.8022812809108362
5467190,1971.0,1,202775,232151,0.59,-0.8,9.99,-0.03,-0.01,-0.0,31.859999999999996,3.549702,-24.434089976349565,-332.2615598632126,10.039332647143434,0.03162277660168379,-0.8812950743342347,-0.8716039040450644
5507193,1971.0,1,202905,232560,0.57,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.589705,-25.488830674643086,-231.75469405628246,9.999174965965942,0.03162277660168379,-0.9193248194213353,-0.6077815337863485
5547190,1966.0,1,203082,232920,0.57,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,3.629702,-26.561095486328774,-95.6038232296663,10.019076803777882,0.03162277660168379,-0.9579864141813078,-0.25039654156834035
5587193,1993.0,1,203194,233096,0.58,-0.81,9.93,-0.03,-0.01,-0.0,31.859999999999996,3.669705,-7.515272895173203,-1.9869779358803217,9.979849698267003,0.03162277660168379,-0.27126997355504334,-0.004659916281522056
5626227,1996.0,1,203207,233097,0.56,-0.83,9.94,-0.03,-0.01,-0.01,31.859999999999996,3.708739,4.013720811296379,21.90894899627704,9.990300295786907,0.033166247903554,0.14441958168558627,0.058064953628172676
5666193,1989.0,1,203233,233241,0.57,-0.81,9.96,-0.03,-0.01,-0.01,31.859999999999996,3.748705,-13.596747187974293,0.1107930627051236,10.009125835955906,0.033166247903554,-0.49054369408480636,0.0008465624317823705
5706190,1981.0,1,203323,233485,0.58,-0.79,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.788702,-13.911314185844768,-17.716943597638075,9.998149828843333,0.03162277660168379,-0.5018857260754024,-0.04594980022780859
5746193,1996.0,1,203432,233616,0.57,-0.78,9.96,-0.03,-0.01,-0.01,31.859999999999996,3.828705,-6.134378545517604,12.27066375753733,10.006742726781779,0.033166247903554,-0.22148042794010242,0.03276523667352685
5786190,1984.0,1,203461,233754,0.57,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,3.868702,-16.54831674005788,102.71913501952668,9.999989999994998,0.03162277660168379,-0.5969655263457526,0.27018513712544223
5826230,2004.0,1,203572,233849,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.859999999999996,3.908742,2.6662464102325765,221.1094621948788,10.019650692514187,0.03162277660168379,0.09583502619554173,0.5809501428824182
5866189,2021.0,1,203671,234097,0.57,-0.79,9.96,-0.03,-0.01,-0.0,31.859999999999996,3.948701,16.2116600779584,295.6179202900504,10.007527167087781,0.03162277660168379,0.5842286472214245,0.7765288017249963
5906193,2001.0,1,203808,234227,0.58,-0.81,9.95,-0.03,-0.01,-0.01,31.859999999999996,3.988705,-3.967499855267219,248.7360069636391,9.999749996874922,0.033166247903554,-0.14335142015817268,0.6534675820089532
5946190,1991.0,1,203697,233146,0.58,-0.79,9.95,-0.03,-0.01,-0.0,31.859999999999996,4.028702,-12.164451156179279,48.021722257094304,9.998149828843333,0.03162277660168379,-0.4389008087134942,0.12660886533397583
5986193,1998.0,1,203222,231661,0.58,-0.8,9.94,-0.03,-0.01,-0.0,31.859999999999996,4.068705,-16.836366360113963,-260.49110353337807,9.988993943335835,0.03162277660168379,-0.607351447398095,-0.6832122777470228
6026193,1987.0,1,202921,231076,0.57,-0.79,9.99,-0.03,-0.01,-0.0,31.859999999999996,4.108705,-10.207778493140271,-568.0301118138005,10.037385117648919,0.03162277660168379,-0.3683509923324031,-1.4904772288540884
6066193,2009.0,1,202892,230916,0.57,-0.8,9.97,-0.03,-0.01,-0.0,31.859999999999996,4.148705,-16.42615597579475,-762.731786456068,10.018273304317466,0.03162277660168379,-0.5925608961536223,-2.0015533318154293
6106876,1968.0,1,202844,231071,0.58,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,4.189388,-26.461062751202356,-790.6799042145916,9.998944944342878,0.03162277660168379,-0.9543796325112935,-2.0749148739561156
6145193,2047.0,1,203002,231673,0.59,-0.79,9.98,-0.03,-0.01,-0.0,31.859999999999996,4.227705,18.08486994306381,-675.8244155208803,10.028589133073506,0.03162277660168379,0.6517691278152399,-1.7734285324895935
6185189,2047.0,1,203270,232157,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.267701,46.98759856359568,-491.0599919667784,10.009700295213639,0.03162277660168379,1.6938863074583728,-1.2884369075874131
6225193,2065.0,1,203442,232310,0.59,-0.8,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.307705,40.976831440405455,-308.1462158936079,10.0094805060003,0.03162277660168379,1.4771620056060932,-0.8083030822097997
6265189,2055.0,1,203525,232564,0.595,-0.8,9.97,-0.03,-0.01,-0.01,31.859999999999996,4.347701,44.33124578798166,-162.59321867531216,10.019726792682523,0.033166247903554,1.5981088153397358,-0.4262382708549589
6305193,2054.0,1,203707,232874,0.57,-0.8,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.387705,37.2048935150048,-50.22902804265287,10.0083215376006,0.03162277660168379,1.3411609600226273,-0.13129138472027715
6345189,2054.0,1,203881,233289,0.57,-0.8,9.97,-0.03,-0.01,-0.0,31.859999999999996,4.427701,34.91678887824083,54.234308414912604,10.018273304317466,0.03162277660168379,1.2586610278501693,0.14291640007235487
6385193,2064.0,1,204048,233685,0.58,-0.8,9.97,-0.03,-0.01,-0.0,31.859999999999996,4.467705,50.31503702255447,176.25149915829954,10.018847239078955,0.03162277660168379,1.813860474181958,0.463201628507073
6425190,2056.0,1,204215,234131,0.59,-0.82,9.95,-0.03,-0.01,-0.0,31.859999999999996,4.507702,35.21187893481869,327.41078528074775,10.001149933882603,0.03162277660168379,1.269300798978325,0.8599824934884377
6466193,2004.0,1,204337,234474,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.548705,-12.360966046980385,495.48724760241225,10.009125835955906,0.03162277660168379,-0.44598635231210265,1.30116957377787
6506190,1999.0,1,204446,234932,0.59,-0.81,9.95,-0.03,-0.01,-0.01,31.859999999999996,4.588702,-17.884995214928054,638.4124887386334,10.000334994388936,0.033166247903554,-0.6451608237728561,1.6763367385643022
6546193,2030.0,1,204589,235259,0.59,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.628705,8.594850387711656,692.813434616967,10.010284711235741,0.03162277660168379,0.3095968525389074,1.8191348088325372
6586190,2019.0,1,204586,235210,0.57,-0.8,9.95,-0.03,-0.01,-0.0,31.859999999999996,4.668702,6.755571829563862,605.6073596184253,9.998369867133341,0.03162277660168379,0.2432797996142415,1.590225935569391
6626193,2025.0,1,204401,234052,0.59,-0.82,9.96,-0.03,-0.01,-0.01,31.859999999999996,4.708705,1.1170222919607387,375.2944211394861,10.01109884078666,0.033166247903554,0.03997618013414665,0.9856731535984113
6666190,2017.0,1,203948,232727,0.58,-0.81,9.97,-0.03,-0.01,-0.01,31.859999999999996,4.748702,6.148181006345305,69.91210383490038,10.019650692514187,0.033166247903554,0.2213797077598,0.1840693413657169
6706193,2019.0,1,203684,232308,0.58,-0.82,9.99,-0.03,-0.01,-0.0,31.859999999999996,4.788705,-2.878651689984006,-201.0747012018053,10.04036353923502,0.03162277660168379,-0.10409189577338951,-0.5272490411113006
6746190,1996.0,1,203581,232491,0.57,-0.81,9.95,-0.03,-0.01,-0.0,31.859999999999996,4.828702,-16.604721946114402,-346.2219497943661,9.999174965965942,0.03162277660168379,-0.5989992732291197,-0.9082487952353622
6786193,2000.0,1,203685,232861,0.595,-0.83,9.94,-0.03,-0.01,-0.0,31.859999999999996,4.868705,-17.693310876286855,-339.8911782037187,9.992323303416477,0.03162277660168379,-0.638249450629193,-0.8916310333222655
6826190,1995.0,1,203752,233360,0.595,-0.82,9.97,-0.03,-0.01,-0.0,31.859999999999996,4.908702,-18.97890694154702,-225.62504097527224,10.021343472808425,0.03162277660168379,-0.6846029199946255,-0.5916916916475814
6866193,2000.0,1,203918,233616,0.56,-0.81,9.96,-0.03,-0.01,-0.0,31.859999999999996,4.948705,-15.763240213973681,-79.63421690545228,10.008561335177,0.03162277660168379,-0.5686587963512114,-0.2084776203212486
