timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
2970172,1768.5,1,214220.0,246613,0.61,-0.83,9.95,-0.03,-0.01,-0.0,31.29,0.550673,-54.387777496086116,-38.51706802959505,10.003174496128715,0.03162277660168379,-1.1852513378589404,-0.10148102185646288
3010188,1768.5,1,214325.875,246923,0.59,-0.84,9.95,-0.03,-0.01,-0.0,31.29,0.590689,-41.814800869349455,-12.666151388968679,10.0028096053059,0.03162277660168379,-0.9066362237992541,-0.03099249288246994
3050171,1768.5,1,214325.875,247104,0.62,-0.81,9.94,-0.03,-0.01,-0.0,31.29,0.630672,-30.715219855125774,-15.128839181057815,9.99220195952824,0.03162277660168379,-0.6606713165141822,-0.0377075831904772
3090169,1768.5,1,214325.875,247189,0.58,-0.82,10.0,-0.03,-0.01,0.0,31.29,0.67067,-23.224835790081492,8.757292531415885,10.050313427948403,0.03162277660168379,-0.4946856257275417,0.02742350328888091
3130172,1768.5,1,214325.875,247459,0.57,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,31.29,0.710673,-15.210892382966716,74.69179133489126,10.018673814432727,0.03162277660168379,-0.3170979452022274,0.2072092298031367
3170188,1768.5,1,214325.875,248110,0.6,-0.83,9.96,-0.03,-0.01,-0.0,31.29,0.750689,-12.07020270378293,166.18147729397305,10.012517166027733,0.03162277660168379,-0.24750077349262015,0.4566771101572621
3210192,1768.5,1,214325.875,248457,0.6,-0.81,9.97,-0.03,-0.01,-0.0,31.29,0.790693,-7.709454452049302,261.240452061391,10.02082830907705,0.03162277660168379,-0.15086730254838202,0.7158774855358603
3250188,1768.5,1,214325.875,248634,0.61,-0.8049999999999999,9.94,-0.03,-0.01,-0.0,31.29,0.830689,-7.209669085302864,353.82749449941036,9.991182362463412,0.03162277660168379,-0.13979214023039058,0.9683375632281191
3290192,1768.5,1,214325.875,248669,0.61,-0.81,9.96,-0.03,-0.01,-0.0,31.29,0.870693,-8.229264972823538,456.2273859577771,10.01148340656868,0.03162277660168379,-0.1623862190177693,1.247554653141799
3330189,1768.5,1,214325.875,248596,0.58,-0.8049999999999999,9.99,-0.03,-0.01,-0.0,31.29,0.91069,-7.587712167513349,584.7001080210046,10.039149615380778,0.03162277660168379,-0.14816951335343978,1.597865372000011
3370192,1768.5,1,214325.875,248081,0.58,-0.8049999999999999,9.97,-0.03,-0.01,0.0,31.29,0.950693,-14.96237352402972,741.5861348658956,10.019247726251708,0.03162277660168379,-0.31159080776895864,2.025651566300423
3410189,1768.5,1,214325.875,246787,0.59,-0.81,9.94,-0.03,-0.01,-0.0,31.29,0.99069,-14.515670230367524,909.0588891021399,9.990385377952142,0.03162277660168379,-0.3016919355440738,2.4823049319603365
3450192,1768.5,1,214325.875,245426,0.59,-0.81,9.95,-0.03,-0.01,-0.0,31.29,1.030693,-23.158680422535404,1062.2199026282658,10.000334994388936,0.03162277660168379,-0.4932196335586453,2.899934012186285
3490875,1768.5,1,214325.875,244657,0.6,-0.8049999999999999,9.97,-0.03,-0.01,0.0,32.13,1.071376,-30.75701812994297,1193.840799823152,10.020425390171816,0.03162277660168379,-0.6615975594756879,3.258828961811556
3529192,1768.5,1,214325.875,244108,0.58,-0.83,9.97,-0.03,-0.01,0.0,32.13,1.109693,-28.85132649076092,1327.3013773602565,10.021287342452565,0.03162277660168379,-0.6193677431659833,3.622740227218123
3569189,1776.0,1,214325.875,243338,0.57,-0.81,9.98,-0.03,-0.01,-0.0,32.13,1.14969,-47.3933088944769,1492.7212190030777,10.029027869140657,0.03162277660168379,-1.0302550529632728,4.073795849833399
3609192,1777.0,1,214193.0,242538,0.58,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.13,1.189693,-26.313096772393294,1666.283506902967,10.009296928356157,0.03162277660168379,-0.5631209860544788,4.547053743528243
3649212,1843.0,1,213853.0,241703,0.59,-0.81,9.95,-0.03,-0.01,-0.0,32.13,1.229713,-3.5930745328180342,1717.05077347012,10.000334994388936,0.03162277660168379,-0.059648994047692604,4.685482488245378
3689192,1821.0,1,213366.0,240472,0.61,-0.81,9.96,-0.03,-0.01,-0.0,32.13,1.269693,3.6139408079829316,1432.6338307685442,10.01148340656868,0.03162277660168379,0.10005729196712086,3.909953628475369
3729188,1951.0,1,212677.0,238488,0.58,-0.8049999999999999,9.98,-0.03,-0.01,-0.0,32.13,1.309689,90.74548227754549,658.6242881499732,10.029198622023596,0.03162277660168379,2.0308780582377555,1.7994368205230535
3769192,2027.0,1,211683.0,235946,0.58,-0.8049999999999999,9.98,-0.03,-0.01,0.0,32.13,1.349693,185.85248117478255,-517.19919480375,10.029198622023596,0.03162277660168379,4.138433661998218,-1.4067190306868922
3809169,2133.0,1,210125.0,230443,0.57,-0.8049999999999999,9.97,-0.03,-0.01,0.0,32.13,1.38967,266.1590276927346,-1696.9875084603723,10.018673814432727,0.03162277660168379,5.918013651851908,-4.623685913774875
3849199,2148.5,1,208304.875,226426,0.59,-0.8049999999999999,9.919999999999998,-0.03,-0.01,0.0,32.13,1.4297,283.5519636807246,-2343.9766812446464,9.970081494150385,0.03162277660168379,6.303438280242745,-6.387852178579286
3889169,2047.0,1,208304.875,231455,0.64,-0.8049999999999999,9.919999999999998,-0.03,-0.01,0.0,32.13,1.46967,170.8814319515492,-2123.6740167774055,9.973165244795654,0.03162277660168379,3.8066776498177535,-5.787145791133727
3929172,1968.0,1,210316.0,235894,0.57,-0.8049999999999999,9.97,-0.03,-0.01,0.0,32.13,1.509673,88.28657515312072,-1160.4769320523794,10.018673814432727,0.03162277660168379,1.9763890768873145,-3.1607652043964194
3969169,1919.0,1,211081.0,236647,0.55,-0.8049999999999999,9.97,-0.03,-0.01,0.0,32.13,1.54967,28.61669383636036,13.67128334372641,10.017555839624753,0.03162277660168379,0.654114226423987,0.04082264067989811
4009192,1837.0,1,211124.0,236524,0.55,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.13,1.589693,-51.21039865919697,790.9284614382875,10.017555839624753,0.03162277660168379,-1.1148411403908112,2.160194881131134
4049188,1851.0,1,210940.0,236308,0.59,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,32.13,1.629689,-50.82743620715028,845.3848112900627,9.99993124976367,0.03162277660168379,-1.1063547548334987,2.30868276833867
4089192,1872.0,1,210550.0,234219,0.57,-0.81,9.95,-0.03,-0.01,-0.0,32.13,1.669693,-26.371148494064876,271.97005336426105,9.999174965965942,0.03162277660168379,-0.5644074027507839,0.7451342358024312
4129189,1882.0,1,209311.0,231255,0.56,-0.8049999999999999,9.96,-0.03,-0.01,0.0,32.13,1.70969,-22.861129108437698,-543.7305773218782,10.008157922415094,0.03162277660168379,-0.48662594490582073,-1.4790630079372038
4169192,1915.0,1,208446.0,229421,0.56,-0.8049999999999999,9.98,-0.03,-0.01,0.0,32.13,1.749693,3.783071408144395,-1191.5866068437583,10.028061876554213,0.03162277660168379,0.10380519851732974,-3.245592958993615
4209189,1952.0,1,208304.875,228777,0.59,-0.8049999999999999,9.94,-0.03,-0.01,-0.0,32.13,1.78969,48.901011946249824,-1453.9388785291915,9.9899812312136,0.03162277660168379,1.1036114116642552,-3.9609573679689185
4249192,1972.0,1,208304.875,229012,0.55,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,32.13,1.829693,51.34946152525372,-1359.6668934695895,9.997650974103866,0.03162277660168379,1.1578686555115798,-3.7039029028337676
4289189,1920.0,1,208304.875,230247,0.5487500000000001,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.13,1.86969,16.11487935761336,-1085.423434655832,10.007534739510026,0.03162277660168379,0.37707605397228156,-2.956114410021035
4329192,1946.0,1,208461.0,231077,0.57,-0.8049999999999999,9.98,-0.03,-0.01,0.0,32.13,1.909693,24.193845130072177,-806.3464072624408,10.028625279668196,0.03162277660168379,0.5561046195222475,-2.195146069715473
4369189,1952.0,1,208596.0,231496,0.55,-0.81,9.94,-0.03,-0.01,0.0,32.13,1.94969,42.20578973206157,-603.1407320089331,9.988102922977916,0.03162277660168379,0.9552463779701481,-1.6410585947175418
4409192,1947.0,1,208641.0,231441,0.59,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.13,1.989693,29.959085629885355,-464.08447012158706,10.019831585411005,0.03162277660168379,0.6838614099087962,-1.261889396142313
4449188,1920.0,1,208612.0,231471,0.57,-0.82,9.97,-0.03,-0.01,-0.0,32.13,2.029689,3.2931348019200697,-345.01120716837914,10.019890218959487,0.03162277660168379,0.09294828312826202,-0.9372084858911667
4489192,1895.0,1,208781.0,232290,0.58,-0.8049999999999999,9.95,-0.03,-0.01,0.0,32.13,2.069693,-18.04075003682161,-221.76109127735003,9.999346228629149,0.03162277660168379,-0.37980712986139736,-0.6011384158891041
4529875,1919.0,1,209047.0,232877,0.56,-0.8049999999999999,9.98,-0.03,-0.01,-0.0,31.89,2.110376,-1.1975673594013787,-96.81065176546203,10.028061876554213,0.03162277660168379,-0.006564945284491386,-0.2604320185768631
4570191,1919.0,1,208990.0,232924,0.57,-0.8049999999999999,9.94,-0.03,-0.01,0.0,31.89,2.150692,5.823234508064428,25.739923582912954,9.988820000380425,0.03162277660168379,0.1490148804931816,0.07373059164360464
4610188,1919.0,1,208966.0,233352,0.57,-0.8049999999999999,9.99,-0.03,-0.01,0.0,31.89,2.190689,-2.285281928411417,153.17879970112097,10.038576841365513,0.03162277660168379,-0.03066852295794901,0.4212222893868898
4650192,1934.0,1,209118.0,234225,0.56,-0.8049999999999999,9.94,-0.03,-0.01,0.0,31.89,2.230693,18.496525356084263,283.50661665277875,9.988254351987639,0.03162277660168379,0.4298529413565059,0.7765913553671971
4690189,1957.0,1,209255.0,234519,0.56,-0.8049999999999999,9.95,-0.03,-0.01,0.0,31.89,2.27069,33.01645080393715,377.9908231646138,9.998206089094182,0.03162277660168379,0.7516121241572522,1.0342244915875012
4730191,1926.0,1,209292.0,235497,0.56,-0.8049999999999999,9.93,-0.03,-0.01,0.0,31.89,2.310692,7.9316316692071505,371.7625735924427,9.978302711383334,0.03162277660168379,0.1957366181512088,1.0172417224064931
4770189,1856.0,1,209394.0,235086,0.5487500000000001,-0.8049999999999999,9.97,-0.03,-0.01,0.0,31.89,2.35069,-73.40197406056558,229.40432539602043,10.01748728786316,0.03162277660168379,-1.6066028365406613,0.6290688911611074
4808171,1768.5,1,208976.0,233623,0.5487500000000001,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,31.89,2.388672,-154.1635595471878,-2.5657913456086194,10.01748728786316,0.03162277660168379,-3.39626641581963,-0.0034515150726055106
4848188,1768.5,1,208633.0,232646,0.58,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.89,2.428689,-166.8718585155131,-204.5295797358073,10.009296928356157,0.03162277660168379,-3.6778802509265165,-0.5541526970673246
4888191,1768.5,1,208652.0,233420,0.57,-0.81,9.96,-0.03,-0.01,-0.0,31.89,2.468692,-163.33121713740985,-259.1224607616998,10.009125835955906,0.03162277660168379,-3.5994202147162424,-0.7030128682350938
4928188,1768.5,1,209089.0,234959,0.57,-0.81,9.94,-0.03,-0.01,0.0,31.89,2.508689,-172.55414931601769,-133.08675787287126,9.989224194100359,0.03162277660168379,-3.8037988894879087,-0.35934724823634806
4968192,1768.5,1,209300.0,235790,0.55,-0.8049999999999999,9.96,-0.03,-0.01,0.0,31.89,2.548693,-176.23653407209352,102.79309332232968,10.007603359446257,0.03162277660168379,-3.885399935865739,0.28383395715363585
5008188,1777.0,1,209516.0,236140,0.58,-0.8049999999999999,9.98,-0.03,-0.01,-0.0,31.89,2.588689,-171.70104301900176,327.7248024795977,10.029198622023596,0.03162277660168379,-3.7848941929069353,0.8971625101993923
5048192,1797.0,1,209594.0,236402,0.55,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,31.89,2.628693,-161.30117851570662,451.15849938221623,9.997650974103866,0.03162277660168379,-3.5544348895285176,1.2337331564724783
5088195,1820.0,1,209714.0,236638,0.55,-0.82,9.98,-0.03,-0.01,-0.0,31.89,2.668696,-140.34433957783187,462.9489792037523,10.028723747317004,0.03162277660168379,-3.090034752285763,1.2658826384452568
5128191,1893.0,1,209779.0,236822,0.55,-0.8049999999999999,9.99,-0.03,-0.01,-0.0,31.89,2.708692,-78.1729609053076,431.26342721225546,10.037461083361668,0.03162277660168379,-1.7123271278829635,1.1794846208949026
5168188,1966.0,1,209858.0,237149,0.56,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.89,2.748689,-8.799896720232594,459.51102816301983,10.008157922415094,0.03162277660168379,-0.1750313255912091,1.2565082663518128
5208191,2000.0,1,210107.0,237831,0.57,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.89,2.788692,15.216008687777489,625.0287895418788,10.008722445946836,0.03162277660168379,0.35715722634409164,1.7078308898725798
5248188,2035.0,1,210342.0,238696,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.89,2.828689,46.115481226419355,923.3413630958257,10.009700295213639,0.03162277660168379,1.0418845046427345,2.52124941489376
5288205,2112.0,1,210610.0,239328,0.59,-0.81,9.94,-0.03,-0.01,-0.0,31.89,2.868706,111.36522755017694,1245.986320989002,9.990385377952142,0.03162277660168379,2.4878082547672786,3.4010158378384756
5328188,2129.0,1,210857.0,240044,0.56,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,31.89,2.908689,128.31326189055798,1418.4513993167027,10.018109851663636,0.03162277660168379,2.863373935116304,3.871281934770562
5368192,2100.0,1,211043.0,240186,0.57,-0.83,9.95,-0.03,-0.01,-0.0,31.89,2.948693,82.3271671082293,1297.1623686117628,10.000814966791456,0.03162277660168379,1.8443295653294227,3.540559219057007
5408189,2077.0,1,210699.0,239611,0.58,-0.81,9.94,-0.03,-0.01,-0.0,31.89,2.98869,65.7277430436187,873.2699849269653,9.989799797793747,0.03162277660168379,1.4764890319069905,2.3847181715382844
5448192,2118.0,1,209748.0,239056,0.59,-0.81,9.93,-0.03,-0.01,0.0,31.89,3.028693,86.14048810060835,301.53665519712325,9.980435862225658,0.03162277660168379,1.9288321373757722,0.8257544435471312
5488188,2130.0,1,209203.0,238539,0.56,-0.83,9.96,-0.03,-0.01,0.0,31.89,3.068689,106.13465698058447,-185.48649229469885,10.010199798205829,0.03162277660168379,2.37189966294303,-0.5022272957553529
5528192,2148.5,1,209221.0,238158,0.57,-0.84,9.96,-0.03,-0.01,-0.0,31.89,3.108693,109.66332492343119,-422.8884601043052,10.01159827400201,0.03162277660168379,2.4500943697783493,-1.1495589056577902
5568855,2135.0,1,209372.0,237674,0.6,-0.8049999999999999,9.919999999999998,-0.03,-0.01,-0.0,32.290000000000006,3.149356,95.37253712484053,-406.40529094964796,9.970678261783396,0.03162277660168379,2.133412839961448,-1.1046137161817882
5609192,2148.5,1,209493.0,238090,0.57,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.290000000000006,3.189693,109.61410967028935,-266.38786533886247,10.018673814432727,0.03162277660168379,2.449003767785307,-0.7228236814516846
5649188,2148.5,1,209492.0,238615,0.55,-0.8049999999999999,9.98,-0.03,-0.01,0.0,32.290000000000006,3.229689,94.38305581571892,-159.0920892759647,10.027508414356978,0.03162277660168379,2.1114860953260846,-0.4302568249282802
5689192,2064.0,1,209411.0,238617,0.57,-0.82,9.97,-0.03,-0.01,0.0,32.290000000000006,3.269693,26.70735604844013,-169.37527266351987,10.019890218959487,0.03162277660168379,0.6118036120521588,-0.4582963130530232
5728189,2066.0,1,209259.0,238296,0.58,-0.81,9.97,-0.03,-0.01,0.0,32.290000000000006,3.30869,4.922539994776132,-286.79833761456575,10.019650692514187,0.03162277660168379,0.12905563679116844,-0.7784775751367455
5768192,2015.0,1,209213.0,238391,0.6,-0.81,9.95,-0.03,-0.01,0.0,32.290000000000006,3.348693,-22.71492314140943,-444.1084923631407,10.00092995675902,0.03162277660168379,-0.48338604449169253,-1.207420252684661
5808188,2003.0,1,209124.0,238638,0.55,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.388689,-56.177768332363705,-567.4409573480532,10.007603359446257,0.03162277660168379,-1.2249172432225708,-1.5437148666195706
5848192,2036.0,1,209105.0,238635,0.6,-0.83,9.94,-0.03,-0.01,-0.0,32.290000000000006,3.428693,-2.5790706783775574,-605.0012434217259,9.992622278461244,0.03162277660168379,-0.037178833802495155,-1.6461317112514826
5888188,2101.0,1,209071.0,238000,0.6,-0.83,9.94,-0.03,-0.01,-0.0,32.290000000000006,3.468689,49.90169359520771,-538.8141035358243,9.992622278461244,0.03162277660168379,1.1257863540059878,-1.4656571001415204
5928191,2107.0,1,209064.0,237946,0.59,-0.82,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.508692,69.68737128338121,-395.133788186051,10.01109884078666,0.03162277660168379,1.564233748723642,-1.0738793457075273
5968163,2148.5,1,209210.0,238311,0.58,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.548664,109.44686655425637,-247.33934457050944,10.009296928356157,0.03162277660168379,2.4452976875759367,-0.6708834649109059
6008192,2126.0,1,209538.0,238290,0.57,-0.82,9.97,-0.03,-0.01,-0.0,32.290000000000006,3.588693,93.51725295980484,-188.63563810777495,10.019890218959487,0.03162277660168379,2.092300045068047,-0.5108141733107696
6048188,2067.0,1,209405.0,237182,0.57,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.290000000000006,3.628689,41.76046264349978,-273.8670961604841,10.018673814432727,0.03162277660168379,0.9453780022261208,-0.7432175415922001
6088192,2064.0,1,209029.0,236184,0.6,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.668693,41.457780748378006,-471.32666095941744,10.010475762919564,0.03162277660168379,0.9386706207335137,-1.2816369117064352
6128188,2032.0,1,208728.0,235817,0.6,-0.82,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.708689,20.25129429264529,-672.4333813776196,10.011693163496373,0.03162277660168379,0.46873833515964713,-1.8300010987923623
6168192,1968.0,1,208756.0,235828,0.59,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,32.290000000000006,3.748693,-39.57474129860535,-760.2796887725498,9.99993124976367,0.03162277660168379,-0.8569968685907056,-2.069534461192922
6208188,1942.0,1,208867.0,236233,0.6,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.788689,-56.43613990861971,-684.1025279032624,10.010475762919564,0.03162277660168379,-1.230642715266738,-1.8618197373501093
6248192,1945.0,1,209052.0,237042,0.61,-0.84,9.95,-0.03,-0.01,0.0,32.290000000000006,3.828693,-44.93474090098036,-482.84982386300703,10.004009196317243,0.03162277660168379,-0.9757735866989611,-1.3130574920090001
6288169,1945.0,1,209353.0,237449,0.56,-0.8049999999999999,9.98,-0.03,-0.01,-0.0,32.290000000000006,3.86867,-39.074069379881756,-247.52848479842308,10.028061876554213,0.03162277660168379,-0.8459020604253091,-0.6713991996765538
6328192,1934.0,1,209389.0,237646,0.59,-0.81,9.96,-0.03,-0.01,-0.0,32.290000000000006,3.908693,-38.188262800111026,-59.60770319500632,10.010284711235741,0.03162277660168379,-0.8262727309049774,-0.15898953765124302
6368188,1936.0,1,209541.0,237664,0.59,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.290000000000006,3.948689,-31.68645060990123,49.011154358545156,10.019831585411005,0.03162277660168379,-0.6821936318380334,0.13718500788703888
6408192,1955.0,1,209626.0,237710,0.56,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,32.290000000000006,3.988693,-1.8865266361292843,96.72766288364592,9.998206089094182,0.03162277660168379,-0.021832170633485495,0.2672951521603542
6448188,1943.0,1,209661.0,237908,0.57,-0.81,9.94,-0.03,-0.01,-0.0,32.290000000000006,4.028689,-5.15742532195749,127.16694433542409,9.989224194100359,0.03162277660168379,-0.09431475272082997,0.35029492359550757
6488192,1898.0,1,209787.0,238010,0.57,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,32.290000000000006,4.068693,-48.123291197074344,180.92612340131663,10.018673814432727,0.03162277660168379,-1.0464313418833715,0.4968818127137428
6528188,1867.0,1,209873.0,238277,0.59,-0.8049999999999999,9.94,-0.03,-0.01,-0.0,32.290000000000006,4.108689,-59.155892485461266,276.0697834832932,9.9899812312136,0.03162277660168379,-1.290911989354104,0.7563131022735253
6568192,1869.0,1,209941.0,238412,0.58,-0.83,9.96,-0.03,-0.01,-0.0,32.290000000000006,4.148693,-69.32416999592196,398.25581977349196,10.011338571839433,0.03162277660168379,-1.516239362694085,1.089481712075299
6608875,1823.0,1,210053.0,238645,0.58,-0.8049999999999999,9.97,-0.03,-0.01,-0.0,31.95,4.189376,-83.86732134431163,501.96845528961904,10.019247726251708,0.03162277660168379,-1.838513227667503,1.3722783035918527
6649192,1855.0,1,210162.0,238842,0.57,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.95,4.229693,-72.8956977542643,528.9688057985375,10.008722445946836,0.03162277660168379,-1.595383836059432,1.4459010310027962
6689188,1839.0,1,210232.0,238384,0.6,-0.81,9.93,-0.03,-0.01,-0.0,31.95,4.269689,-57.60894102660314,443.1907903877044,9.981032010769226,0.03162277660168379,-1.2566317970058563,1.2120073471279325
6728192,1871.0,1,209920.0,237831,0.59,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.95,4.308693,-40.6820626303489,262.8836441146479,10.009881367928394,0.03162277660168379,-0.8815349289326286,0.7203580303562248
6768169,1856.0,1,209733.0,237690,0.56,-0.8049999999999999,9.97,-0.03,-0.01,0.0,31.95,4.34867,-39.453139417107714,62.36525488815677,10.018109851663636,0.03162277660168379,-0.8543021907042224,0.17359806492439794
6808171,1858.0,1,209698.0,237777,0.55,-0.8049999999999999,9.95,-0.03,-0.01,0.0,31.95,4.388672,-36.28235455273448,-65.62821819805549,9.997650974103866,0.03162277660168379,-0.7840381145929658,-0.17540587027613164
6848188,1871.0,1,209692.0,237876,0.55,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,31.95,4.428689,-25.16638774404658,-63.815852454931104,9.997650974103866,0.03162277660168379,-0.5377101007716183,-0.17046403409400854
6888192,1863.0,1,209827.0,238417,0.58,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,31.95,4.468693,-21.08908187657502,57.488822484660396,9.999346228629149,0.03162277660168379,-0.4473576668932243,0.16030133925922851
6928223,1872.0,1,210172.0,238877,0.59,-0.8049999999999999,9.95,-0.03,-0.01,-0.0,31.95,4.508724,-20.19789495834929,231.53747074591897,9.99993124976367,0.03162277660168379,-0.4276091099491232,0.634885407453058
6968192,1845.0,1,210302.0,239027,0.58,-0.81,9.99,-0.03,-0.01,-0.0,31.95,4.548693,-38.65305724733972,378.49026958837555,10.039551782823773,0.03162277660168379,-0.8365725001460614,1.0355863482752814
7008189,1862.0,1,210300.0,239082,0.59,-0.82,9.94,-0.03,-0.01,-0.0,31.95,4.58869,-23.88049234685202,448.06798897349853,9.991201128993449,0.03162277660168379,-0.5092148682268984,1.2253061619671086
7048192,1884.0,1,210299.0,239158,0.57,-0.81,9.97,-0.03,-0.01,-0.0,31.95,4.628693,-1.94167979634767,435.066385872797,10.019076803777882,0.03162277660168379,-0.023054355680129143,1.1898542710491722
7088188,1887.0,1,210392.0,239083,0.58,-0.81,9.97,-0.03,-0.01,-0.0,31.95,4.668689,1.0767234000588701,367.38099469377585,10.019650692514187,0.03162277660168379,0.04383296749015228,1.0052943297687738
7128232,1921.0,1,210361.0,238839,0.58,-0.81,9.96,-0.03,-0.01,-0.0,31.95,4.708733,38.002923073060096,284.2152260029745,10.009700295213639,0.03162277660168379,0.8621115374038153,0.7785235433590929
7168189,1927.0,1,210296.0,238674,0.59,-0.82,9.96,-0.03,-0.01,-0.0,31.95,4.74869,31.673801468923564,217.229492441593,10.01109884078666,0.03162277660168379,0.7218592335950064,0.5958713810924321
7208192,1899.0,1,210189.0,238680,0.61,-0.82,9.96,-0.03,-0.01,-0.0,31.95,4.788693,21.97290673565445,175.39265254730302,10.012297438650133,0.03162277660168379,0.5068889864664786,0.481793519093744
7248189,1960.0,1,210147.0,238720,0.59,-0.83,9.95,-0.03,-0.01,-0.0,31.95,4.82869,53.887710254444926,136.19693381038272,10.001974805007258,0.03162277660168379,1.2141158338998381,0.3749172874207096
7288192,1921.0,1,210215.0,238623,0.6,-0.8049999999999999,9.96,-0.03,-0.01,-0.0,31.95,4.868693,43.661270901453655,55.30596627062672,10.010475762919564,0.03162277660168379,0.9874996036032538,0.15434927474917695
