timestamp_us,ecg,leads,ir,red,accX,accY,accZ,gyroX,gyroY,gyroZ,temp,time_sec,ecg_filtered,ppg_filtered,accel_magnitude,gyro_magnitude,ecg_norm,ppg_norm
3109177,2096.0,1,217252.0,257032,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.69,1.189685,-59.524893140873,-86.28334099176683,9.996699455320242,0.03162277660168379,-0.46897507936263505,-0.2648325882541329
3149174,2015.0,1,217078.0,256765,1.38,0.1,9.9,-0.03,-0.01,-0.0,32.69,1.229682,-137.95736088805793,-260.94907080558,9.996219285309822,0.03162277660168379,-1.0880377855644763,-0.7652926333721854
3189177,1895.0,1,216626.0,255542,1.39,0.12,9.9,-0.03,-0.01,-0.0,32.69,1.269685,-243.76156146655003,-495.7538601537144,9.99782476341729,0.03162277660168379,-1.923143917233967,-1.43806579612348
3229174,1679.0,1,216114.0,254570,1.38,0.12,9.91,-0.03,-0.01,-0.0,32.69,1.309682,-456.39173215938285,-706.5232368921803,10.006342988324956,0.03162277660168379,-3.60142094548658,-2.04197162186546
3269177,1632.0,1,216287.0,254222,1.38,0.11,9.89,-0.03,-0.01,-0.0,32.69,1.349685,-486.50412429953855,-827.6748478799148,9.986420780239536,0.03162277660168379,-3.839096228490345,-2.389100625166092
3309174,1889.0,1,216232.0,254272,1.38,0.13,9.885000000000002,-0.03,-0.01,-0.0,32.69,1.389682,-226.7325744082642,-837.8688677137127,9.981709522922415,0.03162277660168379,-1.7887351562326033,-2.418308985795249
3349177,2016.0,1,216142.0,254307,1.38,0.12,9.925,-0.03,-0.01,0.0,32.69,1.429685,-80.99198809758236,-752.2277046426045,10.021198780585086,0.03162277660168379,-0.6384135565635437,-2.1729261028438174
3389177,1895.0,1,216010.0,254595,1.38,0.13,9.92,-0.03,-0.01,0.0,32.69,1.469685,-199.09136164984128,-602.6622546912296,10.016371598538067,0.03162277660168379,-1.5705647420606696,-1.7443844999171545
3429177,1792.0,1,216240.0,254747,1.38,0.15,9.92,-0.03,-0.01,-0.0,32.69,1.509685,-282.68341138720825,-427.610626215737,10.016651136981862,0.03162277660168379,-2.230351715666771,-1.2428187607294012
3469174,1919.0,1,216481.0,254765,1.38,0.13,9.925,-0.03,-0.01,0.0,32.69,1.549682,-153.5397502568499,-266.12258612898444,10.021323515384582,0.03162277660168379,-1.2110286388272997,-0.780116020392237
3509177,2113.0,1,216461.0,254727,1.38,0.13,9.925,-0.03,-0.01,-0.0,32.69,1.589685,62.249226576929175,-142.55036683389017,10.021323515384582,0.03162277660168379,0.4921806545209939,-0.42605138212757615
3549174,2221.0,1,216483.0,254859,1.38,0.14,9.925,-0.03,-0.01,-0.0,32.69,1.629682,168.46464421945572,-48.674476606739056,10.02145822722422,0.03162277660168379,1.3305324975114405,-0.15707399137864425
3589177,2155.0,1,216430.0,255038,1.38,0.12,9.925,-0.03,-0.01,-0.0,32.69,1.669685,129.08945569021554,54.40008417041748,10.021198780585086,0.03162277660168379,1.0197465249638153,0.1382598408049585
3629174,2112.0,1,216597.0,255269,1.39,0.13,9.91,-0.03,-0.01,-0.0,32.69,1.709682,78.76357144886265,206.99682141483257,10.007851917369681,0.03162277660168379,0.6225273759900065,0.5754868233825569
3669177,2139.0,1,216805.0,255505,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.69,1.749685,136.253819377324,414.2467208395569,9.996699455320242,0.03162277660168379,1.0762944125892782,1.1693084856363438
3709174,2263.0,1,216913.0,255718,1.38,0.14,9.925,-0.03,-0.01,-0.0,32.69,1.789682,250.70132934019972,631.061842770864,10.02145822722422,0.03162277660168379,1.979621660484305,1.7905368503515202
3749177,2287.875,1,216975.0,255860,1.39,0.12,9.9,-0.03,-0.01,-0.0,32.69,1.829685,303.65362385217094,781.5650929942425,9.99782476341729,0.03162277660168379,2.3975709062716706,2.221765480475441
3789174,2287.875,1,217025.0,256016,1.39,0.1,9.885000000000002,-0.03,-0.01,0.0,32.69,1.869682,299.9465179695141,801.9050146720327,9.982751374245481,0.03162277660168379,2.3683109446025865,2.2800443319216597
3829212,2287.875,1,216956.0,255556,1.38,0.12,9.89,-0.03,-0.01,-0.0,32.69,1.90972,316.4209351098356,679.8596522046157,9.986535935948963,0.03162277660168379,2.498342518910045,1.9303545119896086
3869174,2287.875,1,216590.0,254293,1.38,0.12,9.9,-0.03,-0.01,-0.0,32.69,1.949682,326.85607351811603,463.9993122046062,9.99643936609431,0.03162277660168379,2.5807064328371663,1.3118618310798613
3909177,2244.0,1,216225.0,253532,1.38,0.12,9.92,-0.03,-0.01,-0.0,32.69,1.989685,281.87576778461806,232.90417916871667,10.016246802071123,0.03162277660168379,2.225679610489544,0.6497177411717486
3949174,2159.0,1,216069.0,253615,1.38,0.14,9.925,-0.03,-0.01,-0.0,32.69,2.029682,223.04007098443626,45.489552820247845,10.02145822722422,0.03162277660168379,1.7612930276295542,0.11272898866650398
3989177,2059.0,1,216061.0,253785,1.38,0.13,9.92,-0.03,-0.01,-0.0,32.69,2.069685,107.9760229752636,-87.86161450762498,10.016371598538067,0.03162277660168379,0.8530994823658505,-0.26935472797665866
4029897,1837.0,1,215869.0,253911,1.39,0.12,9.9,-0.03,-0.01,-0.0,32.59,2.110405,-81.093467905,-190.67924099001291,9.99782476341729,0.03162277660168379,-0.6392145305225335,-0.563952380550848
4068177,1707.0,1,215754.0,254175,1.38,0.14,9.925,-0.03,-0.01,-0.0,32.59,2.148685,-227.9587008318446,-280.2475114629441,10.02145822722422,0.03162277660168379,-1.7984128976543565,-0.820587386913064
4108174,1596.875,1,215626.0,254206,1.38,0.12,9.92,-0.03,-0.01,-0.0,32.59,2.188682,-310.5544415315389,-342.6377718182777,10.016246802071123,0.03162277660168379,-2.450336064513192,-0.9993507456190946
4148177,1596.875,1,215571.0,254184,1.38,0.12,9.91,-0.03,-0.01,-0.0,32.59,2.228685,-321.10244322938127,-345.4161667908439,10.006342988324956,0.03162277660168379,-2.533590801532764,-1.0073115269057753
4188174,1596.875,1,215675.0,254279,1.39,0.13,9.9,-0.03,-0.01,-0.0,32.59,2.268682,-300.52821421850615,-272.13100658198096,9.997949789831914,0.03162277660168379,-2.3711996610353907,-0.7973316148548726
4228177,1596.875,1,215884.0,254516,1.38,0.12,9.91,-0.03,-0.01,0.0,32.59,2.308685,-310.12650130256355,-143.23888002330537,10.006342988324956,0.03162277660168379,-2.4469583582666408,-0.42802414084908613
4268177,1616.0,1,215924.0,254778,1.38,0.15,9.92,-0.03,-0.01,-0.0,32.59,2.348685,-267.8364739477812,-3.8693323318740362,10.016651136981862,0.03162277660168379,-2.1131657398322794,-0.02869629216299367
4308177,1695.0,1,216028.0,255011,1.39,0.12,9.91,-0.03,-0.01,-0.0,32.59,2.388685,-206.82271213391985,109.02969649759868,10.00772701466222,0.03162277660168379,-1.6315878220521873,0.29478704439083725
4348174,1729.0,1,216169.0,255190,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.59,2.428682,-142.4216562323186,189.94266025636367,9.996699455320242,0.03162277660168379,-1.1232741976841432,0.5266224796334094
4388177,1872.0,1,216168.0,255389,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.59,2.468685,-23.396954536743372,258.03607904782905,9.996699455320242,0.03162277660168379,-0.18381945332957322,0.7217267824462453
4428174,1898.0,1,216157.0,255544,1.38,0.11,9.92,-0.03,-0.01,-0.0,32.59,2.508682,31.48525387441131,326.49292677435125,10.016131987948242,0.03162277660168379,0.24936248569672115,0.917872398065146
4468177,1889.0,1,216205.0,255719,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,2.548685,4.286876962442153,376.4440338084147,9.996564409836012,0.03162277660168379,0.034687347975765975,1.0609945394641
4508174,1853.0,1,216282.0,255803,1.38,0.14,9.885000000000002,-0.03,-0.01,-0.0,32.59,2.588682,-14.691268438504009,363.86223172240256,9.981844769380059,0.03162277660168379,-0.11510600148853714,1.024944598549279
4548177,1904.0,1,216302.0,254721,1.38,0.13,9.91,-0.03,-0.01,0.0,32.59,2.628685,29.352771246612008,259.63393582177684,10.006467908308107,0.03162277660168379,0.23253092978101134,0.7263050329939316
4588177,2011.0,1,215917.0,253407,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,2.668685,142.2168607425456,87.68249444238555,9.996564409836012,0.03162277660168379,1.123360336061769,0.23362208824812825
4628177,2096.0,1,215640.0,253114,1.38,0.11,9.9,-0.03,-0.01,0.0,32.59,2.708685,225.93962657595281,-79.0211064897737,9.99632432447047,0.03162277660168379,1.7841790438779892,-0.24402450981539425
4668174,2131.0,1,215645.0,253281,1.39,0.11,9.92,-0.03,-0.01,-0.0,32.59,2.748682,263.16916213736,-166.80460426432123,10.017514661831047,0.03162277660168379,2.0780295078156055,-0.4955457057803981
4708177,2154.0,1,215701.0,253358,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,2.788685,284.3889997272398,-151.8904119274205,9.996564409836012,0.03162277660168379,2.245516397631412,-0.4528128962144865
4748174,2151.0,1,215765.0,253562,1.4,0.14,9.92,-0.03,-0.01,-0.0,32.59,2.828682,282.59989991606295,-68.5964973485651,10.0192814113588,0.03162277660168379,2.231395141440131,-0.21415545441048714
4788177,2142.0,1,215865.0,253711,1.38,0.12,9.885000000000002,-0.03,-0.01,0.0,32.59,2.868685,272.78070988754206,27.761598115203657,9.981584293086947,0.03162277660168379,2.1538928706795066,0.06193406157351012
4828177,2096.0,1,215918.0,253854,1.39,0.12,9.9,-0.03,-0.01,-0.0,32.59,2.908685,222.59750128362992,104.69819405492733,9.99782476341729,0.03162277660168379,1.757799851850013,0.2823762302591871
4868177,2023.0,1,215865.0,253930,1.39,0.13,9.91,-0.03,-0.01,0.0,32.59,2.948685,154.9619679734459,163.18488466387572,10.007851917369681,0.03162277660168379,1.2239566936649247,0.4499549066953766
4908177,2011.0,1,215873.0,254112,1.38,0.11,9.91,-0.03,-0.01,-0.0,32.59,2.988685,129.28220318387355,211.58595921920707,10.006228060563082,0.03162277660168379,1.0212678692293327,0.5886358258518929
4948177,1969.0,1,215931.0,254398,1.38,0.12,9.92,-0.03,-0.01,-0.0,32.59,3.028685,100.63297289771015,237.0217450865298,10.016246802071123,0.03162277660168379,0.7951412339088645,0.6615155748235012
4988174,1951.0,1,215986.0,254735,1.38,0.14,9.91,-0.03,-0.01,-0.0,32.59,3.068682,60.28382204432415,210.0663093172883,10.006602820138312,0.03162277660168379,0.47666783586714623,0.5842816571246412
5028177,1877.0,1,215973.0,254989,1.38,0.12,9.91,-0.03,-0.01,0.0,32.59,3.108685,4.381864726391914,120.93986521039731,10.006342988324956,0.03162277660168379,0.03543708062980339,0.3289125913869455
5068864,1770.0,1,215615.0,255168,1.38,0.13,9.91,-0.03,-0.01,-0.0,32.47,3.149372,-128.03835410006315,5.734002771182474,10.006467908308107,0.03162277660168379,-1.0097476671813161,-0.0011803877890644667
5109177,1622.0,1,215552.0,255328,1.38,0.12,9.91,-0.03,-0.01,-0.0,32.47,3.189685,-260.95483414100283,-74.89559895441926,10.006342988324956,0.03162277660168379,-2.058849374629765,-0.23220392148659508
5149174,1596.875,1,215303.0,255539,1.39,0.13,9.91,-0.03,-0.01,-0.0,32.47,3.229682,-304.7554370007586,-92.26657588960606,10.007851917369681,0.03162277660168379,-2.4045648738160788,-0.28197601993999605
5189177,1596.875,1,215684.0,255761,1.38,0.14,9.91,-0.03,-0.01,-0.0,32.47,3.269685,-303.0538252473114,-84.76547138598467,10.006602820138312,0.03162277660168379,-2.3911341555529564,-0.2604835205108338
5229174,1596.875,1,215624.0,255840,1.39,0.13,9.91,-0.03,-0.01,-0.0,32.47,3.309682,-305.9582770802611,-129.1408258891305,10.007851917369681,0.03162277660168379,-2.4140588175377666,-0.38762976688925554
5269177,1596.875,1,215353.0,254853,1.38,0.14,9.9,-0.03,-0.01,0.0,32.47,3.349685,-321.89689453143245,-269.6176495948992,9.996699455320242,0.03162277660168379,-2.5398613574277875,-0.7901302322339456
5309174,1618.0,1,214936.0,253562,1.38,0.13,9.885000000000002,-0.03,-0.01,-0.0,32.47,3.389682,-290.38768668641967,-471.7775991290033,9.981709522922415,0.03162277660168379,-2.291161092867898,-1.369367942875566
5349177,1680.0,1,214895.875,253280,1.39,0.14,9.92,-0.03,-0.01,-0.0,32.47,3.429685,-251.1001449973296,-644.4563221302928,10.017888999185407,0.03162277660168379,-1.981066911508436,-1.8641347273860258
5389174,1655.0,1,214895.875,253507,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.47,3.469682,-269.3232295691316,-707.8880075976983,9.996564409836012,0.03162277660168379,-2.1249006116889286,-2.0458820238062843
5429177,1659.0,1,214895.875,253739,1.38,0.13,9.92,-0.03,-0.01,-0.0,32.47,3.509685,-275.21639029925296,-648.9680002550845,10.016371598538067,0.03162277660168379,-2.171414971551108,-1.8770617889240744
5469217,1666.0,1,214895.875,254105,1.38,0.13,9.925,-0.03,-0.01,-0.0,32.47,3.549725,-280.64091782331735,-523.3846737605206,10.021323515384582,0.03162277660168379,-2.214230437969149,-1.5172348365474428
5509177,1771.0,1,215204.0,254469,1.38,0.14,9.925,-0.03,-0.01,-0.0,32.47,3.589685,-165.37378495936306,-409.7595318015706,10.02145822722422,0.03162277660168379,-1.3044339562761726,-1.1916710082455946
5549174,2064.0,1,215234.0,254601,1.38,0.13,9.91,-0.03,-0.01,-0.0,32.47,3.629682,100.34824024510829,-353.31383152123163,10.006467908308107,0.03162277660168379,0.7928938563683299,-1.0299402683967953
5589177,2144.0,1,215016.0,254628,1.38,0.13,9.92,-0.03,-0.01,-0.0,32.47,3.669685,197.48761988472268,-339.2247978066562,10.016371598538067,0.03162277660168379,1.5596090824186546,-0.9895717401458197
5629174,2151.0,1,215089.0,254821,1.38,0.13,9.925,-0.03,-0.01,-0.0,32.47,3.709682,180.3444405777422,-310.4513687639843,10.021323515384582,0.03162277660168379,1.4242990089310887,-0.9071288269753515
5667216,2219.0,1,215363.0,255114,1.38,0.11,9.92,-0.03,-0.01,-0.0,32.47,3.747724,257.00759325156173,-209.89007891692495,10.016131987948242,0.03162277660168379,2.029396618676041,-0.6189961308383624
5707174,2287.875,1,215469.0,255417,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.47,3.787682,313.84118808311575,-12.809382345561447,9.996564409836012,0.03162277660168379,2.477980732247599,-0.05431172249369967
5747177,2287.875,1,215750.0,255627,1.38,0.14,9.89,-0.03,-0.01,-0.0,32.47,3.827685,313.3936183184703,266.2105286416308,9.986796283092993,0.03162277660168379,2.474448091267736,0.7451485802819747
5787174,2287.875,1,215979.0,255899,1.38,0.12,9.91,-0.03,-0.01,0.0,32.47,3.867682,308.551544154281,582.1652648183946,10.006342988324956,0.03162277660168379,2.436229893857765,1.6504361927451534
5827176,2287.875,1,216407.0,256046,1.38,0.12,9.89,-0.03,-0.01,0.0,32.47,3.907684,306.15589390964016,870.0298964018858,9.986535935948963,0.03162277660168379,2.4173211719195384,2.4752387837498855
5867177,2287.875,1,216439.0,256278,1.38,0.13,9.92,-0.03,-0.01,-0.0,32.47,3.947685,303.0628974148192,1055.578323151513,10.016371598538067,0.03162277660168379,2.392908338365345,3.0068804178683055
5907177,2287.875,1,216490.0,256505,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.47,3.987685,300.5390687113202,1075.1229566505401,9.996564409836012,0.03162277660168379,2.372987911633215,3.0628805741277243
5947174,2287.875,1,216404.0,256643,1.38,0.12,9.925,-0.03,-0.01,0.0,32.47,4.027682,301.20459883022886,906.5062689833289,10.021198780585086,0.03162277660168379,2.37824090045665,2.57975251456194
5987177,2287.875,1,216248.0,255720,1.38,0.13,9.92,-0.03,-0.01,-0.0,32.47,4.067685,294.12076618505864,596.0424256898639,10.016371598538067,0.03162277660168379,2.3223286394560723,1.690197653469298
6027177,2254.0,1,215663.0,254485,1.39,0.12,9.9,-0.03,-0.01,-0.0,32.47,4.107685,268.59372979906226,254.2068603921297,9.99782476341729,0.03162277660168379,2.1208452910375852,0.7107551342400348
6067177,2143.0,1,215303.0,254109,1.39,0.13,9.89,-0.03,-0.01,-0.0,32.47,4.147685,144.72458962037885,7.022940921162414,9.988047857314262,0.03162277660168379,1.143153687847359,0.00251273532891037
6107861,1957.0,1,215495.0,254385,1.38,0.13,9.925,-0.03,-0.01,-0.0,32.59,4.188369,-28.964446643626538,-72.30942536956739,10.021323515384582,0.03162277660168379,-0.227763330520256,-0.2247939014996307
6148177,1922.0,1,215636.0,254581,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.59,4.228685,-74.87548752511427,-2.9513850514898907,9.996699455320242,0.03162277660168379,-0.590136388884944,-0.02606614864344498
6188174,1919.0,1,215610.0,254821,1.39,0.13,9.91,-0.03,-0.01,-0.0,32.59,4.268682,-72.12821606222153,121.35213443230744,10.007851917369681,0.03162277660168379,-0.5684523420183897,0.3300938435628466
6228177,1847.0,1,215629.0,255180,1.38,0.14,9.91,-0.03,-0.01,0.0,32.59,4.308685,-143.77736050169318,191.48181511987755,10.006602820138312,0.03162277660168379,-1.1339746891759277,0.5310325348472107
6268177,1810.0,1,215769.0,255294,1.39,0.13,9.92,-0.03,-0.01,-0.0,32.59,4.348685,-187.63465301641975,143.30186054552337,10.017754239349257,0.03162277660168379,-1.480137636367231,0.39298517852969145
6308177,1827.0,1,215710.0,255329,1.38,0.12,9.9,-0.03,-0.01,-0.0,32.59,4.388685,-158.8889635987407,-13.61715932854578,9.99643936609431,0.03162277660168379,-1.2532496549778562,-0.05662620115978137
6348174,1807.0,1,215335.0,255535,1.38,0.14,9.89,-0.03,-0.01,-0.0,32.59,4.428682,-193.27444235918765,-210.77221760845146,9.986796283092993,0.03162277660168379,-1.5246521512515023,-0.6215236739908303
6388177,1664.0,1,215058.0,255935,1.4,0.13,9.92,-0.03,-0.01,-0.0,32.59,4.468685,-322.93291720341244,-367.28011846706374,10.019146670250915,0.03162277660168379,-2.54803862147958,-1.0699570971272705
6428174,1596.875,1,215328.0,256213,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,4.508682,-400.45495645912615,-435.4648153434683,9.996564409836012,0.03162277660168379,-3.159915370871415,-1.2653229339831933
6468177,1596.875,1,215481.0,256503,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,4.548685,-396.48966732756753,-414.0735374687819,9.996564409836012,0.03162277660168379,-3.1286175844933557,-1.2040316898352432
6508174,1596.875,1,215390.0,256786,1.38,0.12,9.9,-0.03,-0.01,0.0,32.59,4.588682,-395.54571130210866,-330.0059744552828,9.99643936609431,0.03162277660168379,-3.121166996893081,-0.9631575560051662
6548177,1596.875,1,215460.0,257016,1.39,0.14,9.9,-0.03,-0.01,-0.0,32.59,4.628685,-403.17936411590614,-218.67507411607843,9.998084816603628,0.03162277660168379,-3.18141895510441,-0.6441672911937266
6588174,1615.0,1,215559.0,257167,1.38,0.11,9.89,-0.03,-0.01,-0.0,32.59,4.668682,-376.1964588770268,-121.37125643137298,9.986420780239536,0.03162277660168379,-2.968444522217616,-0.3653680496907988
6628177,1711.0,1,215838.0,257261,1.38,0.14,9.91,-0.03,-0.01,0.0,32.59,4.708685,-291.2272639276927,-83.33833027966239,10.006602820138312,0.03162277660168379,-2.297787825061552,-0.25639441211377606
6668177,1843.0,1,215980.0,256369,1.38,0.14,9.91,-0.03,-0.01,-0.0,32.59,4.748685,-153.16671451462898,-131.26821425214519,10.006602820138312,0.03162277660168379,-1.2080842903613853,-0.3937252549811259
6708177,1991.0,1,215709.0,255150,1.38,0.12,9.91,-0.03,-0.01,0.0,32.59,4.788685,-8.600120243899873,-243.3884404671819,10.006342988324956,0.03162277660168379,-0.06702893858924522,-0.714977131522886
6748177,2094.0,1,215473.0,254779,1.38,0.11,9.9,-0.03,-0.01,0.0,32.59,4.828685,89.62653950277819,-349.7060366323483,9.99632432447047,0.03162277660168379,0.7082681233360884,-1.0196030534503264
6788177,2183.0,1,215716.0,254983,1.38,0.13,9.9,-0.03,-0.01,-0.0,32.59,4.868685,186.3663615451181,-375.1115758381188,9.996564409836012,0.03162277660168379,1.471829665528734,-1.0923961383372214
6828174,2287.875,1,215820.0,255219,1.38,0.14,9.92,-0.03,-0.01,-0.0,32.59,4.908682,278.2404274366151,-291.3149540425282,10.016506376975958,0.03162277660168379,2.1969860898285134,-0.8522983173779256
6868177,2287.875,1,216071.0,255486,1.38,0.13,9.92,-0.03,-0.01,0.0,32.59,4.948685,289.89926376730534,-132.20100556213708,10.016371598538067,0.03162277660168379,2.289008577165086,-0.3963979302768573
6908177,2287.875,1,216354.0,255708,1.38,0.14,9.9,-0.03,-0.01,-0.0,32.59,4.988685,279.07667722025394,36.559167292920165,9.996699455320242,0.03162277660168379,2.2035865586010743,0.08714124945348198
6948177,2287.875,1,216455.0,255703,1.38,0.12,9.92,-0.03,-0.01,0.0,32.59,5.028685,285.2508928432815,161.36492371729256,10.016246802071123,0.03162277660168379,2.2523192676697916,0.44474027335882566
6988177,2287.875,1,216469.0,255777,1.38,0.14,9.89,-0.03,-0.01,-0.0,32.59,5.068685,282.8131868266915,221.01733610303904,9.986796283092993,0.03162277660168379,2.233078602076825,0.6156590278608919
7028177,2287.875,1,216575.0,256010,1.39,0.14,9.925,-0.03,-0.01,-0.0,32.59,5.108685,282.96944424399624,217.55212641251399,10.022840166340078,0.03162277660168379,2.234311932385041,0.6057303543889276
